Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,988,0,510.0,738.8150635625987,2.1256208419799805,3770.7756236195564,27664.0,3.1962743212809466,0.0,520,920,1100,1300,1900,2300,2500,2600,3800,3800,3800
GET,/adminlogin.html,3788,5,2200.0,3038.933591925271,2.639967016875744,15404.845371842384,2281.9838965153117,12.254541628554884,0.016175477334417744,2200,2600,3700,3800,7700,12000,14000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3722,0,1600.0,1507.8647122976122,16.334248706698418,3806.8837970495224,1671.0,12.04102532774057,0.0,1600,2200,2300,2400,2500,2600,2700,2800,3100,3800,3800
GET,/api/v1/adminuserservice/users,4686,0,1400.0,1365.4549031198817,11.956760659813881,3755.98827842623,111826.728553137,15.159657357816311,0.0,1400,2000,2300,2400,2500,2600,2700,2800,3300,3800,3800
POST,/api/v1/adminuserservice/users,988,0,680.0,908.5438441926319,131.5301898866892,3105.468654073775,209.50607287449392,3.1962743212809466,0.0,680,1100,1300,1500,2000,2400,2700,2800,3100,3100,3100
POST,/api/v1/travel2service/trips/left,12137,0,1900.0,1745.4416520442837,68.37358325719833,4735.783343203366,179.83999340858531,39.26435368156564,0.0,1900,2400,2400,2500,2600,2700,2900,3000,3700,4400,4700
POST,/api/v1/travelservice/trips/left,18774,0,1900.0,1777.453859331168,76.2616004794836,8022.474544122815,211.07680835197613,60.73568229527175,0.0,1900,2400,2400,2500,2600,2800,3000,3200,5300,7500,8000
POST,/api/v1/users/login,7351,0,1800.0,1668.3302289337414,112.00610361993313,3961.831626482308,339.0378179839478,23.78118677706097,0.0,1800,2400,2500,2500,2600,2800,2900,3000,3300,4000,4000
GET,/api/v1/verifycode/generate,22553,0,1700.0,1581.8486305546935,4.725281149148941,5006.497368216515,1249.396355252073,72.96110806462468,0.0,1700,2300,2400,2400,2500,2600,2700,2900,3800,3900,5000
GET,/client_login.html,3662,0,1600.0,1528.0999478732467,2.0531145855784416,3770.334931090474,12241.0,11.846919599727556,0.0,1600,2300,2300,2400,2500,2600,2800,2900,3600,3800,3800
GET,/index.html,19104,49,1700.0,1636.5167646035782,1.6165971755981445,4699.74959269166,18081.503350083753,61.80326379934332,0.1585196778772939,1700,2300,2400,2400,2500,2800,3800,3900,4000,4600,4700
,Aggregated,97753,54,1700.0,1682.8481501959309,1.6165971755981445,15404.845371842384,10163.305985494051,316.24028717426756,0.17469515521171164,1700,2300,2400,2400,2600,2800,3500,3900,14000,15000,15000
