Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,916,0,5,6.635190862613246,1.5532029792666435,59.229983016848564,27664.0,2.9679619375699784,0.0,5,7,9,10,14,18,23,27,59,59,59
GET,/adminlogin.html,2404,0,7,9.612190806401426,1.5509510412812233,89.5828939974308,2285.0,7.789280019561384,0.0,7,10,12,14,19,23,31,41,79,90,90
GET,/api/v1/adminorderservice/adminorder,2403,0,16,22.053644418037415,8.79444694146514,1191.4116311818361,1671.0,7.786039886441766,0.0,16,19,21,23,28,32,41,53,1200,1200,1200
GET,/api/v1/adminuserservice/users,3317,0,24,29.335499500234175,8.367931004613638,994.0032162703574,94328.6011456135,10.747521557772508,0.0,24,28,31,33,39,43,50,65,990,990,990
POST,/api/v1/adminuserservice/users,916,0,140.0,147.79980389622963,115.40187103673816,370.56997139006853,211.0,2.9679619375699784,0.0,140,150,150,160,170,180,240,320,370,370,370
POST,/api/v1/travel2service/trips/left,13877,0,32,35.68745942044338,13.501583132892847,988.7646920979023,43.70332204366938,44.96332730093732,0.0,32,36,38,40,45,52,69,92,900,980,990
POST,/api/v1/travelservice/trips/left,13879,0,32,37.66174651587762,13.151809107512236,2490.4960771091282,43.29901289718279,44.96980756717656,0.0,32,36,38,40,45,52,70,90,2200,2400,2500
POST,/api/v1/users/login,4803,0,130.0,133.15758811879624,99.15667679160833,596.5831959620118,339.001249219238,15.562359373524679,0.0,130,140,140,140,150,160,170,180,590,600,600
GET,/api/v1/verifycode/generate,16281,0,7,9.540448524109348,2.8902171179652214,566.9625950977206,1249.417296234875,52.75260732049871,0.0,7,9,11,12,16,19,24,29,210,560,570
GET,/client_login.html,2401,0,6,7.0652079278574496,1.4094328507781029,71.80495327338576,12241.0,7.77955962020253,0.0,6,8,9,11,14,17,22,24,42,72,72
GET,/index.html,13880,0,5,7.63621608443526,1.36107811704278,84.90209421142936,18128.0,44.97304770029618,0.0,5,8,10,11,16,22,29,33,64,80,85
,Aggregated,75077,0,19,29.977907444226833,1.36107811704278,2490.4960771091282,8685.945202924997,243.25947422155159,0.0,19,29,34,36,50,130,140,150,600,2300,2500
