Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,898,0,4,6.4460818027301725,1.453750766813755,96.04125376790762,27664.0,2.9071497281955456,0.0,4,6,8,9,13,18,25,32,96,96,96
GET,/adminlogin.html,2360,0,7,9.156054234274237,1.5689702704548836,137.7897374331951,2285.0,7.640170777885843,0.0,7,9,11,13,18,23,32,39,91,140,140
GET,/api/v1/adminorderservice/adminorder,2359,0,15,22.125596004874208,8.059433661401272,1348.2882212847471,1671.0,7.636933417386739,0.0,15,18,20,22,28,35,48,64,1300,1300,1300
GET,/api/v1/adminuserservice/users,3257,0,20,26.16080487679403,9.042900055646896,1034.5917027443647,92084.71722443966,10.544083145582285,0.0,20,23,26,27,33,40,52,79,1000,1000,1000
POST,/api/v1/adminuserservice/users,898,0,140.0,145.32408368502036,113.98651916533709,428.31531073898077,211.0,2.9071497281955456,0.0,140,150,150,150,170,180,250,400,430,430,430
POST,/api/v1/travel2service/trips/left,14017,0,27,32.29221736982634,10.84507443010807,1171.2402664124966,43.69943639865877,45.378082115943165,0.0,27,30,33,34,40,49,74,95,1100,1200,1200
POST,/api/v1/travelservice/trips/left,14018,0,28,35.62268867411324,11.852065101265907,2700.66687092185,43.29890141246968,45.38131947644227,0.0,28,31,34,36,43,54,81,110,2400,2600,2700
POST,/api/v1/users/login,4717,0,130.0,129.78401576548512,98.83714001625776,614.3198385834694,339.00042399830403,15.270629474274374,0.0,130,130,140,140,150,160,170,190,610,610,610
GET,/api/v1/verifycode/generate,16378,0,7,8.931283140981506,2.73347832262516,618.3424983173609,1249.30962266455,53.021490254328114,0.0,7,8,10,11,14,18,24,29,450,580,620
GET,/client_login.html,2358,0,5,7.070426865495849,1.3947030529379845,74.5931789278984,12241.0,7.6336960568876355,0.0,5,7,9,10,14,18,23,26,61,75,75
GET,/index.html,14020,0,5,7.163688600509721,1.400941051542759,162.9775920882821,18128.0,45.38779419744048,0.0,5,7,9,10,15,20,28,34,71,130,160
,Aggregated,75280,0,17,28.199674789365737,1.3947030529379845,2700.66687092185,8509.361822529225,243.708498372562,0.0,17,25,29,32,49,120,140,150,940,2500,2700
