time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720366422.61,0.05688342340507521,0.006335505034799347,0.003362888312767611,0.0012256520877305687,0.01301690097944247,0.00411182835546406,0.005025938384921573,0.0018287381126160299,0.004954723945701359,0.094267886474742,0.004425617595587839,0.0053287507812190965,0.00682949371282145,46530006.86225941,13100088.25707093,315834.00480569457,5262.365788749197,1160261.4716750977,7640432.853937543,12832803.21343536,356933.69924922293,79703637.719457,8682288.900959622,7213669.194463595,514085.9934338041,3089824.178640066,30637818.46204657,6292.906856212053,1036.0065762136185,4660.952555749289,68553.22354967172,1958.5831463567145,744.4700921499846,309.8382805982838,815.4932126696832,1831222.7412638057,362.02294461826733,20657.41070369052,9671.163173789695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040076098362346955,0.0019656281657190453,0.000997145592273814,0.0006587033410639938,0.004666412571449655,0.0006840590136410614,0.0008152073447999535,0.0003638101730078946,0.000914794389993623,0.012206642292047168,0.0005490734926844904,0.0008782978975460441,0.0008013469657697452
1720366427.61,0.22475576892990953,0.015823340468871523,0.007031096566485009,0.004489777920993392,0.03270485115417139,0.004243606837450675,0.005264777711775928,0.0020834131406887455,0.005194560579287775,0.09460053681409201,0.004768786992946907,0.006759373728295644,0.0076499500633620465,38639769.27716348,10493487.500462946,328569.93830824294,34502.650497422124,1249338.5869271874,7591086.683233445,10170620.009360263,336255.6875879638,80216834.02860005,6518584.861596393,7312264.07933837,467954.41636409383,3108804.4959503394,22894629.99177556,8343.39468908559,16502.167305167357,31156.488272456616,168170.27401450137,1871.071480777664,811.0307088598481,291.88861769788525,969.9972675107023,2966.127776671434,513.2648311911496,19363.12326994284,15872.761666880937,0,75.84904262805081,0,0,0,0,0,0,0,0,0,0,75.22635861081012,0,0,0,0,0,0,0.07728721720514607,0.006206660412255687,0.001886027964492748,0.0014006654023637668,0.008008434700555005,0.001801346620059845,0.000925875571178528,0.0004698161094488487,0.0007982244862909195,0.010885259403662502,0.000633466433716289,0.001378005297121623,0.0007373543775126534
1720366432.61,0.4422743819804743,0.04511837231377958,0.012088912424134238,0.008563065399225982,0.059920912287014856,0.017816140278580538,0.005219944872046717,0.002253307611201458,0.005366577509564138,0.0945603706105402,0.004511906150757407,0.009319659608736644,0.008862529567950295,39013343.15202231,7720145.201103528,178551.08889682256,34552.76346061244,1485287.3207506433,15485734.956833055,10092206.939657481,170114.62372893473,52729645.63464267,8789469.32644575,14903414.491695562,254551.85417976117,3073553.64496785,22982463.672710363,10110.64324088863,19887.75437343806,31119.402186513533,392509.68891127943,7641935.818307259,658.3209814811507,439.1943814000036,1029.9405499577922,3151.2886739572455,523.3071728417594,9252.042740414834,15758.398959612747,0,74.34296500653404,0,0,0,0,0,0,0,0,0,0,73.9830937071021,0,0,0,0,0,0,0.10872914590455922,0.008292561247860156,0.0033933219641082897,0.0025980467024258047,0.009080153059139772,0.011316802041320911,0.000973325257104178,0.0005663382121591236,0.0007775261589969216,0.011542087366556228,0.0006492829995615217,0.0021422183007343775,0.0008727016293335195
1720366437.61,0.5392745757768836,0.06837995684255993,0.017020262167215743,0.01235564598332875,0.08938738493517527,0.0689653349909169,0.005445478348402211,0.002501227509465489,0.005255270450686086,0.09331192144727875,0.004178653157138109,0.015009425828729283,0.010533070210068815,30501781.798984177,7663819.163487149,178778.3100347253,3963031.015846844,1627982.7248901853,22784483.84314733,12925512.061202826,167096.00583038558,57300827.825815395,8605009.292146523,15049467.064764643,256767.79794790846,3083719.8116624407,14889468.169157669,15922.82773018501,19839.943014869554,31966.584226435833,497126.278099738,14976627.117089015,749.6614078114134,509.66101996196033,959.3816485468351,3012.521077745489,452.9470308525932,10102.604577742699,17283.013400941687,0,73.71679504715283,0,0,0,0,74.96614078114133,0,0,0,0,0,74.17602318000723,0,0,0,0,0,0,0.12891511590699606,0.014792917500903452,0.004713342781008692,0.003783391754393705,0.017128222819662163,0.01194009723024641,0.0010762204064286274,0.0006346857974067285,0.0007960199003637683,0.013724993035434948,0.0006244011127335061,0.0024891375622002757,0.0010289183852061092
1720366442.61,0.5952267822989726,0.0870881468820436,0.02043419322738208,0.015569634980849229,0.11681687931997131,0.12171582009879817,0.005564679901247307,0.002937816210541557,0.005065653161095307,0.09132288145651433,0.004255100774771792,0.02096793218240224,0.01348987991601242,30700385.225337405,7617701.262924404,364375.88393963693,3964413.363388128,1624070.6256511488,30452505.19796505,13016159.33083995,1037.9380249058788,79223870.74952322,6453933.628556573,7411936.929581042,234118.048202717,3739123.753879862,14995438.973025434,649694.6799756718,20678.57403222279,31977.129034031557,514030.7433605673,22508823.12172823,754.647456565396,963.7995945554588,884.3150660285704,3010.846764795525,445.92020031571496,9776.358056816754,17350.228227131644,0,73.27108153554435,0,0,0,0,75.4647456565396,0,0,0,0,0,74.78546649625709,0,0,0,0,0,0,0.1465369837749351,0.020103251273321573,0.005991770046337429,0.00469377157200479,0.024804607928607655,0.013680005336420087,0.0011265224820199342,0.0007052818030444907,0.000810135371532302,0.015482764202995485,0.0005992005552153633,0.002726875924849766,0.0010979698853096373
1720366447.61,0.7056158216465898,0.11417641991614438,0.025985903907056185,0.019548402004356237,0.1436564834512175,0.17047085930755979,0.005698948467447237,0.003394700569941538,0.004943456873025041,0.08970767379737214,0.00421476677920073,0.028282699448097692,0.01599358611306338,30396986.939588808,7216366.51125076,530601.2881187062,7953074.230002217,532171.1210697766,38167924.56884575,15799871.72794392,3302.8020598530247,79061713.30077565,6513910.594708076,7495104.326446736,12264.913104744011,3086153.790704799,14857858.817136131,615479.4242854246,20842.18766679714,32219.8094393973,510203.1207818152,30097022.24774466,840.0328137817885,3227.7383766745465,808.9629416834244,3854.77974445289,526.072437708708,11302.95913574448,17198.608783406315,0,69.1938644503007,0,0,0,0,76.36661943470804,0,0,0,0,0,73.81377160260222,0,0,0,0,0,0,0.16661857902243796,0.02201153281041256,0.006350868887605622,0.005035384430951932,0.026051624195818475,0.018940687069503997,0.001168133272454351,0.0007568172673558222,0.0007586694425359232,0.014173383492039202,0.0005320929715898719,0.004659545731813172,0.0010954591030334945
1720366452.61,0.7492192017255181,0.12387064016851868,0.029777108334385884,0.02326079954567235,0.16559265358846545,0.19245984716588094,0.005556946956128447,0.003445431130529766,0.005071408966847395,0.08863234288248993,0.004053265692562639,0.030142044729067587,0.019136970954848762,37162520.18144623,7856519.243505779,542920.8422800022,7643899.125064333,2118802.379803827,45053679.786573105,15330118.281320667,3206.408155834699,53417778.521780275,8867954.311906256,7359797.059671376,11289.23476005188,3484922.8059479054,21817621.06199413,670283.3173890648,21359.123797838365,30966.972509627838,2003542.6917510855,36993408.032744944,815.1243781094527,3131.8405243036595,894.3556897994833,1871687.1326655082,516.5753819544539,10772.733823317481,573478.8470006436,0,75.35506659798368,0,0,0,0,74.10221619176842,0,0,0,0,0,69.36964400636792,0,0,0,0,0,0,0.1798671325254266,0.02766885024546941,0.007547839490354798,0.005976720548221787,0.03313975159277186,0.02406019304666715,0.001142169570052082,0.0008239704794750363,0.0007513005189366555,0.014285471416095537,0.0005305786474705486,0.006004405814430109,0.0017936603335198327
1720366457.61,0.8263577944723802,0.14729920255563378,0.037635404984986826,0.026939039678660875,0.197011879907132,0.22547827020694342,0.00566613033188199,0.003932418487667675,0.004683041297340903,0.08711085136245003,0.00371475233507925,0.037331750659960056,0.020288169036277025,30369711.70383326,7731295.179309473,424941.036661451,7934609.131259553,2159349.593495935,51291907.06326352,15306627.161207566,3175.537285446416,53759212.36539448,10944919.275063422,7481302.51639134,16876.712328767124,3153199.56027849,22366661.41961813,1298874.149475698,23445.582206025072,32136.140118238574,2041012.775842044,43318300.81024522,888.0056367545301,3101.6875811337086,675.1153761629184,3694481.210417769,450.09340317204493,11543.37899543379,620403.6643459143,0,147.8513545219918,0,0,0,0,74.00046972954418,0,0,0,0,0,75.04580432392818,0,0,0,0,0,0,0.1861085989344263,0.028395390887677813,0.00781416851653292,0.006194473895302788,0.03530456083312566,0.03129466318780507,0.0012694135191826062,0.0008530507990056374,0.0006337872246768562,0.013153907964402106,0.0005287075753947657,0.006807986516567361,0.0019333382007627991
1720366462.61,0.8789903451290133,0.17218953160516118,0.039470082879806495,0.030226976760094327,0.2281427244413976,0.25938300256548263,0.005551915554192522,0.004227558386683738,0.00454852605863194,0.08517486666909459,0.003894361993977915,0.0478565775202826,0.02301832238082911,38103954.25890632,7160401.123144806,382165.11933980713,11614808.158268979,3840141.6817326494,44009881.30606387,12739999.42271612,3221.657216023413,26859509.131500933,10920006.409789495,7592544.515073788,18682.50456115834,2561798.7500462257,29959168.450373847,1205756.919374248,21271.867107743743,31484.43772389336,3623954.248607165,43455370.79296735,886.7080386780199,3146.7349551856596,674.5964937964353,3686071.8187777693,456.78599308575883,12879.003144287877,626116.4897747863,0,136.9167000935954,0,0,0,0,73.89233655650166,0,0,0,0,0,75.7368440516253,0,0,0,0,0,0,0.19898832812301684,0.03445245750751433,0.009026745821549484,0.007237685576866517,0.0433747855500686,0.04013338217268597,0.0013902738683185488,0.0009710137372799933,0.0006616405291689238,0.01477664636048485,0.0005411195837409117,0.008708601565575975,0.002805875477512139
1720366467.61,0.9197251267059384,0.1913126906571643,0.043762089384245924,0.0343162407496912,0.2560222358219285,0.2765881094240743,0.0056664524719538525,0.004475611032222829,0.004259818849273857,0.08322491993519938,0.00366106518469607,0.049029415221441865,0.025375271894561006,30294154.476601664,7998303.338062879,579586.5153709373,11551991.407550614,3794919.6402668986,44027056.33625873,10000316.523339348,3280.9757873657386,26283846.35495944,8637100.38700387,7492204.688015847,17392.002293249247,1932022.9821759642,29916865.68365592,1346853.259652005,21925.024289197263,31308.594239478727,3583034.522773426,50601063.19208889,869.7313939908695,3280.9757873657386,586.7879590996185,3643674.196741968,375.62818678698505,12328.507954708328,621651.8530756099,0,152.93854081099246,0,0,0,0,72.47761616590579,0,0,0,0,0,75.18769388916424,0,0,0,0,0,0,0.20150303463303637,0.035021731913830366,0.009477774829640252,0.007420494975784175,0.043726931405927434,0.04465300929078925,0.0013123290645028717,0.0009463673069617694,0.000622034698523974,0.015333987748953727,0.0004605478549914459,0.010266805270095014,0.003648180037704017
