Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,910,0,5,6.3460842199664524,1.4291559346020222,75.82049909979105,27664.0,2.9481749150483565,0.0,5,6,8,9,13,17,21,24,76,76,76
GET,/adminlogin.html,2376,0,7,8.947450641749633,1.5645469538867474,79.80702817440033,2285.0,7.69765230566472,0.0,7,10,12,13,17,21,28,32,61,80,80
GET,/api/v1/adminorderservice/adminorder,2375,0,17,23.100307608513457,9.309140965342522,1314.7622500546277,1671.0,7.69441255301082,0.0,17,19,21,23,28,33,43,57,1300,1300,1300
GET,/api/v1/adminuserservice/users,3285,0,23,29.321491799658926,8.952922187745571,1029.1926860809326,93981.84657534247,10.642587468059176,0.0,23,27,30,32,38,43,51,66,1000,1000,1000
POST,/api/v1/adminuserservice/users,910,0,140.0,148.28652982078083,112.21987986937165,373.46867844462395,211.0,2.9481749150483565,0.0,140,150,150,160,160,180,220,340,370,370,370
POST,/api/v1/travel2service/trips/left,13886,0,32,35.28173453059575,12.690835166722536,1027.0685772411525,43.70005761198329,44.98720535204558,0.0,32,35,37,39,44,50,62,80,950,1000,1000
POST,/api/v1/travelservice/trips/left,13887,0,31,37.193086693217495,12.90446799248457,2535.4968779720366,43.293799956794125,44.990445104699475,0.0,31,35,37,39,44,50,63,81,2400,2500,2500
POST,/api/v1/users/login,4749,0,130.0,134.36023494586425,102.9525869525969,653.1506362371147,339.0004211412929,15.385585353367741,0.0,130,140,140,140,150,160,170,180,650,650,650
GET,/api/v1/verifycode/generate,16264,0,7,9.295509521125881,2.968111075460911,522.5648917257786,1249.5441465814067,52.6913371630181,0.0,7,9,10,12,15,18,22,26,400,520,520
GET,/client_login.html,2375,0,6,7.042004045295088,1.453842967748642,85.30215499922633,12241.0,7.69441255301082,0.0,6,8,9,10,14,17,21,25,75,85,85
GET,/index.html,13890,0,5,7.264520583340404,1.3486831448972225,92.76838600635529,18128.0,45.000164362661174,0.0,5,7,9,11,15,20,26,32,73,89,93
,Aggregated,74907,0,19,29.72311781748321,1.3486831448972225,2535.4968779720366,8644.121844420415,242.68015204563432,0.0,19,28,33,36,48,130,140,150,810,2400,2500
