time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720513439.676,0.21408835115382507,0.011539983609526395,0.005389274413669459,0.002734265783113998,0.026158968350578217,0.014311342335215188,0.005083705744086968,0.001568716781700574,0.004435783230384137,0.0976156821566389,0.0045217106401863345,0.005752616445895863,0.007203806760593756,38395275.80347518,15387132.337227203,351361.89674728335,24746.30843083213,4386067.953170313,14324879.57136179,10366664.903775524,617663.715534998,79053559.76156601,13122456.945123829,7172658.160434927,459753.5684144864,3047378.068504475,22764453.052200764,6676.446617766911,1348.798068127767,22353.91607498129,150899.860370198,2135.711460318602,601.7335096224474,1850.1788747154264,885.159106052693,7383812.308639962,227.2273382891379,18035.445639012218,9274.628904144054,0,74.18274019741013,0,0,0,2062.0662375489946,0,0,0,0,0,0,73.6081659059052,0,0,0,0,0,0,0,0.011700517107462097,0.0011327933744027178,0.0006841275568721518,0.0004337263284395636,0.0031785503653398058,0.0007312792344712631,0.000695076466590776,0.00032267645906743466,0.0005654053958880446,0.008341544057804958,0.0005315479864984697,0.0011010397548812715,0.0007259478029726629
1720513444.676,0.42999905976330277,0.03400515895565029,0.0096543604696623,0.006294683710501607,0.04787905357460852,0.21751325819903491,0.004992950417386298,0.0015859127742582054,0.004596879694131553,0.09551969418625517,0.0045743149673998906,0.007797543292204549,0.007808972010763729,46275730.614198156,12879417.790541278,189020.95639688108,26077.101030851518,4606809.062437042,49791890.44887554,10156508.923431205,609437.4172303948,78611937.7518311,10840839.763143728,6947895.392992764,240060.4807075101,2407159.5793647985,30432652.003460273,9827.183830746302,15708.318944364675,23802.935243277258,271571.2741991612,17550630.90230356,442.1416234887738,1612.6561437417229,953.5645851614406,7315545.666606854,366.84101167872757,24758.291134726478,9136.706440533939,0,74.44836235413865,0,0,0,16491057.408955658,0,0,0,0,0,0,72.51354317884078,0,0,0,0,0,0,0,0.12525428877283298,0.006581807085716532,0.0019506201531914993,0.0014102578950998352,0.009115725920598703,0.0016689955117303967,0.0007489781059312773,0.00032267645906743466,0.0006666717530466537,0.00952554837499244,0.0005567734356917167,0.0013548285010548812,0.0009232303255309773
1720513449.676,0.534652981012209,0.056518901856454085,0.014213839637222612,0.010609058862426586,0.0742720618275491,0.5268325823542094,0.00510428915815173,0.001894859437306159,0.004783550047986349,0.09419816638038583,0.0043071419250788,0.012351011077452543,0.009916712638661576,51809253.8330494,15238364.792947121,20614.61859473788,25515.165782373286,3772182.3489452335,81370525.81653553,10210036.495162312,474494.166297445,78018295.38264672,13099542.264089536,7108771.497690785,242284.32128197313,3094010.6928532463,36440967.63202725,633332.4493343128,15626.027618075334,3619593.285406443,511971.799438192,34111477.99216701,518.5278958314495,1814.7984049623396,1019.1589947748197,9208760.699368976,375.3390513891943,25917.08042804137,9385.270049099838,0,73.3958105613991,0,0,0,30751653.84978381,74.07541369020707,0,0,0,0,0,74.48627023095109,0,0,0,0,0,0,0,0.1933910955428707,0.012644903550261478,0.0028007195726842972,0.002244101577781503,0.014432164501780677,0.24168943566703063,0.0009092825977515219,0.0004479914252569297,0.0006565714903737924,0.008103807302270099,0.00056499613408739,0.0014562649923946618,0.0010661375266966158
1720513454.676,0.5992270665714861,0.0728870712876277,0.018147232921267475,0.013607685643507068,0.10822900679428475,0.8070037146580161,0.004984897413965675,0.0020921366797203816,0.004564843151221604,0.09095687151387168,0.004125496066267564,0.016795954320580116,0.01144755678625165,53120246.00516172,15962263.646769622,212184.2531272995,3943520.894018503,3759757.8741582795,112242835.63719513,10269854.010082075,466595.90820920106,104222908.1843436,13193143.522901041,370.4038631965419,254782.76374442794,2473653.4271160015,37264130.90988963,1313400.9119738792,16727.59381898455,3661899.7893194095,536133.8063862139,42332773.23176177,447.2510873719267,524.6861618416718,875.2760168103141,7427038.520352435,444.48463583585027,28224.665676077268,9355.836339575439,0,76.86100842543769,0,0,0,36102606.020180665,74.54184789532111,0,0,0,0,0,74.25266936170983,0,0,0,0,0,0,0,0.24121959212757604,0.023462396678506834,0.005148156744125515,0.004063060524763556,0.015607752219746302,0.3833807011789141,0.0009273023476740589,0.0006042829502189658,0.000949010378084502,0.01153193611208971,0.0007596876115111457,0.003049782429704979,0.0017415499269735244
1720513459.676,0.6659012593738753,0.09318728618823456,0.02237342836657319,0.01702247680939816,0.13355833488972704,1.0984628812306092,0.005126171078538612,0.002487307534800181,0.004608326929374544,0.08802757185506599,0.003975123299896524,0.023178763039692,0.013994412646040674,44671751.277437925,13011411.115389552,215280.57088418741,3913124.906833427,2779259.3919044957,125257054.89221396,10287791.147086706,310979.64975303103,79861865.4440927,13440816.49606883,438.6534823117838,501477.45897882484,2459342.85302178,36645418.92767183,1287975.2094908045,16860.20886883684,3633674.4896289697,561948.8901324379,43189145.67038847,448.04200393786914,5149.887741356085,819.7067277953644,9450847.055333035,438.6534823117838,28535.70446420387,9305.062743401126,0,75.10497460439701,0,0,0,48116072.61470018,74.67366732297819,0,0,0,0,0,73.84970431270735,0,0,0,0,0,0,0,0.2850713471051646,0.03367099359560728,0.005177518651507849,0.0057779116318585795,0.015923479531652532,0.3625392882668561,0.00108556823232977,0.0005964083942265799,0.0011072762627402132,0.014410274677721113,0.0008578435414920489,0.0038587828057456857,0.001860782864038244
1720513464.676,0.8114574949310773,0.11155699323546302,0.026779807506634647,0.020735498736489347,0.1619121466643276,1.428758756705254,0.005028417752207265,0.0028026633302339157,0.004684276933739463,0.08474714171562012,0.0039020840170659868,0.028439287136570224,0.01650692086929772,45300517.24892422,10313449.360544218,218830.92394720297,3948659.708337155,4434381.740582668,149592021.14579755,7657694.022289768,161752.0100639939,106743945.86806251,13224683.329076512,448.09101848813043,276962.4125243489,2468213.741563071,37168713.004157245,1275722.8843537415,23317.446350004484,3666601.8527010917,2133051.475227315,63918681.81656277,444.6374294398611,5302.120366825285,821.7549107224279,9300776.00612982,448.09101848813043,28442.39232378616,9338.906682590521,0,74.30385487528345,0,0,0,52325419.93260908,74.10623823997685,0,0,0,0,0,74.11830700468667,0,0,0,0,0,0,0,0.2885074857074131,0.03408331540523672,0.007330365569359477,0.006058612779795505,0.03161761964681253,0.5307586474120195,0.0011055079839943807,0.0007642121437342248,0.0012267433568172342,0.014770761369176216,0.0009170415896633168,0.00659330518473886,0.003319916178480404
1720513469.676,0.8420123971430119,0.12957462555471905,0.031194240981933505,0.02423357150712354,0.1869773430193488,1.7650193749070526,0.005085642714783968,0.0032809905041659725,0.004527642122560514,0.08191120460096976,0.0035005860666021222,0.03273430225298837,0.018587472486801284,52182816.60737183,13205075.158477869,416886.4697294667,3898529.121993625,4364613.462873005,154790247.76715332,7529377.464588227,325385.6527924033,81047196.02666125,15393562.142258191,367.06455891314477,282262.3161528433,2472952.847475462,44037196.46759251,1956741.732195639,24066.759187498876,3620126.3401912493,2100211.695094781,68937286.78430873,583.1020001423589,5372.646825176891,680.6373589852477,11145916.51172117,367.06455891314477,29331.81542755366,9511.928736007547,0,152.28747234770324,0,0,0,54872104.001228414,72.88775001779486,0,0,0,0,0,74.31194325005896,0,0,0,0,0,0,0,0.33003796823284315,0.04380571810267593,0.009498798421706289,0.007757700857911527,0.045682293263175786,0.6720530423101415,0.0013514468523874957,0.0009395495757943718,0.0013789926448235334,0.0158731307839201,0.0009320878852578908,0.009200835222575292,0.00456542663771077
1720513474.676,0.9214516640314763,0.15419012336882476,0.034862240022132354,0.02825753404217334,0.21448807351435706,2.045734099529291,0.004909044517125468,0.0033721307755399635,0.004386569833621212,0.07946753462465246,0.003497307707369183,0.03690659962762785,0.02033155632348981,52355129.00287806,10419855.66519598,419893.98425651767,3940996.759488109,5938160.255831179,163183255.35628533,5129693.90387935,318781.00792855193,79817890.64460406,13416582.761816496,364.5425418298327,273283.85242493806,1839872.7582802258,51698999.0163576,2566195.7783351336,24108.037842131867,3659561.2676443127,3610095.3585430626,94264606.53899655,595.402925411102,5300.574136516906,595.8359850895536,13215313.14179796,364.5425418298327,20361.164837945806,9264.805672740325,0,149.97345440565329,0,0,0,63870292.659277506,74.42536567638776,0,0,0,0,0,73.53020375190735,0,0,0,0,0,0,0,0.3624896708298855,0.04566411559746675,0.009662221644661514,0.008144847171858276,0.058215235198719247,0.6672638051545873,0.0014659565037091107,0.0009181145032712626,0.0012624675917080027,0.01842863338206935,0.0009505126598542055,0.011094587168290206,0.0056192547200523205
1720513479.676,0.9665279101832881,0.17274391136238618,0.039620366895891296,0.03074627000629921,0.23856142186321871,2.3481123774673165,0.0050598305519420185,0.003805088231574002,0.004248757824719105,0.07541719639238313,0.0033087519995666855,0.04370583768978651,0.022910512743709838,60524359.48834377,10534272.047389856,627846.8822255661,3919922.5421322756,4901076.1178622525,155453669.46969888,7863771.938301429,315953.6707442675,78909467.61348313,13212596.86341811,369.7618574755809,286412.2591683404,1248668.0463275604,52387852.85268657,2597798.1488337656,24578.70591257753,3637915.335056237,3623992.3212054255,116593344.99139415,608.9574428544879,5180.7816706719905,662.7235955056179,11157305.679805744,295.80948598046473,22699.69500855464,9368.914061649059,0,151.64753794890783,0,0,0,63462732.04844666,76.11968035681099,0,0,0,0,0,74.35646080673855,0,0,0,0,0,0,0,0.38604797038745214,0.05558114561317845,0.011938861450531031,0.009842653956068401,0.058221094930487625,0.6732102707082267,0.0014299840654884892,0.0008819325130461072,0.0011869976663403164,0.017016833045450683,0.0010096347830511267,0.01172302031611667,0.005684881617717601
1720513484.676,1.0023625695572294,0.1922238571059811,0.04329444003680801,0.03527309099985664,0.261514047276922,2.6067296539366644,0.0048788294024729026,0.004085457769031219,0.0041624715908052095,0.07324720887571814,0.003192444573439546,0.04809659421234626,0.024490148809309352,59950600.18372221,12989735.289281866,617339.0062738877,7907888.753821785,3851653.2328211074,188530201.9515037,5126228.371189426,161729.5285803739,53513086.846003324,13157256.926768962,297.2046365664738,526017.106252013,633650.0342256008,51842431.600220464,3202406.1820639763,24442.489363236466,3681601.9449662943,3637590.02609452,118280094.60106114,371.8430560851172,5202.898291439306,599.2355942431834,12957535.597411098,297.2046365664738,21987.61765021651,9296.681918074719,0,149.65563857578692,0,0,0,71829501.206945,74.36861121702344,0,0,0,0,0,73.78318982598984,0,0,0,0,0,0,0,0.4086208890690487,0.05687210541540558,0.012023537165250233,0.009992413844511744,0.06124999716771235,0.7747324271356337,0.001444700361213662,0.0009618071257716776,0.0012810197108149813,0.017029183525216447,0.0010662756518838344,0.012698562495986056,0.006055319408574065
