Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1197,0,5,7.489381381563388,1.9942792132496834,63.50821093656123,8649.0,3.868779445006799,0.0,5,6,7,8,12,28,45,52,61,64,64
GET,/catalogue,7021,0,8,8.96229379396,4.423296079039574,66.61709607578814,2795.0,22.69231452246678,0.0,8,9,10,10,12,15,19,23,48,67,67
GET,/category.html,7021,0,5,5.7982668235036865,1.9546148832887411,64.3790119793266,11518.0,22.69231452246678,0.0,5,6,7,8,10,12,16,19,43,64,64
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,792,0,5,6.080516524062577,2.0256410352885723,37.638126872479916,10364.0,2.559793918500739,0.0,5,6,7,8,10,13,17,20,38,38,38
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,793,0,5,5.85564918502517,2.2505440283566713,42.17510391026735,10364.0,2.563025981529149,0.0,5,6,7,8,9,11,16,20,42,42,42
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,794,0,5,5.938630971895714,2.16689589433372,48.76288888044655,10364.0,2.5662580445575593,0.0,5,6,7,8,10,13,15,18,49,49,49
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,708,0,5,5.857258401403341,2.0548729225993156,42.5732999574393,10364.0,2.288300624114297,0.0,5,6,7,7,10,12,16,20,43,43,43
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,767,0,5,5.775087318447512,1.8701390363276005,36.730997962877154,10364.0,2.4789923427904887,0.0,5,6,7,7,10,13,16,18,37,37,37
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,803,0,5,5.961230543417715,2.0710648968815804,51.47968092933297,10364.0,2.5953466118132495,0.0,5,6,7,8,10,12,16,22,51,51,51
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,763,0,5,5.98085816335641,2.115173963829875,52.424479043111205,10364.0,2.4660640906768485,0.0,5,6,7,8,10,12,16,19,52,52,52
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,760,0,5,5.780316183441563,2.1065000910311937,41.294531896710396,10364.0,2.4563679015916184,0.0,5,6,7,7,10,11,15,17,41,41,41
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,793,0,5,5.657072647323205,2.2296730894595385,41.08061990700662,10364.0,2.563025981529149,0.0,5,6,7,7,9,11,15,19,41,41,41
GET,/login,1197,0,61,63.36164865319896,24.817720986902714,119.94328605942428,13.0,3.868779445006799,0.0,61,63,64,65,72,86,93,96,110,120,120
,Aggregated,23409,0,6,9.800629828889823,1.8701390363276005,119.94328605942428,7822.9808620616,75.65936343205026,0.0,6,8,9,10,13,55,62,65,93,100,120
