time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720415014.089,0.05131797111470463,0.00623858427910887,0.004412497650341435,0.0011316463240149681,0.022095682236412086,0.00474754154911515,0.0049647566001170115,0.001935404018231174,0.004751453501212295,0.08238368152472834,0.004561648601503765,0.004524928481002013,0.006873791056283734,51912892.35859404,8522900.458375867,905502.0192378294,4357.7665272580525,4088380.1096083266,7256131.608837429,12910532.689776218,144545.3265860116,82878540.88834704,13872829.270298056,7979213.313283208,471072.504161344,2021237.490856612,29105894.756408118,22546.48812025861,977.4579631397312,3681.5613764766304,110042.20088155933,2176.0891070970574,748.8664618984934,274.5400315023962,777.4044186421545,7828776.430466765,328.50125313283206,5866.604730383618,12470.27657513394,0,2100184.8715947075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006824127492136884,0.0009481911649611167,0.0007046488697091772,0.0003756507417286453,0.003118265006651885,0.0008370210043857357,0.0008593217877550408,0.00032507345916533986,0.0007672005108485542,0.007958441013607296,0.0007299173578268368,0.0009019387867433045,0.0010280197090455044
1720415019.089,0.05833748621158551,0.007347723158141292,0.008622283412398244,0.004930174073401163,0.03551669421005294,0.004553041092670885,0.004970611415949337,0.002018301441582286,0.005014052058510817,0.08726264183813445,0.004668965854362427,0.007403663816473832,0.007714010006754111,50385887.04559877,10247343.146970322,730135.2271903761,23367.441860465115,3482081.4007292385,7160557.97808873,10494055.888742412,156739.44263665946,80044237.12285073,16738456.907701353,14361452.695755696,494886.7105897477,2448557.9609683263,35358828.61028012,22656.744923514885,1780.9986230886298,19051.162790697672,188011.6233874401,2147.449108724735,760.5325213064226,223.38162846079732,976.060417201305,8096964.452282971,443.2980392864229,14233.649365257914,12376.38192741104,0,1890546.6928523805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010974032247183012,0.0012304026838677628,0.0012100774633528014,0.000681608436437207,0.004169808466186126,0.0008887374059444963,0.000871537732668872,0.0003599388968071365,0.00077330848330547,0.009261752476608345,0.0006972975832181887,0.0011391510366375475,0.0012263406719603429
1720415024.089,0.07327445177637608,0.007854877745940781,0.010734790863426675,0.007316615777794067,0.04970004482095245,0.004617570971223632,0.004682985677629692,0.0017388636890844488,0.005014052058510817,0.08610276335184983,0.004568481055405106,0.007342415779946881,0.008067308895459193,56882558.70037918,7855857.762104181,903163.9562017592,3988370.5463182903,4336473.590063789,7248083.420229404,9879636.866498882,158585.488889298,80044237.12285073,15507560.396470973,22154834.89813337,632280.5474261161,2515371.003066141,41898045.60892771,23548.01263683785,2058.6609226350747,19458.432304038008,1245292.3824631274,2098.0919451914456,716.0039183449326,75.40917208240514,976.060417201305,7502492.538939114,456.0062344602367,12125.928306802225,13381.223536282669,0,1927250.6061273972,0,0,0,0,0,0,0,0,0,0,74.7554387501825,0,0,0,0,0,0,0.012326158305035724,0.001283889591086924,0.0019943409744821875,0.0012183003145359312,0.0073074166751252645,0.0007744432087489455,0.0008350261152237615,0.0003323027381375309,0.0008276425758841904,0.008228194120050613,0.0007117561411625709,0.0012386214509479629,0.0012480285065203176
1720415029.089,0.0860498244760891,0.00809658469244709,0.01359242175734994,0.008851710429323955,0.06922844554271718,0.004756963302076183,0.005051284929104919,0.0019440910840282232,0.00517153834596506,0.08780556819350574,0.004377541771641668,0.008335764268803494,0.00825604801433482,58097446.32436598,9756692.44708859,743880.9296869272,3617114.2563826386,3843646.2156068403,14591768.906247122,11906458.010891374,157864.71181160084,72898912.490401,13454556.567734351,20054631.865363296,911995.9205973409,3153033.277261757,42801072.8520571,22547.816870106333,2327.4433609502166,17647.149901546643,1563977.7830733412,2112.8571691752177,759.6311095375382,75.06643452762759,888.9185669927549,7593563.326476638,412.77839363095836,13054.0885084684,13405.690046076208,0,1793811.8781413478,0,0,0,0,0,0,0,0,0,0,74.89212316243692,0,0,0,0,0,0,0.013934420843269834,0.0013948872583705147,0.0025754709998182337,0.0012224785324455984,0.008135807510489026,0.0007534801181079217,0.0007673744072545625,0.00029371922347179403,0.000791174398757739,0.008295840374697907,0.0007202026553006115,0.0012954227864976347,0.0012663540493844795
1720415034.089,0.09351734086031532,0.008704634323911666,0.016866782109140985,0.01034943513012012,0.07797707699828069,0.004959275326722502,0.0050912800996167455,0.0019173030231801245,0.005225270623243506,0.08751554152700813,0.004236453987841044,0.00833314641823905,0.008415715341465584,51589420.02426052,10624538.636279,560442.396313364,4324365.94837126,3581290.0920338472,14518025.257987058,12807446.664974065,306833.3996311431,106943662.6072262,14392813.191625541,21603976.550626043,1140506.3410906312,3685342.3559789862,36122691.648782305,25396.938889509554,2580.6451612903224,21097.684151224323,1492969.4231871355,2252.3232582436717,742.8094737223894,74.06068057715257,752.3741297918849,8702111.401189132,370.5580082507057,13116.97811095544,13056.433086991361,0,1953733.884482181,0,0,0,0,0,0,0,0,0,0,72.94096696643219,0,0,0,0,0,0,0.014052931167182241,0.0016301957023620943,0.0026587149364957394,0.0012259735366461973,0.008221704593571254,0.0008128865891640992,0.0007807597376422448,0.00033899540333137213,0.000803814765409601,0.010336248484180402,0.0006868993683601187,0.0014855628028920698,0.001370291739491318
1720415039.089,0.09893828856200858,0.009276687851155934,0.020018052288171138,0.011975243122852315,0.09074770064373987,0.004863842398694582,0.005036997595845032,0.0016621111797518035,0.005047117495044082,0.08655116341330425,0.003829735473200152,0.009505230810520664,0.008752704936545494,46753888.781807415,7909652.5375333885,566182.5422685638,3909672.6241341066,3061042.881098778,13463149.306499865,12959203.06850924,308407.5076766539,83511087.56789693,13306416.57579062,21701675.421218127,909416.0672750043,3710100.236610024,32732334.432327326,26106.95403886893,2891.712827196698,19064.671551426338,1768021.0812105725,2088.659233070438,751.7113545853292,74.42266111888367,783.3436130130049,7509407.7789894575,297.78803685999384,13045.052782250848,13142.324514232452,0,1932895.4959933683,0,0,0,0,0,0,0,0,0,0,73.42080734208074,0,0,0,0,0,0,0.015248425894159185,0.0016991140268923053,0.0026275311251390022,0.0017610111695474371,0.011741901190039082,0.0008664205441129172,0.0007957853662028903,0.00034668758954129716,0.0007733573690905584,0.012218565149799318,0.0006587997579324483,0.0016678154796869744,0.0014392100640215288
1720415044.089,0.11019011701667868,0.009949002906613887,0.022318918463339152,0.0162689808571235,0.11198308709256503,0.004605904620250378,0.0047736124436704545,0.002014094146080475,0.004967308398113907,0.08627364415981155,0.003707432022788554,0.011011406269534839,0.009353995499144837,44857358.85466266,10207241.641256087,749603.5357669013,7932593.73151981,1755784.950999391,14961426.885659967,13359676.467704687,313152.8513181927,79492257.42321907,11229080.844329119,22676246.85397569,937132.2669608383,3118623.3864434245,36752931.63602002,26221.294958897273,2979.938524217457,19529.272619751624,1640274.7725301294,1083.2698576184173,774.9591899684839,75.56777300149439,745.6898905860293,5704580.209426011,311.1610003804489,13555.432984004412,13199.8199657935,0,1871061.038891564,0,0,0,0,0,0,0,0,0,0,73.7420109820866,0,0,0,0,0,0,0.017297241926809547,0.0016712798871934647,0.00335564003475183,0.0018153685985740947,0.015119941239680499,0.0008356398867617237,0.0008480498100938101,0.0003465798358639136,0.0007818880516488471,0.012295586845401227,0.0005813388354939985,0.001670223748594359,0.0014474175022838513
1720415049.089,0.1315236169457407,0.010350791780124206,0.025816896083450596,0.017158827409685124,0.1158814069506351,0.004997380061679958,0.005160921744183935,0.00199102081885039,0.0045328116890197565,0.08647772863373804,0.003946967403767408,0.011092953091505894,0.009685678020310073,50357825.821209624,8442829.549238939,756109.952606635,11047161.012145054,1599058.4134857068,14453164.181828137,12829764.30634001,310523.28857341484,52902014.32050304,10275627.288189823,21730903.26690327,1065020.3644158628,2522790.2135810056,35438476.566932015,28806.080670754407,3135.836675173168,18153.470874203358,1492948.6913100306,1494.9177904706291,818.2627172511487,0,595.5003089448625,5220208.214748825,298.1890981890982,12347.26688102894,13248.238227747463,0,2055502.4193390408,0,0,0,0,74.38751975010443,0,0,0,0,0,74.01250406562828,0,0,0,0,0,0,0.018066331641463318,0.0017293497685518066,0.0033695550511448546,0.0023590120714483227,0.01847381800956227,0.000805604173161242,0.0008640206254475789,0.0003537837537304081,0.0007530348058337682,0.012585893819832234,0.0005965281576233347,0.0018695858567079257,0.0014594808649300711
1720415054.089,0.12570686012465818,0.011131261703690103,0.0259729853445133,0.021357552784451193,0.1363064564530699,0.0047613277818091704,0.005019210618090079,0.0017849640814669961,0.004146369200123294,0.08591993729599105,0.0036314044102621562,0.01161446836840407,0.010085555684477568,53339476.70725702,10540263.043877363,756109.952606635,15766038.752415126,1751227.3489321375,14015611.475903083,15718859.686873933,313135.52005313063,54832231.45228526,8802289.300463473,22179000.315814894,1079981.657920212,2745703.081673189,32889667.498853624,29026.17954837525,3135.836675173168,19445.542368203147,1628741.4534587066,1449.8858427284474,835.7943162424872,0,617.2281186147013,3726517.177327731,304.3712496981181,12591.09050457703,14418.847961611831,0,1926330.6774371213,0,0,0,0,75.98130147658975,0,0,0,0,0,80.5522232492281,0,0,0,0,0,0,0.019886783787909056,0.0018764919723043244,0.003417735534716767,0.002373253015089814,0.021627704853688378,0.0008584427306561974,0.0008264982269377752,0.0003440959752740904,0.0007192755963820131,0.014307875098508609,0.0006849574912486144,0.002041431049996212,0.001600429506857944
1720415059.089,0.13524378984366725,0.011038246599513484,0.03190359437366134,0.023399655502742044,0.1510582704040993,0.0046290621906841046,0.0050955439398889255,0.002102248643811867,0.0065950826407029355,0.08696634139446106,0.003561347563444955,0.01182145156929471,0.010343103840838001,45066725.7339208,9835760.852434304,590494.2176933087,19817794.249958344,3345753.4287032764,7206604.949053857,15378027.51461033,318865.38784184324,79750675.5566922,6593399.070839485,20145002.159827217,902649.958934428,3168686.69527897,29705618.455953468,27505.944427313534,3378.1133735315143,19563.618860729028,1659947.9464697738,1788.6462882096068,371.70133217176664,76.3566541766866,26447157.37171876,3720947.5996686714,276.4578833693305,12936.862979422875,13259.038335636866,0,1797499.4346798235,0,0,0,0,74.34026643435332,0,0,0,0,0,74.48897941369026,0,0,0,0,0,0,0.020547432774409125,0.0018433628463427525,0.004224744314519441,0.0023735895142256583,0.022088493459705868,0.0008320695744218772,0.0007867707813084236,0.00027418058046012767,0.001202501257741072,0.012868973944375167,0.000691506388165721,0.0021606629880991596,0.0015274740700937958
