time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720446827.155,0.34820988951872234,0.029452511676537004,0.011957406314625975,0.00954669837186225,0.09617054287309136,0.004416497039018496,0.0048848967664409,0.0022712275175980454,0.0043734855643524214,0.08738033072507286,0.004029473104113718,0.028790122865043646,0.014011382317866436,31664913.06480623,5186115.481657621,867292.8759894458,69021.86776434268,4864147.507922789,14421501.780278571,10277511.616051272,168141.35900014362,108029144.68559726,8644394.029850746,8015522.312730782,983413.110665293,3728615.2067071404,1031869.6244617647,40743.64233722387,4162.304784996078,53516.41001139329,2536915.0100835497,2191.384558620053,372.87888718957106,441.31590288751613,823.8284178384012,5486172.922370397,304.0097971907298,13399.410797231107,58911.824226655095,0,1904319.1809914506,0,0,29067.43186401613,0,0,0,0,0,0,0,74.00982943047123,0,0,0,0,0,0,0.27828467933571355,0.033821688431017946,0.01417516107724922,0.010995467882940759,0.052490579607981376,0.000796807121193926,0.0007282787521503426,0.0005018105121934101,0.0006847625185836527,0.010809444625884646,0.0005182613661634929,0.013228512197699608,0.004077727947025429
1720446832.155,1.062423924768331,0.13842493333207442,0.054268423800269056,0.041918602603491444,0.2486083817055983,0.004513176648121918,0.004845209928496281,0.002317550138863173,0.004490709232017122,0.08374036603691401,0.004276817827130816,0.04722422909474663,0.017762337751004012,31489782.672064777,2711770.186677435,885933.6104025828,685006.5176081975,36249449.689849325,14212901.058143342,7547592.660615895,343924.45843362337,108915423.22014526,8875149.852089798,8103106.842737095,977641.8695333322,3153426.5060240966,8617040.611785876,91124.13957671763,24694.50439683927,676132.0570423909,15705723.59471431,2531.9806552489003,438.2232841782422,303.35123125347155,981.6023301257234,5629258.851926462,307.3229291716687,14945.963832793746,59443.59255202629,0,1925786.8903614236,0,0,17323043.092991337,0,0,0,0,0,0,0,74.77181453085068,0,0,0,0,0,0,0.29587847740000633,0.09520377577776332,0.025799849871845904,0.017332978734648702,0.05676716806983441,0.01528037870796709,0.0008743415262389993,0.0006027181850641319,0.0006302502457441265,0.011754150548399848,0.0006053110762386499,0.020869923887736647,0.006930810464607712
1720446837.155,1.4651362632776936,0.4081513169263749,0.10126840769331268,0.07578072922252008,0.5706507552678656,0.11309294397830473,0.004758211083105542,0.002524672861227183,0.00464727871317998,0.07990105607611617,0.0042950666965085255,0.058717050424857774,0.022780191908994215,40219903.3272882,2650072.29002025,743131.1150404542,690872.2901834063,38644406.61192585,21302808.219427407,5011198.409599205,340807.8586613884,108364074.09852903,11030263.481918791,8057315.42823038,1238503.9245337364,3111524.491157223,16584714.460194677,95788.39847320037,39943.84611262926,679672.8867425385,19494148.947613753,6989955.990754054,363.5201817600909,525.4746719448721,976.6332856461611,5599841.123688819,458.37063563115487,16222.366241808884,58705.22273702428,0,1880095.0486532983,0,0,17325483.587651048,0,0,0,0,0,0,0,73.84304746795507,0,0,0,0,0,0,0.3224992220114987,0.15343560098132078,0.03257474081956462,0.0227000006555503,0.2568633314457751,0.1069817030531718,0.0009061951780416382,0.0012042043630289406,0.0008568306410856011,0.012090424680974085,0.0006048201029914433,0.023705538634023797,0.008649293575042486
1720446842.155,2.022292327686473,0.5686506135956753,0.1507536262792638,0.10330419318504339,0.9438128181302242,0.3596221506523451,0.004686391577998194,0.004042597618742799,0.004694976485012624,0.07516775343473113,0.004047787431851802,0.08533632397731211,0.03292108723611443,39199984.973812535,128192.80334728034,595023.4596545502,709696.6892002696,65456079.54203311,21290970.37457227,5089233.832281334,340927.5563765386,81090546.1332943,10955554.758402985,7798770.986027368,1022449.9279604604,3244921.2339463867,23623274.98645476,105037.35936773595,44575.84797259971,698053.7526648567,37805614.89872397,13965404.527072774,443.21009918845806,1273.5153720942992,974.417157705962,7414807.619184273,443.6581579232409,18675.566741441886,59753.872159038714,0,1950998.4937238495,0,0,25357881.721132774,0,73.86834986474301,0,0,0,0,0,75.2567659433737,0,0,0,0,0,0,0.32318322711540043,0.28289942767260934,0.05747247359755204,0.04031716478363,0.4198026446508412,0.1404599132304035,0.0010230624966920104,0.001751160942785768,0.0009704643601722576,0.013069829684396307,0.0006821785940120457,0.03247578318971552,0.011919490331227998
1720446847.155,2.4820357510457947,0.7822256407599757,0.18167050560244388,0.13052667553304403,1.2893951561246684,0.5342343051440441,0.0044854033734763625,0.006168579351138197,0.004455370991080066,0.07219773891863818,0.003766664864270356,0.11670535903079024,0.04619905734818802,39858595.038896225,136222.85389425812,582564.3075056644,721368.8163734704,67414096.17642704,21266076.13112484,5154712.815920762,341614.76967198425,81163098.63179296,10940370.005551873,15836460.215920962,1044205.6308110828,2582770.5530777704,24029205.34272714,113737.35076748153,44941.927887102815,697669.1164579253,39415341.18527177,13957628.09089087,449.1145995138978,8736.76286072773,825.2468084326978,5559753.138599853,450.4646516487343,20682.62870558423,59759.98988822882,0,1863968.1637293918,0,0,25750818.542294957,0,74.8524332523163,0,0,0,0,0,73.96038352503567,0,0,0,0,0,0,0.5689918628541598,0.3874412195214469,0.08151241840119565,0.05638050301726861,0.5617386789747305,0.2561399177175038,0.0011783025083585959,0.002926793273858954,0.0010709398183504255,0.011367283171411474,0.0007474616656623014,0.035206488864262524,0.012967841033224618
1720446852.155,2.740330406900772,0.9303686320002338,0.22482420479544868,0.1571629978508332,1.6119271858124027,0.6949209985671014,0.004603078824179874,0.007963185461272186,0.004293456037982018,0.06896282432824453,0.0035895111464680257,0.15815936222472493,0.061502808424180586,46648278.62272539,2830675.63073809,590566.9641231105,5328805.72179244,74580401.15999787,14180095.98607005,2600876.962771839,349441.71138665546,80297305.885764,11075478.841063205,15621068.2529064,774819.3607568754,2635054.472548914,31013308.662862904,855813.2003180798,47591.476962301946,5015671.872719311,57300348.78218015,13994883.354796583,528.418724659049,9302.44143665635,742.2441287329661,7501560.285745367,370.2833173624546,22396.604133316545,692088.5738324114,0,1896172.9198293933,0,0,33898505.35574098,0,75.488389237007,0,0,0,0,0,73.32223475287758,0,0,0,0,0,0,0.7170937717447783,0.4790185171274988,0.10330049527106838,0.07068647970266652,0.7089285449299189,0.3199415758546331,0.0013591805323183936,0.00407267559214454,0.0010978164455265741,0.012203515338983693,0.0006399700041179196,0.05619462393789411,0.02142522818343636
1720446857.155,3.040624365435644,1.0919484008699978,0.2687799836457799,0.18287123179376752,1.9504726010181654,0.7942194488064707,0.004337037585967904,0.009829943822739481,0.0041879926426051945,0.06603434978076161,0.0033108042933221193,0.19193992525358763,0.0755907693609818,47055984.29719021,2835880.3929017205,427802.43241705536,9994288.17141072,73705068.01616956,21015222.224214923,5010977.874926693,354244.1062369442,78938298.21498558,13332214.326001128,15811386.051278295,801786.7295936379,2708760.639570185,38810459.816073574,859196.0348040013,48675.7537944494,5052202.50280233,76680517.06657927,20741073.261715595,436.743615716799,10236.944195762459,729.6825453379414,9407169.768753525,299.8371246088245,24430.331295639084,712423.1908590774,0,1897922.2517682386,0,0,34078367.50145308,0,72.7906026194665,0,0,0,0,0,75.36477212092218,0,0,0,0,0,0,0.8504233737190999,0.48429558663018646,0.10424132213167113,0.07155704075719971,0.893057444359364,0.3784537670431554,0.0014759890294489503,0.00401507551967212,0.0010577845444580056,0.012759407169862198,0.0007007362806385589,0.07656344622383751,0.029413345687930866
1720446862.155,3.3057678583244496,1.2828084508881963,0.3071648228129268,0.21283319421255953,2.2335440359459806,0.9660435904078063,0.004411537231797072,0.011523026821198174,0.003684091048018839,0.061528231354170466,0.0030780168079196806,0.22211595351865326,0.08709605137036762,47598477.22677645,2896832.6896906835,435342.16748226754,14485662.685697643,75352529.35106955,21599867.439933717,5175426.022796101,180802.7505129485,54392062.453969665,13359541.923483714,15383264.439854711,1029067.3217273667,2709869.2993442863,39254324.59655184,886720.953326713,48721.68765235241,9303843.868336733,78386908.07204548,21317072.631869648,451.0764825725455,10145.547976857244,603.328914420386,11309973.376126043,291.71711416565773,24643.953148919507,713171.1486038457,0,1929514.435985141,0,0,34834868.79670795,0,75.17941376209092,0,0,0,0,0,75.44389596994031,0,0,0,0,0,0,0.8817733117206924,0.5012361364242817,0.1082372759310232,0.07372206117741861,0.9293700803321695,0.427632479448772,0.0015648522228251121,0.004870542875009703,0.00120254820955608,0.013848942160854505,0.0007872941247425377,0.09222712076288252,0.03594348892458632
1720446867.155,3.5596900087912484,1.4706387080566468,0.35288685863284985,0.24143197772741418,2.587029046072149,1.0495559487221886,0.004213931164681965,0.01237771717836258,0.0035496150456978443,0.05850018402847131,0.0031109478495005053,0.2525354693309069,0.09960768795084643,47137585.992246225,5721804.664668765,673909.1074747622,14443496.025264073,75579291.62745273,28698489.408219885,5118587.2785361605,178750.87719298247,53784031.16920948,13301643.418735133,15304783.95805286,1065919.8938796567,2666846.8481531157,38876848.40101199,897836.9785752845,49559.823608732106,13560184.979491087,78654837.39678594,28324176.00911279,446.12256752831837,10030.409356725148,522.0114335651604,11261415.503059577,362.7860837525686,26714.027782895464,702438.6848878094,0,1953039.405841074,0,0,34042995.81149368,0,74.35376125471973,0,0,0,0,0,74.23786566136224,0,0,0,0,0,0,1.046061413785843,0.5018441321520903,0.13274016482706472,0.09031361830758285,1.02991544384846,0.4640557325279904,0.0016659263271435894,0.00505900894211551,0.0013381413125457076,0.01405834629421888,0.0008193586110691458,0.09433599319233928,0.03682981817329951
1720446872.155,3.859564801164999,1.6622743421459538,0.3969318951698394,0.2685363013275698,2.9043403820142393,1.1240317217524842,0.004241250143678161,0.014667754409892703,0.003272570469069635,0.05643853290586375,0.0030214763403516886,0.2817310052850792,0.11138703335675454,39606907.8956979,5665766.118930072,359377.8023802934,14271141.524998205,99104279.49809502,28939817.42492923,5064239.080459771,179660.883797054,53478913.047413886,13616640.237896107,15628132.262499098,788635.1895278428,2098516.474982434,39009082.17076912,889086.434308452,54659.76038907121,13398380.030126961,78852737.02939291,28536954.541249607,514.9425287356322,11768.83069649027,519.0723609175011,11528331.121642971,370.45076333116276,26665.359980399702,716622.0184164785,0,1932855.6480730972,0,0,35803431.68294546,0,73.56321839080461,0,0,0,0,0,75.7368440516253,0,0,0,0,0,0,1.190107238021134,0.6052384671962378,0.15632748239740688,0.1057729099213952,1.207594602817114,0.4709219873808949,0.0017652717622732245,0.005990308075304891,0.001398420330919204,0.0166370418740985,0.0009119261197011801,0.09612798061993136,0.037129667493791395
