Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,958,0,5,7.442069191306767,1.4644348993897438,99.40973203629255,27664.0,3.0965685273541834,0.0,5,7,9,10,15,21,29,34,99,99,99
GET,/adminlogin.html,3349,0,7,9.678515575038618,1.4330856502056122,115.4885608702898,2285.0,10.825060540823758,0.0,7,10,12,14,20,25,36,46,94,120,120
GET,/api/v1/adminorderservice/adminorder,3345,0,41,49.52563948049495,17.87150278687477,1287.8627479076385,307593.2125560538,10.812131235907874,0.0,41,48,53,57,69,84,110,130,1300,1300,1300
GET,/api/v1/adminuserservice/users,4303,0,21,27.78998389948344,10.688775219023228,948.8935377448797,106646.27701603532,13.908699763262057,0.0,21,25,28,30,37,49,72,90,940,950,950
POST,/api/v1/adminuserservice/users,958,0,140.0,170.30735376401802,109.45043619722128,714.2108390107751,211.0,3.0965685273541834,0.0,140,160,170,180,230,360,530,620,710,710,710
GET,/api/v1/assuranceservice/assurances/types,3271,0,8,11.452820068336306,3.075803630053997,398.09225872159004,108.0,10.572939094964022,0.0,8,11,13,15,20,26,38,60,190,400,400
POST,/api/v1/contactservice/contacts,949,0,11,14.80784891732626,4.572908394038677,138.89817520976067,221.0,3.0674775912934447,0.0,11,14,16,18,23,31,66,100,140,140,140
GET,/api/v1/contactservice/contacts/account/00182d19-82d6-4ee5-b3e4-7b4096e263ad,5,0,7,12.145431712269783,6.050548516213894,32.4644623324275,173.2,0.01616163114485482,0.0,7,9,9,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/002814a4-cb20-4153-9004-4fd17e971617,2,0,8,8.615414146333933,7.7361539006233215,9.494674392044544,122.5,0.006464652457941928,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0093a5c2-cccb-4551-8ac8-3cf73a4c20bb,3,0,18,17.982114106416702,11.953077279031277,24.150166660547256,150.66666666666666,0.009696978686912891,0.0,18,18,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0136012d-9d50-43ad-a44b-62062d59077c,6,0,11,13.886314971993366,9.702845476567745,23.71757198125124,178.83333333333334,0.019393957373825783,0.0,11,11,17,17,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/01961170-bbec-4e29-8cdd-340f6941e92f,3,0,8,11.44519696633021,5.796673707664013,20.294198766350746,150.66666666666666,0.009696978686912891,0.0,8,8,20,20,20,20,20,20,20,20,20
