Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1234,0,4,6.934649194213388,1.6873590648174286,75.11284714564681,8649.0,3.9774222004217332,0.0,4,6,7,8,12,24,33,48,62,75,75
GET,/catalogue,7027,0,8,8.514978922307131,3.9100851863622665,88.45616807229817,2795.0,22.649388818771087,0.0,8,9,9,10,12,14,19,22,46,88,88
GET,/category.html,7028,0,5,5.642401568862457,1.6298769041895866,79.20806086622179,11518.0,22.652612013422967,0.0,5,6,7,7,10,12,16,19,45,79,79
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,752,0,5,5.7919489596276845,1.8805840518325567,80.69499395787716,10364.0,2.423842378214865,0.0,5,6,7,7,9,12,17,22,81,81,81
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,814,0,5,5.8294087213621975,1.7882268875837326,46.61554400809109,10364.0,2.623680446631516,0.0,5,6,7,8,10,13,16,19,47,47,47
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,776,0,5,5.781724960207171,1.8193479627370834,58.50307899527252,10364.0,2.5011990498600203,0.0,5,6,7,7,10,12,15,20,59,59,59
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,799,0,5,5.76232207148745,1.8686370458453894,82.5217179954052,10364.0,2.5753325268532943,0.0,5,6,7,7,9,12,18,22,83,83,83
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,736,0,5,5.683782519000765,1.930102938786149,52.638730965554714,10364.0,2.3722712637847616,0.0,5,6,7,8,9,12,16,21,53,53,53
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,829,0,5,5.607346605017458,1.926609082147479,49.986256984993815,10364.0,2.672028366409738,0.0,5,6,6,7,9,12,15,18,50,50,50
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,745,0,5,5.814909829676852,1.6818409785628319,79.22997698187828,10364.0,2.401280015651695,0.0,5,6,7,8,10,12,16,22,79,79,79
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,760,0,5,5.687820395810138,1.8216478638350964,49.08450599759817,10364.0,2.4496279354299166,0.0,5,6,7,7,9,11,15,17,49,49,49
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,771,0,5,5.737100256457151,1.9592649769037962,45.07358279079199,10364.0,2.485083076600613,0.0,5,6,7,7,10,12,15,21,45,45,45
GET,/login,1234,0,59,61.23475368267508,33.566814847290516,101.22357308864594,13.0,3.9774222004217332,0.0,59,61,62,63,69,84,91,97,100,100,100
,Aggregated,23505,0,6,9.51763056266171,1.6298769041895866,101.22357308864594,7812.777068708785,75.76119029247394,0.0,6,7,9,9,13,54,60,63,91,100,100
