Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,973,0,520.0,762.3883734886963,2.0761890336871147,3556.5625615417957,27664.0,3.1431196855208263,0.0,520,940,1300,1400,2000,2400,2500,2700,3600,3600,3600
GET,/adminlogin.html,3684,7,2300.0,3200.388514559896,3.2112877815961838,15288.46567030996,2280.6582519001086,11.900568264603006,0.022612371838279327,2300,2800,3800,3900,8500,12000,15000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3632,0,1700.0,1556.3707430039262,18.28996930271387,3817.5488840788603,1671.0,11.73259064523293,0.0,1700,2300,2400,2400,2500,2600,2800,2800,3000,3800,3800
GET,/api/v1/adminuserservice/users,4571,0,1400.0,1397.9991425667793,12.59543001651764,3980.404034256935,109642.97352876833,14.7658788103964,0.0,1400,2100,2300,2400,2500,2600,2800,2800,2900,4000,4000
POST,/api/v1/adminuserservice/users,974,0,730.0,953.8589037411696,85.87673865258694,3022.4031442776322,209.82135523613962,3.146350024354866,0.0,730,1100,1400,1600,2100,2500,2700,2900,3000,3000,3000
POST,/api/v1/travel2service/trips/left,11731,0,2000.0,1811.6273008083397,95.84813471883535,5474.848845042288,180.44446338760548,37.89510486212211,0.0,2000,2400,2500,2500,2700,2800,2900,3000,3900,4900,5500
POST,/api/v1/travelservice/trips/left,18223,0,2100.0,1854.5719099043554,97.21054043620825,8431.509893387556,212.9372221917357,58.86646457270916,0.0,2100,2400,2500,2500,2700,2800,3000,3300,5500,8300,8400
POST,/api/v1/users/login,7161,0,1900.0,1717.173812896088,113.48457168787718,4034.482540562749,339.0416142996788,23.13245639055975,0.0,1900,2400,2500,2600,2700,2800,2900,3000,3700,4000,4000
GET,/api/v1/verifycode/generate,21915,0,1900.0,1635.0256195218358,4.969000816345215,3964.781019836664,1249.359525439197,70.7928755479845,0.0,1900,2300,2400,2400,2500,2600,2800,2800,3800,4000,4000
GET,/client_login.html,3574,0,1800.0,1564.8341003826768,1.3798084110021591,3568.6741545796394,12241.0,11.545230992858617,0.0,1800,2300,2400,2400,2500,2600,2800,2800,2900,3600,3600
GET,/index.html,18568,28,1900.0,1692.0937136346688,2.105439081788063,4807.876040227711,18100.663507109006,59.98093147045293,0.09044948735311731,1900,2300,2400,2500,2600,2800,3800,3900,4000,4800,4800
,Aggregated,95006,35,1900.0,1744.015445572138,1.3798084110021591,15288.46567030996,10087.97003347157,306.9015712667951,0.11306185919139664,1900,2400,2400,2500,2600,2800,3700,3900,15000,15000,15000
