time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 15:02:10.740999936,5.83738933958606,1.10511498065638,3.37271355131665,2.70910153455883,12.58741037265258,289.6356420114344,0.51492720670592,0.18335955524796,0.37890536820497,6.99126287725631,0.42465175663476995,1.11529041868101,0.9299655157925499,49758501.116998695,10630963.552560946,1197368.1523087025,15329724.70836236,4954516.431924882,149466703.78285566,10203963.724392094,165609.48512940062,80522861.77192919,6595964.76534296,6735586.929048564,441096.1962966342,3151033.996456039,49152604.98864539,151.63911667252836,1269.822744182654,0.0,4632413.145539906,673.351964491205,517.9752140766701,0.0,600.5644954363844,3723293.57400722,591.5869290485647,1120.861078172033,0.0,0,1942800.3628084331,0,0,0.0,49895679.83633806,1896011.2728980745,0,0.0,0.0,0,0,74.82508540216658,0.0,0,0.0,0.0,0,0.0,0.018509981860212,0.0023378686903876,0.0113240552652143,0.0053563138347804,0.0358029800711967,0.7288125987288321,0.0014031915409623,0.0007717287302513,0.0012208507843067,0.0103559259234561,0.0013771917579356,0.003180780776473,0.0019637607879699,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.09254990930106,0.011689343451937999,0.0566202763260715,0.026781569173902,0.1790149003559835,3.6440629936441606,0.0070159577048115,0.0038586436512565003,0.0061042539215335,0.0517796296172805,0.006885958789677999,0.015903903882364998,0.0098188039398495,0,0.0015500956809023393,0,0.0016800268103370868,0,0.005602815555672602,0,0.0019444848307679646,0,1.6461280081189744e-06,0,0.0037131592063924766,0,0.005395493448988157,0,0.003847898452775639,0,0.00577198172937622,0,0.00567725165096954,0,0.009626569078995499,0,0.0023342419978135583,0,0.0033262167914632594
2024-07-09 15:02:15.740999936,5.4662650167513105,1.09922875029023,3.41174562186587,2.71255643385016,12.37598657835265,289.632878803144,0.49914235998909995,0.18142149537761998,0.34714359444784004,7.16539319416797,0.42879335687244996,1.12411592071965,0.93656090561341,41613303.07287727,12815317.294468556,1006526.1108355834,15544515.867265614,6567808.477410109,154274471.73990712,10253570.300444769,163866.57295777692,81419547.30268158,8730508.563332796,670.9376820034945,667471.6367733714,3785634.496769588,41108883.749414615,73.15722731250781,1429.510846604581,0.0,6150735.480551932,24158058.73526259,74.35781065625851,0.0,455.4400400289098,5540960.025824502,596.3890506697729,983.5786984871716,0.0,0,1874580.7926557,0,0,0.0,56880840.30010718,1905270.182445312,0,0.0,0.0,0,0,74.96751285758734,0.0,0,0.0,0.0,0,0.0,0.0177514144758876,0.0028039250787279,0.0114134706087384,0.0063813339376545,0.040450848343148,0.8166916064480879,0.0014015025105291,0.0008414673481993,0.0014066815384645,0.010817043149224,0.0014075641242245,0.0030830871788906,0.002054211799621,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.088757072379438,0.0140196253936395,0.057067353043692,0.0319066696882725,0.20225424171574,4.08345803224044,0.007007512552645499,0.0042073367409965,0.007033407692322501,0.05408521574612,0.007037820621122501,0.015415435894453,0.010271058998105,0,0.0014770624889007301,0,0.0013575760721624835,0,0.006637089635851572,0,0.001605428928164225,0,0.00029261647779549316,0,0.003693904656205022,0,0.0046200705148200655,0,0.00427186937582524,0,0.005437457506191132,0,0.006176293186989933,0,0.008064989118625875,0,0.0023263857007546594,0,0.0033354337017327644
2024-07-09 15:02:20.740999936,5.468929889078019,1.09931211212115,3.41316841103883,2.73383208433842,12.122591372485509,289.6492775298934,0.49942005340699,0.16171869644248,0.33355603572457,7.09531222864081,0.44220706133835,1.11540069522192,0.94096035517985,43213064.32726661,12969766.03473515,800392.5562179498,19161214.61627803,7981001.979200403,190259927.64261365,13001066.077348066,168583.74448195274,52741457.79314319,8956025.020236956,593.601681098511,654806.7463613709,3131125.1473869425,35583966.48023794,74.02454231651998,1410.1871817638212,0.0,7481180.611033143,24391097.51654733,75.4327808471455,0.0,442.523768366465,5684560.158952094,593.601681098511,1109.465852865759,0.0,0,1896804.872318508,0,0,0.0,67364488.32218154,1932814.143646409,0,0.0,0.0,0,0,74.30115914161844,0.0,0,0.0,0.0,0,0.0,0.0173873543875646,0.0027106007831625,0.0113216508830074,0.0051622041526539,0.0348240576416091,0.7231083962413538,0.0012140594221449,0.0007475958660808,0.0012189385742276,0.0136469567275625,0.0012205932388432,0.002801883075475,0.0016792256920862,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.086936771937823,0.013553003915812501,0.056608254415037,0.0258110207632695,0.17412028820804548,3.615541981206769,0.0060702971107244996,0.003737979330404,0.006094692871138001,0.0682347836378125,0.0061029661942160005,0.014009415377375,0.008396128460431,0,0.001626679822016329,0,0.0011686408549400132,0,0.007293601054883223,0,0.0016619477292930257,0,0.00025463231361873284,0,0.003537900782287027,0,0.0037166038613910546,0,0.004522743496531246,0,0.005188223331011465,0,0.0063812493046525,0,0.006204967482617917,0,0.002138624087881201,0,0.0035703707810872433
2024-07-09 15:02:25.740999936,5.36097811900899,1.0676909142491,3.4065219028616602,2.7091891112419,11.911602488671381,289.6625147613294,0.51086012224719,0.18949303030303,0.36047973112147996,7.21196124539866,0.38508750494764,1.1156143757904902,0.93644139556898,49655392.41999705,13133139.70897776,789057.233247052,19726917.010005888,8032377.016494472,223057697.3424116,12691304.125842696,0.0,53868644.86703204,8832169.4380474,368.4646108452376,897228.4800238078,3767535.562796964,42048556.85002212,74.97025716116042,1178.027034800115,0.0,7529156.280587276,24753676.25741269,73.63595505617977,0.0,602.6409681097583,5607480.225578907,368.4646108452376,1142.7721151700025,0.0,0,1920962.8992404132,0,0,0.0,73418303.53613003,1886774.0764044945,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0154804710264968,0.0027214131276436,0.0112616959823475,0.0053748009011821,0.0388992070294643,0.7262169836690974,0.0012197437968202,0.0008433570045805,0.0012896496356885,0.0144580166440673,0.0012049783109902,0.0024354535709674,0.0019703069192619,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.077402355132484,0.013607065638217999,0.0563084799117375,0.0268740045059105,0.1944960351473215,3.6310849183454867,0.006098718984101,0.0042167850229025,0.0064482481784425005,0.0722900832203365,0.006024891554950999,0.012177267854836998,0.0098515345963095,0,0.001977324373429939,0,0.0011697391154399696,0,0.00793693016175039,0,0.0016819266993774624,0,0.00045712602342407385,0,0.0032572529906600665,0,0.002821307821090163,0,0.004952988184999264,0,0.004959451040026534,0,0.006484763979220605,0,0.004287528436801764,0,0.0014797866314897774,0,0.0034978273840250915
2024-07-09 15:02:30.740999936,5.17892380848827,1.09144718653981,3.3585446803031402,2.74375549502605,11.64894115759777,289.65206600821216,0.49926039602195005,0.18713853670804,0.37240631050228,7.372700895303231,0.38914509566568,1.1095930204725502,0.94936991111437,55762962.70522997,15931685.632843446,808742.2559046427,15640039.354298,8164130.916600594,205189478.3412866,12581979.325586371,0.0,80246886.8675799,8721978.26203735,370.0157184411642,673444.2852739043,3800602.365386028,48200185.857707225,75.815348165698,904.1277315870796,0.0,6141394.353991113,25014721.85846928,0.0,0.0,598.5022831050228,7378770.139846365,370.0157184411642,13517.906685767131,0.0,0,1942616.66604968,0,0,0.0,79142211.07535236,1870531.9740500464,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0147138815340747,0.0027183027203377,0.0112511205527581,0.0065605228742507,0.0331404264845471,0.857346855037625,0.0012178595064066,0.0007732037577495,0.0014605958192803,0.0146239444444039,0.0011259989834456,0.0023371764630169,0.0017788015336823,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.0735694076703735,0.0135915136016885,0.0562556027637905,0.0328026143712535,0.1657021324227355,4.286734275188125,0.006089297532033,0.0038660187887474998,0.0073029790964015,0.0731197222220195,0.005629994917227999,0.011685882315084498,0.0088940076684115,0,0.0024979521732747673,0,0.000967921541924828,0,0.008540076780760481,0,0.0013402275637343537,0,0.00041036480060695907,0,0.003361224875595651,0,0.002025893557345837,0,0.005018443942676781,0,0.004576802967110773,0,0.006585534784086942,0,0.0025442768495062447,0,0.0007044671424374649,0,0.003572173601662329
2024-07-09 15:02:35.740999936,5.07881285116019,1.06987319478182,3.40160236666429,2.72802035930332,11.48840430852503,289.6767286055085,0.49665393759021004,0.1623651826484,0.36703857717401,7.3212517836593705,0.36203917609777,1.16066631871571,0.9490443477641899,62200127.253446445,12908867.368421052,968658.475960514,15689917.502787068,7992835.002255299,213942418.27513912,10065723.094470086,164617.81546713057,78530595.6921977,8899543.280910369,370.8465368945224,683420.7445045841,3678083.951671738,47806151.44598019,0.0,1090.831617072651,0.0,6013230.99684258,24442383.286344245,0.0,0.0,585.7181160067923,7527027.526622463,370.8465368945224,13573.401082514083,0.0,0,1888471.5789473683,0,0,0.0,88698636.24758187,1870365.2985939083,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.014157630863625,0.0026276485889731,0.0097590970554516,0.0054415362102095,0.032705924667294,0.7697770040092868,0.0011257516443379,0.000749757475309,0.0014602902805971,0.0176260453047374,0.001032585348009,0.0026188133108911,0.0020604383815565,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.070788154318125,0.0131382429448655,0.048795485277257994,0.0272076810510475,0.16352962333647,3.848885020046434,0.0056287582216895,0.003748787376545,0.0073014514029855,0.08813022652368699,0.005162926740045,0.0130940665544555,0.010302191907782499,0,0.003027642828930484,0,0.0010273406166638223,0,0.008457513275528038,0,0.0013415851210179415,0,0.0004011783485800349,0,0.0034736063272501824,0,0.001137474038337763,0,0.005018765760716762,0,0.0041123325990352465,0,0.006676763308747325,0,0.0007316048993631467,0,1.1192977717844332e-05,0,0.0037208560963618853
2024-07-09 15:02:40.740999936,4.57783989001242,1.08695828733751,3.38148175610836,2.7186310715703597,11.37719786180708,289.63259063595757,0.47885455659034,0.17861774625885,0.35796298189409,7.31156202918037,0.37195905289979,1.12023131227864,0.9579692777212601,54552369.274436764,15472836.806242246,809706.0603823724,19356915.147796582,7862683.228050251,237626583.39792565,10172155.134833284,161417.2864928195,52715155.82592419,11058463.215654925,440.9991386735573,913562.9163378782,3074247.8984847674,47152684.05180061,0.0,1133.8303683472354,0.0,4450682.376321953,24959248.80965563,0.0,0.0,589.7555883517512,7484463.760742773,367.4992822279644,13379.479933202429,731.0238974853206,0,1886983.405548264,0,0,0.0,86747876.72092421,1890580.7288382903,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0124291918047697,0.0023557513648006,0.0083800557446237,0.0042445174406727,0.0275511186772195,0.7196802548768516,0.001128489908248,0.0007520307266677,0.0013753434743216,0.0205721893170906,0.0009410878187777,0.0027221617244956,0.001692750860995,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.0621459590238485,0.011778756824002999,0.0419002787231185,0.0212225872033635,0.1377555933860975,3.598401274384258,0.00564244954124,0.0037601536333384997,0.0068767173716080005,0.102860946585453,0.0047054390938885,0.013610808622478,0.008463754304975,0,0.003728346591528389,0,0.0010157336836226528,0,0.00806878614044989,0,0.0020133150628621477,0,0.0003753336651708024,0,0.0035732515186192616,0,0.00037896891501826985,0,0.004721258027382991,0,0.0037242429585232373,0,0.006179423897025325,0,0.0010877490887149788,0,0.00042487048660443463,0,0.0040880657916915406
2024-07-09 15:02:45.740999936,4.23434995314843,1.06142835495838,3.4317387530759897,2.75126488006677,11.25065903341137,289.6667735774157,0.48596074442838,0.17794299562115,0.35096800979879,7.322243910147059,0.36247405281709,1.1182812838832399,0.9485979771438801,57610209.295352325,13241447.73998265,600572.054676414,19459232.862793483,9641779.27805303,233949330.73419693,7557607.123101903,160553.71142029806,52757884.75602068,10926172.487475537,6885652.130584826,1121021.3621512942,2480083.2178529645,42685908.245877065,75.59845702367988,5002.927810608373,0.0,6056023.084880492,23967142.00145315,0.0,72.3214916307649,516.4544193670407,7395835.449174911,377.9504309151641,13235.199080888951,737.1546837037703,0,302.39382809471954,0,0,0.0,89059056.01729606,1872701.4613778703,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.014371850103653,0.0026333816728164,0.0099630178177692,0.0043202337062351,0.0273643908759762,0.7189884296969772,0.0011269471654706,0.0006894743040544,0.0013124806456329,0.0206196257210575,0.0011266621681007,0.0028160702013558,0.002065027022698,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.071859250518265,0.013166908364082,0.04981508908884601,0.021601168531175496,0.136821954379881,3.594942148484886,0.0056347358273530004,0.003447371520272,0.0065624032281645,0.1030981286052875,0.005633310840503501,0.014080351006779,0.01032513511349,0,0.004499182146327458,0,0.001132840942815752,0,0.007750161347068241,0,0.002659091617597663,0,7.633225832578625e-05,0,0.0034097329358794316,0,0.0005043265111442929,0,0.004034770322128484,0,0.0033908252298934655,0,0.005682066672083506,0,0.0025986754057274013,0,0.0006531127202021418,0,0.004303717240186005
2024-07-09 15:02:50.740999936,4.2167358073197,1.08158039254417,3.3959362524560603,2.76083929034733,11.3459840516073,289.6725625610019,0.47168087104734996,0.16259528826033,0.33105197098705996,7.07619555658799,0.36136379288121,1.15236456645056,0.9671566455696201,48267987.082884826,12883629.363597184,609093.5600565585,19590466.53633224,9611067.382230172,235064292.80895647,7519963.070148962,327984.4144599177,54333413.02613761,9051695.669949824,6870588.027326127,932568.7343450716,1881505.0196420776,34064846.21456764,147.1053009625054,5114.640909341316,0.0,6035014.618456478,48511687.67044638,0.0,73.88700483440363,455.8962657910847,5743991.079724958,527.9614046071408,13578.900839840871,744.9439837043503,0,294.2106019250108,0,0,0.0,86907238.05949955,218.17019690002303,0,0.0,0.0,0,0,74.49439837043504,0.0,0,0.0,0.0,0,0.0,0.0135270969547894,0.0029142682109398,0.0100555186026625,0.005445390550187,0.0224790580144124,0.6767682965798905,0.001126795983355,0.0006581692610431,0.0012184720371839,0.0234327463292988,0.0011188437352953,0.0025342119922907,0.0023463004728815,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.067635484773947,0.014571341054699,0.0502775930133125,0.027226952750935,0.112395290072062,3.3838414828994523,0.0056339799167749996,0.0032908463052155,0.0060923601859195,0.117163731646494,0.0055942186764765,0.012671059961453499,0.0117315023644075,0,0.005329416364562949,0,0.0009916047380853846,0,0.007781912552418998,0,0.0029444525243031983,0,0.00045152464374845214,0,0.003388836357026838,0,0.0014224675775490851,0,0.00352003011395945,0,0.0032259940748852727,0,0.0046026478245879444,0,0.003879537690850643,0,0.0010661145668488005,0,0.004000508148052806
2024-07-09 15:02:55.740999936,4.0016595522388005,1.02868375670259,3.3521759242460702,2.76682336296756,11.22275271954365,289.74835880761776,0.46944046564829,0.18854207216213,0.29104265807856,7.06684970349908,0.33436309598075004,1.1006281401734799,0.93465992840095,42493641.42251703,15540751.557168389,613675.8427902326,19574646.342576537,9664434.836318716,235955397.44855064,5210452.955501439,330494.3015541216,53142395.06486437,11208858.637200736,6650259.905534266,920890.505373802,1899710.81329172,27984880.339045502,147.89940240842043,5156.302645463465,0.0,7578485.484867202,49417834.9965274,0.0,74.45242206670908,297.2693459130908,5692157.642725599,365.0298547366544,13258.797213988251,751.9735634294107,0,73.94970120421021,0,0,0.0,86573871.69645794,226.69913659508524,0,0.0,0.0,0,0,75.19735634294106,0.0,0,0.0,0.0,0,0.0,0.0167369234483255,0.0033749370408018,0.0112466979276977,0.0056096482468567,0.0266151894496339,0.767887417270674,0.0012159706301857,0.00068802363083,0.0012166018335507,0.0205616003206856,0.0009370234665548,0.002618487529222,0.0023383422802334,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.0836846172416275,0.016874685204009,0.056233489638488496,0.0280482412342835,0.1330759472481695,3.83943708635337,0.0060798531509285,0.00344011815415,0.0060830091677535,0.102808001603428,0.004685117332774,0.01309243764611,0.011691711401167,0,0.0058307890892605185,0,0.000262518482858444,0,0.007765013292848837,0,0.003205775830721614,0,0.0010332479788871425,0,0.003365734336745429,0,0.0021858399683962054,0,0.0028047484457901194,0,0.0031461860436906262,0,0.0038197969104162253,0,0.004696470722865751,0,0.0016612402839505207,0,0.0037011870424074923
2024-07-09 15:03:00.740999936,4.58326023315356,1.06291242932782,3.37499849757851,2.72317935244258,11.091758646575341,289.6303676250657,0.47730900830643,0.18782603408987,0.34517285431654,7.086746011486909,0.32985645246752,1.07003763503121,0.97170490269529,48868550.34410125,15449819.402315356,412289.99119459937,23649619.73928552,9719976.328767125,208518370.91488475,7681727.157314374,331532.9505058791,79011250.64748201,11096952.356641443,6817062.359540297,1143381.7425133449,2521519.305619004,27582009.26077245,147.03401238445662,4959.201643674787,0.0,7619382.940639269,48955250.20368996,0.0,74.66958344727007,26205928.057553954,5635071.346522016,224.51627048656155,13118.465574957025,748.4696208314299,0,73.51700619222831,0,0,0.0,85195257.44599953,0.0,0,0.0,0.0,0,0,74.84696208314298,0.0,0,0.0,0.0,0,0.0,0.0177401606249587,0.0030070687704958,0.0099585755718011,0.0055168594031065,0.0223776972793934,0.6347910831794231,0.001216052711487,0.0006582103016938,0.0014043718388966,0.0236632614462637,0.001715616243951,0.0023449437152246,0.0020637553138056,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.0887008031247935,0.015035343852479,0.049792877859005505,0.0275842970155325,0.111888486396967,3.1739554158971157,0.006080263557435,0.003291051508469,0.007021859194482999,0.1183163072313185,0.008578081219755,0.011724718576123,0.010318776569028,0,0.006038359511998537,0,0.00020869988085066987,0,0.007377342694458191,0,0.0031278929074470482,0,0.0018369543739306243,0,0.0029748470383702055,0,0.002693738658037466,0,0.0020064211465344317,0,0.0029822767977771454,0,0.002760893710461978,0,0.004433393418409426,0,0.0021311809333398463,0,0.0036947078606003637
2024-07-09 15:03:05.740999936,5.42489022758421,1.06196671082238,3.4103123216220603,2.730581813885,11.11089863424264,289.62584973087,0.45687684929219,0.18524072584314,0.36346468290565004,7.0990298831724,0.49078121529918994,1.12994899551958,0.9680526298782801,41628927.649138,15622299.194309356,616480.008815589,19493844.5708884,11142634.314429289,247600265.34768692,5239709.530789068,331001.9474728355,52958978.64337511,11211694.258126335,13521244.257357478,1144248.590836826,2475791.0458478434,20570116.1364784,148.65355302315453,5040.166026924278,0.0,7481595.405599425,49167864.998545244,0.0,74.54998816955754,26348644.56861788,5691740.252082258,6673297.673912255,13319.8439080792,735.2888378271639,0,74.32677651157726,0,0,0.0,98992228.10590632,0.0,0,0.0,0.0,0,0,73.52888378271639,0.0,0,0.0,0.0,0,0.0,0.0273575399642141,0.0033843963842727,0.0114677112861901,0.0056243257988011,0.0221565828138513,0.6356767509584784,0.0012179276278106,0.0006591477598556,0.0015486927685267,0.024171358533883,0.0018732474077223,0.0026289900251233,0.0024407946354417,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.1367876998210705,0.016921981921363502,0.057338556430950496,0.028121628994005502,0.1107829140692565,3.1783837547923923,0.0060896381390530005,0.003295738799278,0.007743463842633499,0.120856792669415,0.009366237038611499,0.0131449501256165,0.012203973177208501,0,0.005380220120064044,0,0.0006833398585202599,0,0.007372609305673725,0,0.0033250351523310268,0,0.002582670232839552,0,0.0023231770894448327,0,0.003196626021062729,0,0.0014997066815335622,0,0.0026876568595543965,0,0.0014107541685308353,0,0.0038578611736713696,0,0.002598026527870865,0,0.0034600341814349234
2024-07-09 15:03:10.740999936,6.92672636075488,1.0491436274151,3.4375735347367598,2.72617953669344,11.11068740701957,289.6862468156834,0.45791379921626996,0.18522340297965,0.39767132041186004,7.12618760745243,0.50436813216624,1.11995414717295,0.95976733761809,49084325.2696007,15749320.843091335,600171.82008591,23178620.16788557,9611342.240196433,265701771.4913888,5269845.269639858,330418.60465116275,52171353.40435387,10940148.904794443,13477376.351864576,1161818.3005113697,1909394.817774995,27730522.87962693,149.88290398126463,4798.4663992332,0.0,6032407.886184733,24762263.68633199,0.0,74.41860465116278,25956997.18530659,5553090.529798942,6651722.06749376,13221.04957748522,754.313916870776,0,74.94145199063232,0,0,0.0,91056301.355808,0.0,0,0.0,0.0,0,0,75.43139168707759,0.0,0,0.0,0.0,0,0.0,0.0279525841728858,0.003289230301923,0.0114634350169077,0.0056213070985669,0.02195543441925,0.6822036805597002,0.0012152159551271,0.0005652394484151,0.0016884673041723,0.0246308381536501,0.0018705357350388,0.0026223998425161,0.0025292796363391,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.13976292086442899,0.016446151509615,0.0573171750845385,0.0281065354928345,0.10977717209624999,3.4110184027985007,0.0060760797756355,0.0028261972420755,0.0084423365208615,0.12315419076825052,0.009352678675194,0.0131119992125805,0.0126463981816955,0,0.004578516607246588,0,0.0013511129682677522,0,0.007405578063279822,0,0.0032455988529454805,0,0.0033440980926786844,0,0.0021894464950899147,0,0.003451439100171056,0,0.0009245266120983184,0,0.002269760110329663,0,2.817797532509575e-05,0,0.0032482290015794432,0,0.0029525550874144844,0,0.0030098706724301094
2024-07-09 15:03:15.740999936,7.119076319481921,1.03884640244243,3.43083675226013,2.7190128114986702,11.034853156115659,289.61864493012934,0.47320693724654994,0.18620076007093,0.41294007481069,7.22486837627124,0.49659560150932,1.10174895624462,0.95712429067747,41558816.18996222,13354071.74637452,810300.9545807244,23561955.946168635,8172360.509975383,236558382.79446763,2568965.7956467187,493598.4653805784,53436488.49557522,8888340.19244463,13783921.87037585,1147050.128902893,2496407.6433121017,27384401.51106314,152.50293203268984,4878.2142663803525,0.0,6154609.8394385865,24181709.88924476,0.0,74.12501357269535,26586444.30252714,3760655.8454600223,6802978.39597514,12979.661987969062,741.1696583671106,0,76.25146601634492,0,0,0.0,90358687.8276584,0.0,0,0.0,0.0,0,0,74.11696583671106,0.0,0,0.0,0.0,0,0.0,0.0288790527238606,0.0032849312726247,0.0101339493794717,0.005797295695336,0.0220045377517303,0.8163442538438377,0.0014007831047455,0.0006034239403322,0.0017184209523226,0.0248763210168727,0.0018001272296065,0.0028050425547369,0.0028075803467144,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.144395263619303,0.0164246563631235,0.0506697468973585,0.028986478476679997,0.11002268875865151,4.081721269219188,0.0070039155237275,0.0030171197016609997,0.008592104761613,0.12438160508436351,0.009000636148032499,0.014025212773684499,0.014037901733572,0,0.0036337488009409065,0,0.0016887374824499923,0,0.007102921294652887,0,0.0034206743850797583,0,0.004358395871402857,0,0.002188449868863823,0,0.0034524143012964192,0,0.0002614518866304247,0,0.001991166685756109,0,0.0014453738583492387,0,0.0027631331866423553,0,0.0031290918459164624,0,0.00241017531353728
2024-07-09 15:03:20.740999936,6.70870772726459,1.04711005106303,3.47497225831998,2.71054168978608,11.21576899137204,289.6907883283517,0.46276228598633,0.18021700959714,0.38761716431317,7.21980653654273,0.49795044089456,1.11093122745972,0.9601014776600599,41374854.38248081,13319928.845975306,808082.5068845731,27394934.36518945,7981575.70539382,253568513.2317562,2589260.62514878,503709.8384511945,52613606.41011822,8858955.464112742,13605076.18439069,1174336.613566755,2542651.902349147,20449441.039128333,152.11215300343517,4792.022894580537,0.0,6020015.713286337,24631615.659400743,0.0,1282.6643579494169,26176958.9306888,3745704.817741525,6714673.190324053,13138.91154243462,754.6752648549054,0,76.05607650171758,0,0,0.0,87007601.07895313,0.0,0,0.0,0.0,0,0,75.46752648549054,0.0,0,0.0,0.0,0,0.0,0.0266461613443772,0.0033770571294842,0.0115269556838379,0.0068174296138522,0.0173980754945096,0.7732520201112828,0.0013692520784791,0.000563225601707,0.0018723204829354,0.0244028248715677,0.0019613833604627,0.0030830396645303,0.002710475066248,scenario_A,anomalous,orders,100,repetition_14,0.0,,,5.0,0.133230806721886,0.016885285647421,0.0576347784191895,0.034087148069261,0.086990377472548,3.866260100556414,0.0068462603923955,0.0028161280085349997,0.009361602414677,0.1220141243578385,0.009806916802313501,0.015415198322651499,0.013552375331240001,0,0.002847650031133301,0,0.0021565318747168195,0,0.007151483902432802,0,0.0029244920164884503,0,0.005316589375534444,0,0.0023323222625310953,0,0.003242040606011399,0,0.0002521152124524209,0,0.001407256229107319,0,0.0025295811836138077,0,0.0018477282929637434,0,0.0029505792312080475,0,0.001589281654076756
