time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 00:02:28.431000064,6.22380148713588,0.72230437575202,0.7072837967422599,0.69464504542741,4.10706536950895,29.82165738649837,0.50155914544222,0.173723828004,0.7385261864728501,9.26729952523784,0.48529063942115996,0.65584742458294,0.7396206542534199,55940568.98767972,7216295.829308387,725852.5599231041,23408.93221111648,1282719.9044326593,37210370.2460646,5632428.554346526,74.62876924478454,105517006.30977562,11193281.195370149,15222452.35581172,650222.8800087705,2605924.7322731493,31299767.83277632,19783.415526971377,2952.3764838142133,19290.69413693858,188753.0272041123,17677434.36149061,734.6645940451991,74.62876924478454,2369.72754063387,5680870.029258598,7524630.924418828,16764.494143872536,10137.033063845252,0,69.41549307709255,0,0,0.0,5289887.062155178,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.01424056191557,0.0010137601490036,0.0016922967114893,0.0013029410300952,0.0064890325207975,0.1943381733723678,0.000655381903611,0.0004258537517928,0.0013872722413064,0.01076929111599,0.0006539832401148,0.0010910485273535,0.0008943218875467,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.07120280957785,0.0050688007450180005,0.008461483557446501,0.006514705150476,0.0324451626039875,0.971690866861839,0.0032769095180549997,0.0021292687589640003,0.006936361206532,0.05384645557994999,0.003269916200574,0.0054552426367675,0.0044716094377335,1,1.0000000813314223,1,1.0000000006071508,1,1.0000000173500103,1,1.0000000042756598,1,1.0000019336594426,1,1.3879993637973276,1,1.0000000000318683,1,1.000000000018477,1,1.0000000013736086,1,1.00000000446472,1,1.0000000000240428,1,1.0000000164785394,1,1.00000000023835
2024-07-09 00:02:33.431000064,9.19597598760495,0.74427612390902,1.0821057694399099,0.8993809196148,5.775854153049,75.83649367316858,0.47609460071143,0.19577781835358998,0.73645671608965,8.810778333841931,0.48742663653592994,0.69954685228581,0.76659213848473,48399865.6537385,5205943.82742027,568777.5240166758,3670160.906979921,1399652.0090828314,76384141.91905029,5401074.590007752,74.41725259352118,80230643.03648993,10313259.417488895,21962702.43475725,706798.7448862056,3089800.446842134,31654497.24110356,21359.48621301667,8241.000543773791,18672.858899057504,208500.10859907197,40563065.62241143,704.4165274547477,74.41725259352118,2402.213954511299,5233916.658190079,7238764.834523984,18383.76295825555,10341.743410894956,0,74.94556565970761,0,0,0.0,16189879.730832364,0.0,0,0.0,0.0,0,0,74.40103173305724,0.0,0,0.0,0.0,0,0.0,0.0284221374995287,0.001111683805487,0.0019961884135087,0.0013524739089452,0.0078002778912913,0.3150180291506624,0.0008514141203631,0.0004978932505874,0.0014206498055579,0.0142763586160236,0.000741118425763,0.001231200157375,0.0009922455440301,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.1421106874976435,0.005558419027435001,0.009980942067543498,0.006762369544726,0.0390013894564565,1.575090145753312,0.0042570706018155,0.002489466252937,0.007103249027789501,0.071381793080118,0.003705592128815,0.006156000786875,0.0049612277201504995,1,1.0000132973581477,1,1.0000000000933702,1,1.0000000248050487,1,1.0000000039785466,1,1.0000003269141862,1,1.8580263117323965,1,1.0000000000135663,1,1.0000000000079248,1,1.000000001644693,1,1.0000000124156934,1,1.0000000000345024,1,1.000000000688453,1,1.0000000004584841
2024-07-09 00:02:38.431000064,9.70990448100134,0.76144415631564,1.55766428878919,0.91266370114773,7.12136339884437,80.24993618638895,0.49909116723874997,0.19674546233813,0.66792863743157,8.592001384868949,0.47026428248875,0.8036394936259199,0.77801361054192,43300780.688422,8161280.529519654,711438.679805295,3746661.223362112,1592893.3986008444,80829455.81679276,5188587.455716881,74.70362939996353,76423850.51360393,7342700.755748512,15769595.97903128,489993.92193235183,2570339.083055914,28323519.570853826,23087.62712129169,8336.357931514052,19062.073336719142,407659.92191680375,42923706.91281748,676.6644027974081,74.70362939996353,2073.7794661979265,4140539.636597524,7798588.420081285,18590.99340884872,10736.458591362563,0,78.26314278403964,0,0,0.0,17682176.764320467,0.0,0,0.0,0.0,0,0,77.24070929037816,0.0,0,0.0,0.0,0,0.0,0.033984665290817,0.001086204757442,0.0035505004175274,0.0024491009619214,0.0150846684943983,0.2982107631158685,0.0010031483767131,0.0005010556536776,0.0013247407115815,0.0157783964330641,0.0007574445047449,0.0015483435653545,0.0010619502189864,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.169923326454085,0.00543102378721,0.017752502087637,0.012245504809606999,0.0754233424719915,1.4910538155793427,0.005015741883565501,0.0025052782683880003,0.0066237035579075,0.07889198216532049,0.0037872225237244998,0.0077417178267725,0.005309751094932,1,1.0005433514140838,1,1.0000000000215061,1,1.000000000923103,1,1.0000000014066075,1,1.0000000243347589,1,1.7877715432109835,1,1.0000000008464704,1,1.0000000000541607,1,1.00000000083768,1,1.0000000623022416,1,1.0000000002646594,1,1.00000000021238,1,1.0000000000131903
2024-07-09 00:02:43.431000064,11.47962327533547,0.81157581929866,1.8384652973739202,1.43249599899461,9.2449323805103,109.36233545925325,0.5089768061364001,0.16649087358275,0.70653714565365,8.25122455131964,0.42271940869021,0.7852933551217901,0.82248757766258,47521073.83396717,7212548.786661717,708428.5424964558,7907213.798695317,2022545.9862553007,99962345.99800128,5598237.409073792,74.06737672013165,80841404.56887478,9511288.36754643,15664028.707387472,660540.1852620936,2505470.240064703,31215040.61163767,22533.59883897533,8571.930061432526,20153.17141488225,1890709.1680070187,51558469.77378033,730.6602184211048,74.06737672013165,2193.6508522779736,6035413.958944281,7746341.524299867,17084.848594283238,10465.497592000293,0,69.12146883121267,0,0,0.0,17414634.872499317,81.18446871345608,0,0.0,0.0,0,0,75.29134958273592,0.0,0,0.0,0.0,0,0.0,0.0374010420102476,0.0010937340363903,0.0049166948904152,0.0024833227449593,0.0212881088135087,0.4270833665997564,0.0010140642548337,0.0004418495009333,0.0013620608749621,0.017020125709352,0.0007714166313925,0.0015955921069028,0.001435416310242,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.187005210051238,0.005468670181951499,0.024583474452076,0.0124166137247965,0.10644054406754351,2.1354168329987817,0.0050703212741684996,0.0022092475046665,0.0068103043748105,0.08510062854676001,0.0038570831569625,0.007977960534514,0.00717708155121,1,1.0012517948398492,1,1.0000000002108567,1,1.0000000018965631,1,1.0000000000502944,1,1.000000000982947,1,2.3497099329872633,1,1.0000000000599005,1,1.0000000000456948,1,1.0000000003274347,1,1.0000003323769528,1,1.0000000000093017,1,1.0000000000630238,1,1.0000000000185973
2024-07-09 00:02:48.431000064,11.497519926797741,0.8663421276343299,2.18384514847792,1.5236753217514,9.53277549166544,143.78368912769398,0.51988970542351,0.19297933035337,0.68871027702096,7.73444945041359,0.41734234019544003,0.8978688296987799,0.8310409118121901,53604759.2435406,5653681.704954332,776660.9554232612,7209463.758862865,2022545.9862553,117024792.49622422,7777776.635771314,138.17997807202494,74077899.44663496,6374699.491502841,24126338.99391221,631294.090054216,2470410.914170643,37730878.37286427,26398.63983235143,9515.899520836358,18374.8109815518,1890709.168007018,74709113.11611047,676.5898871248968,138.17997807202494,2148.748582742457,3597303.096281098,7954209.548221724,4647.651586082687,10328.985323198056,0,80.97742279862402,0,0,0.0,17703525.278405108,75.17665412498853,0,0.0,0.0,0,0,74.30924692948241,0.0,0,0.0,0.0,0,0.0,0.0404481591762001,0.0015212517503901,0.0063479162259113,0.0025682018098276,0.0219531358986422,0.464840707991929,0.0012550851412669,0.0005890422343173,0.0013933252595216,0.0177688332200268,0.0007858148755564,0.0019143046967804,0.0016904976857488,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.2022407958810005,0.0076062587519505,0.0317395811295565,0.012841009049138,0.109765679493211,2.324203539959645,0.006275425706334501,0.0029452111715865,0.006966626297607999,0.088844166100134,0.0039290743777819995,0.009571523483902,0.008452488428744,1,1.0021289383579102,1,1.000000000073772,1,1.0000000033584246,1,1.0000000011447423,1,1.0000000199336767,1,2.5218267965139303,1,1.0000004403633196,1,1.0000000360684633,1,1.0000000019248596,1,1.0000035862131718,1,1.0000000000325053,1,1.0000000000490046,1,1.0000000001015468
2024-07-09 00:02:53.431000064,11.86708176026708,0.9300131563988401,2.36930986114112,1.7450240270498698,10.8675946424553,175.42711331526647,0.51988970542351,0.20018367507453,0.65355367287474,8.192667845647259,0.40097744765702,0.98122331133671,0.90520852194177,47911346.04050624,8405402.748103574,749938.0377934579,7254317.227387995,3524102.861282144,159766667.6331868,7777776.635771314,74.92089041722303,99440246.18740097,6752361.093640165,21839517.08510831,813378.2741116751,1355383.3392582058,33733689.54298465,27538.42836701492,9119.315472976748,18489.12933220625,1879323.7232886632,75864367.83086218,676.5898871248968,74.92089041722303,1884.4377800875836,3810421.103259463,7200243.052660202,4643.519458544839,11082.513725954892,0,80.2869631691397,0,0,0.0,33088160.039184988,75.17665412498853,0,0.0,0.0,0,0,80.89426077339337,0.0,0,0.0,0.0,0,0.0,0.0429142762771244,0.0015432319853637,0.0065648342743672,0.0037115692732701,0.0220322707879676,0.4586266983567954,0.0013659444420108,0.0005685533497357,0.0014521185657423,0.0193816215883191,0.0008023334289733,0.0020265384412017,0.0016724745043832,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.214571381385622,0.007716159926818501,0.032824171371836,0.0185578463663505,0.110161353939838,2.293133491783977,0.006829722210054,0.0028427667486785,0.0072605928287115,0.0969081079415955,0.0040116671448665,0.0101326922060085,0.008362372521916,1,1.003007731985259,1,1.000000000045786,1,1.0000001220582702,1,1.0000000020781823,1,1.0000000049348179,1,2.4933344123354653,1,1.0000011141762302,1,1.0000000138010228,1,1.0000000151416337,1,1.0000576945113222,1,1.0000000000758051,1,1.0000000001918001,1,1.0000000000051619
2024-07-09 00:02:58.431000064,14.17473509368412,1.00132194804675,2.51863038530622,1.8148394356348603,12.421057541539069,194.1972898738424,0.51073452860304,0.19603660538698,0.64062415784611,7.817892928398449,0.39657405556786,1.11091345817864,0.91711423905791,42347191.25974189,5752499.519692603,796429.6166663565,7575111.734605865,3614414.722119985,179447788.4847671,7686221.932020169,70.15140097280262,83349344.53179254,8790477.608703509,24273708.21832249,1089225.3039237096,614205.3887018,34891999.09945207,29182.19660582773,9684.65734552157,19306.740548685702,1943753.2572690465,86292030.59991947,668.6255305256285,70.15140097280262,2027.9892585504087,3722552.933097192,8002685.954909032,5218.024313896774,9897.284404582952,0,81.97246237592059,0,0,0.0,32358168.06191562,74.29172561395872,0,0.0,0.0,0,0,71.71945220712284,0.0,0,0.0,0.0,0,0.0,0.0474476625815082,0.0015125569170151,0.0078588165770322,0.0048222384268211,0.0220451858554401,0.4556225538637458,0.0014638697976953,0.0004712931510538,0.0015797430090469,0.0222776290106719,0.0011471152305133,0.0022190512041377,0.0017750512523185,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.237238312907541,0.0075627845850755,0.039294082885160994,0.024111192134105498,0.1102259292772005,2.278112769318729,0.0073193489884765,0.002356465755269,0.007898715045234499,0.1113881450533595,0.0057355761525665,0.011095256020688499,0.0088752562615925,1,1.0050159258491935,1,1.0000000003044145,1,1.0000084725577068,1,1.0000000024007087,1,1.00000000640337,1,2.479582136398015,1,1.00000196494041,1,1.000000000020394,1,1.0000002404039592,1,1.0003180271653316,1,1.0000000021056819,1,1.0000000012068355,1,1.0000000000935867
2024-07-09 00:03:03.431000064,14.25350123198883,1.0121633729311499,3.02134852802904,2.30402948816792,13.58269119873721,213.83207364765,0.52212937727319,0.20189677987618998,0.37841129619614,7.54602054398467,0.4605386195474,1.1627095303803898,0.9687733436910401,42582506.04351286,5250856.590208208,854916.5865808933,12719315.746769307,3587771.0201998106,197615352.0543896,9599960.84163296,75.35229405055375,52606241.64413196,8956619.855256615,28902804.183844317,1146643.6715880935,648802.278696408,35085886.88702843,27580.22663820003,10443.446368682213,21642.793532682907,3392648.727484869,95028365.35619272,626.5338726673239,75.35229405055375,516.8920137010996,3790061.54356113,14285009.235422255,5541.253504395344,10454.777494173786,0,74.7431616211383,0,0,0.0,35347941.66597695,69.61487474081376,0,0.0,0.0,0,0,75.75925720415788,0.0,0,0.0,0.0,0,0.0,0.0517980201168306,0.0019120219774493,0.0080436241777299,0.0048215871076056,0.0222362435747417,0.499136332006598,0.0014207041685057,0.000638530500038,0.0010415076963114,0.0224321404590389,0.0011939282684597,0.0025145304293664,0.0022533056327159,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.258990100584153,0.0095601098872465,0.0402181208886495,0.024107935538028,0.11118121787370851,2.4956816600329903,0.0071035208425284995,0.0031926525001900003,0.005207538481556999,0.11216070229519451,0.0059696413422985,0.012572652146832002,0.011266528163579499,1,1.007418926373343,1,1.0000000001078395,1,1.0000127032034625,1,1.0000000026317533,1,1.0000000575696377,1,2.680109723996229,1,1.0000015603760068,1,1.0000001331405912,1,1.0000000056203069,1,1.0003378046595222,1,1.0000000017262007,1,1.00000001716712,1,1.0000007259652175
2024-07-09 00:03:08.431000064,14.91060305009716,0.99377740807517,3.0777016842513003,2.51411784384196,14.90383530190505,238.27255185265713,0.5179025234881101,0.19209076839725,0.3941167205496,7.54602054398467,0.40794317957624,1.14491185152735,0.8794269677329399,35962352.26372994,7827970.788031107,824674.7172166306,12860481.487417854,5520077.723802914,234816998.42365605,9580788.929213447,71.39230265791213,58962784.88583551,8956619.855256615,37990190.40444711,1000069.687115634,1217297.259167535,28427664.003454976,12532.15319892914,9856.669926891998,9847.73200833467,3627723.287399623,93197637.0060336,208.39127632873183,71.39230265791213,579.3493635077793,3790061.54356113,15026176.322744863,5175.98692524136,4988.034377490344,0,149.19229998725166,0,0,0.0,51179745.29076117,69.46375877624395,0,0.0,0.0,0,0,72.29035329696151,0.0,0,0.0,0.0,0,0.0,0.0536799865253369,0.0021576178700289,0.007972078771595,0.0049743435296475,0.0289217637579332,0.5383014544854557,0.0016034280322623,0.0007315548437293,0.0010491733694296,0.0207915769194519,0.0012064058031075,0.0026833058800268,0.0024433118522145,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.2683999326266845,0.010788089350144501,0.039860393857975004,0.0248717176482375,0.144608818789666,2.6915072724272786,0.008017140161311501,0.0036577742186465,0.005245866847148,0.10395788459725949,0.0060320290155375,0.013416529400134,0.0122165592610725,1,1.008602061539003,1,1.0000000045599164,1,1.0000109640811587,1,1.0000000371101974,1,1.0000034417179566,1,2.862726056081207,1,1.0000035916900396,1,1.0000004813238532,1,1.0000000022912148,1,1.0001582626141432,1,1.0000000010131964,1,1.0000005170170434,1,1.0000023219924823
2024-07-09 00:03:13.431000064,12.418254967159982,0.87603238947726,3.2760659204572504,2.54561939342738,15.3153164427665,264.5779571977933,0.52422857872514,0.19555176858012,0.41724797593296,7.34484679168631,0.41472714425303,0.8528625794069499,0.8821025168289901,34322517.44893935,7490684.809220797,791856.8157253559,10845593.44428487,5043364.613915957,258646770.14861003,9618654.317624629,68.4697937213734,53043322.850962505,8821279.55312126,36301081.64447018,916267.6661111112,1221000.7373424058,27136518.03199973,7281.380804144792,10430.029127814314,8304.806961223283,3318911.6518669287,92430532.22879118,209.2073004630891,68.4697937213734,670.0961590896698,3732739.816460517,14358086.85581934,1576.2388888888886,5003.209862618089,0,71.38608631514502,0,0,0.0,52091734.92011717,69.7357668210297,0,0.0,0.0,0,0,72.51028786403027,0.0,0,0.0,0.0,0,0.0,0.0523710331909858,0.0022078253130524,0.0080602314539528,0.0049020056561743,0.027906892648345,0.5827928150835673,0.0016091431841259,0.0006683026859215,0.0011947117140254,0.0236717380072961,0.0011566693222487,0.0026916082831649,0.0026364664556493,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.261855165954929,0.011039126565262,0.040301157269764,0.0245100282808715,0.139534463241725,2.9139640754178364,0.0080457159206295,0.0033415134296075,0.005973558570127,0.1183586900364805,0.0057833466112435,0.013458041415824499,0.0131823322782465,1,1.007770004420834,1,1.0000000110593892,1,1.0000131251915596,1,1.000000009499089,1,1.0000007688368193,1,3.072151913010742,1,1.0000036686864062,1,1.0000002210362655,1,1.000000001240607,1,1.0005180495671802,1,1.0000000006066478,1,1.0000005600909818,1,1.000004869575517
2024-07-09 00:03:18.431000064,11.746872251254779,0.92827381115071,3.3690416926366105,2.59907794449876,14.99947589162197,289.6720933723725,0.49984383638997004,0.20542477488173003,0.4273150541185,6.918057045481479,0.38171798511651,0.9322977743122,0.90547725733919,23243384.407934204,7937385.21487008,603431.2219162197,10820279.32697171,5052968.759711178,255237103.8824764,9993415.75737369,74.81415185665492,53532939.1304348,9610070.25724108,29052905.973311123,807424.3384808366,1740349.8559951494,15346817.83400642,7715.599549391493,9276.70676909697,2416.967326432208,3300834.6586235263,86053295.60301933,0.0,74.81415185665492,751.4217574756926,4066381.001303988,7175583.262416484,1666.3671961080126,758.8634564532699,0,75.6431328371715,0,0,0.0,61930319.33114444,72.45438353167756,0,0.0,0.0,0,0,68.98758695029727,0.0,0,0.0,0.0,0,0.0,0.049574164084046,0.0025951847714939,0.0089110907563613,0.0055423124840599,0.03155577124656,0.6268404273097994,0.0018591298462301,0.0007360069851943,0.0012684715000856,0.0253813866755588,0.0012381670633154,0.0031508034880597,0.0028805570384513,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.24787082042023,0.0129759238574695,0.0445554537818065,0.027711562420299502,0.1577788562328,3.134202136548997,0.009295649231150501,0.0036800349259715004,0.006342357500428,0.126906933377794,0.006190835316577,0.0157540174402985,0.0144027851922565,1,1.0061325033912034,1,1.000001009025693,1,1.0000439708435747,1,1.0000008746535525,1,1.0001247121701438,1,3.2811792737098666,1,1.0000078355972286,1,1.0000005034126187,1,1.0000000032418708,1,1.0008295666689937,1,1.0000000084196459,1,1.000005625860224,1,1.0000094230411156
2024-07-09 00:03:23.431000064,12.034138713167671,0.9983742790400599,3.1435672378909,2.55724769164933,14.88784036376206,273.8634178523857,0.53802936540779,0.20476481026826,0.3937869483568,6.59832610110602,0.35318666422017997,1.00613664999664,0.9025215861196499,21751330.327839293,9628738.908308685,620491.8259502217,15362501.868352974,6569159.340059002,246357394.48901623,12702987.243383294,73.94302632054014,53725131.4001657,8535968.005035132,29441296.440366976,602838.1553332886,1328380.8767310358,14357937.31741624,7296.585103522451,3571.399398612388,0.0,3234567.50555414,73341580.49383529,0.0,73.94302632054014,754.1194881708552,3612590.192648056,7271414.605504587,1787.205477612942,78.93403510196897,0,68.83570852379671,0,0,0.0,61714072.47041718,73.69689990823873,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0511929080729709,0.0024798455503896,0.0101132257232485,0.0052507946517448,0.0316330827216081,0.649635453960947,0.0018943789410058,0.0007636805395517,0.001344003520036,0.0248276049603384,0.0012327572409803,0.0030337863234891,0.0028622736360437,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.2559645403648545,0.012399227751948,0.050566128616242496,0.026253973258724,0.15816541360804048,3.248177269804735,0.009471894705029,0.0038184026977584997,0.00672001760018,0.12413802480169199,0.0061637862049015,0.015168931617445501,0.014311368180218501,1,1.0070568949660614,1,1.0000003560711825,1,1.0001183959564837,1,1.0000000524927208,1,1.0001308911491424,1,3.3899100986875763,1,1.0000085488239414,1,1.0000006518245215,1,1.000000001533636,1,1.000720676826783,1,1.0000000070328938,1,1.0000038344388145,1,1.0000090303631897
2024-07-09 00:03:28.431000064,10.35068528148599,1.0317803762084399,3.33051236727384,2.55242335811189,14.75744258328014,289.5968470882289,0.53489326853791,0.18118275406632,0.39455829047227997,6.667289894378239,0.37564091161569,1.0619759764511,0.9631206470792001,21564067.141476687,8682475.06408057,784036.17748675,12693142.540561931,7604339.589403077,219311399.5885264,11833613.40594889,171633.15300971578,48886019.73562968,8625183.47026939,26997156.48617259,658389.329408518,1882347.7230034107,14243059.017214848,7522.87726804852,3630.483150335546,0.0,4408077.5120265605,63002473.6027749,0.0,74.1075790197391,754.8459515153546,3650347.938992431,6670486.744878894,1808.55487075706,74.70226696576755,0,82.66898096756616,0,0,0.0,53719353.74832096,68.63845831587767,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0399242839206137,0.0027704511510557,0.0112935362788254,0.0063229245918342,0.0366542506752867,0.5590223842213277,0.0017129551276821,0.0006717853696085,0.0012524209474411,0.0223266851637789,0.0011445939574847,0.0032338621006892,0.0031528792367098,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.1996214196030685,0.013852255755278499,0.056467681394127,0.031614622959171,0.18327125337643352,2.7951119211066384,0.0085647756384105,0.0033589268480425,0.0062621047372055,0.11163342581889449,0.0057229697874235,0.016169310503446,0.015764396183549002,1,1.0019616997678067,1,1.0000026379021392,1,1.000226607496126,1,1.0000136537473339,1,1.0008519067575212,1,2.9600252392848967,1,1.0000052093994083,1,1.000000232765794,1,1.0000000000759715,1,1.0003242417473621,1,1.0000000030032339,1,1.0000071051233412,1,1.0000162609970258
2024-07-09 00:03:33.431000064,8.87535833276843,1.0116765980828,3.2650815188171998,2.3944162436484397,14.75761740501708,274.61598291491083,0.53305115928529,0.21045920626251002,0.40976301852671,6.8513185394822305,0.38320762240187,1.04703417336321,0.9536165641043,27235054.22993492,9693799.726115404,741574.193548387,12148038.894159151,8101434.340826525,205621766.9943931,14348798.916080955,172773.20225741854,26924140.537348684,8496960.252988731,29269219.657293014,656506.4232219976,1758760.820045558,13479704.989154013,6509.391536627838,2890.322580645161,0.0,4614241.02384421,40240655.539158165,0.0,74.56763153103951,831.4142308827871,3597970.493955687,7231889.049070239,1642.0124273401484,139.25815115765138,0,69.2488461343387,0,0,0.0,53859673.64138289,69.37081886696588,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0352325860718882,0.0032239831345269,0.0097639618383263,0.0052704659724099,0.0347331252253387,0.6480262349251807,0.0018025994071285,0.000948508506687,0.0013421703552837,0.0226274739496743,0.0012360847109602,0.0030386045972777,0.0035112274971797,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.176162930359441,0.016119915672634502,0.0488198091916315,0.026352329862049502,0.1736656261266935,3.240131174625904,0.0090129970356425,0.004742542533435,0.0067108517764185,0.11313736974837149,0.006180423554800999,0.015193022986388499,0.0175561374858985,1,1.0007683878851517,1,1.000010417613584,1,1.0000930502181047,1,1.0000000891980731,1,1.0005016991280573,1,3.3822228399154195,1,1.0000067566194226,1,1.0000021339994618,1,1.0000000010680001,1,1.0003636606719477,1,1.0000000071227573,1,1.0000039014446473,1,1.0000280839005415
2024-07-09 00:03:38.431000064,8.82334925938873,0.96982432307911,3.2721680781937303,2.54301944066103,14.34154638163882,289.9207221264368,0.49746834112158,0.21025060946938,0.4591742922969,7.23257849435085,0.39032524479748,1.0718565944881802,0.9616294759545899,22226567.50142602,10027373.401074575,800928.1033821892,11643232.398075,7905051.872884132,217081360.44798115,12309410.631102655,171635.83752305858,29231317.559851747,10289810.973547122,29356003.587312624,658253.7182852144,1891112.3215558685,14633136.548475536,5087.92744465936,2467.154616971179,3602903.04185962,4486052.637326635,42483324.49160036,0.0,74.07675335479438,1230.892517279375,5224748.528516338,7253331.7715101475,1567.804024496938,149.73770312014477,0,71.66094992477971,0,0,0.0,56861349.83790157,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0316849181006476,0.0034182709994105,0.0082737450603792,0.0052015999111347,0.0286771608231603,0.514256981165597,0.0018998322981236,0.0009121332054556,0.00143667893441,0.0228171269375083,0.0011432565824225,0.0034202291559025,0.0035119393323584,scenario_A,anomalous,orders,100,repetition_16,0.0,,,5.0,0.158424590503238,0.0170913549970525,0.041368725301896,0.0260079995556735,0.1433858041158015,2.5712849058279854,0.009499161490618,0.004560666027278,0.00718339467205,0.1140856346875415,0.0057162829121125,0.0171011457795125,0.017559696661792,1,1.0002304736277043,1,1.0000153235989717,1,1.0000191646586274,1,1.0000000446340247,1,1.000001496543369,1,2.7503978311781077,1,1.0000086619431876,1,1.0000017747981957,1,1.0000000065228072,1,1.0003896764662725,1,1.0000000031506198,1,1.0000110519498324,1,1.0000281105691968
