Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720490376,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720490377,100,,Aggregated,0.000000,0.000000,210,240,250,260,270,270,280,300,300,300,300,200,0,210.0,209.73535752738826,103.274742141366,304.4959381222725,4331.0
1720490378,200,,Aggregated,0.000000,0.000000,190,220,240,250,270,280,290,300,310,310,310,460,0,180.0,180.21276693679798,13.2731799967587,312.6698408741504,4699.54347826087
1720490379,300,,Aggregated,145.000000,0.000000,170,200,230,240,270,300,340,340,380,380,380,808,0,170.0,173.2291083815761,13.2731799967587,382.00453808531165,5121.8712871287125
1720490380,400,,Aggregated,187.000000,0.000000,180,210,240,250,290,350,460,500,510,540,540,1237,0,180.0,188.92240117073644,13.2731799967587,538.7316269334406,5435.487469684721
1720490381,500,,Aggregated,210.333333,0.000000,180,220,240,260,310,350,390,500,510,540,540,1723,0,180.0,195.03252126343517,13.2731799967587,538.7316269334406,5738.076610562972
1720490382,600,,Aggregated,232.500000,0.000000,170,200,230,250,300,340,370,480,510,540,540,2269,0,170.0,180.8953828182656,4.470932064577937,538.7316269334406,5943.495372410754
1720490383,700,,Aggregated,273.200000,0.000000,160,190,220,230,280,330,360,430,510,540,540,2871,0,160.0,164.13050624837132,4.470932064577937,538.7316269334406,6119.388018112156
1720490384,800,,Aggregated,312.000000,0.000000,140,180,210,230,270,320,360,390,510,540,540,3442,0,140.0,156.3695469378174,2.212679944932461,538.7316269334406,6229.315804764672
1720490385,900,,Aggregated,353.857143,0.000000,160,200,230,240,280,330,380,490,560,600,600,4210,0,160.0,168.32534144886918,2.212679944932461,600.8499020244926,6413.885510688836
1720490386,1000,,Aggregated,387.125000,0.000000,170,230,250,270,310,350,420,490,560,600,600,4756,0,170.0,184.53848094013037,2.212679944932461,600.8499020244926,6622.09629941127
1720490387,1000,,Aggregated,415.333333,0.000000,180,230,260,280,330,420,560,1200,1400,1600,1600,5377,0,180.0,207.56057364426545,2.212679944932461,1599.9795158859342,6632.036451552911
1720490388,1000,,Aggregated,428.000000,0.000000,180,240,270,290,330,400,510,1100,1400,1600,1600,6238,0,180.0,205.98547532434122,2.212679944932461,1599.9795158859342,6816.163033023405
1720490389,1000,,Aggregated,492.000000,0.000000,170,230,260,280,320,380,500,1100,1400,1600,1600,6903,0,170.0,201.0271937863821,2.212679944932461,1599.9795158859342,6959.4802259887
1720490390,1000,,Aggregated,523.500000,0.000000,170,220,250,270,310,370,480,1100,1400,1600,1600,7657,0,170.0,191.77905276920185,2.212679944932461,1599.9795158859342,7061.419746637064
1720490391,1000,,Aggregated,586.300000,0.000000,170,220,250,280,320,370,470,1100,1400,1600,1600,8079,0,170.0,191.8188299347872,2.212679944932461,1599.9795158859342,7183.079465280356
1720490392,1000,,Aggregated,608.200000,0.000000,170,230,260,290,330,370,450,1100,1400,1600,1600,8962,0,170.0,195.98366589174447,2.212679944932461,1599.9795158859342,7240.349810310198
1720490393,1000,,Aggregated,641.600000,0.000000,170,220,260,280,330,360,440,1100,1400,1600,1600,9576,0,170.0,192.92579792759327,2.192587126046419,1599.9795158859342,7311.765977443609
1720490394,1000,,Aggregated,639.700000,0.000000,170,210,250,270,320,360,440,560,1400,1500,1600,10316,0,170.0,186.69476388649295,2.192587126046419,1599.9795158859342,7353.754265219077
1720490395,1000,,Aggregated,665.500000,0.000000,170,210,250,270,320,360,440,560,1400,1500,1600,10886,0,170.0,186.9643515297753,2.192587126046419,1599.9795158859342,7411.635127686937
1720490396,1000,,Aggregated,658.200000,0.000000,170,210,240,270,320,350,430,520,1400,1500,1600,11678,0,170.0,184.3443262013933,2.192587126046419,1599.9795158859342,7438.0140435006
1720490397,1000,,Aggregated,664.100000,0.000000,170,220,250,270,320,350,430,510,1400,1500,1600,12260,0,170.0,188.8674790528489,2.192587126046419,1599.9795158859342,7477.018270799347
1720490398,1000,,Aggregated,676.600000,0.000000,170,210,250,270,320,350,420,500,1400,1500,1600,13068,0,170.0,182.8471051355086,2.192587126046419,1599.9795158859342,7472.336317722681
1720490399,1000,,Aggregated,668.300000,0.000000,160,210,240,270,310,350,420,500,1400,1500,1600,13669,0,160.0,180.76221930451499,2.192587126046419,1599.9795158859342,7503.176896627405
1720490400,1000,,Aggregated,674.900000,0.000000,160,200,240,260,310,350,420,500,1300,1500,1600,14347,0,160.0,176.5309804928616,2.192587126046419,1599.9795158859342,7521.388443577054
1720490402,1000,,Aggregated,668.800000,0.000000,160,210,250,270,330,410,470,540,1300,1500,1600,14841,0,160.0,185.41989799661525,2.192587126046419,1599.9795158859342,7583.531635334546
1720490403,1000,,Aggregated,656.500000,0.000000,170,220,260,290,350,420,470,520,1300,1500,1600,15591,0,170.0,192.74100479511273,2.192587126046419,1599.9795158859342,7560.645693028029
1720490404,1000,,Aggregated,656.000000,0.000000,170,230,270,300,350,430,490,540,1300,1500,1600,16379,0,170.0,199.28303419006667,2.192587126046419,1599.9795158859342,7572.590634348861
1720490405,1000,,Aggregated,643.500000,0.000000,170,230,270,290,350,430,480,540,1300,1500,1600,16960,0,170.0,194.98184894980096,2.192587126046419,1599.9795158859342,7564.71491745283
1720490406,1000,,Aggregated,646.900000,0.000000,180,230,270,290,350,420,480,540,1300,1500,1600,17768,0,180.0,196.47995808461823,2.192587126046419,1599.9795158859342,7591.97810670869
1720490407,1000,,Aggregated,655.500000,0.000000,170,230,270,290,350,420,480,540,1300,1500,1600,18356,0,170.0,194.4147761743393,2.192587126046419,1599.9795158859342,7605.505284375681
1720490408,1000,,Aggregated,645.000000,0.000000,180,230,260,290,350,420,480,540,1300,1500,1600,19173,0,180.0,195.01242786021703,2.192587126046419,1599.9795158859342,7608.823188859334
1720490409,1000,,Aggregated,639.500000,0.000000,170,230,260,280,340,410,470,530,1300,1500,1600,19752,0,170.0,192.27718207027294,2.192587126046419,1599.9795158859342,7622.602369380316
1720490410,1000,,Aggregated,649.200000,0.000000,170,230,260,280,340,410,470,520,1300,1500,1600,20533,0,170.0,191.54973794401909,2.192587126046419,1599.9795158859342,7625.241903277651
1720490411,1000,,Aggregated,642.100000,0.000000,170,230,260,290,340,410,470,520,1300,1500,1600,21061,0,170.0,193.19598997275952,2.192587126046419,1599.9795158859342,7643.3108114524475
1720490412,1000,,Aggregated,654.200000,0.000000,180,230,270,290,340,410,470,520,1300,1500,1600,21818,0,180.0,195.79626819982096,2.192587126046419,1599.9795158859342,7637.440278668989
1720490413,1000,,Aggregated,645.200000,0.000000,180,240,270,290,350,430,510,570,1300,1500,1600,22185,0,180.0,200.53903018013156,2.192587126046419,1599.9795158859342,7652.787874690106
1720490414,1000,,Aggregated,667.400000,0.000000,190,240,280,300,370,450,530,570,1300,1500,1600,23094,0,190.0,207.13181238736365,2.192587126046419,1599.9795158859342,7634.009872694206
1720490415,1000,,Aggregated,640.700000,0.000000,190,250,290,310,370,460,540,580,1300,1500,1600,23534,0,190.0,210.32277498300817,2.192587126046419,1599.9795158859342,7657.462692275007
1720490416,1000,,Aggregated,646.000000,0.000000,190,250,290,310,380,450,540,570,1300,1500,1600,24418,0,190.0,209.3709272956607,2.192587126046419,1599.9795158859342,7639.947538700958
1720490417,1000,,Aggregated,624.800000,0.000000,190,250,290,310,380,450,540,570,1300,1500,1600,24999,0,190.0,209.08147808160223,2.192587126046419,1599.9795158859342,7663.789311572463
1720490418,1000,,Aggregated,650.200000,0.000000,190,240,280,310,370,450,530,570,1300,1500,1600,25797,0,190.0,206.13395522365587,2.192587126046419,1599.9795158859342,7646.861456758538
1720490419,1000,,Aggregated,637.400000,0.000000,190,240,280,300,370,450,530,570,1300,1500,1600,26384,0,190.0,206.42013654156833,2.192587126046419,1599.9795158859342,7662.5623104912065
1720490420,1000,,Aggregated,645.900000,0.000000,190,240,270,300,370,440,530,570,1300,1500,1600,27171,0,190.0,203.2409781472245,2.192587126046419,1599.9795158859342,7659.176106878657
1720490421,1000,,Aggregated,634.200000,0.000000,190,240,280,300,360,440,530,570,1300,1500,1600,27800,0,190.0,204.9190813793697,2.192587126046419,1599.9795158859342,7675.7153237410075
1720490422,1000,,Aggregated,644.200000,0.000000,190,240,280,300,370,440,520,570,1300,1500,1600,28423,0,190.0,206.76228263321946,2.192587126046419,1599.9795158859342,7668.58695422721
1720490423,1000,,Aggregated,639.900000,0.000000,190,250,280,300,360,440,520,560,1300,1500,1600,29280,0,190.0,208.46208989962298,2.192587126046419,1599.9795158859342,7664.721584699453
1720490424,1000,,Aggregated,641.100000,0.000000,190,250,280,300,360,440,520,560,1300,1500,1600,29820,0,190.0,207.03502716751905,2.192587126046419,1599.9795158859342,7675.222266934943
1720490425,1000,,Aggregated,654.500000,0.000000,190,240,280,300,360,430,520,560,1200,1400,1600,30569,0,190.0,206.1308114442949,2.192587126046419,1599.9795158859342,7674.665118257058
1720490426,1000,,Aggregated,672.500000,0.000000,190,250,280,300,360,430,520,560,1200,1400,1600,31147,0,190.0,207.12739660522402,2.192587126046419,1599.9795158859342,7692.189841718304
1720490427,1000,,Aggregated,666.000000,0.000000,190,250,280,300,360,430,510,560,1200,1400,1600,32002,0,190.0,206.5640975187435,2.192587126046419,1599.9795158859342,7677.459565027186
1720490429,1000,,Aggregated,663.800000,0.000000,190,240,280,300,360,430,510,560,1200,1400,1600,32549,0,190.0,205.764443928138,2.192587126046419,1599.9795158859342,7691.395127346463
1720490430,1000,,Aggregated,669.300000,0.000000,190,240,280,300,360,430,510,560,1200,1400,1600,33325,0,190.0,204.83946974450038,2.192587126046419,1599.9795158859342,7688.5151987997
1720490431,1000,,Aggregated,662.900000,0.000000,190,250,280,300,360,430,510,560,1200,1400,1600,33839,0,190.0,207.03035883939378,2.192587126046419,1599.9795158859342,7703.9368184639025
1720490432,1000,,Aggregated,662.700000,0.000000,200,250,280,300,360,430,510,560,1200,1400,1600,34699,0,200.0,207.75390430714984,2.192587126046419,1599.9795158859342,7693.985619182109
1720490433,1000,,Aggregated,656.900000,0.000000,190,250,280,300,360,430,510,560,1200,1400,1600,35328,0,190.0,206.7684978400578,2.192587126046419,1599.9795158859342,7698.020663496377
1720490434,1000,,Aggregated,668.800000,0.000000,190,240,280,300,360,430,510,560,1200,1400,1600,36044,0,190.0,204.9675827259449,2.192587126046419,1599.9795158859342,7700.318333148374
1720490435,1000,,Aggregated,672.000000,0.000000,190,240,280,300,360,430,500,550,1200,1400,1600,36629,0,190.0,205.75160899166568,2.192587126046419,1599.9795158859342,7711.560457560949
1720490436,1000,,Aggregated,659.600000,0.000000,190,240,280,300,350,420,500,550,1200,1400,1600,37337,0,190.0,204.8400633796214,2.192587126046419,1599.9795158859342,7703.9504512949625
1720490437,1000,,Aggregated,663.900000,0.000000,200,250,280,300,360,420,500,550,1200,1400,1600,38038,0,200.0,207.08479694529242,2.192587126046419,1599.9795158859342,7712.8343498606655
1720490438,1000,,Aggregated,666.800000,0.000000,190,240,280,300,360,420,500,550,1200,1400,1600,38688,0,190.0,206.50938124905116,2.192587126046419,1599.9795158859342,7704.0618538047975
1720490439,1000,,Aggregated,661.300000,0.000000,190,240,280,300,350,420,500,550,1200,1400,1600,39485,0,190.0,205.02423575233843,2.192587126046419,1599.9795158859342,7709.043560845891
1720490440,1000,,Aggregated,661.000000,0.000000,190,240,280,300,350,420,500,550,1200,1400,1600,39972,0,190.0,204.3143717648247,2.192587126046419,1599.9795158859342,7718.289002301611
1720490441,1000,,Aggregated,667.700000,0.000000,190,250,280,300,360,420,490,550,1200,1400,1600,40673,0,190.0,207.29353000036713,2.192587126046419,1599.9795158859342,7731.076119292897
1720490442,1000,,Aggregated,650.900000,0.000000,190,250,280,300,360,420,490,550,1200,1400,1600,41326,0,190.0,207.64349361291553,2.192587126046419,1599.9795158859342,7722.972922615303
1720490443,1000,,Aggregated,653.700000,0.000000,190,240,280,300,360,420,490,550,1200,1400,1600,42154,0,190.0,206.61857346346727,2.192587126046419,1599.9795158859342,7719.627318878398
1720490444,1000,,Aggregated,657.100000,0.000000,190,240,280,300,360,420,490,550,1200,1400,1600,42733,0,190.0,204.84034080845578,2.192587126046419,1599.9795158859342,7727.533030678866
1720490445,1000,,Aggregated,654.900000,0.000000,190,240,280,300,360,420,490,550,1200,1400,1600,43513,0,190.0,204.5507129674339,2.192587126046419,1599.9795158859342,7728.623101142188
1720490446,1000,,Aggregated,658.600000,0.000000,190,240,280,300,360,420,490,550,1200,1400,1600,43931,0,190.0,204.17032715831746,2.192587126046419,1599.9795158859342,7730.105051102866
1720490447,1000,,Aggregated,657.000000,0.000000,190,240,280,300,360,410,480,540,1200,1400,1600,44785,0,190.0,205.57394153348568,2.192587126046419,1599.9795158859342,7735.111287261359
1720490448,1000,,Aggregated,655.200000,0.000000,190,240,280,300,360,410,480,540,1200,1400,1600,45359,0,190.0,205.7746866078899,2.192587126046419,1599.9795158859342,7740.848784144271
1720490449,1000,,Aggregated,661.500000,0.000000,190,240,280,300,360,410,480,540,1200,1400,1600,46200,0,190.0,204.9246877375829,2.192587126046419,1599.9795158859342,7733.269891774892
1720490450,1000,,Aggregated,645.000000,0.000000,190,240,280,300,360,410,480,540,1200,1400,1600,46774,0,190.0,203.80923900552736,2.192587126046419,1599.9795158859342,7737.8169923461755
1720490451,1000,,Aggregated,652.000000,0.000000,190,240,270,300,350,410,480,540,1200,1400,1600,47581,0,190.0,202.6414819026152,2.192587126046419,1599.9795158859342,7741.452890859797
1720490452,1000,,Aggregated,660.800000,0.000000,190,240,270,300,350,410,480,540,1200,1400,1600,48154,0,190.0,202.49686662024195,2.192587126046419,1599.9795158859342,7749.660443576858
1720490453,1000,,Aggregated,676.200000,0.000000,190,240,270,290,350,410,480,540,1200,1400,1600,48883,0,190.0,202.42935203980906,2.192587126046419,1599.9795158859342,7742.382136939223
1720490454,1000,,Aggregated,661.700000,0.000000,190,240,280,300,360,410,480,540,1200,1400,1600,49378,0,190.0,204.15551460471346,2.192587126046419,1599.9795158859342,7754.398072015878
1720490455,1000,,Aggregated,664.200000,0.000000,190,240,280,300,360,410,480,540,1200,1400,1600,50187,0,190.0,205.25990570544923,2.192587126046419,1599.9795158859342,7746.264650208222
1720490456,1000,,Aggregated,640.800000,0.000000,200,250,280,300,360,410,480,540,1200,1400,1600,50931,0,200.0,206.39441591784123,2.192587126046419,1599.9795158859342,7748.577624629401
