Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1001,0,250.0,450.57334304488563,1.3535702601075172,2937.711766920984,27664.0,3.241436997039525,0.0,250,460,640,750,1300,1700,2200,2400,2900,2900,2900
GET,/adminlogin.html,6104,0,1900.0,2443.002869689814,2.2399500012397766,16201.161676086485,2285.0,19.765965464464795,0.0,1900,2400,2600,2800,4100,9700,14000,14000,16000,16000,16000
GET,/api/v1/adminorderservice/adminorder,6015,0,1700.0,1532.3327202936719,13.534771278500557,3170.240458101034,1671.0,19.47776577142132,0.0,1700,2200,2400,2500,2700,2800,2900,2900,3100,3200,3200
GET,/api/v1/adminuserservice/users,6973,2,1400.0,1401.0571564148236,9.571494534611702,3783.444821834564,127528.6215402266,22.57996022013647,0.006476397596482567,1400,2100,2300,2400,2700,2800,2900,3000,3200,3800,3800
POST,/api/v1/adminuserservice/users,1001,0,440.0,622.0250271910152,122.57438711822033,4044.3900246173143,210.34465534465534,3.241436997039525,0.0,440,630,810,910,1400,1800,2300,2700,4000,4000,4000
GET,/api/v1/assuranceservice/assurances/types,5342,3,1800.0,1603.8159179724041,6.0740504413843155,4409.1279385611415,107.93934855859229,17.298457980204937,0.009714596394723852,1800,2200,2400,2500,2700,2800,3000,3600,4300,4400,4400
POST,/api/v1/contactservice/contacts,1007,0,360.0,558.6260286822929,6.8905167281627655,3183.6961526423693,218.0506454816286,3.2608661898289726,0.0,360,600,780,930,1500,2000,2400,2600,3000,3200,3200
GET,/api/v1/contactservice/contacts/account/0038757a-2a87-4dba-8de0-5d7cd0ecd875,5,0,1800.0,1574.1531504318118,507.9889027401805,2673.8186152651906,173.2,0.01619099399120642,0.0,1800,2200,2200,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/00399756-9117-44ff-b133-60b664312445,7,0,1300.0,1278.1822439283133,93.95326673984528,2655.4978005588055,182.85714285714286,0.022667391587688986,0.0,1300,1400,1800,1800,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/00ffa6d5-6524-45e9-9a72-d2ead2cc585b,7,0,570.0,947.2777669184974,15.19943866878748,2623.593528755009,182.85714285714286,0.022667391587688986,0.0,570,690,2000,2000,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01358b62-e074-4f19-ac6e-6a53ecb38147,7,0,870.0,1024.9424913365926,80.83940763026476,2543.5734689235687,182.85714285714286,0.022667391587688986,0.0,870,1200,1400,1400,2500,2500,2500,2500,2500,2500,2500
