time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-10 04:10:31.376000000,30.144930587050574,4.15087354096214,37.84833725504737,25.6523210179263,65.34653439926329,289.72191086469576,0.49013601380905003,0.18230653750425,0.37236185625769996,6.583569206991919,0.37380750765264,7.09246881945938,3.24459067054856,44717391.01894673,2646366.6048507327,1241504.366043123,22570469.11089091,12517864.72138962,248346624.11373773,2550023.930882406,672337.4935090516,54716758.16801191,8761298.168868966,31184166.40710309,780756.8652756865,674225.9485157272,36742244.36819334,9457.692447547362,2733.754797085597,16871416.98946041,11680722.256328767,25423422.129250817,222.1017243249105,220.0297240675417,828.4028020371766,5556302.742177473,7715112.185167285,3083.673908367391,3622.8417697027767,0,148.94003854405295,0,0,0.0,76807563.56096928,0.0,0,0.0,0.0,0,0,75.47587020214118,0.0,0,0.0,0.0,0,0.0,0.0951215486011334,0.0154317235246293,0.1377713855107009,0.0920903807142369,0.1996679186056894,0.881233812282619,0.0017224817932294,0.0008120953977824,0.0015218116653481,0.0218317447198515,0.0015001841663351,0.0222445223230062,0.0118185736283039,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.475607743005667,0.07715861762314649,0.6888569275535045,0.46045190357118454,0.9983395930284469,4.406169061413095,0.008612408966147,0.0040604769889119995,0.0076090583267405,0.1091587235992575,0.0075009208316755005,0.111222611615031,0.059092868141519504,0,-0.09582838238960323,1,0.04137230337328279,1,0.05527585224178411,1,0.07064352624277404,0,-0.15271886033336118,1,0.138350878938991,1,0.041752181379951736,0,-0.06478784893846323,0,-0.12042938551412818,0,-0.04588407026462871,0,-0.15771109929891136,0,-0.12083017360005421,1,0.028448889081644002
2024-07-10 04:10:36.376000000,28.74256041176471,4.10025805762098,37.9044450213067,25.43102058299713,65.064377378109,289.652295791255,0.48052199723056,0.15954569098323002,0.36700966685467,6.70087151432125,0.44932024111214997,6.9288033793372605,3.21868780797101,42733765.13368984,2657382.611396313,1487285.7328941738,22766200.12357794,10506973.727215586,237657359.60119933,2536916.862984876,510673.0222020843,54147300.08551519,8736218.61311895,39396307.29128955,520174.2709146385,662928.695652174,35120535.04456328,7857.208104207391,2591.488490667858,12764251.372078652,9809583.478495104,2561.74236153266,147.31958206700594,222.7095604893521,819.7812994668948,5540235.557077708,15582950.401853597,3124.387994039594,3561.739130434783,0,149.66110674680746,0,0,0.0,85022420.69054319,0.0,0,0.0,0.0,0,0,74.20289855072464,0.0,0,0.0,0.0,0,0.0,0.0875965825607915,0.013831815968017,0.1211869930940788,0.0813937351672547,0.2002166656511453,0.7360042579895298,0.0015223037752108,0.0007107121002149,0.0015035838684559,0.0217902327123852,0.0016173417133376,0.0187338636786211,0.0103150422209096,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.4379829128039575,0.069159079840085,0.6059349654703939,0.4069686758362735,1.0010833282557265,3.680021289947649,0.0076115188760540005,0.0035535605010745003,0.0075179193422795,0.108951163561926,0.008086708566688,0.0936693183931055,0.051575211104548,0,-0.11287000379388273,0,-0.08113214710445071,0,-0.0740762720235777,0,-0.10636211975341803,0,-0.15171856647860016,1,0.138350878938991,0,-0.12836780233474654,0,-0.15812790971143476,0,-0.1278395205945831,0,-0.04785803559956758,0,-0.12309410214810479,0,-0.1702493472988702,0,-0.10868799465582801
2024-07-10 04:10:41.376000000,28.653952396649057,4.192608972412041,38.04001109910104,25.54313935561688,64.92341999139771,289.71878686832093,0.49176532684695,0.18455496995738002,0.36821565351214003,6.82438500378829,0.44225849255549005,6.87469868166669,3.22268244596535,36380849.53560371,2629958.708464404,1215171.017312508,22887641.66011806,10536304.664958157,223198763.12262276,227.29458769560875,502442.2771765293,54523206.624894656,6562658.873615472,39566122.42078281,541874.7583362487,682424.7804113906,28696765.470770344,7997.39668076798,2361.2747482390246,12835266.141559605,9846285.130557897,2522.441586669082,151.52972513040584,219.0882022572076,825.4735993550987,3702315.835047083,15650090.206700968,2790.4476072987054,3666.486395763012,0,148.09993853274037,0,0,0.0,72926531.28056511,75.76486256520292,0,0.0,0.0,0,0,76.38513324506275,0.0,0,0.0,0.0,0,0.0,0.0870913736292171,0.0141857489774684,0.1365981885186196,0.0915966512542327,0.1982055452086233,0.8783317230889349,0.0015161733942937,0.0008443627449103,0.0015961970563437,0.0223084743515351,0.0017151701657396,0.0188500736061176,0.0103769444980553,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.4354568681460855,0.070928744887342,0.682990942593098,0.45798325627116354,0.9910277260431165,4.391658615444674,0.0075808669714685,0.0042218137245515,0.0079809852817185,0.1115423717576755,0.008575850828698,0.09425036803058799,0.051884722490276494,0,-0.11122322024574022,0,-0.05784750536250327,1,0.05204593405433422,1,0.07016727309647786,0,-0.14758912977479655,1,0.138350878938991,0,-0.11576441910470459,1,0.01654352410086979,0,-0.09567586436846154,0,-0.02845218487976231,0,-0.09946732067900643,0,-0.17218146936628326,0,-0.10369954410663318
2024-07-10 04:10:46.376000000,28.58710492697356,4.27058007335398,38.10253444134794,25.51382969213186,64.41021408566122,289.6375415329178,0.48277300923568994,0.18648587423059998,0.33030553681285,7.00910358333028,0.43119469127196003,6.99561404447507,3.2484476525691397,36938589.75781106,2593126.9451269447,1241746.9106376737,22363056.966320228,10587213.461048186,210993286.34199253,148.9346229365137,686095.5233694362,26845725.955727145,8874716.666056322,47891958.17588142,795321.7731988683,1346262.106682926,21853057.34886301,10939.002243350067,2478.2369550071508,12542107.360977178,9887639.873256365,2033.202801831118,74.46731146825685,224.43425690854963,886.7560302368795,5630631.26670817,15791547.419011628,2451.71588188348,3632.614600077601,0,145.85336324466758,0,0,0.0,83863591.2709356,74.46731146825685,0,0.0,0.0,0,0,75.67947083495002,0.0,0,0.0,0.0,0,0.0,0.0918301816144389,0.0142017457289585,0.1177954978303691,0.0794962397483809,0.199008290779324,0.8341351416524118,0.0015919908010822,0.0008078925353199,0.0014138146747297,0.0222593535752781,0.0018709087461154,0.015903199747053,0.0091576443630698,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.4591509080721945,0.07100872864479249,0.5889774891518456,0.39748119874190446,0.99504145389662,4.170675708262059,0.007959954005411,0.0040394626765995,0.0070690733736485005,0.11129676787639049,0.009354543730577,0.07951599873526499,0.045788221815349,0,-0.10134877337161474,0,-0.05745633542940287,0,-0.07990704618130584,0,-0.1158446200455302,0,-0.15667201485826354,1,0.138350878938991,0,-0.053373027425878905,0,-0.08485583617735026,0,-0.15889338805753944,0,-0.02845218487976231,0,-0.07406948928602175,0,-0.14848154348475778,0,-0.18075058627286889
2024-07-10 04:10:51.376000000,27.738893813644662,4.29014664787082,38.133953426457616,25.547062283287257,64.19484658111233,289.6413070332856,0.48562591574924,0.15471048653232,0.29610269246647003,6.83345497815426,0.42964042958279,6.99799308793234,3.2883822695952496,37252607.40796001,2667326.718172165,1452066.0270372438,22927416.80244585,12395992.328786766,233427806.6718045,3130.415794741152,692244.4645194595,26709543.17818743,6489393.41952742,40207488.049686685,791991.0369005024,2015274.6753366704,22036645.00727368,12073.084105305554,2359.4045326085,12858873.954195118,11569494.954564191,2480.237806891996,670.8033845873897,0.0,588.1782771804491,5486412.126616141,7946386.88330653,2442.5891792258485,636649.4374965363,0,149.9762000659075,0,0,0.0,81181715.87948182,74.53370939859886,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0901818067963696,0.0152706500128414,0.1165999232986877,0.0908079951178925,0.1950634579434536,0.9774205968477074,0.0015065078532269,0.0009040185942422,0.0012043053460951,0.0227114283785561,0.0017059037821599,0.0185537276020733,0.0103357841993091,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.450909033981848,0.076353250064207,0.5829996164934385,0.4540399755894625,0.9753172897172679,4.887102984238537,0.007532539266134499,0.0045200929712109995,0.0060215267304755,0.11355714189278049,0.0085295189107995,0.0927686380103665,0.051678920996545495,0,-0.10722010005022092,1,0.02368526633627288,0,-0.07822913735009374,1,0.060709565937578924,0,-0.1459072312427997,1,0.138350878938991,0,-0.09504965203953375,1,0.07194290685556115,0,-0.199081746025293,0,-0.018003548735280983,0,-0.10455931294601817,0,-0.16892020795744755,0,-0.1027203681045551
2024-07-10 04:10:56.376000000,25.660077236127023,4.19961049064883,37.88267069497435,25.23519706141217,64.05761054418004,289.73802675896627,0.47610117464377,0.16533492083666,0.29662918768011,6.99044561665258,0.43524863646162,6.9147278451052605,3.27007214806049,36327738.6989476,2579776.279703452,1241160.0065718614,26980421.820271943,10692592.510606898,205193815.9006529,2580913.993423457,511442.2252886921,663.9769452449566,6542953.389297335,31253854.55590688,780013.4536330149,2686793.0333173093,14338568.515186217,13552.594794486611,1944.1026670804504,16820946.886282396,9971391.256225787,3895.458785229621,673.4380708805262,0.0,590.2017291066281,5532188.024662509,7722973.268180513,2405.4241631519944,636975.4834892579,0,144.94753790894774,0,0,0.0,78700253.48866983,74.82645232005846,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0780130907797478,0.013732625053439,0.1021686570349242,0.0808825974706837,0.1665240351547482,0.8310056536238954,0.0013999827235108,0.0009019224752596,0.0011022873333286,0.0255360954270116,0.0022319658389688,0.018891791134549,0.0088058288114816,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.39006545389873903,0.068663125267195,0.510843285174621,0.4044129873534185,0.832620175773741,4.1550282681194775,0.006999913617554,0.004509612376298,0.005511436666642999,0.127680477135058,0.011159829194844,0.094458955672745,0.044029144057408,0,-0.11734226019487004,0,-0.08548809252700884,0,-0.1621683761792329,0,-0.11379723318425483,0,-0.19193104596797422,1,0.138350878938991,0,-0.14254833689211371,1,0.06757602743337343,0,-0.2127940548655552,1,0.09292728884464319,1,0.026156037663085607,0,-0.17317764998520657,0,-0.17772224494532773
2024-07-10 04:11:01.376000000,21.307980147072108,4.12910104343694,38.12512210569791,25.37279990334993,63.639594374791365,289.8740010860074,0.49394345659633,0.17039955789355,0.29808744151731,6.9739102322867605,0.56661411901771,6.99344314363343,3.25376359645966,36097817.76790071,2663152.2394605554,1454676.8904771311,27378223.60814779,10695043.584702697,213738596.81292287,2578652.8436883995,525380.9390564664,589.6494637587274,8840313.02191591,31612861.34017804,807268.5063674842,2616553.212923652,14235167.073192768,12874.147981653052,1985.9572252051648,17077011.798603136,9982243.258281091,24952055.300880447,672.8480689202016,0.0,589.6494637587274,7473262.006345039,15614280.377914917,2119.808513391124,619764.2656688493,0,149.6993951355006,0,0,0.0,70337541.43927817,74.76089654668907,0,0.0,0.0,0,0,147.36993595740086,0.0,0,0.0,0.0,0,0.0,0.0557160459740294,0.015042147192062,0.1175604366108543,0.0909493304471155,0.1958494920349666,0.8292044798442623,0.0013966894637139,0.0008364429035558,0.0011006407034302,0.0257415218597697,0.0024123505235708,0.021409447860077,0.0099170714293491,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.27858022987014697,0.07521073596031,0.5878021830542715,0.45474665223557753,0.979247460174833,4.146022399221311,0.0069834473185695,0.004182214517779,0.005503203517151001,0.1287076092988485,0.012061752617854,0.10704723930038501,0.049585357146745494,0,-0.07507771920375927,1,0.011912751719051595,0,-0.08101905975935764,1,0.06259088292014092,0,-0.1416755492613082,1,0.138350878938991,0,-0.14829876575491752,1,0.002062459883965473,0,-0.21249520912817715,1,0.10000846051791545,1,0.048153048665113385,0,-0.13203136469210652,0,-0.1031704904652413
2024-07-10 04:11:06.376000000,14.992232205623901,4.0914489642556,38.48288716946096,25.457498953165032,63.80262959774247,289.8466414936174,0.48311841994549004,0.13821276325805001,0.3190777741234,6.80394944509609,0.57925747413746,6.903621994209649,3.21264474412426,36585054.48154657,2613838.190720448,1446365.490028032,22756721.80724424,12412861.887986198,247481475.94283012,2584190.9674587063,340380.61405734584,598.7319337097334,8749466.967427593,31684307.61371308,536323.2396802563,3346938.1249308195,7216815.465729349,12782.323295729682,1755.209170282286,17019359.03167766,11562608.383061329,24942073.389824346,599.3890504673582,0.0,598.7319337097334,7396452.801588018,15649606.159572337,2013.72931043901,632769.5089104527,0,146.92325627275497,0,0,0.0,61412144.16118123,74.92363130841977,0,0.0,0.0,0,0,151.12718149282367,0.0,0,0.0,0.0,0,0.0,0.0549011913438112,0.0134402130955956,0.1015462560695653,0.0808355116578499,0.1652163718543537,0.8291090427985648,0.0015977360987053,0.0006997658858638,0.0012993337622988,0.0247010174612085,0.0025966985844861,0.0220221264556749,0.008713222644533,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.274505956719056,0.067201065477978,0.5077312803478264,0.4041775582892495,0.8260818592717685,4.145545213992824,0.0079886804935265,0.0034988294293190002,0.006496668811494,0.12350508730604251,0.0129834929224305,0.1101106322783745,0.043566113222665,0,-0.07355943438302337,0,-0.09560508986388672,0,-0.1542852480382132,0,-0.11556067651397328,0,-0.1846057480587609,1,0.138350878938991,0,-0.05344503247919208,0,-0.14795170520198747,0,-0.18164439938196048,1,0.0624677962667094,1,0.05921765230105536,0,-0.12006646113053043,0,-0.15829909668627823
2024-07-10 04:11:11.376000000,14.43527834655699,4.21025412582877,38.49373108152292,25.60529506249886,63.53686851635621,289.8938260158197,0.50460311853279,0.15847525439658,0.30095714723317,6.690984265368661,0.58722267238234,7.00869149129366,3.25649197458649,36368025.62236134,14390.314211588357,1469521.4706096055,27569603.78847672,10364608.403542494,219335570.3398707,2520429.8865339328,339439.3334176804,221.41737391210336,6560393.437894356,31678024.66253192,780315.4933589716,2612664.278900668,7182087.64012229,13873.738829633903,1934.46196323476,12893291.679668142,9657647.942227893,24770540.39802073,584.6000142724613,74.03256999295101,221.41737391210336,5546620.515594014,15646465.96132798,2114.87376704768,617264.052122892,0,147.5929662727011,0,0,0.0,58823889.66104429,73.07500178405766,0,0.0,0.0,0,0,147.44155072802866,0.0,0,0.0,0.0,0,0.0,0.0439545036416555,0.0115267727046914,0.1185397110164859,0.0796676484337731,0.1933894419721989,0.8279511370487053,0.0017981120250655,0.0008334752155852,0.0012008890307251,0.0218843401395231,0.0024984961924492,0.0256389836427299,0.0103203849652205,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.21977251820827748,0.057633863523457,0.5926985550824295,0.3983382421688655,0.9669472098609945,4.139755685243526,0.0089905601253275,0.004167376077926,0.0060044451536255,0.1094217006976155,0.012492480962246,0.1281949182136495,0.0516019248261025,0,-0.06271311345811836,0,-0.170212023614152,0,-0.0842880539700982,0,-0.115959245459056,0,-0.1349983186215158,1,0.138350878938991,1,0.06248038038217307,0,-0.0033428143644326225,0,-0.1998344386226329,0,-0.04480968862397394,1,0.057824731342510316,0,-0.05408941248443422,0,-0.10762765082366887
2024-07-10 04:11:16.376000000,12.871506544197961,4.26332405520397,38.48811472706631,25.38858881138238,62.76933606127073,289.8621289849298,0.49307450604673997,0.16176167496999,0.37877393975425,6.7039833657853,0.6281816012570299,7.08150058198748,3.26813878610312,42929198.33127428,14058.993886088168,1504430.5894176546,27722245.62180516,10459888.82097012,245671711.3461817,2553826.6418409585,512167.5697298084,664.1444168198033,6627555.0379415145,31729331.871665567,799473.8833115088,2625253.5402311324,14117929.490967035,13473.202474167829,1829.558355511716,12962238.68312757,9747348.890726691,24844946.52948848,592.3462101628735,74.47543547038075,516.5567686376247,5604244.499845323,15672071.914053934,2234.831951113051,620255.8732570127,0,146.4478529800851,0,0,0.0,60420303.14447182,74.04327627035919,0,0.0,0.0,0,0,148.15618613567722,0.0,0,0.0,0.0,0,0.0,0.0344533890889883,0.012050017743985,0.1041359965005954,0.0706653430188988,0.1665457953560747,0.8304890274594638,0.0017998764334325,0.0008334752155852,0.0014937291148596,0.0241041768577319,0.00250456328228,0.022595532795273,0.009049085284699,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.17226694544494148,0.060250088719925,0.5206799825029771,0.35332671509449404,0.8327289767803735,4.1524451372973195,0.0089993821671625,0.004167376077926,0.007468645574298,0.12052088428865951,0.0125228164114,0.112977663976365,0.045245426423495,0,-0.09408628451915901,0,-0.16845888569709616,0,-0.169486435673477,0,-0.18239736622301084,0,-0.19193104596797422,1,0.138350878938991,1,0.06248038038217307,0,-0.0033428143644326225,0,-0.1388233149602942,1,0.03907491955594111,1,0.05689768684966223,0,-0.13209394662939145,0,-0.18168658880642546
2024-07-10 04:11:21.376000000,13.43430006215608,4.2722680852937,38.32907297954485,25.46452820420116,62.549918254454916,289.85108066114805,0.5087477913182801,0.13521796597965,0.38501987944219,6.48159160835386,0.62719977668601,7.04045773697198,3.2734996051930803,43832164.53081296,13775.461332582056,1498384.5268589673,27159416.609421887,10805000.947655946,271863950.91311765,2573458.221760752,507106.25506255066,26775863.391812865,8728766.023277149,31024739.472979013,1058410.7998258094,2665555.282149219,21610385.477413576,13270.601493168051,1672.643575750826,16930301.167793486,10066812.19688946,24899748.03035254,596.8996484325191,73.72873728737288,515.9154295996401,7380035.473367991,15324052.52344797,2080.9986935694587,629702.5543089043,0,144.24566840400058,0,0,0.0,61119598.01038376,74.6124560540649,0,0.0,0.0,0,0,225.6459224709404,0.0,0,0.0,0.0,0,0.0,0.0367157121520392,0.0134667243447764,0.1205086571171242,0.0807780488889194,0.1941428529920431,0.8303573350398096,0.0019018187597417,0.0007989425657017,0.0015860540227154,0.0232093481550659,0.0024992468381278,0.0254257960863382,0.0103634743987565,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.183578560760196,0.06733362172388199,0.602543285585621,0.403890244444597,0.9707142649602154,4.151786675199048,0.0095090937987085,0.0039947128285085,0.007930270113577,0.11604674077532949,0.012496234190639,0.12712898043169102,0.051817371993782495,0,-0.08528018277009286,0,-0.09535075210575994,0,-0.08419171107506751,0,-0.11653836903995096,0,-0.13825821078769474,1,0.138350878938991,1,0.07563884977915203,0,-0.0821866008677361,0,-0.09642913557573396,0,-0.005794408911571791,1,0.057824731342510316,0,-0.05904568127972065,0,-0.10323872557799274
2024-07-10 04:11:26.376000000,15.14442961579133,4.26683349628252,38.25243952205223,25.49546086553492,62.73914666557992,289.85111819250096,0.49768504467128,0.15236476344342,0.37525186958587,6.50126120403169,0.63795136537659,7.018709788698859,3.2663474648173,49250682.27000352,13095.018587360595,1448150.478306044,27302522.37449562,10630296.602187928,280047135.1194996,2570648.61619084,517292.1111090712,27195230.23502321,8865492.312748784,23608427.485348284,804140.1838356465,2677279.229761883,27736936.76418752,10278.066914498142,1394.145677331518,12768117.488821842,9903933.927407084,24796298.65856745,596.2479756900849,75.19873689621619,523.9957600789503,7496444.363291092,15563729.791519243,2024.9752810634636,632338.9342826052,0,76.13382899628253,0,0,0.0,70179969.77257115,74.53099696126061,0,0.0,0.0,0,0,226.6447793127617,0.0,0,0.0,0.0,0,0.0,0.0383915552089232,0.013284571993618,0.1192832741160545,0.0686741885880124,0.1641808983225337,0.7311539458070967,0.0018036254512317,0.0007410522576733,0.0016129358525127,0.0206356746618624,0.002703163502455,0.0250541307398844,0.0101767216160335,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.191957776044616,0.06642285996809,0.5964163705802725,0.343370942940062,0.8209044916126685,3.6557697290354834,0.0090181272561585,0.0037052612883665,0.0080646792625635,0.10317837330931201,0.013515817512275,0.125270653699422,0.0508836080801675,0,-0.0782008984644954,0,-0.1103534884516214,0,-0.08988025662316723,0,-0.19338853953602303,0,-0.17003360315637944,1,0.138350878938991,1,0.06248038038217307,0,-0.11516649923195954,0,-0.09367019363071849,0,-0.09444631978085394,1,0.06793798806048268,0,-0.06576460776374704,0,-0.10681007532906084
2024-07-10 04:11:31.376000000,18.61122336104921,4.1902602616279,38.41413985317252,25.43156347703465,62.64860953439681,289.7897656215612,0.5166390824589899,0.15368661070847,0.36889349332555,6.4381476929993795,0.6055718729506,6.8978381621038505,3.1974185749849995,43456049.852363095,12874.41860465116,1457371.0648608576,27507951.06585598,10803975.024549313,283789335.0170476,2642264.340084909,521011.6846620322,27136784.30228318,9091599.183229988,15363103.635300169,821744.3832762982,2637603.38718177,28580661.19594949,9897.674418604647,1110.970471764642,12864923.595341,10071714.37570637,24743289.232045893,689.4462211748864,75.72844253808607,522.8681887810928,9603858.151776848,7584268.278416846,2209.1950602588904,622985.5899402155,0,148.83720930232556,0,0,0.0,74386368.8416647,76.60513568609849,0,0.0,0.0,0,0,223.2923261434464,0.0,0,0.0,0.0,0,0.0,0.0504258959579698,0.0127715306315529,0.1206137483401887,0.0686258744999467,0.1659709097690017,0.7311306983427612,0.0018037202995163,0.0007410522576733,0.0014955859162763,0.0229225078169758,0.0026924059990807,0.0251415312700756,0.0101704962350125,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.252129479789849,0.0638576531577645,0.6030687417009435,0.3431293724997335,0.8298545488450084,3.655653491713806,0.0090186014975815,0.0037052612883665,0.007477929581381501,0.114612539084879,0.0134620299954035,0.125707656350378,0.0508524811750625,0,-0.0728570768096588,0,-0.12409308299570676,0,-0.08534953582765903,0,-0.19338853953602303,0,-0.18768240067992215,1,0.138350878938991,1,0.06248038038217307,0,-0.11516649923195954,0,-0.13444556134872854,0,-0.01330861267246597,1,0.06746746883081,0,-0.06457750098651849,0,-0.10801874142477597
2024-07-10 04:11:36.376000000,21.4629955919828,4.19204870439697,38.201337619351875,25.12422045890512,62.3367227735346,289.75092616791113,0.5024599112452599,0.12754221747615,0.37561675692487,6.20961456395079,0.60150557837407,7.022576220856259,3.24359223733498,50554445.6452983,2691053.659252735,1463717.0972158832,27711310.6094142,8519703.778959017,303391140.223807,2538226.270683986,691615.716021652,27225158.329979144,11214016.90557662,15683188.01454756,1050113.367143958,2639377.9685056554,35619824.54681824,9997.210599721062,1196.4582382473757,12956841.08012395,7937639.447760382,25538472.675815072,662.3187624642915,75.41333726111132,599.509678363643,11372962.767039675,7742356.777100258,2128.7073708356484,623404.7350620069,0,150.33399398076784,0,0,0.0,84679482.78970465,0.0,0,0.0,0.0,0,0,223.44255736989493,0.0,0,0.0,0.0,0,0.0,0.0566995348655952,0.011266217425274,0.119532155842755,0.0683058202209704,0.1661704933039354,0.7321093241454227,0.0019064394036438,0.0006998351225417,0.0014954735136349,0.0196116467848608,0.0026000300084395,0.0223274352597968,0.0086626082851855,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.283497674327976,0.05633108712637,0.597660779213775,0.341529101104852,0.830852466519677,3.660546620727114,0.009532197018219,0.0034991756127085,0.0074773675681745,0.098058233924304,0.013000150042197501,0.111637176298984,0.043313041425927505,0,-0.08476579480372537,0,-0.16974336165919984,0,-0.08680885893614254,0,-0.19804593390193215,0,-0.18787960378919988,1,0.138350878938991,1,0.07563884977915203,0,-0.1483176633872203,0,-0.13444556134872854,0,-0.14516580494811865,1,0.05921765230105536,0,-0.12591447916852982,0,-0.15902639146358327
2024-07-10 04:11:41.376000000,22.06700547352019,4.1931055124781205,38.07853811637435,25.10947797724169,62.47481517320461,289.8305394532866,0.51837906155029,0.15171073406819,0.37504090257107997,6.30398209512472,0.59947553779963,7.086454343713609,3.27593429933509,43446557.643179394,2700289.603094208,1205364.0023001726,27360012.234865725,10816003.551018143,303235708.44348526,2586414.558236608,518585.96639737947,26680401.33395489,8756351.568277331,7816445.71387252,805699.6507566938,1951283.689087227,35712596.01761093,9505.405654295975,1177.688326624497,12790929.886208463,10063377.092233997,24666752.12660732,674.8929002965838,75.37586720892143,514.0746584430021,9249558.934401097,7735218.7714667935,2086.146682188591,614433.0340340879,0,150.87945483009486,0,0,0.0,69762971.81908101,0.0,0,0.0,0.0,0,0,220.22689391902796,0.0,0,0.0,0.0,0,0.0,0.0630272101994785,0.0133584500061974,0.1198715395533755,0.0673925824798992,0.165805690216093,0.7306609151347541,0.0018056395457518,0.0006491229430752,0.0014121725750159,0.0171947218345435,0.0024015665625346,0.0256145528990345,0.0084476886199991,scenario_A,anomalous,orders,1000,repetition_10,0.0,,,5.0,0.3151360509973925,0.066792250030987,0.5993576977668775,0.336962912399496,0.8290284510804651,3.6533045756737703,0.009028197728759,0.0032456147153759997,0.0070608628750795,0.0859736091727175,0.012007832812673,0.1280727644951725,0.042238443099995505,0,-0.1104128095440679,0,-0.10622790481871103,0,-0.08030003435239352,0,-0.17768153782668178,0,-0.18868963266608246,1,0.138350878938991,1,0.06248038038217307,0,-0.17008801321046507,0,-0.15926343518332986,0,-0.14710626467742477,1,0.048153048665113385,0,-0.053413940600491316,0,-0.13468443540572123
