Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,799,0,5,8.15211881059356,1.4360779896378517,80.16094518825412,27664.0,2.586185932276144,0.0,5,7,9,11,17,25,41,46,80,80,80
GET,/adminlogin.html,1681,0,7,10.48798618089144,1.3986141420900822,98.06929528713226,2285.0,5.441024470783727,0.0,7,10,13,15,23,32,41,52,96,98,98
GET,/api/v1/adminorderservice/adminorder,1634,40,49,1613.3509286191438,17.298212740570307,60034.230874851346,270289.97735618113,5.288895886532189,0.12947113553322373,49,80,140,200,510,3600,28000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2431,0,20,29.731493727321283,9.976457804441452,999.840181786567,76021.47840394899,7.868608262031672,0.0,20,23,27,29,41,54,78,120,1000,1000,1000
POST,/api/v1/adminuserservice/users,799,0,140.0,180.67808763342018,110.82523129880428,848.3350910246372,211.0,2.586185932276144,0.0,140,160,180,200,280,410,540,610,850,850,850
GET,/api/v1/assuranceservice/assurances/types,1597,0,8,13.219044222767623,3.537112846970558,420.41336093097925,108.0,5.169135086163958,0.0,8,11,14,16,24,33,51,82,370,420,420
POST,/api/v1/contactservice/contacts,791,0,11,14.323088122642448,4.748084116727114,94.61966715753078,221.0,2.560291705169499,0.0,11,14,16,18,23,31,47,70,95,95,95
GET,/api/v1/contactservice/contacts/account/00159b2c-7a94-4e4d-a6f5-9549ffb98654,1,0,7.591467816382647,7.591467816382647,7.591467816382647,7.591467816382647,38.0,0.003236778388330593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0053363c-a39c-4c84-b780-072da7a330c6,2,0,7.018947042524815,7.330013206228614,7.018947042524815,7.641079369932413,122.5,0.006473556776661186,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0054ca30-cd00-403c-8b0d-8047c7dc2b87,1,0,46.54475813731551,46.54475813731551,46.54475813731551,46.54475813731551,38.0,0.003236778388330593,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/006999b8-666a-4486-9136-ba9a109c88ce,2,0,6.291266065090895,7.579205557703972,6.291266065090895,8.867145050317049,122.5,0.006473556776661186,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/009a92e7-506d-45c7-843a-ca936b7d4e69,4,0,9,13.312735711224377,6.81606400758028,25.727428030222654,164.75,0.012947113553322372,0.0,12,12,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/00a445b4-398d-4eb8-9713-557d6ba77cfe,2,0,8,11.97985396720469,7.980459835380316,15.979248099029064,122.5,0.006473556776661186,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0101a053-99e7-4df6-81f5-5d78e1f26545,2,0,5.32015785574913,7.940449984744191,5.32015785574913,10.560742113739252,122.5,0.006473556776661186,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/016a93d1-4b06-440d-88a1-99c2885e3e18,2,0,11.341691948473454,14.190558111295104,11.341691948473454,17.039424274116755,122.5,0.006473556776661186,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0180845e-f233-4b71-a309-5e322d6fb8f5,3,0,12,18.64450067902605,9.635067079216242,34.24978908151388,150.66666666666666,0.00971033516499178,0.0,12,12,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/018ab4e8-f546-474c-b298-d78f2220cb37,3,0,13,16.080450732260942,9.191981982439756,26.102193165570498,150.66666666666666,0.00971033516499178,0.0,13,13,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/0197996d-3d19-4a8d-90d2-d5026d4fdd4e,3,0,8,9.89123418306311,6.005214061588049,15.54662873968482,150.66666666666666,0.00971033516499178,0.0,8,8,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/01d34ec5-d400-496b-bcbf-241aefd5cb0e,1,0,11.852653697133064,11.852653697133064,11.852653697133064,11.852653697133064,38.0,0.003236778388330593,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/01e2e150-96f1-47c1-8877-031ead382ed1,2,0,7.071993313729763,8.548677200451493,7.071993313729763,10.025361087173223,122.5,0.006473556776661186,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/01fd2413-d236-404b-9936-2452ee89d18a,3,0,23,20.84797139589985,11.633106041699648,27.82880002632737,150.66666666666666,0.00971033516499178,0.0,23,23,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/02a8e2ac-cfb9-49f0-a533-6e3ac57c5eab,1,0,6.72145513817668,6.72145513817668,6.72145513817668,6.72145513817668,38.0,0.003236778388330593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/03074f55-c6b9-4207-8e5c-ac3c73dd6e86,1,0,19.05270991846919,19.05270991846919,19.05270991846919,19.05270991846919,38.0,0.003236778388330593,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/03110fb6-459a-45c8-857c-ad4e9a149a53,1,0,6.689886096864939,6.689886096864939,6.689886096864939,6.689886096864939,38.0,0.003236778388330593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/03aab712-cb48-4130-a9a9-83f4a951a207,2,0,17.11840508505702,25.067493552342057,17.11840508505702,33.016582019627094,122.5,0.006473556776661186,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/03b1e698-17b5-4ab7-bbdb-ce10ca650382,1,0,8.081490639597178,8.081490639597178,8.081490639597178,8.081490639597178,38.0,0.003236778388330593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/04caa98a-4fe6-438f-b276-9e8e048c1b62,3,0,9,11.065770561496416,6.020551081746817,17.70665403455496,150.66666666666666,0.00971033516499178,0.0,9,9,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/04d1ed98-9a5d-4f87-9df2-e4c475e4cf86,1,0,18.087925389409065,18.087925389409065,18.087925389409065,18.087925389409065,38.0,0.003236778388330593,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0539d161-e60c-4daa-af3b-eb880bbbc151,4,0,8,8.707098662853241,7.145719137042761,10.859321802854538,164.75,0.012947113553322372,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/05696310-67eb-46fd-9c2b-f062a3d735c8,1,0,9.637122042477131,9.637122042477131,9.637122042477131,9.637122042477131,38.0,0.003236778388330593,0.0,10,10,10,10,10,10,10,10,10,10,10
