Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,996,0,320.0,569.7061072896612,1.548469066619873,2540.1811879128218,27664.0,3.222984389558415,0.0,320,660,910,1100,1500,2000,2200,2300,2500,2500,2500
GET,/adminlogin.html,4161,0,1800.0,2432.2715944489,2.3296652361750603,13589.985553175211,2285.0,13.464696832281692,0.0,1800,2100,2400,3200,6000,9500,13000,13000,14000,14000,14000
GET,/api/v1/adminorderservice/adminorder,4116,0,1400.0,1314.311314288679,19.47338692843914,3390.7975424081087,1671.0,13.319080067693209,0.0,1400,2000,2100,2100,2200,2400,2500,2500,2900,3400,3400
GET,/api/v1/adminuserservice/users,5076,0,1100.0,1158.4006797122697,9.701224975287914,3478.5774843767285,114981.47872340426,16.42557104558084,0.0,1100,1700,2000,2100,2100,2200,2400,2500,3000,3500,3500
POST,/api/v1/adminuserservice/users,997,0,450.0,697.5586130904966,128.37039958685637,3040.0974228978157,209.68405215646942,3.226220317660381,0.0,450,800,1000,1100,1600,2100,2300,2400,3000,3000,3000
POST,/api/v1/travel2service/trips/left,20966,0,1500.0,1362.0633802317252,19.580136984586716,3506.2673399224877,43.70394925116856,67.84446858582503,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3100,3400,3500
POST,/api/v1/travelservice/trips/left,21115,0,1500.0,1359.8703485342608,20.14521323144436,3415.3737500309944,43.20648827847502,68.326621873018,0.0,1500,2000,2100,2100,2200,2300,2400,2500,2900,3400,3400
POST,/api/v1/users/login,8130,0,1500.0,1418.2940410824692,110.96465215086937,3385.2676348760724,339.0378843788438,26.308095468985858,0.0,1500,2100,2200,2200,2300,2500,2600,2600,2700,3400,3400
GET,/api/v1/verifycode/generate,25283,0,1500.0,1346.5919725511667,4.129105247557163,3400.5131013691425,1249.839496895147,81.81397020201346,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3200,3400,3400
GET,/client_login.html,4051,0,1400.0,1298.4033250016575,1.6475347802042961,3412.676826119423,12241.0,13.1087447410654,0.0,1400,2000,2100,2100,2200,2300,2400,2500,3200,3400,3400
GET,/index.html,21450,15,1500.0,1365.5193321303072,1.6378415748476982,4062.026234343648,18115.323076923076,69.4106577871767,0.048538921529494204,1500,2000,2100,2100,2200,2400,3000,3300,3400,3500,4100
,Aggregated,116341,15,1400.0,1375.87645562161,1.548469066619873,13589.985553175211,9473.364927239752,376.471111310859,0.048538921529494204,1400,2000,2100,2100,2200,2400,2500,3200,11000,13000,14000
