Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,915,0,5,6.83313776825458,1.493549905717373,107.25598968565464,27664.0,2.9633861363326868,0.0,5,7,9,10,15,19,27,29,110,110,110
GET,/adminlogin.html,2406,0,7,9.102523655507555,1.5130899846553802,112.19505406916142,2285.0,7.792248135537098,0.0,7,9,11,13,18,24,33,42,61,110,110
GET,/api/v1/adminorderservice/adminorder,2404,0,22,32.05546221351825,9.710284881293774,1341.1692520603538,1671.0,7.785770788791016,0.0,22,27,32,36,45,57,77,240,1300,1300,1300
GET,/api/v1/adminuserservice/users,3319,0,19,25.026827714731173,8.64247977733612,907.353431917727,92738.92859294968,10.749156925123703,0.0,19,22,24,26,32,37,50,73,910,910,910
POST,/api/v1/adminuserservice/users,915,0,140.0,143.24773909941396,112.67160344868898,387.0188845321536,211.0,2.9633861363326868,0.0,140,140,150,150,170,190,240,340,390,390,390
POST,/api/v1/travel2service/trips/left,14002,0,26,30.977404705710246,12.159981764853,915.9278497099876,43.70139980002857,45.347904569322715,0.0,26,29,32,33,40,50,79,100,860,920,920
POST,/api/v1/travelservice/trips/left,14002,0,26,33.19846052190092,11.477640829980373,2585.507513023913,43.25996286244822,45.347904569322715,0.0,26,29,32,33,39,50,78,100,2300,2600,2600
POST,/api/v1/users/login,4808,0,120.0,126.68837889054241,99.37002323567867,628.6298939958215,339.0,15.571541577582032,0.0,120,130,130,140,150,160,170,190,620,630,630
GET,/api/v1/verifycode/generate,16407,0,6,8.7697420635604,2.7631372213363647,586.8738060817122,1249.62052782349,53.13691403148677,0.0,6,8,10,11,15,19,25,31,340,570,590
GET,/client_login.html,2404,0,5,7.0789930338625755,1.442374661564827,84.89064313471317,12241.0,7.785770788791016,0.0,5,7,9,10,14,19,25,29,50,85,85
GET,/index.html,14003,0,5,7.101673437590379,1.3957666233181953,120.95602136105299,18128.0,45.351143242695755,0.0,5,7,9,10,16,21,29,35,69,120,120
,Aggregated,75585,0,18,27.616670340082255,1.3957666233181953,2585.507513023913,8592.243699146657,244.79512690131818,0.0,18,24,28,31,49,120,140,150,680,2400,2600
