Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/05cc0da6-d713-437f-aec3-57a8f79be743,1,0,7.629968225955963,7.629968225955963,7.629968225955963,7.629968225955963,38.0,0.003243861653901863,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/05ce95ae-90d5-43ea-8d53-8f4a6babab06,3,0,13,11.70303300023079,5.312370136380196,16.546369530260563,150.66666666666666,0.00973158496170559,0.0,13,13,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/05d0f0af-3964-4818-8e4b-390b5b16fd8b,1,0,12.505498714745045,12.505498714745045,12.505498714745045,12.505498714745045,38.0,0.003243861653901863,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/06803235-2827-49c1-88c2-c377d07553a0,2,0,8,8.163020014762878,7.843704894185066,8.48233513534069,122.5,0.006487723307803726,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0698d28e-17ce-441a-b241-7edf260578c9,1,0,15.32389223575592,15.32389223575592,15.32389223575592,15.32389223575592,38.0,0.003243861653901863,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/07422e26-6f53-4cdb-8a29-a14d5d4dac38,1,0,10.613102465867996,10.613102465867996,10.613102465867996,10.613102465867996,38.0,0.003243861653901863,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/075cbf2b-d3c8-435d-937c-83cb502bd385,2,0,7.363259792327881,7.715798914432526,7.363259792327881,8.06833803653717,122.5,0.006487723307803726,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0838ac65-1fb6-45f8-9846-a811fa8b0ccf,2,0,15.16786776483059,26.830362621694803,15.16786776483059,38.49285747855902,122.5,0.006487723307803726,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/0919f810-c101-4c3b-8206-5a668bb34fd8,4,0,8,11.610499350354075,6.4600687474012375,23.28944019973278,164.75,0.012975446615607452,0.0,9,9,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0947892d-8565-4c82-95e4-f8ab327fa2a4,2,0,9,14.073836617171764,8.818448521196842,19.329224713146687,122.5,0.006487723307803726,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/09c5f6f6-2135-42be-87d4-31b75ce28369,2,0,9.412937797605991,10.441346559673548,9.412937797605991,11.469755321741104,122.5,0.006487723307803726,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/09fe1968-a884-43a9-8f64-a184209d9ce1,2,0,6.227064877748489,6.530258804559708,6.227064877748489,6.833452731370926,122.5,0.006487723307803726,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0a0cb382-f8fa-479c-868c-27777cc8a051,2,0,9.317134507000446,10.398012585937977,9.317134507000446,11.478890664875507,122.5,0.006487723307803726,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0a6a3b76-1faa-4bdc-a3da-81836051d3cc,4,0,8,8.81316582672298,6.789678707718849,12.76065781712532,164.75,0.012975446615607452,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0ac09927-ee5d-4e58-a477-1db1153cd8f1,3,0,16,17.71721461166938,9.537041187286377,27.79689058661461,150.66666666666666,0.00973158496170559,0.0,16,16,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/0ae1b63e-0b74-4075-8003-341f058eda26,1,0,7.708674296736717,7.708674296736717,7.708674296736717,7.708674296736717,38.0,0.003243861653901863,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0b977018-58b1-45ef-9313-27c374348e5e,1,0,23.307819850742817,23.307819850742817,23.307819850742817,23.307819850742817,38.0,0.003243861653901863,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0be8a146-e33e-4f38-87a0-0bc237839b34,1,0,13.199783861637115,13.199783861637115,13.199783861637115,13.199783861637115,38.0,0.003243861653901863,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0bf17ab0-5acb-46f8-8961-393f29d4c254,1,0,21.024021320044994,21.024021320044994,21.024021320044994,21.024021320044994,38.0,0.003243861653901863,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0c4e42cd-159d-49a2-b653-c31408fad576,1,0,9.667892009019852,9.667892009019852,9.667892009019852,9.667892009019852,38.0,0.003243861653901863,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0ca98f3b-3caf-4a02-8b79-93046b7d2130,1,0,9.696020744740963,9.696020744740963,9.696020744740963,9.696020744740963,38.0,0.003243861653901863,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0ceb05c1-020a-4231-93d8-c7ba3d608862,2,0,10,13.925495091825724,9.737051092088223,18.113939091563225,122.5,0.006487723307803726,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0d3523ec-f318-4fad-8de7-734b72633178,1,0,6.700141355395317,6.700141355395317,6.700141355395317,6.700141355395317,38.0,0.003243861653901863,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0d36a02d-0e65-4190-a80e-b0c47b85ad70,1,0,10.087079368531704,10.087079368531704,10.087079368531704,10.087079368531704,38.0,0.003243861653901863,0.0,10,10,10,10,10,10,10,10,10,10,10
