Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1934,0,4,6.240422370691419,2.067144028842449,53.715488174930215,8649.0,6.255460369997665,0.0,4,5,6,7,9,18,30,42,52,54,54
GET,/basket.html,1852,0,4,5.0842564082332355,2.019353909417987,57.82707408070564,23388.0,5.99023402545795,0.0,4,5,6,6,8,9,11,14,44,58,58
POST,/cart,11160,0,25,25.9768312641104,13.237620936706662,105.6989140342921,0.0,36.09665859833192,0.0,25,27,28,29,33,37,44,51,80,96,110
GET,/catalogue,1923,0,8,8.967964158689353,4.561312031000853,59.19574783183634,2795.0,6.219881226217947,0.0,8,9,9,10,12,16,22,26,51,59,59
GET,/category.html,1923,0,5,5.667896824949423,1.9435028079897165,43.856509029865265,11518.0,6.219881226217947,0.0,5,6,6,7,9,12,16,19,33,44,44
GET,/login,1934,0,58,59.742866305373376,50.270064966753125,102.85439807921648,13.0,6.255460369997665,0.0,58,60,61,62,65,80,89,93,100,100,100
POST,/orders,1834,1834,72,69.63280667568635,21.048610098659992,158.11460698023438,227.0,5.9320136083638655,5.9320136083638655,72,74,75,77,80,84,89,95,140,160,160
,Aggregated,22560,1834,23,25.832468448128346,1.9435028079897165,158.11460698023438,3901.023980496454,72.96958942458495,5.9320136083638655,23,27,30,34,60,71,77,82,97,140,160
