Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1000,0,290.0,512.1128297806717,1.6085309907793999,2360.052086878568,27664.0,3.237073633429857,0.0,290,590,800,960,1400,1800,2100,2100,2400,2400,2400
GET,/adminlogin.html,4192,3,1700.0,2351.2179045468074,1.786218024790287,13285.023988224566,2283.3647423664124,13.569812671337962,0.009711220900289572,1700,2100,2300,3200,6100,9600,12000,12000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4135,0,1300.0,1244.5989691346047,16.437039244920015,3000.089550856501,1671.0,13.38529947423246,0.0,1300,1900,2000,2000,2100,2200,2400,2500,2500,3000,3000
GET,/api/v1/adminuserservice/users,5121,0,1100.0,1119.3859330015655,9.111439809203148,3227.573551237583,116343.68014059754,16.577054076794298,0.0,1100,1700,2000,2000,2100,2200,2300,2400,2900,3200,3200
POST,/api/v1/adminuserservice/users,1000,0,410.0,647.0102031454444,53.80822205916047,2522.088469006121,209.524,3.237073633429857,0.0,410,710,910,1100,1600,2000,2200,2400,2500,2500,2500
POST,/api/v1/travel2service/trips/left,21547,0,1500.0,1334.3394854454905,18.708376213908195,3454.6129358932376,43.70032951222908,69.74922557951314,0.0,1500,2000,2000,2100,2200,2200,2400,2400,3200,3400,3500
POST,/api/v1/travelservice/trips/left,21676,0,1500.0,1331.6442513847476,17.94182974845171,3495.928236283362,43.25927292858461,70.16680807822559,0.0,1500,2000,2000,2100,2200,2200,2400,2400,2600,3300,3500
POST,/api/v1/users/login,8209,0,1500.0,1384.2981551189685,107.34170209616423,3449.5122670195997,339.02947983920086,26.573137456825698,0.0,1500,2000,2100,2200,2300,2400,2500,2600,2800,3400,3400
GET,/api/v1/verifycode/generate,25912,0,1500.0,1311.5274441411311,3.8525681011378765,3547.5615011528134,1249.6239966038902,83.87905198943446,0.0,1500,1900,2000,2100,2100,2200,2400,2400,3200,3500,3500
GET,/client_login.html,4095,0,1300.0,1256.4879254341326,1.290743239223957,3292.7803550846875,12241.0,13.255816528895265,0.0,1300,1900,2000,2000,2100,2200,2400,2400,2900,3300,3300
GET,/index.html,21992,29,1500.0,1332.7898391305305,1.669872086495161,3569.2677926272154,18104.095307384505,71.18972334638941,0.09387513536946586,1500,1900,2000,2100,2200,2300,3000,3200,3400,3500,3600
,Aggregated,118879,32,1400.0,1340.1356771148442,1.290743239223957,13285.023988224566,9467.321966032689,384.820076468508,0.10358635626975543,1400,1900,2000,2100,2200,2300,2500,3200,11000,13000,13000
