Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1215,0,4,7.013812300139739,1.769700087606907,64.84711193479598,8649.0,3.927715904618434,0.0,4,6,6,7,12,24,39,54,61,65,65
GET,/catalogue,7010,0,8,8.95591426402272,4.565851995721459,80.26589802466333,2795.0,22.661142791255326,0.0,8,9,10,10,12,14,18,22,48,80,80
GET,/category.html,7010,0,5,5.712645770663053,1.95243488997221,67.49537889845669,11518.0,22.661142791255326,0.0,5,6,7,7,9,11,14,18,40,67,67
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,772,0,5,5.999973269090192,2.078321063891053,38.35696401074529,10364.0,2.4956351262266923,0.0,5,6,7,8,10,12,16,27,38,38,38
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,812,0,5,5.738975563926136,2.1374968346208334,40.703445905819535,10364.0,2.624942645720303,0.0,5,6,7,8,9,12,15,19,41,41,41
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,779,0,5,6.118224846170462,2.034595003351569,50.79604987986386,10364.0,2.518263942138074,0.0,5,6,7,8,10,12,18,26,51,51,51
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,764,0,5,5.633356774357484,1.9026459194719791,36.123102996498346,10364.0,2.46977362232797,0.0,5,6,7,7,9,11,14,16,36,36,36
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,778,0,5,5.772300253102705,2.065780106931925,30.784108908846974,10364.0,2.515031254150734,0.0,5,6,7,8,10,11,14,16,31,31,31
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,755,0,5,5.72640813258014,2.041446976363659,35.88811703957617,10364.0,2.4406794304419073,0.0,5,6,7,8,10,11,15,16,36,36,36
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,750,0,5,5.620097752039631,2.184320008382201,36.68535593897104,10364.0,2.424515990505206,0.0,5,6,7,7,9,10,13,15,37,37,37
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,739,0,5,5.768144231967638,2.1411138586699963,41.83243797160685,10364.0,2.388956422644463,0.0,5,6,7,7,9,12,15,17,42,42,42
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,817,0,5,5.88213469356645,1.7460291273891926,44.5276100654155,10364.0,2.6411060856570043,0.0,5,6,7,8,10,11,14,17,45,45,45
GET,/login,1215,0,61,62.94699813844828,51.75127601251006,100.69644404575229,13.0,3.927715904618434,0.0,61,63,64,66,71,82,90,93,100,100,100
,Aggregated,23416,0,6,9.749262190876442,1.7460291273891926,100.69644404575229,7817.478817902289,75.69662191155987,0.0,6,8,9,9,13,56,62,66,90,98,100
