time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720489743.856,0.75648424094733,0.08225888549872129,0.0335833179883746,0.006951899724222313,0.14198819819662425,0.004448080657853354,0.004975004645624392,0.0017137177015250546,0.005018659431830787,0.09014381955879343,0.004586122500506842,0.020332441822799485,0.009918321077643387,37901408.63204097,12802672.907290729,957949.3232781391,53801.47868491426,841838.0129221432,7877338.369531004,7105522.020595044,516313.14451706613,81462596.39245898,9008581.337000761,452.9219881682977,249040.70191951448,3021550.941413841,15064785.369422093,55227.79477947795,26188.972074976777,47921.97577473651,758324.553776914,1853.3207428391563,206.08459396907392,3048.946986201888,986.1105966887661,5700311.706655268,452.9219881682977,33701.8705741883,41809.79926567487,0,73.73537353735374,0,0,27823.954339487544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19643439145795455,0.011852823262770932,0.0071522062184643884,0.0056473375227908094,0.03588461461649013,0.0009197020558853686,0.000635728220426631,0.0003579901806576406,0.000804719749167383,0.012122228244612367,0.0005177616284457446,0.01226943867471046,0.003819844446625304
1720489748.856,0.75648424094733,0.22765946436447795,0.09781379843769791,0.03568193802422226,0.446987146598159,0.0069179703180211926,0.004931249403980854,0.0021818645886561064,0.0050101433779062106,0.08465071469981567,0.004704366697941897,0.05184224867524016,0.018074900704689277,37901408.63204097,13094892.614741165,980176.6789561193,907160.817345188,17924094.334507998,15703423.9497448,5220736.513334195,351175.41426381486,73894928.10106167,8459624.324118694,490.6074701056036,265913.1635531533,2756641.6066117026,15064785.369422093,94071.10100157757,45007.735126147614,890229.9173295898,17388708.05096232,7757071.378091874,151.39810382745938,2989.9992700197095,894.5034269587419,5352951.1212399425,490.6074701056036,37733.651588976776,50696.10524424571,0,75.13666214183512,0,0,387241.3065148641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22281868860262613,0.06727868719438274,0.027098953956282333,0.01699183228800667,0.05497977879949135,0.00426238441756995,0.0006848776366915449,0.00043178310271072093,0.0008075208105423286,0.014597045636630123,0.00046894269541246505,0.021696509208113494,0.006567817168209771
1720489753.856,1.5878225274089581,0.45101897733278556,0.14294611676577004,0.07510787674344711,0.7767618636832699,0.24485887015109686,0.004883608402655238,0.0032934728859301903,0.004934145615636959,0.08261385137209262,0.004492027833567699,0.0794880958134082,0.02965804496909404,45784965.08915946,10446424.063439978,1002891.8674086264,927385.4490397641,23792678.619682815,28673710.881882895,4747381.36291068,345853.3285354444,49586657.1979304,8172794.27887129,479.88217178817695,250352.77057767948,1920959.7308072126,30208310.28593466,103790.7209917054,47024.75458024441,912371.0255797275,18335234.702932872,21149475.51939561,137.669103436686,2431.953940266283,900.341550843732,5176425.441481556,479.88217178817695,38384.45503815549,55130.68285724736,0,74.66958344727007,0,0,5094230.998102686,0,68.834551718343,0,0,0,0,0,74.90581909952087,0,0,0,0,0,0,0.34425619052238127,0.1313717126078061,0.03693623866402722,0.02476956769837829,0.30678964529014807,0.07438845767434632,0.0007677414177331286,0.0006972455854087743,0.0007991293918838368,0.013326195941538202,0.0005134341633043468,0.023280382000528094,0.007822682340331922
1720489758.856,1.63277280700816,0.6029806381172315,0.1799889302667647,0.12590787670187753,1.1239561129622149,0.41049040483222954,0.004765577630503857,0.003609595769493706,0.004812369879430584,0.0812959967313668,0.004224788711693751,0.11546244328323944,0.044813164135409665,47089364.04388545,10646936.801040314,913226.9840208597,5574851.851176696,35070854.80904193,35956942.15634115,5129166.264185201,386259.7016125789,26628462.521789655,7336800.290545176,6675565.226205359,243167.3618148457,1913872.7378867483,31068935.34667848,107212.78097715031,44295.51380624456,9698702.59037133,18178531.6519774,28263294.208295878,148.7426236949614,2553.1025053283465,818.1289947704822,6192264.073281949,415.1772139068149,39492.379172866276,54995.913601868066,0,76.09139884822591,0,0,16213896.925231624,0,74.3713118474807,0,0,0,0,0,74.7227086981903,0,0,0,0,0,0,0.6339593292524329,0.25682868386370317,0.06643970371225938,0.04503014261119491,0.4015524194406174,0.13668065374498192,0.0009287641914412202,0.0013551749329581031,0.0008803862743638699,0.014772328483347525,0.0005944854970538134,0.030329650941842708,0.01114046054077813
1720489763.856,2.360620707057049,0.6133544561366666,0.21888399069076425,0.15023871144788536,1.431900303991535,0.6214826921103742,0.00480592043958674,0.007097822928528936,0.004716312517713002,0.07520873319112485,0.0038829237388024332,0.149839446352581,0.05614758084295048,48915922.31563682,7917315.413333332,881390.4201619639,10553711.42494209,59707250.53055506,36001767.158928506,5631693.645538314,333959.5818815331,28245356.07467272,8138888.287955388,6653758.469724525,238651.438951777,2389453.745233416,32285569.913967114,105806.50666666665,49085.957075934195,9938760.5170739,18301984.70477887,28316119.755212724,163.38904623239858,9468.10571938472,867.8061962232002,6871155.7518853815,413.8209739341282,39407.8011202126,640178.467637622,0,75.09333333333332,0,0,22118950.16975957,0,81.69452311619929,0,0,0,0,0,68.8068000470359,0,0,0,0,0,0,0.8905793502305518,0.35774118215131,0.09174716217505932,0.06271507466085563,0.6088408411459166,0.250161220981534,0.001115780966361541,0.0015899473243783573,0.0009148427914499847,0.01708663263081763,0.000629847954653277,0.03592357001426781,0.013208586956540503
1720489768.856,2.6781122671835567,0.891032031811436,0.25934832056813706,0.1482964034074913,1.5789352476163376,0.6426363945284013,0.004772563002632623,0.00907200585694039,0.004742071737188482,0.07185774346052722,0.0035555257419745464,0.18390105513207486,0.07565869882080341,52526436.350522906,7322758.214013387,892263.3380310045,9893097.061156284,65639218.384859174,33377547.38038298,5089312.128096937,334461.5542236566,26734776.365923464,8167009.23616261,7977979.24490208,289872.27366518305,2645603.3654741077,37112005.192931846,104594.96738117428,50153.26610172593,9316639.284889242,20057598.663692288,26249302.735799458,147.71538822171732,8532.896197257654,821.3953657958543,6894896.514528417,413.48677569150016,43795.16038266742,709453.8550314583,0,138.8121663983733,0,0,24353592.280860845,0,73.85769411085866,0,0,0,0,0,76.24436915974835,0,0,0,0,0,0,1.045255151248615,0.44744984175276564,0.11397022303574424,0.0781810217409185,0.7970812431825612,0.3215577340060178,0.0011395988511813558,0.0029746929157910417,0.0009818111390942246,0.019421887767335392,0.0006580391317915958,0.036475633717741596,0.013254293204547466
1720489773.856,2.9370685468467492,1.050022599787806,0.2911275694893893,0.20493774940539836,1.8862886847375304,0.82671685959565,0.00481290618285987,0.011232871438709973,0.00431705749841039,0.06441489326577615,0.0035644084817795553,0.22209149544088466,0.07168030137479886,45211669.92116873,7307286.161129428,834980.1410225839,19866952.3110785,75028673.4597672,42505040.128410906,5182635.547312559,181895.1094069718,26636687.21954764,6698874.988484569,7146203.3095216565,309227.5386012716,2491713.427892416,37218811.889780864,107065.9565474681,47019.51834315495,9758727.512839323,38565629.03869166,27924411.85276029,150.43061498062693,9362.803473003116,520.8829139794714,5653800.681713495,370.37706845103537,47619.25522252498,668186.2142003784,0,138.5070589229859,0,0,35100135.36637052,0,75.21530749031346,0,0,0,0,0,71.80937283185152,0,0,0,0,0,0,1.1762722258060248,0.4482227897942131,0.11532597235208245,0.07906822522968217,0.9431440828466906,0.37418242630977006,0.0013174657462088914,0.004010163810626199,0.0011587250387476923,0.01791579033041514,0.0006886925818795096,0.05600890161550073,0.02123847839492971
1720489778.856,3.273505414788988,1.2428945287216384,0.30680882637106177,0.23907580850878604,2.297702739299739,0.976896437983635,0.004475022359641483,0.013076039807495722,0.004149213345656221,0.062489227219351816,0.003352975882577633,0.2527711958513391,0.10075876088119656,42075507.43681729,5373917.467830202,751050.3239216164,23999803.161433376,92017914.12633698,43642440.96412306,2712615.175951669,9653.440371195522,378.55822550831795,6102567.268335234,7187090.231170769,321268.20113705355,1367353.0571992109,41486921.03672055,119120.8401124094,52664.16129038384,13861023.961090053,38413424.26775388,35767244.4000148,157.54073676288115,9502.605365395591,454.2698706099816,5151057.370999128,446.99077863261857,53657.74318779782,699123.6759441887,0,151.45688507617214,0,0,33461314.222893953,0,78.77036838144058,0,0,0,0,0,74.80458762510044,0,0,0,0,0,0,1.2227931653450164,0.47469033649680703,0.12504276051621122,0.08429043080871068,0.9878092562054316,0.4461622780623715,0.0012564595818495509,0.004022546547907333,0.001057112561579438,0.01613614502911879,0.0008112118655247181,0.07493246783227915,0.021169210676249123
1720489783.856,3.2178345871145533,1.3985690373929514,0.3909787389613478,0.2668743293579132,2.401744183140013,1.0473958101125436,0.004654723536849709,0.01240952516469991,0.003908612829703172,0.05781033716537426,0.0030831960080625583,0.2636777246600798,0.11557994910075615,35308819.04246687,2796842.0382880773,543277.6431577605,24581325.71512288,95389815.46666667,49941619.97054599,2547939.884393064,9140.791494998224,451.72318720705823,6572050.250347957,7450766.486538786,321268.2011370536,754314.2013775009,34809421.69326481,123791.38050414507,51268.09627051943,14195581.144929128,40331741.86666667,35131795.85825712,147.97687861271677,8997.966627888876,602.2975829427443,7396832.7097229,386.1621240639142,53657.74318779783,698638.0962792902,0,229.95302880026946,0,0,34379588.266666666,0,73.98843930635839,0,0,0,0,0,74.63284865711891,0,0,0,0,0,0,1.371301485892,0.5775579361898049,0.150973805272963,0.1015203575842198,1.1417189698164238,0.4815640853852582,0.0014316371613932253,0.0040494290709779885,0.001046454910193189,0.018463057332316617,0.001025877677696102,0.09376184825100516,0.028997767743119504
1720489788.856,3.7190031749249806,1.4029370582785894,0.42914055481725344,0.28301807002725426,2.9622083104358032,1.1532363882913734,0.004527013640176518,0.01534537129154396,0.003662887595130789,0.05289539940398448,0.0032063527934714045,0.3203828852136736,0.11658583067308043,38314597.965307765,2613227.2396547394,538233.1993928029,24581325.715122882,101452356.56165004,46999362.45468564,2539.5528648017794,9305.1745898191,448.5244465533917,8906752.414414747,14591234.297108674,588459.690248496,754314.2013775009,30208562.10202737,115664.38259269908,50765.67550674167,14195581.14492913,52164418.5123758,38700468.9058463,74.6927313176994,9167.32015145141,523.2785209789571,7526977.355089127,378.12488460544296,56546.65472032767,698638.0962792902,0,214.8564382526918,0,0,49422704.58775672,0,74.6927313176994,0,0,0,0,0,74.63284865711891,0,0,0,0,0,0,1.5047236446211718,0.6700996272357118,0.1756013620187204,0.11807574861295209,1.1701509785661306,0.4880985250285824,0.0014536111308151433,0.005180825746720606,0.001147545916912083,0.017237357167700026,0.0012360626691180114,0.09670612627101798,0.029878599667010154
