Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10961,0,120.0,158.08365841618937,1.361211994662881,1913.4521610103548,8649.0,35.48630285692458,0.0,120,170,200,230,290,360,510,1300,1800,1800,1900
GET,/catalogue,62687,0,120.0,142.67871259783263,4.068288952112198,598.4445670619607,2795.0,202.94953628245884,0.0,120,170,210,230,290,340,400,440,540,590,600
GET,/category.html,62712,0,110.0,137.24364342457207,1.609570113942027,587.847629096359,11518.0,203.03047393152582,0.0,110,160,200,220,290,340,390,430,530,580,590
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6861,0,110.0,140.52762120771834,2.211405895650387,578.9800330530852,10364.0,22.21252840994066,0.0,110,170,210,230,290,340,400,440,560,580,580
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6932,0,110.0,138.00053067463173,2.4043680168688297,581.6741238813847,10364.0,22.442391333290868,0.0,110,170,200,220,290,340,400,450,550,580,580
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6968,0,110.0,138.1713547998808,1.858446979895234,581.5713261254132,10364.0,22.558941547947313,0.0,110,160,200,230,290,340,390,430,560,580,580
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6903,0,110.0,136.60647553025728,2.064370783045888,580.2920910064131,10364.0,22.348503660373176,0.0,110,160,200,220,290,330,390,430,550,580,580
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6997,0,110.0,139.13314175269343,1.8473698291927576,575.1451980322599,10364.0,22.652829220865005,0.0,110,170,210,230,290,340,400,440,540,580,580
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6924,0,110.0,138.01908689720668,2.103589940816164,560.5398879852146,10364.0,22.416491285589437,0.0,110,170,200,230,290,340,400,430,530,560,560
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6979,0,110.0,138.30170328297154,1.987498952075839,580.5522620212287,10364.0,22.59455411353678,0.0,110,170,200,220,290,340,400,450,550,580,580
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6901,0,110.0,141.22595783511176,1.841832883656025,582.7363620046526,10364.0,22.34202864844782,0.0,110,170,210,230,290,350,400,440,570,580,580
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6778,0,110.0,138.3521447914377,2.0907940343022346,585.0207118783146,10364.0,21.9438154150383,0.0,110,170,200,230,290,330,400,440,560,590,590
GET,/login,10958,0,140.0,166.8102155254447,23.308010073378682,608.9075959753245,13.0,35.47659033903655,0.0,140,190,230,250,310,350,410,440,530,610,610
,Aggregated,209561,0,120.0,141.93888578223778,1.361211994662881,1913.4521610103548,7814.228678046011,678.4549870449752,0.0,120,170,210,230,290,340,400,440,590,1700,1900
