Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1231,0,5,7.045264895453105,1.68805499561131,71.1430620867759,8649.0,3.978964984708458,0.0,5,6,7,8,12,25,35,41,70,71,71
GET,/catalogue,6960,0,8,8.507654326533011,3.814293071627617,70.7440588157624,2795.0,22.49682883312012,0.0,8,9,9,10,12,15,18,22,44,71,71
GET,/category.html,6960,0,5,5.770098041353651,1.5125549398362637,61.10233487561345,11518.0,22.49682883312012,0.0,5,6,7,8,10,13,16,21,41,61,61
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,802,0,5,5.937312965390465,1.883604098111391,76.21617196127772,10364.0,2.5923070005980366,0.0,5,6,7,8,10,13,15,18,76,76,76
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,771,0,5,5.986323861596108,1.776113174855709,51.90737685188651,10364.0,2.492105607806841,0.0,5,6,7,8,10,14,17,19,52,52,52
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,799,0,5,5.828613212544271,1.7748819664120674,48.57186391018331,10364.0,2.5826100916182435,0.0,5,6,7,8,10,12,16,20,49,49,49
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,778,0,5,5.967392133378872,1.8434901721775532,59.94041194207966,10364.0,2.5147317287596915,0.0,5,6,7,8,10,13,17,21,60,60,60
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,746,0,5,6.256837701492371,1.770536880940199,75.03805519081652,10364.0,2.4112980329752314,0.0,5,6,7,8,11,15,20,23,75,75,75
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,748,0,5,5.798534965478781,1.616304973140359,34.513914957642555,10364.0,2.41776263896176,0.0,5,6,7,8,11,12,14,17,35,35,35
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,743,0,5,5.870266656753573,1.7427820712327957,43.752085883170366,10364.0,2.4016011239954382,0.0,5,6,7,8,10,13,18,24,44,44,44
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,763,0,5,6.0147703222461715,1.7515411600470543,38.080719066783786,10364.0,2.466247183860726,0.0,5,6,7,8,10,13,16,20,38,38,38
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,766,0,5,5.840349757032318,1.7087189480662346,61.8026799056679,10364.0,2.475944092840519,0.0,5,6,7,8,10,12,16,21,62,62,62
GET,/login,1231,0,59,61.283594145077174,50.498294876888394,106.91084899008274,13.0,3.978964984708458,0.0,59,61,62,63,69,85,91,98,110,110,110
,Aggregated,23298,0,6,9.639983971445156,1.5125549398362637,106.91084899008274,7810.06206541334,75.30619513707364,0.0,6,8,9,10,14,55,60,64,91,110,110
