Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10684,0,160.0,182.8834795787842,1.668035052716732,2243.7872630544007,8649.0,34.57558339659242,0.0,160,210,240,260,320,400,500,920,2000,2000,2200
GET,/catalogue,60942,0,170.0,182.16901681783835,3.4901429899036884,1022.6238158065826,2795.0,197.22062929194453,0.0,170,220,250,280,340,400,480,530,830,1000,1000
GET,/category.html,61001,0,160.0,177.18679756315908,1.626111101359129,1015.8921699039638,11518.0,197.41156521672917,0.0,160,210,250,270,330,400,480,540,830,1000,1000
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6653,0,170.0,182.38177446612923,2.4978520814329386,946.7175449244678,10364.0,21.53045267105292,0.0,170,220,250,270,340,400,500,570,820,950,950
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6794,0,170.0,185.59897340027973,1.7208019271492958,1014.3745699897408,10364.0,21.986757169267026,0.0,170,220,260,280,340,410,490,560,810,1000,1000
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6661,0,170.0,183.44490361466222,1.5878481790423393,919.1143501084298,10364.0,21.556342287972868,0.0,170,220,250,270,340,410,500,570,820,920,920
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6662,0,170.0,181.88147708451802,1.756149111315608,1010.0053208880126,10364.0,21.559578490087862,0.0,170,220,250,270,340,400,480,570,830,1000,1000
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6664,0,170.0,183.30199549258055,2.997250994667411,947.588647948578,10364.0,21.56605089431785,0.0,170,220,260,280,340,400,480,540,810,950,950
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6765,0,170.0,181.92869621795015,2.00145086273551,950.5377740133554,10364.0,21.892907307932212,0.0,170,220,250,270,330,400,480,560,820,950,950
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6785,0,170.0,184.97978509338566,1.8468450289219618,1012.9200611263514,10364.0,21.957631350232084,0.0,170,220,250,270,340,410,490,580,880,1000,1000
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6737,0,170.0,181.0778845985985,2.7640119660645723,920.8277310244739,10364.0,21.80229364871239,0.0,170,220,250,270,340,400,490,550,820,920,920
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6800,0,170.0,181.17605338023756,1.7978788819164038,1017.3507570289075,10364.0,22.00617438195699,0.0,170,220,250,270,330,390,470,540,900,1000,1000
GET,/login,10676,0,180.0,196.98098124425024,19.795764004811645,1016.4150390774012,13.0,34.549693779672474,0.0,180,230,260,280,340,400,500,610,880,1000,1000
,Aggregated,203824,0,170.0,181.69821624552063,1.5878481790423393,2243.7872630544007,7814.225783028495,659.6156598864708,0.0,170,220,250,270,340,400,480,550,920,1600,2200
