time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720359389.396,0.29448149549291236,0.021830167430534658,0.025984933507671275,0.01825652585076703,0.11334316213272265,0.004973782158734785,0.005012273439337204,0.0019921211916169848,0.0049803643909450464,0.09191408082171787,0.0044728219417511355,0.041380172541537766,0.017078216282788918,50507546.17300766,15555003.103888987,544582.715530084,668069.3223343825,4938365.4205437945,21853194.373587932,5110497.422260813,517749.02161588817,131041092.34638879,13090505.728672553,13722462.86313543,467815.14068201603,3146558.629436959,21157883.19205749,42702.50136936278,55420.2288939131,650656.2466080538,636863.3255337287,2686.6846439763867,148.1883468099347,2022.4571156870632,735.8965145526411,5522411.150842881,301.4369032068147,37479.83773871487,32827.63184500285,0,74.78546649625706,0,0,0,0,0,0,0,0,0,0,75.29273358945608,0,0,0,0,0,0,0.08670481197114194,0.004639417180306736,0.0043498573477433,0.0030739704211229903,0.029306258790048573,0.0007348627278827521,0.0006090508239898014,0.0003858535741255014,0.00061021588261391,0.008265978120288361,0.0007695136629005331,0.010587763289866528,0.003346501200416038
1720359394.396,0.3311445010662535,0.024785578216719523,0.062033767853776865,0.040333807150503886,0.2041760065121327,0.005359921279258085,0.005128995434873911,0.0016234581523524476,0.007074474801918827,0.08993839407769827,0.004415962832947295,0.054848710164672784,0.02026015586396785,51055652.67474711,14391134.74124553,559098.1338425484,675150.2111837118,5309693.74666936,29416521.713528637,5159136.497270054,686379.3846041538,157237712.21186152,10920847.086315174,13496254.77707006,458721.9100091827,2557332.936448876,28502754.907500226,51472.91006004994,66340.90790729971,657554.312118696,928729.7451257831,7267038.421904903,373.97512919306826,2018.3231740701538,26069675.99130419,5529629.910909887,296.4678633468442,34829.16437098255,33223.991665426394,0,69.09115444302005,0,0,0,0,0,0,0,0,0,0,76.20181574639082,0,0,0,0,0,0,0.12321946001445287,0.008430247078853053,0.011323353077714019,0.007685685713632943,0.03411693217844075,0.0008952460509787945,0.0006166020407220302,0.0003853125192169973,0.0006478099379799728,0.0067550355059904105,0.0006970841855878977,0.018758055319682807,0.005913128950203978
1720359399.396,0.3378343380196717,0.026978807508530916,0.09905654843987459,0.06977518738772334,0.27885909676756687,0.0052444028909425415,0.005015652498772884,0.001797075506808138,0.007609636630320468,0.08782987095535813,0.004397175194793254,0.054930340836821585,0.0204831552435551,58304236.35233465,12902459.396751741,565587.8764839037,688800.0726018696,4351413.214936741,29139305.809226956,5133868.780337049,506347.65338438697,134557541.00477853,13121022.558590181,13674159.391328262,688909.1856349821,2509409.479295991,35582960.985776454,60139.211136890954,66035.97656857493,665307.2692621836,1097130.9762304402,7198555.184921893,297.85300052720567,2052.0674909195013,26770946.95669822,7380093.159299478,300.3758364653039,34070.17228679734,32904.40370992478,0,74.24593967517401,0,0,0,0,0,0,0,0,0,0,74.7827357043745,0,0,0,0,0,0,0.1331196040719264,0.009709906388588617,0.017184106385498544,0.012440710869937794,0.037047292622935005,0.0010246885889828984,0.0007426469541011103,0.00034753476426747893,0.0018049451095717927,0.007342776148858503,0.0006300060576023899,0.02187702856450489,0.006654195786080063
1720359404.396,0.37145254627535423,0.029439314356279982,0.133161730732619,0.09447320384825562,0.33484749209216047,0.005128918236847315,0.004966351057643382,0.0017937239741055728,0.007467089008949998,0.08704636762965155,0.003961887078252281,0.0609692355612151,0.02191511852791878,57359193.15323792,10380587.376962684,644183.326665855,5195894.8866194775,4429805.028672254,28714083.45158335,5130048.702478737,344260.9752117069,132670253.6564069,11064836.280239698,13595470.735130602,709612.5516102395,1880476.8672951413,42113790.29077026,62375.6345177665,67111.3352929922,660276.291853533,1121717.3945008086,7093342.33829684,297.73933270335095,2153.952164215642,26395475.805864803,7467010.727232374,373.30708517890673,40362.4552711258,32598.694706308917,0,74.52286083365173,0,0,0,0,0,0,0,0,0,0,74.25670775924583,0,0,0,0,0,0,0.14225972466757528,0.010405843304925838,0.03352841591193186,0.023775411386842964,0.06526605169764205,0.0011466461219596877,0.0008239519780678045,0.0005711167385117361,0.001993742037378868,0.008307090335547768,0.0006711082258645614,0.023031297354467777,0.007345851159528374
1720359409.396,0.387384386386658,0.032695597842256736,0.16452401552509374,0.11659416087482316,0.3982654743978094,0.005310861387609548,0.005009183514203347,0.0015555370407475543,0.007011903843393372,0.08612293891612807,0.003967554002791394,0.0668183914357819,0.024284525633074025,57343333.188626,10317139.011505898,682254.4509707049,5321847.696646819,5394139.36412365,29687328.48016639,5181016.177307699,345741.52534654544,130856366.89872965,13330485.402273234,13346190.745446086,703709.8483331208,2473670.145841825,42102692.424571306,62244.7355090817,71125.94463047336,676085.01852637,3021848.8875835226,7333823.800326846,300.85018087001225,2163.682398586495,26035308.404507287,9369588.589257857,366.46029417027523,39749.6130946962,31864.471655650264,0,74.10087560604964,0,0,0,0,0,0,0,0,0,0,72.58421789441974,0,0,0,0,0,0,0.1431145123864699,0.010957861502662784,0.04982569615624316,0.035004206182609784,0.09232425991948588,0.0013028456754125754,0.0008639691932572648,0.0005711167385117361,0.0021224150397677944,0.00848752377050411,0.0006731268858870725,0.024209158701002317,0.0076653984950426635
1720359414.396,0.4375593691554024,0.03627499750487204,0.20429223076854514,0.1448017796181624,0.4570936318371527,0.005277541314685292,0.005160270463288485,0.001689118056171602,0.006847277530201346,0.08460783084418629,0.003903221271788239,0.07363505241983494,0.026539133020281745,50187612.083824724,7873613.603393503,691208.9111994576,9896516.683500139,5558367.325912979,29808339.244755246,5193488.854939351,503978.8513741285,104417687.7673378,11215817.408413755,13377739.903880637,498581.42136634566,2787522.5896692974,34978048.95219087,63180.85829186331,71664.80405987211,674630.8695252961,3170472.044890074,7364321.566433567,301.5700638701246,1889.466493976545,25968676.653243847,7570596.158530872,367.26203285273647,40415.36909674461,35930.54251173943,0,75.21530749031346,0,0,0,0,75.39251596753115,0,0,0,0,0,81.84633829553401,0,0,0,0,0,0,0.14915988443690545,0.011385875221067217,0.050189880875751214,0.03517298350196993,0.09384963992287484,0.0012254080459664783,0.000946038724513569,0.00046261911323959267,0.0022015741206817792,0.006938055479435764,0.0007141616515152245,0.024870819273482787,0.008083967534506133
1720359419.396,0.4552422819077149,0.039882319303954555,0.2423751543899044,0.16947319229464097,0.5172825626551237,0.00520338184479708,0.005079792420577912,0.0015065439257073553,0.007031625961310132,0.08361496899181442,0.003360370184130765,0.08043104782502192,0.029437427071638208,57515967.75487872,5187803.3070979845,778360.8611708134,9806620.328631673,4535144.918032788,21666740.01518054,5130967.9038388105,512732.2097717275,106576882.96220523,13387170.852678487,20682028.54396214,505047.1342729562,2082571.0177470504,42126198.358562835,64106.28926276264,71696.04021711413,667751.6358877419,3236436.8670309656,7136207.033650197,297.93966285392156,370.7391249253272,26505743.273112547,9410543.006843057,302.89137025807884,41397.306087947225,35418.148870373654,0,147.88071340891037,0,0,0,0,74.48491571348039,0,0,0,0,0,80.67915460221789,0,0,0,0,0,0,0.16319430689446046,0.011372914237653546,0.05060728289643902,0.03560174015471252,0.12210740926837607,0.0011510421522016652,0.0009970287332319897,0.000613791098270463,0.0021689499620273613,0.010061538423283058,0.000602814149911953,0.02490577067819833,0.009303314472371574
1720359424.396,0.499894733440829,0.044774984786250506,0.2769598259550784,0.17556862023888187,0.5794548937650194,0.0049305682678784,0.005095593290559119,0.0015026584591814405,0.006672616285446401,0.08077531957880163,0.003531557490840115,0.08923500644304694,0.033126839436923565,49814828.32089282,2649727.1654043845,855101.6624613018,10342599.933354288,6898697.432300223,21613641.746907566,5172523.4097158555,516594.44079667324,103202766.4384652,10903936.893115448,20598099.46053431,765354.5910835548,1898624.0943494597,41858291.180520326,64721.8438402441,71026.35958554786,704247.517839147,5432929.319033466,7119955.569980886,300.3483043079743,373.5317720872547,25668165.224928793,7360054.79951176,301.65890302505846,42099.7933274284,32327.346601226112,0,148.78584790860714,0,0,0,0,75.08707607699357,0,0,0,0,0,73.63860273627816,0,0,0,0,0,0,0.172975009044871,0.011813794742735579,0.06676731120144126,0.0472148797107535,0.14960105044693697,0.0013111607863565897,0.0010807034199761124,0.0005493563569125007,0.0021700494899249997,0.012770755645305163,0.0006039136778095912,0.025171109638251168,0.009592305214738308
1720359429.396,0.5774197099992676,0.04892729527621055,0.30957839949834176,0.2176254453274037,0.640616032586437,0.0050116378348314524,0.005086764288565518,0.00162736790877256,0.006923468765106165,0.07917014070578876,0.003504439155928792,0.09630880972542943,0.03673462996892165,50446322.20269479,2585420.497202351,874972.8646482155,14163538.001111092,7699845.245995731,14333832.104347205,5119665.565917916,677971.302864326,81345496.89510281,10821292.258741006,20246720.13898943,542655.248419151,1299982.6539462272,42414940.831868775,65346.270982364185,71731.21016808393,660633.3219834771,7174924.25519703,7084609.50535551,371.5934245382299,294.2264523659872,26977124.45617819,7304585.16831182,370.6384826987114,41885.02258355918,32564.32494940734,0,145.05276577661306,0,0,0,0,74.31868490764597,0,0,0,0,0,74.00982943047123,0,0,0,0,0,0,0.2090580620511622,0.011935616097720352,0.06733242251011422,0.058584875507942474,0.15182933215974087,0.001242208367147016,0.0010512248957685768,0.0006207269221447429,0.002272645486290096,0.013580178802208322,0.0006204681112996223,0.02577876094625239,0.009568989315769045
1720359434.396,0.6034921358168122,0.05265843770919523,0.3469844346904256,0.2405518497803713,0.6999962844054065,0.005306504555416722,0.004873684965461936,0.001648805512097508,0.006513016752600647,0.07822042541265536,0.003414751747997069,0.10376030571641448,0.039158900272200814,44046621.44436533,85901.5634047481,1123182.8156500328,14036575.444075735,7931245.292686052,7233009.690449022,5143086.518307908,686864.253229034,79154357.08729081,8720128.99233835,27159865.986890018,795818.4319119671,1355880.0854966296,43414867.593598925,66705.26925303994,71907.0846193645,4812670.98468582,7408911.416494356,7152661.0516401315,298.6130096414967,298.0534837183919,26250413.677069195,7355715.008462392,298.32483612527307,41959.31369000218,32924.24048667312,0,148.2339316734221,0,0,0,0,74.65325241037418,0,0,0,0,0,74.82781928789346,0,0,0,0,0,0,0.21520335535155186,0.013526464631754493,0.08390134660163161,0.06971138424903986,0.17921154344141496,0.00143346214861996,0.0010429011074885113,0.00069963833673615,0.0022739183605625436,0.015021217371309462,0.0007406100428359226,0.02894274045013271,0.01106816351592589
