Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720359380,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720359381,100,,Aggregated,0.000000,0.000000,200,240,260,260,280,290,290,320,320,320,320,200,0,200.0,214.93702129402664,138.89802305493504,321.9001699471846,4331.0
1720359382,200,,Aggregated,0.000000,0.000000,180,230,270,280,310,360,360,390,390,390,390,468,0,180.0,197.7632645284757,25.622318033128977,392.0367560349405,4741.542735042735
1720359383,300,,Aggregated,0.000000,0.000000,180,200,250,260,290,330,360,360,390,390,390,819,0,180.0,180.8282134595915,25.622318033128977,392.0367560349405,5129.616605616606
1720359384,400,,Aggregated,114.500000,0.000000,160,190,230,260,290,330,360,370,390,390,390,1234,0,160.0,176.36093520549937,15.975555055774748,392.0367560349405,5439.101296596435
1720359385,500,,Aggregated,156.000000,0.000000,170,200,220,250,280,310,350,360,390,390,390,1735,0,170.0,177.74973720364454,10.48208202701062,392.0367560349405,5733.175792507204
1720359386,600,,Aggregated,212.000000,0.000000,150,180,210,230,280,300,340,360,390,390,390,2282,0,150.0,161.10423227005265,2.8484530048444867,392.0367560349405,5946.188869412796
1720359387,700,,Aggregated,251.000000,0.000000,160,190,210,230,280,310,350,370,470,470,470,2737,0,160.0,168.48908429598734,2.8484530048444867,473.96756696980447,6049.762513701133
1720359388,800,,Aggregated,289.500000,0.000000,180,210,230,240,290,320,360,400,470,470,470,3272,0,180.0,179.86874157950098,2.8484530048444867,473.96756696980447,6157.335880195599
1720359389,900,,Aggregated,326.285714,0.000000,190,220,240,260,300,360,450,750,860,860,860,3942,0,190.0,196.85444379318577,2.8484530048444867,860.11771496851,6488.634956874683
1720359390,1000,,Aggregated,347.750000,0.000000,200,250,280,300,390,530,760,1300,1800,1800,1800,4550,0,200.0,238.28436191093974,2.8484530048444867,1788.0623888922855,6639.566813186813
1720359391,1000,,Aggregated,369.333333,0.000000,200,250,280,310,400,570,1300,1400,1700,1800,1800,5242,0,200.0,253.80723470757485,2.8484530048444867,1788.0623888922855,6637.361503243037
1720359393,1000,,Aggregated,396.100000,0.000000,200,240,280,300,390,550,1200,1400,1700,1800,1800,6087,0,200.0,242.69792816267537,2.009610994718969,1788.0623888922855,6776.736651881058
1720359394,1000,,Aggregated,501.300000,0.000000,190,230,260,290,380,530,1200,1300,1700,1800,1800,6787,0,190.0,220.08984206808398,1.9522689981386065,1788.0623888922855,6919.515691763666
1720359395,1000,,Aggregated,561.900000,0.000000,180,220,250,280,370,510,980,1300,1700,1800,1800,7498,0,180.0,210.94617215088286,1.9522689981386065,1788.0623888922855,7044.533075486796
1720359396,1000,,Aggregated,593.400000,0.000000,160,210,240,260,360,460,860,1300,1700,1800,1800,8129,0,160.0,198.30329332165357,1.9522689981386065,1788.0623888922855,7142.281584450732
1720359397,1000,,Aggregated,621.800000,0.000000,160,200,240,260,340,440,790,1300,1700,1800,1800,8878,0,160.0,192.41770892864278,1.9522689981386065,1788.0623888922855,7235.893782383419
1720359398,1000,,Aggregated,638.800000,0.000000,150,190,230,250,330,430,760,1300,1700,1800,1800,9556,0,150.0,184.0201770618546,1.9522689981386065,1788.0623888922855,7299.6471326915025
1720359399,1000,,Aggregated,643.500000,0.000000,150,190,220,240,320,410,620,1300,1700,1800,1800,10411,0,150.0,179.16008667889673,1.9522689981386065,1788.0623888922855,7343.194505811161
1720359400,1000,,Aggregated,667.200000,0.000000,140,180,220,240,310,400,580,1300,1700,1800,1800,11061,0,140.0,171.5382384900844,1.9522689981386065,1788.0623888922855,7389.4810595787
1720359401,1000,,Aggregated,685.500000,0.000000,130,180,210,230,300,390,580,1200,1700,1800,1800,11841,0,130.0,167.6624864671348,1.9522689981386065,1788.0623888922855,7426.4573093488725
1720359402,1000,,Aggregated,692.900000,0.000000,130,180,210,230,300,390,570,1200,1700,1800,1800,12376,0,130.0,166.43304131110614,1.9522689981386065,1788.0623888922855,7469.497333548804
1720359403,1000,,Aggregated,700.400000,0.000000,140,190,220,250,310,390,570,1200,1700,1800,1800,13096,0,140.0,173.0443992879105,1.9522689981386065,1788.0623888922855,7514.164935858277
1720359404,1000,,Aggregated,695.800000,0.000000,140,190,220,240,310,380,560,1200,1700,1800,1800,13797,0,140.0,172.23495382660784,1.9522689981386065,1788.0623888922855,7503.56649996376
1720359405,1000,,Aggregated,667.700000,0.000000,140,180,210,240,300,380,560,1100,1700,1800,1800,14585,0,140.0,169.4562490451056,1.9522689981386065,1788.0623888922855,7519.997874528625
1720359406,1000,,Aggregated,675.500000,0.000000,130,180,210,230,300,380,550,970,1700,1800,1800,15321,0,130.0,163.55818766916934,1.9522689981386065,1788.0623888922855,7539.145617126819
1720359407,1000,,Aggregated,676.000000,0.000000,130,170,200,230,290,370,540,860,1500,1800,1800,16014,0,130.0,160.6322375571562,1.9522689981386065,1788.0623888922855,7567.929686524291
1720359408,1000,,Aggregated,682.200000,0.000000,130,180,210,230,290,370,530,860,1500,1800,1800,16575,0,130.0,162.31073981297777,1.9522689981386065,1788.0623888922855,7580.661840120663
1720359409,1000,,Aggregated,691.300000,0.000000,140,180,210,230,290,370,520,790,1500,1800,1800,17451,0,140.0,163.24941310785553,1.9522689981386065,1788.0623888922855,7583.4127557160045
1720359410,1000,,Aggregated,680.100000,0.000000,130,170,200,230,290,370,520,780,1500,1800,1800,18113,0,130.0,160.27579173793515,1.9522689981386065,1788.0623888922855,7587.197813724949
1720359411,1000,,Aggregated,676.100000,0.000000,130,170,200,220,290,370,490,770,1500,1800,1800,18884,0,130.0,156.0600708749087,1.9522689981386065,1788.0623888922855,7600.564657911459
1720359412,1000,,Aggregated,681.500000,0.000000,120,170,200,220,280,360,470,750,1500,1800,1800,19563,0,120.0,152.68366501547067,1.9522689981386065,1788.0623888922855,7613.067627664469
1720359413,1000,,Aggregated,681.700000,0.000000,120,170,190,210,280,360,460,620,1500,1800,1800,20423,0,120.0,151.7508787215337,1.9522689981386065,1788.0623888922855,7619.6524506683645
1720359414,1000,,Aggregated,692.400000,0.000000,120,160,190,210,280,350,460,610,1500,1800,1800,21145,0,120.0,147.45298108113187,1.9522689981386065,1788.0623888922855,7627.461243792859
1720359415,1000,,Aggregated,708.900000,0.000000,120,160,190,210,270,350,450,590,1500,1800,1800,21852,0,120.0,145.76034978013763,1.9522689981386065,1788.0623888922855,7640.554869119532
1720359416,1000,,Aggregated,711.200000,0.000000,110,160,180,200,270,340,440,580,1500,1800,1800,22643,0,110.0,141.94493880396715,1.9522689981386065,1788.0623888922855,7644.013911584154
1720359417,1000,,Aggregated,702.200000,0.000000,110,150,180,200,270,340,430,580,1500,1800,1800,23297,0,110.0,140.44174530446685,1.9522689981386065,1788.0623888922855,7658.685324290681
1720359418,1000,,Aggregated,713.700000,0.000000,110,150,180,200,260,330,420,570,1500,1800,1800,24145,0,110.0,137.7537250762044,1.9522689981386065,1788.0623888922855,7658.409691447505
1720359419,1000,,Aggregated,710.400000,0.000000,100,150,180,200,260,330,420,570,1500,1800,1800,24920,0,100.0,135.9774449795341,1.9522689981386065,1788.0623888922855,7660.195024077047
1720359420,1000,,Aggregated,727.300000,0.000000,100,150,170,190,260,330,420,570,1500,1800,1800,25625,0,100.0,133.54106545207068,1.9522689981386065,1788.0623888922855,7664.798751219512
1720359421,1000,,Aggregated,728.600000,0.000000,100,150,170,190,260,320,410,570,1500,1800,1800,26270,0,100.0,133.87195848687284,1.9522689981386065,1788.0623888922855,7676.471221926152
1720359422,1000,,Aggregated,726.900000,0.000000,100,150,170,190,250,320,400,560,1500,1800,1800,27067,0,100.0,132.39886781641397,1.9522689981386065,1788.0623888922855,7664.824472605017
1720359424,1000,,Aggregated,722.300000,0.000000,100,150,170,190,250,320,400,560,1500,1800,1800,27848,0,100.0,132.76446466790327,1.9522689981386065,1788.0623888922855,7673.493644067797
1720359425,1000,,Aggregated,721.400000,0.000000,100,140,170,190,250,320,400,560,1500,1800,1800,28499,0,100.0,131.05644508490084,1.9522689981386065,1788.0623888922855,7669.264114530334
1720359426,1000,,Aggregated,717.000000,0.000000,100,150,170,190,250,310,400,560,1500,1800,1800,29256,0,100.0,132.41979887148258,1.9522689981386065,1788.0623888922855,7679.542042657917
1720359427,1000,,Aggregated,722.300000,0.000000,110,150,170,190,250,310,400,550,1500,1800,1800,29829,0,110.0,133.19248901594955,1.9522689981386065,1788.0623888922855,7683.360756310973
1720359428,1000,,Aggregated,711.200000,0.000000,110,150,180,190,250,310,390,550,1500,1800,1800,30713,0,110.0,134.81476160435295,1.9522689981386065,1788.0623888922855,7675.1343730667795
1720359429,1000,,Aggregated,702.500000,0.000000,110,150,180,190,250,310,390,540,1500,1800,1800,31303,0,110.0,132.7978500631562,1.9522689981386065,1788.0623888922855,7681.102450244385
1720359430,1000,,Aggregated,707.900000,0.000000,100,150,170,190,250,310,390,540,1500,1800,1800,32110,0,100.0,131.2001811702024,1.9522689981386065,1788.0623888922855,7685.8156337589535
1720359431,1000,,Aggregated,704.700000,0.000000,100,150,170,190,240,310,390,530,1500,1800,1800,32786,0,100.0,129.82962633416528,1.9522689981386065,1788.0623888922855,7691.404623924846
1720359432,1000,,Aggregated,704.900000,0.000000,100,150,170,190,240,300,390,530,1500,1800,1800,33510,0,100.0,130.583309724915,1.9522689981386065,1788.0623888922855,7698.7059086839745
1720359433,1000,,Aggregated,703.900000,0.000000,110,150,180,190,250,310,400,530,1500,1800,1800,33968,0,110.0,132.41623468750933,1.9522689981386065,1788.0623888922855,7702.506241168158
1720359434,1000,,Aggregated,700.100000,0.000000,110,150,180,200,260,330,420,530,1500,1800,1800,34894,0,110.0,135.83694652911134,1.9522689981386065,1788.0623888922855,7698.81478191093
1720359435,1000,,Aggregated,678.100000,0.000000,110,150,180,200,260,320,420,530,1500,1800,1800,35472,0,110.0,134.58715992781202,1.9522689981386065,1788.0623888922855,7698.832262065855
1720359436,1000,,Aggregated,684.700000,0.000000,110,160,180,200,260,320,410,520,1500,1800,1800,36132,0,110.0,136.4114526368244,1.9522689981386065,1788.0623888922855,7708.812852872799
1720359437,1000,,Aggregated,695.400000,0.000000,110,160,190,210,270,330,460,530,1500,1800,1800,36680,0,110.0,139.6365846956282,1.9522689981386065,1788.0623888922855,7711.864776444929
1720359438,1000,,Aggregated,671.600000,0.000000,110,160,190,210,280,350,460,530,1500,1800,1800,37619,0,110.0,142.3561133670536,1.9522689981386065,1788.0623888922855,7708.713575586805
1720359439,1000,,Aggregated,671.700000,0.000000,110,160,190,210,280,350,460,530,1500,1800,1800,38119,0,110.0,140.96146471916464,1.9522689981386065,1788.0623888922855,7714.165166977098
1720359440,1000,,Aggregated,669.200000,0.000000,120,160,190,210,270,340,450,530,1500,1800,1800,38944,0,120.0,141.48163394107368,1.9522689981386065,1788.0623888922855,7718.058391536565
1720359441,1000,,Aggregated,676.000000,0.000000,110,160,190,210,270,340,450,530,1400,1800,1800,39617,0,110.0,140.47385723038627,1.9522689981386065,1788.0623888922855,7722.472398212888
