time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720575566.864,0.2301766130474453,0.016867991840583126,0.013321406695440989,0.008752035774046978,0.1053305642656428,0.004467096500888087,0.004986661728027398,0.0017859215421405232,0.046385068275937275,0.08846654133410904,0.004375309539283671,0.0330249255241167,0.013931368208368539,37350213.13868613,10308438.72277928,514925.29375830974,654150.8597798817,4936662.462733761,7451518.8632326815,13131733.611286901,515093.6273525492,82243850.04359198,11160097.594676655,22056374.350086655,291016.5664858525,684647.8821498109,14712861.897810217,42481.76823629672,17367.78181034173,633673.4850843297,586591.3090613425,1891.5808170515097,1601.0125451364331,299.08179843376354,27276015.11188608,5673842.081341019,369.7284806470248,50216.68377070811,47925.351750486756,0,74.26882558793132,0,0,28592.671530701355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06254654081650991,0.005384384464542197,0.009355219938903038,0.006818606828762968,0.035217007356922375,0.0009144907051215575,0.0007616753778219614,0.0003724208079592026,0.0169207235131092,0.011915234610568615,0.0008972649024770233,0.011053491934402353,0.0037479236248928022
1720575571.864,0.3224029389815232,0.023483958989898985,0.0408880243608522,0.032632340188490455,0.2775443548200089,0.0044875589620904915,0.005124319123675959,0.0019933643695280996,0.04680256455122228,0.08822005284186106,0.0045227073301925755,0.05067269944032357,0.018095151296303062,44085290.455159985,7849350.229568411,534892.2008392419,664677.3521687946,25443265.862797678,2110.563121089437,13087642.050197564,512539.39768227556,55190890.826979674,9052255.776701711,22661028.452721003,547088.595603627,685462.5370241707,21627766.02073006,47391.73553719008,31263.782375922445,642645.0783301638,18011969.242243968,2035.1858667648144,1671.6196412339773,297.5987212554946,27457197.081893474,3838006.2231878187,379.8642282153059,32862.08450209409,51523.896588291216,0,75.22497704315886,0,0,2974353.073485938,0,0,0,0,0,0,0,74.88938457600467,0,0,0,0,0,0,0.07833203409765994,0.007533743612253677,0.015745812982131804,0.010918701432618062,0.03560622430164415,0.0009965018709166766,0.0008532481953692034,0.0004478187308741956,0.01718368886269362,0.012989776166078265,0.0010071826022828773,0.014996826553623848,0.005238524999986939
1720575576.864,0.3521725822867122,0.025406556848572456,0.07701606474195531,0.05375960631786054,0.5307870783382548,0.004348097155664039,0.004988774020377606,0.002015227488239092,0.04660041531263601,0.0848460699133881,0.004340970807643237,0.05486871613824832,0.019402002607490615,45436423.305588596,7725704.372967112,523867.51978566265,680566.6153958837,25939176.790033244,2164.3920482498497,12879820.618631996,520416.0501798727,82101758.8858262,11271891.95537287,21963972.60520214,543088.7334656699,1362520.1123226725,29598896.551724143,49072.06360679436,32272.434033102425,651465.9049293196,19055314.307018362,2239.0262568101894,1495.8185735675418,151.1299695600037,27232636.007543884,5731588.960657663,441.7680789487876,32978.94365805243,51384.85102658547,0,74.01517889410914,0,0,3281424.0692950576,0,0,0,0,0,0,0,74.68728346887423,0,0,0,0,0,0,0.0817705118020196,0.007991164261229077,0.01820182028775556,0.012517216274660107,0.21585608821983396,0.0009606952633399644,0.0008649540284898285,0.0004311650311984041,0.017102798035513848,0.014281016997781958,0.0010331013869573481,0.01577739159823213,0.005650317704648936
1720575581.864,0.36792688290655967,0.026927340573702527,0.10333809250504648,0.0764492411144425,0.8375262488643064,0.0044647900810751515,0.00507205000997298,0.0017598454852640897,0.04713438534756805,0.08324891575371089,0.004201699124926764,0.0564831164484318,0.020242917023390226,43218495.1521824,5278488.992059544,370848.4978848498,5081493.922024454,45786739.93240013,2617.778102403039,10231570.182596238,509807.3399468748,83192431.1570901,8933567.92209444,29821375.512595195,536631.5674772534,1349649.200758602,35259610.89604716,54181.69089334733,33333.04653330465,634559.8126031482,19037587.529355202,2692.571762471697,1485.4303795173075,148.02768291140384,27594354.826261923,3788210.2432731967,449.9121265377856,32507.346130795635,50899.44911044884,0,75.46196503251717,0,0,3843836.2688067458,0,74.27151897586538,0,0,0,0,0,73.98175742797797,0,0,0,0,0,0,0.09938653327789686,0.008634823389533895,0.03566661119666359,0.024055275657736953,0.357288168259242,0.0008663984805466754,0.0009159281386910338,0.00048198750101383813,0.017105826606718957,0.017187999348514237,0.0009631318310894085,0.016880495179742633,0.005926278162620498
1720575586.864,0.39351858429858433,0.029130738683426572,0.1432981762573833,0.1017544927094615,1.111619365744967,0.004457823588983119,0.00494401878891399,0.0019397156896708903,0.046912478578796164,0.08196494471206885,0.0037470127257500413,0.06056732658772874,0.021988063416131118,43279778.06377807,5269920.802150694,374600.75232203666,5138563.539075502,62104146.88336333,2888.8366457493166,12954454.790897569,514417.8685386088,83390024.31297427,9045873.060233874,37062729.973783866,789953.3548618587,1348819.9870026715,35251269.55526956,54090.53258737194,34101.08213146026,642192.1652141234,18789195.020445254,2888.8366457493166,1504.5824379671972,149.36639620749384,27659844.691667277,3839717.5847613444,372.8517331779785,32332.9745245784,50797.02505596071,0,74.40238320133692,0,0,20516131.2769008,0,75.22912189835986,0,0,0,0,0,73.94035670445518,0,0,0,0,0,0,0.10622625354488767,0.008675508626204914,0.050819360650212204,0.034871231386337326,0.40808104288888336,0.0009667716494775713,0.0011131304888384198,0.0005421711639308109,0.017104936111458732,0.01581509916085529,0.0009659608642521168,0.01705079341129905,0.006243406184437117
1720575591.864,0.42328268791534684,0.03214542393855344,0.1757999575166841,0.12451599719776724,1.4241369106928896,0.004433750827219119,0.0050182097632058284,0.0019055834186471664,0.0469645123531045,0.07945421506171947,0.003743147737548378,0.06548261195296838,0.024473486059597253,44075698.515277445,5158379.062655571,216018.17460603654,5230304.469782521,87698852.39758204,2872.6801899007337,10277080.364298724,683814.844606947,83786566.18858148,8887208.258139031,29455583.896987017,569860.8918669965,1351944.5640571006,43247320.13986782,53016.9973686082,34858.317406512564,653620.1959855743,27539617.981918614,2872.6801899007337,1492.167577413479,149.76234003656307,27791323.993707784,5651181.982242113,370.3837667739719,32920.692831470005,50986.01436558051,0,72.82554583600027,0,0,20146739.52222992,0,74.60837887067395,0,0,0,0,0,74.1075790197391,0,0,0,0,0,0,0.12438078920099715,0.009251027544650417,0.054273774892591456,0.03666396907179515,0.4170761238060157,0.0009098959715375395,0.001270082327334886,0.0005329934992170956,0.017160907271231984,0.018887589027772267,0.0009244429978453151,0.01826875161976704,0.006532504051624251
1720575596.864,0.46416206063323573,0.03490079745794526,0.21009235738121385,0.14380313616021612,1.6910860005085095,0.0044804987369984756,0.004985255914406031,0.0016175651502916108,0.04607857214771199,0.07603478534945016,0.003385619920332967,0.072431020603519,0.026879368240011768,44092270.57101025,5186504.442338976,425672.5037524123,9621284.748498162,112729756.36065106,3043.0906389301635,10197101.227160182,504089.1520861373,82275290.37182422,11177095.410342634,29093138.13121841,575508.7245874738,1369904.2013096903,43264449.78038067,53306.06553567279,35423.91537416911,643872.2496189367,34927863.99551804,3119.1679049034174,1480.5443603043502,147.00762673844775,27290811.470941007,7580373.3527219845,292.6602718682458,33532.755948582366,51836.65661099257,0,73.22261749405602,0,0,20550754.673511658,0,74.02721801521751,0,0,0,0,0,75.34397763225664,0,0,0,0,0,0,0.13279541780905754,0.010989806559403065,0.06964540221697015,0.047314442908184345,0.5675453306049975,0.0009346477130808572,0.0013733095933997532,0.0004870317392771765,0.017218032642484796,0.016880629260903855,0.0009573998593010821,0.021452441040066647,0.00783960061438316
1720575601.864,0.48661710352054416,0.03904612660281848,0.23784407335640967,0.16579070668497992,1.993588710873277,0.004251658210019907,0.005090622638110848,0.0019488332909137188,0.04615961636833329,0.07336930597433625,0.003298930612835563,0.07941227313345736,0.029397827162041184,51587160.290467866,7673362.611778401,438252.7215894801,9809358.391224863,127671111.09243952,2097.784931682245,12703893.365996001,510901.6470930444,82945932.39405653,11131248.619984435,29460911.94559005,578014.5165408325,730899.4807520143,50655385.237613745,53099.10577279221,35907.87913627708,656707.8610603291,49885268.93591013,2172.705822099468,1475.5840553344021,297.85841544558775,27513163.921511147,7549796.897905996,296.3606106649302,33614.18098260204,50677.45747538048,0,144.48736264705363,0,0,20540398.23174056,0,73.7792027667201,0,0,0,0,0,73.33930170098478,0,0,0,0,0,0,0.1376459925326394,0.011329379125622267,0.07153388667812913,0.048260216464921936,0.6389246704201924,0.001036458427560847,0.0014250182589893667,0.0007317565278069747,0.017305522356032266,0.01525599358414031,0.0010793789294997961,0.024673856269360483,0.007924111154667506
1720575606.864,0.5491501622603433,0.0435193684528096,0.27055796053479675,0.18832868175127132,2.2724165356806925,0.004463383897035699,0.004978623492396432,0.0019263774920076147,0.046318275866502556,0.07232738606513714,0.003275214520911828,0.08430688425216491,0.031765379685456924,51544145.16099441,7931536.946531477,663653.0395637376,9698122.924008314,151885772.65093935,2651.034635797104,10203597.200875178,669964.2946944933,83156105.2844259,11308297.654255223,22224464.26167476,824717.5795588183,741332.558477408,50611094.32162188,54975.8552775549,36952.89682684917,4868936.333242975,69234292.33390346,2651.034635797104,1481.2939623528562,220.69758252810803,27582827.98523226,7671488.454967947,372.5736324109953,33499.59017853961,51400.84265581868,0,149.39091108031224,0,0,25993293.48166463,0,74.0646981176428,0,0,0,0,0,74.3861688217347,0,0,0,0,0,0,0.15980672679012733,0.01140695325607499,0.08714963833540622,0.05881438823259865,0.7130417862311862,0.0010383541586136845,0.0015172814237217722,0.0008238211987212681,0.017225323411007326,0.01792660844901032,0.0009848630310002428,0.02516978125808697,0.008032602601411093
1720575611.864,0.5682385560049842,0.04722572067612329,0.30183299284021303,0.2097424976974959,2.582469709293595,0.004623658206089444,0.005008090882249821,0.00160941631484535,0.04602497694856912,0.0716302116045345,0.0030607145047643453,0.09364697925764189,0.0344202122867995,50514251.539392196,5287963.133640553,504436.78493845044,9690455.48840985,151273811.80008993,3220.7735210752494,7811356.424498533,507055.246516516,55253065.382573195,11314102.191926802,29731253.62345296,836937.4090247452,729216.5687258134,56887204.17486774,55963.13364055299,37074.58363504707,4863034.833588889,87430817.53192109,3295.675230867697,1436.105626395527,148.43537661490515,27495029.020268414,9586282.102632884,373.8454236793108,29214.55604075691,50708.327361330084,0,147.46543778801842,0,0,26866652.705533475,0,75.58450665239616,0,0,0,0,0,73.3839759208829,0,0,0,0,0,0,0.1664064399306492,0.01329183662653929,0.08870357961951197,0.06000510179376909,0.743872611756199,0.0009744728124136282,0.0015717808774864987,0.0007777845323600607,0.017320796412745268,0.018513221016896692,0.001014695230606623,0.028478007619936848,0.00940951484851221
