Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720524963,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720524964,10,,Aggregated,0.000000,0.000000,94,97,98,99,100,110,110,110,110,110,110,20,0,51,72.78087333543226,37.86539891734719,106.89686611294746,4331.0
1720524965,20,,Aggregated,0.000000,0.000000,50,82,91,95,98,100,110,110,110,110,110,46,0,48,55.83225334893264,6.593841128051281,106.89686611294746,4699.54347826087
1720524966,30,,Aggregated,0.000000,0.000000,34,75,87,92,97,98,100,110,110,110,110,85,0,34,46.61025538328378,2.9448019340634346,106.89686611294746,5199.764705882353
1720524967,40,,Aggregated,20.000000,0.000000,34,50,84,90,95,97,100,100,110,110,110,125,0,34,43.73056657984853,2.9448019340634346,106.89686611294746,5425.16
1720524968,50,,Aggregated,23.000000,0.000000,25,47,77,84,92,96,99,100,110,110,110,184,0,24,38.75124708587385,2.9448019340634346,106.89686611294746,5864.951086956522
1720524969,60,,Aggregated,28.333333,0.000000,22,37,71,75,90,95,98,100,110,110,110,236,0,22,36.25516342571384,2.9448019340634346,106.89686611294746,6018.809322033899
1720524970,70,,Aggregated,31.250000,0.000000,19,29,50,75,87,94,98,100,110,110,110,295,0,19,33.82708538181575,2.816535998135805,106.89686611294746,6174.389830508475
1720524971,80,,Aggregated,36.800000,0.000000,21,27,45,71,85,91,97,99,110,110,110,386,0,21,32.59388133075204,2.816535998135805,106.89686611294746,6417.406735751295
1720524972,90,,Aggregated,39.333333,0.000000,19,25,33,50,85,92,99,100,110,110,110,470,0,19,30.566566813974937,2.2527161054313183,106.89686611294746,6524.808510638298
1720524973,100,,Aggregated,42.142857,0.000000,17,23,29,47,84,91,98,100,110,110,110,557,0,17,28.89419670460856,2.2527161054313183,106.89686611294746,6631.432675044884
1720524974,100,,Aggregated,52.222222,0.000000,16,22,27,34,82,90,97,100,110,110,110,640,0,16,26.76183319708798,2.1839309483766556,106.89686611294746,6844.8671875
1720524975,100,,Aggregated,55.700000,0.000000,15,20,25,29,79,88,97,100,110,110,110,705,0,15,25.16165037791357,2.1839309483766556,106.89686611294746,6960.04255319149
1720524976,100,,Aggregated,61.800000,0.000000,14,19,23,27,76,87,96,100,110,110,110,784,0,14,23.73427116521159,2.1839309483766556,106.89686611294746,7099.4579081632655
1720524977,100,,Aggregated,65.600000,0.000000,14,18,22,25,74,86,95,100,110,110,110,877,0,14,22.50324990207429,2.1839309483766556,106.89686611294746,7211.570125427594
1720524978,100,,Aggregated,68.000000,0.000000,13,17,21,24,71,86,95,99,110,110,110,940,0,13,21.474986146402326,2.080661943182349,106.89686611294746,7279.536170212766
1720524979,100,,Aggregated,72.600000,0.000000,13,17,20,23,51,85,94,98,100,110,110,1025,0,13,20.740574729606145,2.080661943182349,106.89686611294746,7335.7931707317075
1720524980,100,,Aggregated,73.000000,0.000000,13,16,19,22,50,84,94,98,100,110,110,1085,0,13,20.21877695141094,2.080661943182349,106.89686611294746,7387.115207373272
1720524981,100,,Aggregated,75.600000,0.000000,12,16,18,21,48,83,92,98,100,110,110,1161,0,12,19.472883979554876,2.032727003097534,106.89686611294746,7434.114556416882
1720524982,100,,Aggregated,75.900000,0.000000,12,15,18,20,45,82,92,97,100,110,110,1245,0,12,18.94987151475556,2.032727003097534,106.89686611294746,7457.832128514056
1720524983,100,,Aggregated,73.900000,0.000000,12,15,17,20,37,82,91,97,100,110,110,1313,0,12,18.33869354772436,2.032727003097534,106.89686611294746,7500.85529322163
1720524984,100,,Aggregated,74.000000,0.000000,11,15,17,19,33,79,91,97,100,110,110,1388,0,11,17.775333475426205,2.032727003097534,106.89686611294746,7535.948847262248
1720524985,100,,Aggregated,71.500000,0.000000,11,14,17,19,32,78,90,97,100,110,110,1468,0,11,17.36309202590942,2.0190479699522257,106.89686611294746,7559.489782016349
1720524986,100,,Aggregated,70.600000,0.000000,11,14,16,18,30,77,90,96,100,110,110,1540,0,11,16.94622053008817,2.0190479699522257,106.89686611294746,7587.958441558441
1720524987,100,,Aggregated,71.900000,0.000000,10,14,16,18,29,75,90,95,100,110,110,1620,0,10,16.57892747877028,2.0190479699522257,106.89686611294746,7603.233950617284
1720524988,100,,Aggregated,72.300000,0.000000,10,13,16,18,28,75,90,95,100,110,110,1680,0,10,16.466952139966278,2.0190479699522257,106.89686611294746,7608.190476190476
1720524989,100,,Aggregated,70.700000,0.000000,10,13,16,18,28,74,88,95,100,110,110,1755,0,10,16.280827274747683,2.0190479699522257,106.89686611294746,7629.009116809117
1720524990,100,,Aggregated,71.800000,0.000000,10,13,15,17,27,73,88,95,100,110,110,1845,0,10,16.103941240905705,2.0190479699522257,106.89686611294746,7618.875338753388
1720524991,100,,Aggregated,70.200000,0.000000,10,13,15,17,27,71,87,95,100,110,110,1915,0,10,15.936271207864268,2.0190479699522257,106.89686611294746,7617.368146214099
1720524992,100,,Aggregated,71.100000,0.000000,10,13,15,17,27,69,87,95,100,110,110,1994,0,10,15.677857883073719,2.0190479699522257,106.89686611294746,7634.421765295888
1720524993,100,,Aggregated,72.100000,0.000000,10,13,15,17,27,69,87,94,100,110,110,2066,0,10,15.394981201203487,1.9785219337791204,106.89686611294746,7658.5014520813165
1720524994,100,,Aggregated,71.000000,0.000000,10,13,15,16,26,68,86,94,100,110,110,2151,0,10,15.280214635705509,1.9785219337791204,106.89686611294746,7662.097164109717
1720524995,100,,Aggregated,72.500000,0.000000,10,12,15,16,26,68,86,92,100,110,110,2224,0,10,15.141046630815778,1.8837261013686657,106.89686611294746,7649.348471223022
1720524996,100,,Aggregated,72.200000,0.000000,9,12,14,16,25,66,86,92,100,110,110,2298,0,9,14.980089200966164,1.8837261013686657,106.89686611294746,7659.931679721497
1720524997,100,,Aggregated,73.000000,0.000000,9,12,14,16,25,65,85,92,100,110,110,2378,0,9,14.874480593157658,1.8837261013686657,106.89686611294746,7665.861648444071
1720524998,100,,Aggregated,73.700000,0.000000,9,12,14,16,25,65,85,92,100,110,110,2455,0,9,14.691865441527847,1.8837261013686657,106.89686611294746,7673.341344195519
1720524999,100,,Aggregated,74.000000,0.000000,9,12,14,16,24,64,85,91,100,110,110,2536,0,9,14.505541283245806,1.8837261013686657,106.89686611294746,7676.708990536277
1720525000,100,,Aggregated,74.800000,0.000000,9,12,14,16,24,64,85,91,100,110,110,2622,0,9,14.518901239370203,1.8837261013686657,106.89686611294746,7670.191456903128
1720525001,100,,Aggregated,76.200000,0.000000,9,12,14,15,24,63,84,91,100,110,110,2708,0,9,14.341024375841176,1.8837261013686657,106.89686611294746,7673.9575332348595
1720525002,100,,Aggregated,77.100000,0.000000,9,11,14,15,24,62,84,91,100,110,110,2788,0,9,14.18655361346179,1.8837261013686657,106.89686611294746,7678.338952654232
1720525003,100,,Aggregated,77.700000,0.000000,9,11,13,15,24,62,84,91,100,110,110,2861,0,9,14.090223128659009,1.8837261013686657,106.89686611294746,7674.473960153792
1720525004,100,,Aggregated,78.800000,0.000000,9,11,13,15,23,61,83,90,100,110,110,2941,0,9,13.980475872573283,1.8837261013686657,106.89686611294746,7676.432165929956
1720525005,100,,Aggregated,79.100000,0.000000,9,11,13,15,23,61,83,90,100,110,110,3009,0,9,13.8990865591183,1.8837261013686657,106.89686611294746,7683.007311399136
1720525006,100,,Aggregated,79.500000,0.000000,9,11,13,15,23,61,83,90,100,110,110,3075,0,9,13.819430884791583,1.8837261013686657,106.89686611294746,7683.628292682927
1720525007,100,,Aggregated,79.000000,0.000000,8,11,13,15,23,61,82,90,100,110,110,3166,0,8,13.751635788080934,1.8837261013686657,106.89686611294746,7679.5255843335435
1720525008,100,,Aggregated,78.400000,0.000000,8,11,13,15,23,61,82,90,100,110,110,3246,0,8,13.751384425875045,1.8837261013686657,106.89686611294746,7679.43438077634
1720525009,100,,Aggregated,77.700000,0.000000,8,11,13,15,23,60,82,90,100,110,110,3331,0,8,13.610602196356876,1.8837261013686657,106.89686611294746,7685.073851696187
1720525010,100,,Aggregated,78.600000,0.000000,8,11,13,14,23,60,80,90,100,110,110,3400,0,8,13.480602651218172,1.8837261013686657,106.89686611294746,7692.495882352941
1720525011,100,,Aggregated,79.000000,0.000000,8,11,13,14,22,60,79,88,100,110,110,3455,0,8,13.365133690570957,1.8837261013686657,106.89686611294746,7703.680173661361
1720525012,100,,Aggregated,79.500000,0.000000,8,11,13,14,22,60,79,88,100,110,110,3541,0,8,13.262273878410387,1.8837261013686657,106.89686611294746,7701.907935611409
