Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,900,0,5,6.578521715063188,1.5102792531251907,150.35252552479506,27664.0,2.911717548158584,0.0,5,6,8,9,14,18,26,34,150,150,150
GET,/adminlogin.html,2228,0,6,9.04088417825555,1.4247475191950798,108.92410576343536,2285.0,7.208118552552584,0.0,6,9,11,12,17,24,36,47,100,110,110
GET,/api/v1/adminorderservice/adminorder,2225,0,12,21.095582743625293,6.5186768770217896,1380.8909868821502,1671.0,7.198412827392056,0.0,12,15,17,19,26,37,69,86,1400,1400,1400
GET,/api/v1/adminuserservice/users,3125,0,19,25.766954695284365,9.293646551668644,1038.5818341746926,92377.68192,10.11013037555064,0.0,19,21,23,25,31,40,59,79,1000,1000,1000
POST,/api/v1/adminuserservice/users,900,0,130.0,152.62906924304036,113.81118837743998,475.11171270161867,211.0,2.911717548158584,0.0,130,140,150,160,210,270,350,390,480,480,480
POST,/api/v1/travel2service/trips/left,8551,0,36,97.46532510062514,16.80050604045391,3949.9790742993355,183.01239621096948,27.664551949226727,0.0,36,100,110,120,190,230,560,970,2900,3900,3900
POST,/api/v1/travelservice/trips/left,13166,0,38,125.0706657734191,16.794477589428425,8748.58123343438,210.77259608081422,42.59519248783991,0.0,38,98,120,160,260,330,660,1400,3900,8500,8700
POST,/api/v1/users/login,4449,0,120.0,129.23069616600077,106.0422956943512,679.9988048151135,339.0004495392223,14.393590413063935,0.0,120,130,130,140,150,170,230,270,670,680,680
GET,/api/v1/verifycode/generate,15396,0,7,9.189709754373755,2.700979821383953,578.5478530451655,1249.4450506625096,49.80978152383285,0.0,7,9,10,11,15,19,24,30,500,550,580
GET,/client_login.html,2225,0,5,6.830842344697272,1.4273030683398247,76.78878959268332,12241.0,7.198412827392056,0.0,5,7,9,10,13,17,22,26,63,77,77
GET,/index.html,13171,0,5,7.134065882930514,1.3328278437256813,85.61660815030336,18128.0,42.61136869644079,0.0,5,7,9,10,15,20,26,32,68,85,86
,Aggregated,66336,0,16,54.2177588628944,1.3328278437256813,8748.58123343438,9250.805957549444,214.6129947496087,0.0,16,26,38,96,130,190,290,480,2400,6800,8700
