time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720361307.423,0.039515298586572455,0.005973994653645323,0.002955491802369642,0.0016392732775897436,0.01233304428465342,0.0043205838004234534,0.004932283205329881,0.0019463095544681942,0.004950523372021031,0.09264928620519476,0.004788074533933992,0.004450923647990591,0.006699654676786565,44078088.589070916,5059541.425338157,691007.4120626237,17576.874046144178,2194484.432450055,2623.8189291624412,13073998.408438975,173598.91100401015,81864242.85151783,13206640.80864209,375.05036076621616,480434.5541079402,3121073.002603308,21655496.591355246,5547.662751946965,681.392210864864,8163.318071640184,81310.17369727047,2550.93507001904,606.4217636716943,1356.2414922188293,844.8052800330001,1860715.567822479,375.05036076621616,21225.5278487293,8710.739559271075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007253698975190554,0.0006694402779458005,0.0006771267801192076,0.0004939081631505957,0.003075894178661961,0.0006545612193085931,0.0006086279817486727,0.00030860219106032023,0.0006160342219564191,0.009797990102839414,0.0007753539622889678,0.0007730381206005415,0.0009506466614174717
1720361312.423,0.06486017734461196,0.007084710198622835,0.004833144708621289,0.0029570122524827935,0.027373708884129676,0.0041705779601835784,0.005038139373539036,0.001861622568509637,0.005012948736540624,0.09326012319876804,0.0049282354814197925,0.006564947048835408,0.007691853509393832,52754717.469657965,7691501.978999115,695068.3213873258,20130.913374811324,2308367.1811535335,7641633.461911117,10570705.563347358,165995.82791021094,105519704.74567667,11051976.093572399,7497723.776097261,489717.766047765,3624473.590925204,29561851.857300483,6070.231877247837,10436.912247254864,14853.145823362662,153891.14541023556,2471.0334363174347,765.9654043945768,292.1176030096101,965.2322082442083,1868829.0983756832,7417543.727611536,21469.565538370676,10018.574973413684,0,74.02721801521751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011467457364930954,0.0008326170998850945,0.0009850435614254262,0.0006582066563799014,0.003925868070434601,0.0006200169375188609,0.0005407432638222751,0.0002910406360050723,0.0005923115554190401,0.009892962826856495,0.0007940186047963736,0.0011389374437793028,0.0011123341922543335
1720361317.423,0.06445778698965703,0.006953376354946343,0.008200002407924262,0.0059766396322592395,0.04324449174001958,0.0039147888175561744,0.004942798271516023,0.0016551445587638747,0.005349071523516452,0.09018790798687897,0.0050483046671193025,0.006648991876243895,0.007642702790198533,51763971.11232081,7677977.671566417,527513.4533647093,3908387.8390679047,2271063.9281586204,7433565.115327843,10175543.680230465,226.57373603274692,132490709.59048781,13324379.18325225,7407432.226709073,706109.7883119233,3054307.5657306383,29170268.626383595,6057.750924339436,11805.541874167715,16404.878936828693,202196.07006312796,2258.1138517899376,589.989196975153,226.57373603274692,894.9908046395601,1879446.852425181,7325901.583104027,21121.042156685362,10109.962439635128,0,73.87501127243215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149137061612404,0.0008973038126529597,0.0010447243040811007,0.0006910366081220062,0.00407543198243009,0.0006267259535900108,0.0005976049649165498,0.0002531515430500633,0.0005979879185144166,0.010099254977745123,0.0007644291801192943,0.0011913311669088393,0.0011857952299044675
1720361322.423,0.08824110471034692,0.007484925037230083,0.012094108799275033,0.008176589116733569,0.05965256553130603,0.004457764492819221,0.005054321895631726,0.0019748538010631324,0.0053482215442803354,0.09022701456124668,0.004873644336329598,0.0074422528551974605,0.0080028535059645,58468538.047876835,7929480.8637379,524481.0149524242,7778806.691247253,2438249.027405256,7570000.253545104,12774467.142986344,223.69474987256973,103852584.8854635,11002090.834443372,14992911.251379065,710840.9986382206,2494528.949665406,35985438.53527814,6633.507073715562,12100.55278658813,16367.037797192,260774.07771282524,2373.761703823098,592.7105001356607,223.69474987256973,949.9750231927496,3715496.45092422,7415263.098876851,21121.45256468452,11098.050625545535,0,76.24720774385703,0,0,0,0,0,0,0,0,0,0,74.48356124527204,0,0,0,0,0,0,0.01811742398666443,0.0010325520541546354,0.001671273688856604,0.0007106826003133858,0.007282443279392509,0.000683999629145288,0.0005611916988837003,0.00030471110356564834,0.000685679788299697,0.011811388636481887,0.0007695540930345451,0.0013224149209589563,0.0013650526456187992
1720361327.423,0.09914416647157803,0.008046399397025571,0.014581849683316541,0.010957476624381783,0.07061983312814571,0.004255313636112013,0.004965164816304641,0.0019458682403433473,0.005334244846515783,0.09089275413006544,0.004496341651290753,0.008149894150981583,0.008293297609911194,51906514.30243617,10439201.573616194,523202.5334676839,7937551.400137141,2526907.33968208,7713968.294978499,10099219.451148657,439.4849785407725,108692678.46739861,13070020.17134801,22273646.34648801,945491.637688359,2504857.5083141467,29129200.380422857,7605.125282644265,12160.644882683173,17079.634537333903,416911.9020892928,2192.112499307952,585.8228300706178,439.4849785407725,917.7683172753754,3680373.639879984,7344594.736936389,20875.273684016855,11151.99356795673,0,75.29827012519074,0,0,0,0,0,0,0,0,0,0,74.84559441581698,0,0,0,0,0,0,0.018297706607670272,0.0011843893504898248,0.001812198651087382,0.0012748701359805124,0.0077358389053021346,0.0007321418293141161,0.0006137325262635123,0.0003313901725206094,0.0006554771080583613,0.01021971417814581,0.0007702175938857823,0.0012527218458195945,0.0014596094156785699
1720361332.423,0.10707945271007643,0.008891195331216222,0.017480989705719863,0.013226379869649136,0.08600124955739422,0.004316458219128631,0.005157946123043317,0.0017397783629660572,0.005197837825373131,0.0923210702954956,0.004409846592025139,0.009088921617785317,0.008758364310168996,51619657.47544561,7921656.545397143,535326.7282973004,7620105.935293386,1533502.6195035588,7537301.78880554,7716717.874044412,446.32511850062656,134229517.51618794,11119883.720072305,22202995.517937176,939149.5935259092,2496372.9603729607,36138446.2713714,8595.613497502181,12521.380427976872,16391.868096686412,466177.69266900315,2141.950375072129,596.4324717874044,446.32511850062656,831.1841644068109,3755862.9136385433,7321322.9763754215,8456.7257175512,11114.219114219115,0,76.0673760840901,0,0,0,0,74.55405897342555,0,0,0,0,0,74.5920745920746,0,0,0,0,0,0,0.019415483334751484,0.0011961019568168495,0.0025585706806274876,0.001288158626937318,0.008083602236883107,0.0006614155335704105,0.0005841883003608327,0.0003121827413287135,0.0006254213804609213,0.008869172376935417,0.0007086738897416139,0.001218660104981173,0.0015766258101329313
1720361337.423,0.11464415832242096,0.00930487953150124,0.02050493852044502,0.015440135063383952,0.10022443570238757,0.004070623492527168,0.005041347803147457,0.0020601389216047114,0.00524976950264624,0.09042461443185058,0.0041239738257506054,0.009827625461655439,0.00902399798673833,50919509.928785406,7797428.446133606,544920.0982516977,11760263.179103933,2057021.3585045342,7444845.004186187,10280799.781679252,452.2635259477365,131881667.51250635,8602753.350441974,22902668.18935347,915363.6034470272,2544557.063962616,35651812.65359571,9205.671685426107,12798.150556277995,16880.97593142104,1935119.30409032,1167.4296809590821,596.1611934867644,452.2635259477365,742.4055680417604,3629404.0490447674,7551985.853748388,1408.9362010283146,11272.492196302246,0,74.84285923110656,0,0,0,0,74.52014918584555,0,0,0,0,0,75.65431004229696,0,0,0,0,0,0,0.021152622448790803,0.001387450489419099,0.002515718476374347,0.0018127347663497095,0.010840079945879032,0.0006264529705653525,0.0006800692674075459,0.00040257745504755676,0.0007150422520945991,0.01076844361399326,0.000720244824566113,0.0014770601381994802,0.0017028098536953043
1720361342.423,0.12691839345445124,0.010020082235809151,0.023157089510941826,0.017625885610528,0.11279911684874572,0.004331847553448367,0.005214378495728919,0.0020347832605876874,0.004876021887123947,0.09124648461466602,0.004048564426775646,0.011098859763031437,0.009509929457517873,52208086.43528454,7880962.151578404,560184.5556793272,11880825.462620283,2068795.9308693316,7477151.0868592905,12515208.733562542,448.8193290355571,106524409.04765388,11267080.13078001,22884542.65363591,927350.8675397087,2479974.937433608,44017905.12839488,9987.106784638972,13025.836357756296,17054.034048852704,3398290.8166106674,1245.7643796403972,580.7251976039414,448.8193290355571,674.6211843935289,5703407.379729099,7546009.092080319,1502.5127471479402,10988.350947948364,0,75.65989988362858,0,0,0,0,72.59064970049268,0,0,0,0,0,73.74732179831116,0,0,0,0,0,0,0.022654526643708157,0.0013943361568181977,0.00323771495710854,0.0023239360191675646,0.011114740959992025,0.0006324155206887487,0.0006919943676543384,0.000408540005170953,0.0006882435198783127,0.009036515204966379,0.0007321699248129055,0.0015222892967747912,0.0018734840658824728
1720361347.423,0.13191816069127024,0.010658198947076754,0.026787484875871483,0.0200251063917658,0.1229745621790903,0.004427327241661101,0.0051397181801801795,0.00179521950454688,0.004917829038443968,0.09185914573828662,0.004120197017731401,0.011713168648648653,0.00991398784966981,50919495.34372902,7884809.45783689,570756.5753070937,11557037.41563934,2040094.6797276135,7761891.092786567,10182065.585585585,377.7691697563315,106308985.11551456,10911840.104279818,30556247.57621558,928776.9125057261,2557074.7198931514,43194073.66529309,11046.753486653737,13598.43594378251,16585.980383334834,3356927.133025017,1141.0742143971472,590.4144144144144,377.7691697563315,598.4476303533924,5524216.380621334,7556996.940317765,1426.0009161704077,11169.251317058694,0,75.6626951140667,0,0,0,0,73.8018018018018,0,0,0,0,0,75.98130147658975,0,0,0,0,0,0,0.024051695021227646,0.001617839867204899,0.0032621307409839433,0.0024601330094324064,0.011375607618912193,0.0006410636316439113,0.0007355701047747454,0.0003658837285524756,0.0006078106942387946,0.009119352300461799,0.0007299852632574154,0.0017816597983997453,0.0017999427353618458
1720361352.423,0.13393643287116544,0.01122133655751288,0.029527921736804567,0.022368685939387713,0.1364804838994186,0.004561900960650246,0.005263822247235177,0.0019943513003736076,0.004565726193553155,0.09265427016317015,0.003930487345701561,0.012194106819991158,0.010262538412675371,57872817.0791229,7707426.924601031,568093.5805991441,11578082.792441946,2029605.3422611011,15440626.048401996,7575891.229386646,2822.880771881461,107465138.13093086,8650807.817823201,30271612.00788839,677243.9805395843,2515554.6198660596,50095755.599341996,11730.681940992112,13366.048502139802,16616.183470359152,3320032.975142646,832.3665250323296,585.4460345536081,520.004352715006,604.9551379093897,5471174.8968979735,7486546.198232415,1376.8067226890757,10927.820831594041,0,73.77787384271768,0,0,0,0,73.18075431920101,0,0,0,0,0,74.33891722172817,0,0,0,0,0,0,0.02505650511971602,0.001656288038819064,0.004026554549320304,0.003013528788056291,0.01441913415818956,0.0006889605798003777,0.0008279227771815457,0.0004301164515520167,0.0006554942634279918,0.01108037440888554,0.0007329997259063101,0.0019493154348371254,0.001867179108389896
