Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1225,0,5,7.134552682388802,1.9149340223520994,70.04526699893177,8649.0,3.9606674719598183,0.0,5,6,7,8,11,25,34,46,70,70,70
GET,/catalogue,7029,0,8,8.842781898193273,4.1286739287897944,61.27200205810368,2795.0,22.726148294208624,0.0,8,9,10,10,12,14,19,23,44,61,61
GET,/category.html,7029,0,5,5.682573299145472,1.9294270314276218,59.76802099030465,11518.0,22.726148294208624,0.0,5,6,7,7,9,11,15,18,34,60,60
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,764,0,5,5.7430758708734455,2.089733025059104,23.889997974038124,10364.0,2.470163223328409,0.0,5,6,7,7,9,11,15,17,24,24,24
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,722,0,5,5.556389381638225,2.226016018539667,31.888464000076056,10364.0,2.3343689100040725,0.0,5,6,7,7,9,11,13,14,32,32,32
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,779,0,5,5.571301747651457,2.0500379614531994,46.00870097056031,10364.0,2.5186611923728153,0.0,5,6,7,7,9,11,15,17,46,46,46
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,774,0,5,5.705796204415903,2.1826180163770914,48.747597029432654,10364.0,2.5024952026913465,0.0,5,6,7,7,9,11,14,18,49,49,49
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,774,0,5,5.870723426378108,2.1477320697158575,46.15136596839875,10364.0,2.5024952026913465,0.0,5,6,7,7,10,12,16,25,46,46,46
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,805,0,5,5.605705481699396,2.1295699989423156,42.65856905840337,10364.0,2.602724338716452,0.0,5,6,7,7,9,12,15,19,43,43,43
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,787,0,5,5.931594076369956,2.1520950831472874,58.513750904239714,10364.0,2.544526775863165,0.0,5,6,7,7,9,11,15,20,59,59,59
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,803,0,5,5.886733126600422,2.206319011747837,53.59935597516596,10364.0,2.596257942843865,0.0,5,6,7,7,10,12,14,17,54,54,54
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,771,0,5,5.793396832878024,2.0903130061924458,35.136532969772816,10364.0,2.4927956088824654,0.0,5,6,7,8,9,12,15,21,35,35,35
GET,/login,1225,0,61,63.03920395776858,52.035125088877976,109.95848395396024,13.0,3.9606674719598183,0.0,61,63,64,65,72,86,94,99,110,110,110
,Aggregated,23487,0,6,9.71327883639938,1.9149340223520994,109.95848395396024,7814.850044705582,75.93811992973082,0.0,6,8,9,9,13,55,62,66,95,100,110
