Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,975,0,5,9.348828346014788,1.4775781892240047,104.33161491528153,27664.0,3.1535821321467266,0.0,5,8,11,13,20,29,53,75,100,100,100
GET,/adminlogin.html,3479,0,8,11.727524730027552,1.4017662033438683,251.36891473084688,2285.0,11.25262793614201,0.0,8,11,14,16,23,31,51,70,240,250,250
GET,/api/v1/adminorderservice/adminorder,3477,0,16,21.961986046147295,6.697796750813723,1329.263218678534,1671.0,11.246159049717095,0.0,16,18,21,23,30,40,63,79,1300,1300,1300
GET,/api/v1/adminuserservice/users,4452,0,25,31.644908771247696,8.913188707083464,997.3626900464296,109468.64959568733,14.39974118186382,0.0,25,30,34,37,44,57,81,100,990,1000,1000
POST,/api/v1/adminuserservice/users,975,0,140.0,156.42319252905554,13.686079066246748,656.3337547704577,210.83179487179487,3.1535821321467266,0.0,140,150,160,160,190,290,400,510,660,660,660
GET,/api/v1/assuranceservice/assurances/types,3406,0,9,13.213162003079548,3.1874259002506733,411.2916849553585,108.0,11.016513581632564,0.0,9,12,15,17,24,32,47,67,320,410,410
POST,/api/v1/contactservice/contacts,968,0,11,14.638269455306817,4.6351999044418335,189.65880293399096,221.0,3.1309410296595193,0.0,11,14,15,17,24,32,55,70,190,190,190
GET,/api/v1/contactservice/contacts/account/0078fb77-7c8e-4292-92ff-934161dbbfd2,3,0,15,16.97867860396703,11.473340913653374,24.92300793528557,150.66666666666666,0.009703329637374542,0.0,15,15,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/008eafef-a084-4213-a418-1f5730d80c66,5,0,11,12.030080985277891,7.6504060998559,22.217359859496355,173.2,0.016172216062290905,0.0,11,11,11,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/00eb4554-4a24-49c8-a17e-cf58fccde9d7,3,0,14,21.231413818895817,12.5443278811872,37.25850069895387,150.66666666666666,0.009703329637374542,0.0,14,14,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/01403a8f-e640-4d58-89ea-95b10e8b6a18,6,0,10,13.723842489222685,7.282973732799292,21.789621096104383,178.83333333333334,0.019406659274749084,0.0,14,14,21,21,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/01d70a89-410a-49ab-ae66-f6edfe436596,1,0,10.374289005994797,10.374289005994797,10.374289005994797,10.374289005994797,38.0,0.003234443212458181,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/01ed4197-38c2-4b86-aeeb-d957da73e482,6,0,8,18.966116476804018,6.654849275946617,65.24864723905921,178.83333333333334,0.019406659274749084,0.0,13,13,13,13,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/022beea9-f76c-41fb-81a3-d26ed8a08509,5,0,13,16.47395920008421,5.344046279788017,38.57369069010019,173.2,0.016172216062290905,0.0,13,13,13,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/026bc742-476f-417a-9793-34be0cdfc7fb,2,0,8.36911192163825,9.190171491354704,8.36911192163825,10.011231061071157,122.5,0.006468886424916362,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/028759ea-d15e-4172-acfd-14b7ed95eeb2,4,0,9,14.538407791405916,6.158402189612389,26.40414470806718,164.75,0.012937772849832723,0.0,16,16,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/0288f67b-933f-424e-83e3-e042f49a6e11,4,0,14,17.72111572790891,6.865366827696562,33.88842288404703,164.75,0.012937772849832723,0.0,16,16,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/03238131-a4ce-471a-b465-8b2f82567d88,5,0,9,16.68308237567544,6.897183135151863,33.11183908954263,173.2,0.016172216062290905,0.0,9,26,26,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/0337691f-cdef-4923-8397-661be04069ed,3,0,8,11.448636340598265,5.594820249825716,20.744633860886097,150.66666666666666,0.009703329637374542,0.0,8,8,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0358d9aa-8f54-49f1-a9ed-de12d4ae8d17,4,0,12,14.575854642316699,6.952574010938406,23.605468217283487,164.75,0.012937772849832723,0.0,15,15,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/03616f19-13b5-4fd9-89bb-d3d5d6949095,3,0,17,48.42769028618932,5.879005882889032,122.52396298572421,150.66666666666666,0.009703329637374542,0.0,17,17,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/036b072e-ef4c-438c-abb2-f2a7ee6651e8,1,0,8.166841231286526,8.166841231286526,8.166841231286526,8.166841231286526,38.0,0.003234443212458181,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/036e9345-2afc-4152-9688-70020882162e,4,0,7,9.35059238690883,6.676118820905685,15.324662905186415,164.75,0.012937772849832723,0.0,8,8,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/03944720-b801-4a42-80c0-beae02890b9a,2,0,8,9.680557996034622,7.953633088618517,11.407482903450727,122.5,0.006468886424916362,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/039eeb53-0f76-4a2a-b58b-0f12ecfa1f23,5,0,10,14.073275588452816,5.494990851730108,33.71519083157182,173.2,0.016172216062290905,0.0,10,12,12,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/04154d52-80c9-4ad2-9912-6ef3f2df376a,5,0,10,10.51757950335741,7.732587866485119,14.303442556411028,173.2,0.016172216062290905,0.0,10,12,12,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0455af18-8042-49f6-8c1e-f081bdce1270,5,0,9,11.46552236750722,5.941049195826054,24.766521994024515,173.2,0.016172216062290905,0.0,9,10,10,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/047a5d84-83fc-4a1b-9a42-2f36ee2e5fbc,4,0,11,14.24329448491335,8.618507999926805,24.18454922735691,164.75,0.012937772849832723,0.0,13,13,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/05584474-69c6-48ab-bd16-4273bd6aa2d8,1,0,7.226084358990192,7.226084358990192,7.226084358990192,7.226084358990192,38.0,0.003234443212458181,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/05866335-f213-4835-b375-aa6cb14dbc15,1,0,6.956106051802635,6.956106051802635,6.956106051802635,6.956106051802635,38.0,0.003234443212458181,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/05e1f771-5bd7-45c5-90d4-cca3a6754701,6,0,13,27.32608645843963,6.730696186423302,69.14751697331667,178.83333333333334,0.019406659274749084,0.0,19,19,43,43,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/066f7678-4e3a-4e24-9159-b754e50db22e,7,0,10,10.604557913861104,6.345932837575674,16.761494800448418,182.85714285714286,0.022641102487207267,0.0,10,11,14,14,17,17,17,17,17,17,17
