Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1007,0,250.0,462.0681897577087,1.8201395869255066,2847.865310497582,27664.0,3.257251171031342,0.0,250,450,670,810,1300,1800,2000,2400,2800,2800,2800
GET,/adminlogin.html,6125,0,2000.0,2471.7669013887644,2.4660248309373856,14989.962334744632,2285.0,19.811979565607714,0.0,2000,2400,2700,2900,4200,9700,13000,14000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6049,0,1700.0,1545.0985173099414,16.678585670888424,3136.861820705235,1671.0,19.566149288548747,0.0,1700,2200,2400,2500,2700,2800,2900,3000,3100,3100,3100
GET,/api/v1/adminuserservice/users,6998,0,1400.0,1403.4339209535954,10.37460658699274,3956.9138027727604,127545.2117747928,22.63579314287719,0.0,1400,2000,2300,2400,2700,2800,3000,3000,3200,4000,4000
POST,/api/v1/adminuserservice/users,1007,0,420.0,614.7378131445745,121.56290840357542,2919.3191956728697,209.6971201588878,3.257251171031342,0.0,420,620,790,900,1400,1800,2300,2500,2900,2900,2900
GET,/api/v1/assuranceservice/assurances/types,5352,5,1700.0,1606.3240800336175,7.152975536882877,4342.687424272299,107.89910313901345,17.311626879205306,0.01617304454335324,1700,2200,2400,2500,2700,2900,3000,3800,4200,4300,4300
POST,/api/v1/contactservice/contacts,1024,0,340.0,580.5526185959025,9.499876759946346,2907.4443941935897,216.6494140625,3.312239522478743,0.0,350,600,830,1000,1600,2100,2500,2600,2800,2900,2900
GET,/api/v1/contactservice/contacts/account/00296dad-c565-410d-9ead-2bfde481c471,5,0,2600.0,1885.7201570644975,512.1275242418051,2775.730287656188,173.2,0.01617304454335324,0.0,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/003b5cbb-f00d-4952-861e-5239afcb1cd4,6,0,700.0,1162.907545765241,209.36179719865322,2844.132598489523,178.83333333333334,0.019407653452023884,0.0,810,810,2000,2000,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/00735a19-5c32-4282-830d-064b3229d707,9,0,670.0,1181.8894584559732,146.62929717451334,2952.911339700222,188.22222222222223,0.029111480178035828,0.0,670,890,2400,2600,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/00a81c9f-93d9-41a6-8ef3-3cd0a3804683,5,0,2000.0,1940.166099369526,387.64374516904354,2956.5818067640066,173.2,0.01617304454335324,0.0,2000,2400,2400,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/0150dc52-fdd8-472d-b9ae-17991a397d5c,7,0,2300.0,2057.970499087657,1167.9669078439474,2873.587742447853,182.85714285714286,0.022642262360694533,0.0,2300,2300,2800,2800,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/01632183-b672-4adb-9017-c79b5816c29d,6,0,1500.0,1653.4660505130887,694.3362336605787,2445.5687534064054,178.83333333333334,0.019407653452023884,0.0,1600,1600,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/018ac0d6-7c42-4121-ab6a-b574fc9f4226,2,0,1100.0,1254.067103844136,1070.5912942066789,1437.5429134815931,122.5,0.006469217817341295,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/01bfcc80-5b8d-4eec-8748-9bbd83ddfb2c,4,0,250.0,1299.2790716234595,183.23905672878027,2525.0289337709546,164.75,0.01293843563468259,0.0,2200,2200,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/01e0f14e-ba0a-4f36-bc27-269548a7e571,8,0,2200.0,1935.6918091652915,58.55679791420698,2915.0273399427533,185.875,0.02587687126936518,0.0,2300,2400,2800,2800,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/01ef86d7-e080-4590-a737-b9531278d828,9,0,640.0,924.475251386563,38.60254865139723,2526.596101000905,188.22222222222223,0.029111480178035828,0.0,640,660,1500,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/026620e2-ad2e-469d-b95c-c772e23803a2,4,0,2300.0,2131.711327470839,1179.079269990325,2540.1101699098945,164.75,0.01293843563468259,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/02a57412-6970-4c23-953d-3acaa3cbeb85,8,0,990.0,1067.7892790408805,13.257496058940887,1952.098368667066,185.875,0.02587687126936518,0.0,1300,1400,1900,1900,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/02d8933e-d22d-482c-915b-5cea21150e35,2,0,1909.3238338828087,2296.3599171489477,1909.3238338828087,2683.3960004150867,122.5,0.006469217817341295,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/02e1aa71-abe8-4fc3-83cd-871ae4f41267,6,0,860.0,1479.4271672144532,191.31992850452662,2786.814942024648,178.83333333333334,0.019407653452023884,0.0,1700,1700,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/02f8a53e-c219-427e-a9e9-01d0552eb2a2,7,0,1200.0,1492.5015825512153,365.7602285966277,3070.0076268985868,182.85714285714286,0.022642262360694533,0.0,1200,1500,2000,2000,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/contactservice/contacts/account/03703c2a-2111-42ed-a626-f1ff3cfe6d85,5,0,860.0,994.7099402546883,185.3431286290288,2126.2731747701764,173.2,0.01617304454335324,0.0,860,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/03a8731b-55b5-4d1b-be58-1ff81c43629a,2,0,644.6324214339256,1562.14321218431,644.6324214339256,2479.6540029346943,122.5,0.006469217817341295,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/03c3c9ee-a257-4b92-b657-b950e50c7d36,6,0,2300.0,1983.0688829533756,87.9878606647253,3925.5521753802896,178.83333333333334,0.019407653452023884,0.0,2300,2300,2700,2700,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/03fc2509-4ba8-4b01-9eff-722253b21e6b,13,0,2100.0,1752.6964212123019,18.902740441262722,3911.5845067426562,194.0,0.042049915812718414,0.0,2100,2500,2700,2700,2900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/0465860e-2c86-4b4b-81cb-ce9b8738e1c1,4,0,1100.0,1348.3049164060503,11.421186849474907,2530.61047103256,164.75,0.01293843563468259,0.0,1700,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0469be2d-180c-436b-9de6-4f8ef6d006a2,2,0,2408.745319582522,2610.439124517143,2408.745319582522,2812.1329294517636,122.5,0.006469217817341295,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/048cf632-2d72-453e-8ee2-889fb7f74f98,8,0,1600.0,1737.990571768023,656.7702246829867,3192.1788277104497,185.875,0.02587687126936518,0.0,1700,1900,2100,2100,3200,3200,3200,3200,3200,3200,3200
