Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1234,0,5,6.858896012127405,1.997714047320187,55.601750034838915,8649.0,3.989203166582668,0.0,5,6,7,7,12,23,32,45,55,56,56
GET,/catalogue,7023,0,8,8.972264952758318,4.064238048158586,61.150753987021744,2795.0,22.703544439959543,0.0,8,9,10,10,12,15,20,25,49,61,61
GET,/category.html,7023,0,5,5.814571821008943,1.9126220140606165,64.6195859881118,11518.0,22.703544439959543,0.0,5,6,7,7,9,12,17,22,48,65,65
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,777,0,5,5.893177900911624,2.1588929230347276,44.95628701988608,10364.0,2.5118402434641274,0.0,5,6,7,7,9,11,17,25,45,45,45
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,773,0,5,5.9615906409589146,2.062728046439588,29.75476102437824,10364.0,2.4989092769598074,0.0,5,6,7,8,10,12,17,24,30,30,30
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,771,0,5,6.0835654408539295,2.160449046641588,46.174128889106214,10364.0,2.4924437937076473,0.0,5,6,7,8,10,13,19,25,46,46,46
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,785,0,5,5.680498256864157,1.854217960499227,50.06355803925544,10364.0,2.537702176472767,0.0,5,6,7,7,9,11,16,22,50,50,50
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,782,0,5,5.889116831378692,2.107878914102912,38.83743309415877,10364.0,2.528003951594527,0.0,5,6,7,8,10,12,16,20,39,39,39
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,726,0,5,5.903759229955194,2.162336022593081,31.412225915119052,10364.0,2.3469704205340496,0.0,5,6,7,7,10,13,17,25,31,31,31
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,754,0,5,5.8571061259012085,2.1530219819396734,30.934378039091825,10364.0,2.4374871860642884,0.0,5,6,7,8,10,12,16,19,31,31,31
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,822,0,5,5.922944745538334,2.0931879989802837,50.803644000552595,10364.0,2.657313616637725,0.0,5,6,7,7,10,12,19,24,51,51,51
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,787,0,5,5.871964103644039,2.146146958693862,31.19029209483415,10364.0,2.544167659724927,0.0,5,6,7,8,10,12,17,23,31,31,31
GET,/login,1234,0,61,62.89818963253678,51.24295596033335,106.04089195840061,13.0,3.989203166582668,0.0,61,63,64,66,71,83,89,95,100,110,110
,Aggregated,23491,0,6,9.836222389047077,1.854217960499227,106.04089195840061,7812.299816951173,75.94033353824429,0.0,6,8,9,9,13,55,62,66,90,100,110
