time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720485899.816,0.2881434875975779,0.019637521515106747,0.029252317750273406,0.020786506011253852,0.12965188731324478,0.004450314391879619,0.005084854348381444,0.0018537898204579145,0.004387652015433567,0.09281811469766602,0.004961254448109944,0.042555696057056294,0.016518755177474587,44026695.84883636,10507932.924577085,882001.5881036598,646662.836287423,2972628.3082727627,7495821.06217147,12885859.640159117,515682.6442650853,129574626.90919435,10693081.012886364,14563752.456149839,28834.411145190497,2475663.930713341,28907325.01641497,34115.68294304499,31489.496859885945,630899.5970874664,651341.9519502858,2301.540692405293,597.9343819568628,299.85907501967455,1019.612026813179,7192084.347120843,443.0263371369856,26563.985070766048,31467.15950064322,0,75.6445298071951,0,0,28106.655185041334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08997827092342689,0.004686544082491228,0.0034939860162274006,0.002628357179708382,0.026078646165187267,0.0008228579687752854,0.00042879722065475214,0.00031562050100407743,0.0006671813957128683,0.010056140022283859,0.0008226717392921719,0.012625875365618643,0.003563228961632303
1720485904.816,0.3430526649579927,0.025731528096841733,0.04865563452331817,0.04048068277811282,0.415097387888085,0.004159202977856969,0.004926979251627675,0.0018362551882327243,0.004596321151352433,0.08782538098060644,0.0050070665186068095,0.05410574608329586,0.019221886590905016,51891206.63236982,10359483.753526898,929345.1636363636,670253.1803350808,28996064.299527697,7517946.405846635,12627062.173570866,513081.19129105075,159709887.2390554,10982275.288495379,14587345.286459744,38465.671966496855,3092681.854903862,36456279.803101525,37578.66569582235,32544.581818181818,646377.2408989258,17979645.6624016,2085.0089081191145,512.842527008657,223.69474987256973,972.5129216663927,7392784.188786189,443.746275933048,36460.704508783696,31105.509775407983,0,74.56084463456814,0,0,8549865.91372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13235591769166077,0.004654516597794349,0.011198840019931404,0.007916139570677484,0.03629912032033761,0.000859900620695368,0.0005163820727249052,0.0004691547129957339,0.0007956281207160618,0.012562705604814038,0.0007543592708926211,0.02007232571727877,0.006274385974659368
1720485909.816,0.3442778843793309,0.026108251812461222,0.08875379573751939,0.06293325804695192,0.6743597203776401,0.004361947793491823,0.0050680215996998556,0.0015477194608724673,0.004643716748591722,0.08717265666587776,0.004751937652878192,0.05548748765151181,0.019947158883589347,57449494.42954591,7586185.518035983,958030.4587360182,673732.750064331,35061397.15468383,7488330.297158791,12612179.15780823,520172.7877787872,156876241.5413871,10796769.356806058,14638092.152706059,38584.58964520176,2516164.160969152,42338652.22008243,38480.54595409022,35178.69001465433,648662.5739808108,34020380.74942671,2002.6438259420888,512.2469762206778,227.8128997571331,955.2581536363963,9082801.14329407,371.07499411135876,36573.423775664225,31495.692860122235,0,72.60480368696268,0,0,16464899.52912497,0,73.17813946009683,0,0,0,0,0,74.28229448142037,0,0,0,0,0,0,0.14073221910359585,0.006086849001924888,0.020618911571092084,0.014365113199404155,0.24783709577169996,0.0008147078379641445,0.0005311029383558302,0.00046915471299573396,0.0010495022460107594,0.012758932669272265,0.0007317149344316745,0.022869221917541243,0.007333691626653593
1720485914.816,0.3857402291791003,0.028533314610552377,0.12166897027731005,0.09178632930811344,0.9362507263882814,0.004318008081174153,0.005012984781029376,0.0016426794068240518,0.004633530838301306,0.08621374664352065,0.004562867789466064,0.05890731290871566,0.02163258496878991,50422068.9056481,10571508.886015149,950351.0169846928,5176750.55347875,59977953.738732345,7492659.394817902,10520287.167259654,338922.6739880426,160900795.17185542,13140422.463942086,14677984.484293528,55379.10533290354,2495648.864024752,35319990.30618704,41239.97783114724,34140.49066890333,641686.3499437448,41121867.94693019,1855.4085885124116,534.0983179032469,221.95329010349874,904.3939059395008,11055622.079816801,372.086262967606,48630.92296121198,31167.059416092532,0,75.66968409384815,0,0,16557799.518462403,0,76.29975970046384,0,0,0,0,0,73.68099152740551,0,0,0,0,0,0,0.14847996518984158,0.006856537595537042,0.03890850645582898,0.027437909746879135,0.35554474120754104,0.0008329756565284657,0.0006478037622218285,0.00039786159477252507,0.0011087952553209617,0.011904442681340513,0.0007110991168533041,0.023949192315626675,0.007984194092315865
1720485919.816,0.40578914326021664,0.03143788374329544,0.1576625131128675,0.11234654444176534,1.2312952680317242,0.004525638568234288,0.005160579638283451,0.0016538318983716704,0.004484748142179219,0.08252009770772582,0.004467496670745737,0.06554891858959115,0.024000406125890862,50449806.0617093,7844579.090230084,1002009.548563107,9710295.370623011,68905348.34352952,7517313.021505572,10073138.372632256,344384.9246415656,156583086.47148356,15317779.041009929,14538780.305211632,328763.83682469674,1909951.3628203033,42507062.965322666,40741.36957353397,36845.80360928312,643811.4779445203,51743861.47134418,1861.5135705066443,511.3972817750509,150.38642997448278,806.8045483033395,12889072.238012625,442.2689317592859,50127.45314222712,33500.099740674246,0,74.61789299182045,0,0,16465572.221389152,0,73.05675453929298,0,0,0,0,0,74.27960031191628,0,0,0,0,0,0,0.16173764812609973,0.00740317855063154,0.0391352013017611,0.04037997313486788,0.3694426666273144,0.0009899406360204632,0.0006483272782139514,0.00045647376470158563,0.0011085996679269707,0.013295405654578388,0.0007697112867823649,0.025308197978180732,0.008570873485778193
1720485924.816,0.4760981599546331,0.03481504991951873,0.18841496611132444,0.13484090276699603,1.4826504629253336,0.004449216325421274,0.005064493517576989,0.0014110515462003937,0.004475640164899894,0.0805123452896614,0.004042799525720537,0.06903124744870719,0.026223994856789768,56857910.16616559,5230038.582648666,1044545.5509830819,9893015.075749157,84662028.2335736,7491843.015038955,10252792.562463684,518595.5377361993,130045478.10258056,13115912.484102262,14737082.232761765,312926.7888652814,1911923.23349811,48910356.130844146,40472.257410691665,37008.212162780066,656950.0314849798,64937455.022972435,1039.0288095669503,520.6275421266705,152.05850688643872,804.0832351786415,11035712.53202588,373.5862823786939,39973.20753358061,33572.550159930215,0,74.12501357269535,0,0,18770903.535055123,0,74.37536316095293,0,0,0,0,0,74.44024425705148,0,0,0,0,0,0,0.18607955443437538,0.007788712760995375,0.056743236733882665,0.052983168183472935,0.38960695138761436,0.0010134626655691242,0.0007115899473964887,0.0005480519879917941,0.0010313576747778845,0.01359493022344488,0.000654106912042256,0.0260336624451604,0.008563181918079511
1720485929.816,0.49850298919716535,0.03790643024237744,0.2211692383250755,0.15849353517798265,1.7781833549103645,0.004438587868723613,0.00521943787609972,0.0016186111876106508,0.004233867509590952,0.0754430929179096,0.003971611033365253,0.07716318091510152,0.028344313164013587,57220059.67974059,5241251.673044489,871945.4813091755,14293528.058709703,91381934.90437196,7382732.09056496,7745337.9913302725,499556.85902823723,104999496.69494426,13101528.081611605,7438311.26169257,324607.013121803,1284111.7510284386,56441347.34847795,40708.173887810815,37441.401493812125,647547.5555880099,71479755.2566382,731.3763302621242,524.4270480858925,146.4976126182514,590.1910988634932,11024187.971863143,377.1083449952125,41221.14315368079,33187.050617063134,0,148.5699776927402,0,0,18939625.44748559,0,74.91814972655607,0,0,0,0,0,73.26059738866034,0,0,0,0,0,0,0.1975822618787509,0.009633217883274658,0.057354578989082715,0.0534427859822915,0.5443199368699325,0.0010337103421196162,0.0010076389576934664,0.00047778099790678506,0.0010907906390041626,0.015365551258909236,0.000674156060013853,0.026050243706247412,0.008545000006880583
1720485934.816,0.5275739821074269,0.042278104675158336,0.2516111635130243,0.1779390342776176,2.0542632154162694,0.00452941098446361,0.005242161959102669,0.001656119346361685,0.004125161751967069,0.07218917839486888,0.004446379001682983,0.08432898186143137,0.031225043493058664,63044208.7049781,2624159.3965701275,881622.5915789092,14297524.984937834,106258908.89146398,7635762.42818348,7503647.871850302,517040.78762306616,105206630.76589908,13072753.643430801,14934556.416563405,588425.8193372673,1924404.6215853111,62186424.524086155,40003.98491425318,37937.612151311376,4897731.07187848,71987699.12162444,605.3462895568158,508.0625155048375,151.6026352801836,591.3520537067783,9171267.160421224,7382511.438663977,41350.44938719927,33090.837438423645,0,145.73400697359995,0,0,32886155.65844285,0,72.58035935783393,0,0,0,0,0,73.37214509628302,0,0,0,0,0,0,0.20853540388381592,0.009994982516286043,0.07512746864752386,0.06620909055383915,0.6640072641535842,0.0011831863838017555,0.0011204960570128852,0.0006302409588487026,0.0010222237560668947,0.018089676030172062,0.0009558443717659963,0.02632564816144653,0.008668829653314586
1720485939.816,0.5894839797025687,0.04755745773865192,0.28068522013458924,0.2007686992231786,2.3232330278858933,0.004645715837388759,0.005264096285175489,0.0013631504395784414,0.003952491146420385,0.06909795695611748,0.004141967146348044,0.08908312186828289,0.034532004517356156,56349810.905813426,2712166.351050725,1104461.530072523,18624377.686740898,127004676.9513437,682.123494254575,5168238.74475915,508617.04799868946,105976237.06504744,10808463.65608649,14616962.838265907,573287.0079988724,1962526.2079812724,55574099.75664714,41569.23020352631,38043.8046422015,4841782.31759037,90858805.11014397,682.123494254575,524.9455317746572,149.1108320136879,595.7168308911755,9097136.023044247,7225478.939270522,40412.98142993059,33784.995793555,0,150.61315291132723,0,0,35517891.05951831,0,74.99221882495102,0,0,0,0,0,74.91129887706208,0,0,0,0,0,0,0.24197438556571482,0.010530704161788524,0.09208048183038217,0.07846026459182927,0.6671581019945126,0.0012021895325544183,0.001183542761548485,0.0006206192802102791,0.0011394929644215086,0.01897041598103025,0.0010540675377281486,0.02650767076059981,0.008664503680555052
1720485944.816,0.5995131587076891,0.04964604972211119,0.3137556801111781,0.2242950941574425,2.5974040791926263,0.004421774900542526,0.0050749204447144165,0.0016265334176268412,0.003958793265668997,0.06899831788927083,0.003943498121024321,0.0959076967800836,0.03654698986498715,48842489.86686257,2672822.3729551304,931359.280686357,23111896.928795695,128565351.59768255,1259.1681735985535,2601816.113534706,497693.94333339273,107966985.33116019,13003669.128940247,7398193.983611666,853152.2790614044,1334791.6168965143,55002967.22633361,40708.91218397475,37855.958159445465,9042050.452921433,108491374.15830764,1259.1681735985535,75.39529147569348,218.8306947090984,531.0416357978961,9126429.020697726,7317401.770819967,41538.146183583565,33432.80124515872,0,148.57267220428741,0,0,37692942.54682681,0,75.39529147569348,0,0,0,0,0,74.13037970101712,0,0,0,0,0,0,0.24970925272452008,0.012774372803131921,0.10828898134025618,0.09054495873965628,0.8199247008358674,0.001324313230217674,0.0013041454919218683,0.0005512981800980099,0.001200085879629364,0.01969453036414297,0.0010164086872985448,0.030235790327856178,0.010220425414566907
