Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10422,0,200.0,223.71379817540023,2.028421964496374,1982.620517956093,8649.0,33.648262443057156,0.0,200,260,300,320,400,460,540,840,1900,2000,2000
GET,/catalogue,59512,0,210.0,218.34277321913018,3.878045827150345,894.7164041455835,2795.0,192.1392625706407,0.0,210,270,300,330,400,450,520,560,720,870,890
GET,/category.html,59572,0,200.0,215.20126151351582,1.5913730021566153,894.4689559284598,11518.0,192.33297738033016,0.0,200,260,300,330,400,450,510,560,710,860,890
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6517,0,210.0,218.99442970837745,2.1666709799319506,840.4950029216707,10364.0,21.04065691243557,0.0,210,270,310,330,400,450,520,570,690,840,840
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6407,0,210.0,217.39846684791024,2.40141898393631,821.1660969536752,10364.0,20.68551309467158,0.0,210,270,310,330,390,450,510,550,660,820,820
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6656,0,210.0,224.27999438297354,2.2346710320562124,828.2255299855024,10364.0,21.48942955488279,0.0,210,280,310,340,400,460,520,570,690,830,830
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6625,0,210.0,219.4159358922603,2.26607290096581,809.2105861287564,10364.0,21.389343569876576,0.0,210,270,310,340,400,450,510,540,660,810,810
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6540,0,210.0,222.30779678704621,1.8787570297718048,810.0347749423236,10364.0,21.114914256149856,0.0,210,270,310,340,400,450,510,560,660,810,810
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6596,0,210.0,219.7705924752682,3.383454168215394,889.034362975508,10364.0,21.295714745193344,0.0,210,270,310,340,400,460,520,570,720,890,890
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6543,0,210.0,221.66298748359532,2.774974098429084,887.8724868409336,10364.0,21.12459999663433,0.0,210,270,310,340,400,460,520,580,780,890,890
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6499,0,210.0,220.2075133232707,2.566989976912737,885.9628899954259,10364.0,20.982542469528735,0.0,210,270,310,330,400,450,510,570,770,890,890
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6695,0,210.0,220.11248538308152,2.2506150417029858,854.702667100355,10364.0,21.615344181180934,0.0,210,270,310,330,400,450,520,580,700,850,850
GET,/login,10408,0,220.0,233.11627309823172,27.163777966052294,854.4960469007492,13.0,33.60306232079628,0.0,220,270,310,330,410,460,540,590,690,850,850
,Aggregated,198992,0,210.0,219.08882469587286,1.5913730021566153,1982.620517956093,7814.615210661736,642.461623495378,0.0,210,270,310,330,400,450,520,570,830,1800,2000
