time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720569162.388,0.05515070590582602,0.007596533344408145,0.004063469446939614,0.001895818084413294,0.030499383215270865,0.00444952237469621,0.005018332214826297,0.001894919604182902,0.004384030457126448,0.0922500979433924,0.0045481949413942,0.0048142964360891344,0.006624704233203854,54470291.808749914,15709989.995754657,525565.9192486847,19745.55286751103,1186428.6156817726,14747007.071463808,12879225.312300539,465371.87596281053,105913306.97908431,13460062.123988822,14813794.825271256,668197.7208390796,2472862.0342396777,15285259.812812887,17086.51272680289,1390.3860297584251,17559.698306531947,76055.03015725504,2544.7037111480618,672.271359533145,1336.2089276328904,809.6025300079062,5686146.646674442,371.5934245382299,9885.461276039776,3756.581786793267,0,0,0,0,29322.78177080486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027626202302016577,0.001953081965907148,0.0009365037313108202,0.0005607575523510989,0.00453234319172471,0.0006463957204594397,0.0006425477177018008,0.00040013744688433,0.0005912328681796905,0.0078265318160584,0.0005898953598591162,0.0009623749922812922,0.0009782301377210625
1720569167.388,0.27772648097696734,0.023473373096718847,0.007234240721728742,0.0045474420289480285,0.08804457732322918,0.014200340258507367,0.005049086673065433,0.0018755543452904334,0.004386911683632091,0.09182164174591032,0.004670967503369852,0.006290158251231528,0.007560451948004192,54560462.85107473,12696165.272714274,538765.2121905064,25068.49611843293,23732928.87382021,14755350.956623338,12788029.627483295,612926.3014337753,106193956.43635708,11041530.804823844,14872080.731538491,894182.5557809331,1900807.8839471217,22786127.943168916,25327.328615340622,15194.767180542909,22776.09676836974,8456834.38101347,22881.84606396962,815.9510313479057,1323.0211567103916,959.3369966669669,5595792.327030277,373.05548471711177,10311.214140828746,6175.366342458953,0,73.20037172063763,0,0,13452558.834691346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1121197450211702,0.008973927081916229,0.0024415342401367035,0.001710305254075896,0.012770949994545342,0.0073458646533497655,0.0005835111739900859,0.00039975542705362967,0.0005845722408998212,0.007579301347885051,0.0008037481255192322,0.0015285634639016625,0.0011788950184150808
1720569172.388,0.4097087508468129,0.03968778753134425,0.011140098353949635,0.008052154354410677,0.37404389176030967,0.034201141483639154,0.004860002736405208,0.0019479534256261397,0.00469465322520369,0.09077350767688394,0.004539973447131318,0.00932242602630882,0.008193927123405323,61275216.258807756,15478450.121742921,701277.9998914558,25294.544129702157,34989570.69282425,14460548.206658684,12965915.04288259,633050.0539615197,110140656.25233577,11253943.077808514,14889438.815333553,872718.8487684295,1847447.0468249565,29752331.40724908,651978.0499327687,15412.70329431771,22981.47372256125,18089144.77060547,28547.634791000233,677.0123597362765,1219.4559190205052,918.4542940429033,5704042.923713867,373.4908998066893,10703.769753685883,6009.62622340711,0,74.42671802885488,0,0,15941218.40952641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15983728286144366,0.011062647718119612,0.004455657544996514,0.0018894878746206266,0.17724547545982158,0.010131880678800885,0.0005605992235390259,0.0005532960822033575,0.0006547700523824446,0.007653254822167575,0.0008226069388086109,0.0018073976381274284,0.001429152743156662
1720569177.388,0.49274047812206906,0.06345844452484194,0.015501433410878545,0.011901608451440204,0.5981508968147106,0.05697350675072425,0.004900178518935201,0.0020645256315692424,0.004668505487142319,0.08733435110374475,0.004407165895691607,0.011481915743562606,0.010017106671312259,53264252.79561359,12895712.486159768,698225.3906531289,24978.297521254084,63587932.689019635,22095846.3640836,10250145.420893136,472290.02397197124,80059962.04273812,11039967.3612123,14810838.784580499,902739.0550577587,1269240.2259223943,29635495.274511218,654699.7985224983,15558.723986462159,22774.330092908134,28577051.01660833,7294407.084160852,668.9288500970802,1284.012539184953,890.1122781600868,5594847.734227016,445.8231292517007,11810.281584758292,7360.962370718111,0,74.34701323217107,0,0,17498133.21162831,0,74.32542778856447,0,0,0,0,0,75.11186092569501,0,0,0,0,0,0,0.19038638244478615,0.019552099382639535,0.006399459870196788,0.0034805760397073515,0.2856513303637575,0.022977521639733236,0.0006677482582437794,0.0006406822683666162,0.0017978542924127674,0.008377937124042443,0.000833091885017051,0.003005063872791252,0.0017997563722972401
1720569182.388,0.5612813893919557,0.0758955828794592,0.018981124113554213,0.014763834589159704,0.8886777141106913,0.11283866157896674,0.004774387936955498,0.0027551114548829757,0.006928309126262059,0.08346920229431798,0.004083799300813271,0.018679330485278884,0.012479517955324902,46011033.238781005,13021780.017962204,540751.8385988887,32136.947218259633,71666720.38098581,29753653.49633612,10207647.18215667,468297.45568376227,105136804.30982198,10864788.671804983,14788839.965946347,916736.7953839324,1259444.3738772252,30001136.95541494,661182.7929397532,15982.45014654847,23222.502651889245,37241042.778450586,14697531.53882977,666.3051729747316,3354.566301459615,26153447.358093403,3673845.4920236603,445.160939735903,16362.18375499334,7283.89192327932,0,75.07468978536996,0,0,17213374.631446544,0,74.0339081083035,0,0,0,0,0,74.32542778856448,0,0,0,0,0,0,0.19535444413598066,0.019823865501009685,0.006598087233868532,0.0036270319575130642,0.28863678582512076,0.04008762434988999,0.0008170473648917946,0.0006059207010939969,0.001974301667758749,0.008733822303815274,0.0007536977825399366,0.005416018818450157,0.0016851725201673625
1720569187.388,0.6670263701340374,0.09202855225549895,0.02311330630224004,0.017789090936497665,1.1185802115032366,0.17955809880157844,0.004880078507289055,0.002895242983885569,0.00711684672095069,0.08169294302431887,0.00393706720256638,0.024353629195739995,0.015254899537271346,46408640.59262519,12615293.152727725,731278.6885245901,4009839.790205889,93502089.00753033,36715173.72565422,10267845.712000582,464999.45681694726,81065915.49295774,8870172.974949716,15052775.456774643,692243.5549026809,1878900.4410382477,30270609.38445459,1255290.3122725417,16262.295081967213,23615.972622612386,37790172.43016584,14520096.164687483,670.0839786236231,2595.6907477820023,26887286.38497652,3748937.209727555,453.1056988513799,17749.834741094382,7255.585279444726,0,145.43130536668502,0,0,19082162.168463428,0,74.45377540262479,0,0,0,0,0,74.03658448412986,0,0,0,0,0,0,0.2174989454718617,0.020015155340646053,0.008642551815245926,0.0053294759182652834,0.2921948338993698,0.05579893042566864,0.0008384224882554012,0.0007632856428437413,0.002067878379255825,0.009866235865252882,0.001022045009004316,0.006110596680909412,0.00166014439840438
1720569192.388,0.72755640085506,0.11196555038812825,0.02688862137788014,0.0208807228565272,1.386299205311697,0.19358913605170475,0.0048202553592548774,0.003228735796342248,0.0070354867786965435,0.07846400395759463,0.004039733955278054,0.02845660605073054,0.01636670017092747,53623078.14298504,10286652.239102552,895766.6889245816,3900349.3699264154,106878105.56293081,43949346.79205549,13045554.109994086,318013.123793769,78605324.6554637,8689238.351061925,22211819.369827215,918008.8715079754,1934154.5778834724,37451836.95394004,1278071.5717976047,16262.474959845516,22956.735549890614,43716244.425137565,21690239.279619478,681.2536960378474,4216.08308059921,26071202.0627723,3676292.3964041406,7315793.814432991,18094.68976879764,7381.688466111773,0,147.9848980255433,0,0,24821057.146674387,0,75.69485511531637,0,0,0,0,0,76.0998810939358,0,0,0,0,0,0,0.24084262683381158,0.021027506176329973,0.00881458267315506,0.005393979407735041,0.41806450865393996,0.06434837069114695,0.0011201182437974258,0.0008020901953582467,0.0020441433957487003,0.01010093856513444,0.0011340495578643717,0.008454931198321053,0.0028283599842887242
1720569197.388,0.7697552374136674,0.13138125769247372,0.03126473771921807,0.025272855237762595,1.6271230737253992,0.2167338566311503,0.0050043126402124945,0.0036138804157834063,0.00678602877219463,0.0785111637763533,0.003915605208823811,0.034641215002536044,0.01880193327963736,51903329.53795085,12927290.246341242,734380.1249371724,7848365.543071161,131325168.49484457,43944230.69929816,10138737.593998456,321797.01736769686,79433132.34131263,8812473.079227878,14772128.228347884,921384.8271864357,1959653.6984659187,43692396.69480485,1287814.27142987,16690.457384935737,23198.319174202978,57953984.5229097,28893266.518782504,735.1172849476839,4417.568522444123,26347959.45654518,3731243.3492527558,7300158.94519506,18920.368089268894,7442.111375428475,0,148.93191528042905,0,0,34551969.07768539,0,73.51172849476839,0,0,0,0,0,76.72279768482964,0,0,0,0,0,0,0.2457945522290276,0.029876815472639554,0.010694067887555801,0.007168487052157772,0.5296251345535214,0.07236763662932108,0.001269545798805192,0.001068266342021656,0.0021000255073436377,0.008854355621133044,0.0012834771128721382,0.009408594056570966,0.0031603496342662413
1720569202.388,0.8335954061002813,0.1499226290496491,0.03458829814492577,0.028087188592549658,1.9080804425928803,0.24335408911824993,0.004835035165511376,0.004024540804757922,0.006844770820253363,0.07486034928401814,0.003966178594783092,0.04012832629896964,0.021275011949382118,45348860.32988333,13000500.81336477,934527.9247501468,11677952.701599,167588196.07165822,51061916.30539281,12774748.882413626,320493.6344205929,54410754.51490195,6552656.832409872,7401697.885635399,715353.7201315041,2580083.2745760195,37023987.126504034,1924208.8793844017,16931.216931216928,23045.90086574587,76865630.73293523,35948568.62994069,741.3172135449659,5176.619273301738,27072824.906747427,3696774.8434914006,7321640.921310761,19634.80081547193,7372.100790440494,0,149.73222935058763,0,0,34457509.030041344,0,74.13172135449659,0,0,0,0,0,76.00103907670612,0,0,0,0,0,0,0.2656074633085449,0.038644830971971335,0.010892105149667397,0.008872351961602404,0.5433528817698936,0.0807769442421022,0.0012848460173850162,0.0010118136707405613,0.0021600837578802747,0.011812860164284648,0.0012127208247913748,0.011737943988676867,0.004180214553697508
1720569207.388,0.8493497122407455,0.16445690440022373,0.03956878944048277,0.03138379238320136,2.152024283580625,0.25724476314882977,0.004964571738820848,0.004284126155783413,0.006531853797044862,0.07522267383564896,0.004003289802637476,0.04517695136833644,0.023327338612572544,44262256.52375683,12834611.196305182,931130.5047843826,11615080.961062875,194976288.98294544,58242183.73007959,10054799.202506408,157901.20525274333,53284668.656068586,4455324.484691362,7371229.146692233,732353.2463736343,2513836.596698667,43273604.68353979,1903865.1969185804,16861.51819529063,23216.852898171383,76958665.02409017,35930245.372300886,729.136998006266,5157.7621874437855,26515068.164143745,3762624.6508316137,7291500.931637692,19754.905184698015,7331.344578836035,0,147.7926717061466,0,0,42538242.23421672,0,72.9136998006266,0,0,0,0,0,74.05398564480844,0,0,0,0,0,0,0.28491789380634663,0.038876099486872824,0.012820365918667389,0.008899514149639626,0.5420710979950716,0.08227919526306915,0.0014281995246244567,0.0009597107280561341,0.0022498210914228913,0.012276846527004434,0.001200987319017571,0.012246875349344516,0.004379643374797964
