Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,985,0,360.0,588.1677831622399,1.5843827277421951,3248.5177516937256,27664.0,3.1935048524438523,0.0,360,690,930,1100,1600,2000,2200,2300,3200,3200,3200
GET,/adminlogin.html,4030,2,1800.0,2495.757033232895,1.5573324635624886,13514.657955616713,2283.8660049627792,13.065811731318503,0.006484273812068736,1800,2200,2400,3300,6400,10000,12000,13000,13000,14000,14000
GET,/api/v1/adminorderservice/adminorder,3967,0,1400.0,1314.91522650221,16.7098306119442,3215.8321170136333,1671.0,12.861557106238338,0.0,1400,2000,2100,2100,2200,2300,2500,2500,2600,3200,3200
GET,/api/v1/adminuserservice/users,4937,0,1100.0,1173.684417963381,8.396598510444164,3448.1865260750055,113988.18837350617,16.006429905091675,0.0,1100,1700,2000,2100,2200,2300,2400,2500,3300,3400,3400
POST,/api/v1/adminuserservice/users,985,0,490.0,725.7026847215549,112.75274492800236,2712.5296415761113,210.33401015228426,3.1935048524438523,0.0,490,800,1000,1200,1700,2100,2300,2500,2700,2700,2700
POST,/api/v1/travel2service/trips/left,20489,0,1500.0,1395.0681186235827,23.878125473856926,3552.4839824065566,43.69798428425008,66.42814306773816,0.0,1500,2000,2100,2100,2200,2300,2500,2500,3300,3500,3600
POST,/api/v1/travelservice/trips/left,20642,0,1500.0,1438.8352413663583,24.60163924843073,7210.786946117878,43.21969770371088,66.92419001436143,0.0,1500,2000,2100,2100,2200,2400,2500,2600,6400,6900,7200
POST,/api/v1/users/login,7864,0,1500.0,1448.655956277566,106.32255394011736,3488.0621768534184,339.02746693794506,25.49616462905427,0.0,1500,2100,2200,2200,2400,2500,2600,2700,3300,3500,3500
GET,/api/v1/verifycode/generate,24689,0,1500.0,1377.9725013644425,3.340468741953373,3588.2073463872075,1249.680140953461,80.0451180730825,0.0,1500,2000,2100,2100,2200,2300,2500,2500,3300,3600,3600
GET,/client_login.html,3915,0,1400.0,1322.2347570649833,1.3484247028827667,3500.5566086620092,12241.0,12.69296598712455,0.0,1400,2000,2100,2100,2200,2300,2400,2500,3200,3500,3500
GET,/index.html,20992,27,1500.0,1394.237188919472,1.4167837798595428,4278.777026571333,18104.68368902439,68.05893793147345,0.08753769646292793,1500,2000,2100,2100,2200,2400,3000,3300,3500,4300,4300
,Aggregated,113495,29,1500.0,1414.1959499064913,1.3484247028827667,13514.657955616713,9421.848636503812,367.9663281503706,0.09402197027499667,1500,2000,2100,2100,2200,2400,2600,3300,11000,13000,14000
