time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720411177.872,0.049646095417829154,0.005755952016549807,0.003469648712443559,0.001267257209385635,0.014651259746952432,0.005086275247631305,0.0043248995013147155,0.0021584114570865633,0.0049745350189217726,0.09945364452732221,0.00466988615423,0.004749559769460651,0.006387736996767558,47071474.28112977,12957556.487194039,1050450.3226514086,9945.111150914483,2418360.1792801153,7532338.788400806,10250955.84368483,353960.4102601874,135305559.22411743,10985567.999414979,13756358.075956589,903632.275508752,3104197.4728181013,15388660.722425833,6298.885085037438,1871.9265853792297,5054.072879972934,90740.06357730961,2351.9954062589727,371.38453168918306,3394.0376010459054,823.7079288469624,5559803.8721000375,364.99082176400356,1020.0654617902376,11585.071995298265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03394720842900171,0.001929388695717764,0.0009468188396873946,0.0005601252191588577,0.004674865846891059,0.0007055533561021543,0.0005883243338614063,0.00032384226456083507,0.0015966320312021437,0.00704088418176817,0.0005045599002257084,0.0009662133631836705,0.0008788385978325622
1720411182.872,0.32462831133214415,0.03679784962915298,0.01001339174453508,0.0069903027047797245,0.029548127440455613,0.007448629490924062,0.004373547085949219,0.002146102227381557,0.008468102754565127,0.09726031118874653,0.004573067249665736,0.006904439712691874,0.0072104324749720896,53794236.66144116,9598348.359128933,981714.653958994,3599952.6872379165,2325357.0115904585,7510446.503126848,10466619.997407263,348515.12733076984,161685250.6053489,11108087.912900422,13946500.343294907,928458.5262697343,3100392.906165925,22390167.684739716,8115.148846818166,9030.135499516678,22513.390246754763,174694.29938681563,7428977.153403695,530.9924625442154,3268.9545091779733,26813449.414677665,5622147.840070981,370.0357749430853,3360.1925110292777,14393.23560094438,0,69.36024655400142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083577917799057,0.007318882711724402,0.0019014927520832386,0.0013934845542652246,0.00879600946250761,0.0015593588283049611,0.0006847474364828481,0.000387884016259577,0.0018292556078126356,0.007726517766683927,0.0006966840260137428,0.001300324416762301,0.0008383760329273917
1720411187.872,0.41670127836044524,0.03960951637562629,0.010614257703029173,0.007736246003104019,0.059558315178668234,0.020717657189701477,0.004327504174825434,0.0020478509464285717,0.008588119545747688,0.09682289034056739,0.00523832627143555,0.008397571096369471,0.008062329762731694,45564420.0913242,10438658.414382553,900495.818621074,4029289.40331719,1477183.0904839002,15009072.951011656,7834411.497395352,340845.71428571426,132564896.18112776,13135203.775579,22678394.04213621,918893.8962396798,2482263.1521222536,22180091.324200913,8827.586206896553,9895.558446385428,25198.37693300174,407168.4835402051,14840740.140172603,378.3204640336942,1170.2857142857142,26380711.04105467,7387787.095245903,7466319.64723175,4208.674333922198,14375.60779439184,0,75.4494547597996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10868775724434118,0.013911884085640406,0.003227986248680308,0.0024528741680668385,0.016083037553395102,0.009448909126782553,0.0006602083962541836,0.00032976348207858545,0.0018908330830781858,0.010005958180965656,0.0006721449857850783,0.001864351892274095,0.0008886342423654326
1720411192.872,0.49733007637876103,0.06498202721466757,0.016353807911676784,0.011744554189781741,0.09096058710348333,0.06981465583063189,0.004461588876477372,0.0023973694934918974,0.008633771895101422,0.09617008293003633,0.004896089772971401,0.01239193398348238,0.01043706085322239,53264077.49509355,10181214.882853145,884823.7386982596,3975687.127763539,1578739.196564373,22489389.282286253,10182807.72556933,175090.9684202893,162747523.15502042,10975353.069014005,20718417.53204899,925150.4759162964,3104212.5392307127,29576469.723977752,9185.174554196119,10216.149797348104,24848.044548522117,512907.00545763614,22212030.06320517,368.98241568175274,1410.826293462891,26990348.30575256,7406940.190295304,6821044.188211704,9654.641308454937,14424.640537187064,0,73.48139643356895,0,0,0,0,0,0,0,0,0,0,74.73907014086562,0,0,0,0,0,0,0.1265430916165701,0.019710098105475957,0.004406632260483027,0.00339226643127626,0.01701998387541161,0.014361815554890503,0.0007639605245127898,0.00036695821787591806,0.001941973217800004,0.009555559009921572,0.0006807998674710107,0.0027482684509661758,0.0011917753784684822
1720411197.872,0.5583402424264706,0.08385169848622497,0.02023028505981166,0.01511887775268219,0.12171804147539675,0.12414530720808094,0.004364244550297258,0.002754037072122129,0.008131698942200095,0.09495556843925017,0.004592638401460262,0.019527104375870408,0.0128358007740442,53866616.47058824,10425771.326731218,705626.5861905974,3984094.873926296,587491.6143390827,22750275.47715337,10273324.727742124,176172.84535368808,160301416.22441244,10823188.201184925,21755769.72348813,1178692.0765227587,3094037.8341230517,37525609.4117647,10234.920168298822,10276.115332872778,24968.689387642007,570480.5659327558,22493483.777700517,372.3433267276331,1716.2115388118705,26585330.58955197,7304512.434496048,7162619.279008872,10883.236824745289,14222.73664412052,0,75.2567659433737,0,0,0,0,0,0,0,0,0,0,74.07675335479438,0,0,0,0,0,0,0.12696107923841468,0.025053779126871425,0.004532968897409542,0.003533629162998416,0.024316548238509105,0.027747692119344042,0.0007957788476552883,0.0003512268661320158,0.0019244701857028446,0.00968928720925049,0.0006967090290422598,0.0043877072494780366,0.0020475737346361297
1720411202.872,0.6300543653905388,0.10355248886127304,0.025122719940867278,0.018986352661978206,0.14102576661292043,0.16605428898065563,0.004488185013117621,0.003025497729386661,0.00812012748356735,0.09237846281761816,0.0047315877964734425,0.025158419061431306,0.014904638167635691,53171858.17042016,10385031.890202671,541079.865673821,3925912.809804811,542113.3213644525,27955839.490920167,12864998.105232473,174205.6865641699,138189365.99940246,10775065.046769165,21209889.51207889,927432.2035415658,3086828.7891372647,37053760.87547334,649892.5784462435,10764.783180026281,33690.20426690875,519831.6696588869,34492996.42899453,373.12345139192536,971.1294705549782,27501681.505826116,9082453.92968498,6982899.959675941,10780.68432078208,14200.137228702464,0,74.85516913686288,0,0,0,0,74.62469027838507,0,0,0,0,0,73.95904806615867,0,0,0,0,0,0,0.13459365426148137,0.025670571856681576,0.004575764775511881,0.003570450111510218,0.025016131361277495,0.0383441977614489,0.0007211816662709852,0.0003183800972296406,0.0018088921302300638,0.011529321060751673,0.0006786997914095429,0.00605336853200031,0.002770847629763226
1720411207.872,0.7136579445328942,0.12054723360326842,0.02950821242574879,0.02259709125571478,0.170232008816662,0.18346831190574617,0.004404318877832041,0.0032486902531464533,0.008036525917866882,0.08884396356013591,0.0042931184884559435,0.029718860070450954,0.016804896242358865,53265914.61249886,12949973.006493034,531966.1899036304,3907183.8667124454,575377.859914988,31037717.464015935,10374688.356038628,951.9450800915331,163749966.4017408,13317900.709219854,20872385.56998557,720440.9055883755,2468867.3139158576,44787880.46481837,1286518.1294229226,10731.941927031925,33751.53146966877,556302.0513768251,38295883.648389645,376.01439430103176,951.9450800915331,27158347.89503771,7491177.304964537,6871734.487734487,11272.153524382635,14139.374325782093,0,74.70635441745094,0,0,0,0,75.20287886020635,0,0,0,0,0,73.6425746134484,0,0,0,0,0,0,0.15060048043164392,0.026022661180908263,0.004576964670634895,0.0046194773830913645,0.03236929257537027,0.04294609152581166,0.0007219183969251521,0.00040324698767239895,0.0017649515985517297,0.009898099646710014,0.0007813701621409557,0.007301057629087145,0.0034196463937317496
1720411212.872,0.7736297326903828,0.14816644035702936,0.03357639027214822,0.026053328655847755,0.19485111715622563,0.20895944885388634,0.004545785694655649,0.0040109329873848085,0.0077686155239662415,0.0876873105747911,0.004086971871370499,0.038561106100391346,0.019963231140358986,60347857.55618233,10415152.961851066,370807.18008106534,7690137.0753218,590878.5046728972,37147518.578060366,12935408.292262875,952.8138140824908,136789606.22585356,12301064.16510319,20997203.252032522,892905.6565416999,1917200.8799009188,51829921.64498226,1294302.409021015,11191.661841343368,33711.031367718206,571214.953271028,44028467.115839675,450.26657628112343,952.8138140824908,27224388.783111818,8649245.778611632,6913560.975609756,11310.508394179133,14613.15784609128,0,149.95972761221353,0,0,0,0,75.04442938018724,0,0,0,0,0,75.71584376213099,0,0,0,0,0,0,0.15639635579168465,0.026676057301540497,0.006019228517941723,0.00479805290707335,0.034416580935471015,0.05106725205351952,0.0007704868815796935,0.0005958034657723061,0.0017850847532052284,0.010072259037411843,0.0007276533254576416,0.008446914840311577,0.003740205480766236
1720411217.872,0.8237401133047834,0.16871407573617297,0.03836087539557695,0.031108955591561155,0.2253261175851837,0.26305511346722776,0.004454519248180205,0.0041136763153599215,0.007548917037037049,0.08240225111973515,0.004129005848380749,0.041807380737493544,0.021871009333844775,59698820.93343979,12878462.53033431,566473.7299898214,8146441.764946347,622914.0559153784,37830177.61525882,10225611.414913265,1040.027567695014,133690627.93134597,11567817.658047086,21136740.405000366,739802.8438812348,1895934.6813524028,58945444.72671844,1916258.6113223948,11976.829832515963,35701.47590729586,597722.1033902902,44833817.53367267,445.0077861876652,965.7398842882275,26608089.61156278,9757476.853377752,6962586.153958623,12297.355043100271,14290.025024202238,0,148.35741968198775,0,0,0,0,74.16796436461087,0,0,0,0,0,74.81688494346722,0,0,0,0,0,0,0.16832740921845818,0.03297876750269624,0.00596373487878897,0.005829879577502415,0.041510171430402816,0.06299439842597132,0.0007667984526457064,0.0007037346723133322,0.0018004972022153932,0.010787240757796848,0.0006937344966051805,0.00994367832450456,0.004515073442141021
1720411222.872,0.8460272506185365,0.18807545957968738,0.0447654340096694,0.0336143211767875,0.24876012334190703,0.27941226643961703,0.004629473802422107,0.004804028723269644,0.007134162806933865,0.08712017347069952,0.0038622282129842957,0.05022823258096588,0.0244569912394083,65766824.22883181,10436379.453007726,599506.0850542686,11755818.433515484,2256024.814348532,45364331.07511046,7612419.017500987,1110.6089911606803,100801872.28825392,11040537.711420858,13972692.470856978,752352.5868605047,1880715.7834266836,57820667.34305192,1940699.8865009337,12631.917248231544,34394.4626593807,2137794.077398872,52280553.75552283,515.183095554677,1036.5683917499682,25078531.75765419,9312715.18557288,6906741.601551877,13304.405348754708,14191.584087318683,0,149.96521802804526,0,0,0,0,73.59758507923958,0,0,0,0,0,73.53152376849059,0,0,0,0,0,0,0.17857447310956143,0.03899641536530649,0.007290001738727563,0.005831589561118688,0.041520805630795694,0.06875699488146003,0.0007908317486509894,0.0008071242644128464,0.0018777514803353778,0.013105268186944843,0.0007444570064620214,0.010156845705269108,0.0044955930005956615
