time,rabbitmq_cpu,redis_cpu,ts-account-mongo_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-mongo_cpu,ts-assurance-service_cpu,ts-auth-mongo_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-mongo_cpu,ts-config-service_cpu,ts-consign-mongo_cpu,ts-consign-price-mongo_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-mongo_cpu,ts-contacts-service_cpu,ts-execute-service_cpu,ts-food-map-mongo_cpu,ts-food-map-service_cpu,ts-food-mongo_cpu,ts-food-service_cpu,ts-inside-payment-mongo_cpu,ts-inside-payment-service_cpu,ts-news-mongo_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-mongo_cpu,ts-order-other-mongo_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-mongo_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-mongo_cpu,ts-price-service_cpu,ts-rebook-mongo_cpu,ts-rebook-service_cpu,ts-route-mongo_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-mongo_cpu,ts-security-service_cpu,ts-station-mongo_cpu,ts-station-service_cpu,ts-ticket-office-mongo_cpu,ts-ticket-office-service_cpu,ts-ticketinfo-service_cpu,ts-train-mongo_cpu,ts-train-service_cpu,ts-travel-mongo_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-mongo_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-mongo_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-mysql_cpu,ts-voucher-service_cpu,rabbitmq_memory,redis_memory,ts-account-mongo_memory,ts-admin-basic-info-service_memory,ts-admin-order-service_memory,ts-admin-route-service_memory,ts-admin-travel-service_memory,ts-admin-user-service_memory,ts-assurance-mongo_memory,ts-assurance-service_memory,ts-auth-mongo_memory,ts-auth-service_memory,ts-avatar-service_memory,ts-basic-service_memory,ts-cancel-service_memory,ts-config-mongo_memory,ts-config-service_memory,ts-consign-mongo_memory,ts-consign-price-mongo_memory,ts-consign-price-service_memory,ts-consign-service_memory,ts-contacts-mongo_memory,ts-contacts-service_memory,ts-execute-service_memory,ts-food-map-mongo_memory,ts-food-map-service_memory,ts-food-mongo_memory,ts-food-service_memory,ts-inside-payment-mongo_memory,ts-inside-payment-service_memory,ts-news-mongo_memory,ts-news-service_memory,ts-notification-service_memory,ts-order-mongo_memory,ts-order-other-mongo_memory,ts-order-other-service_memory,ts-order-service_memory,ts-payment-mongo_memory,ts-payment-service_memory,ts-preserve-other-service_memory,ts-preserve-service_memory,ts-price-mongo_memory,ts-price-service_memory,ts-rebook-mongo_memory,ts-rebook-service_memory,ts-route-mongo_memory,ts-route-plan-service_memory,ts-route-service_memory,ts-seat-service_memory,ts-security-mongo_memory,ts-security-service_memory,ts-station-mongo_memory,ts-station-service_memory,ts-ticket-office-mongo_memory,ts-ticket-office-service_memory,ts-ticketinfo-service_memory,ts-train-mongo_memory,ts-train-service_memory,ts-travel-mongo_memory,ts-travel-plan-service_memory,ts-travel-service_memory,ts-travel2-mongo_memory,ts-travel2-service_memory,ts-ui-dashboard_memory,ts-user-mongo_memory,ts-user-service_memory,ts-verification-code-service_memory,ts-voucher-mysql_memory,ts-voucher-service_memory,rabbitmq_memory_rss,redis_memory_rss,ts-account-mongo_memory_rss,ts-admin-basic-info-service_memory_rss,ts-admin-order-service_memory_rss,ts-admin-route-service_memory_rss,ts-admin-travel-service_memory_rss,ts-admin-user-service_memory_rss,ts-assurance-mongo_memory_rss,ts-assurance-service_memory_rss,ts-auth-mongo_memory_rss,ts-auth-service_memory_rss,ts-avatar-service_memory_rss,ts-basic-service_memory_rss,ts-cancel-service_memory_rss,ts-config-mongo_memory_rss,ts-config-service_memory_rss,ts-consign-mongo_memory_rss,ts-consign-price-mongo_memory_rss,ts-consign-price-service_memory_rss,ts-consign-service_memory_rss,ts-contacts-mongo_memory_rss,ts-contacts-service_memory_rss,ts-execute-service_memory_rss,ts-food-map-mongo_memory_rss,ts-food-map-service_memory_rss,ts-food-mongo_memory_rss,ts-food-service_memory_rss,ts-inside-payment-mongo_memory_rss,ts-inside-payment-service_memory_rss,ts-news-mongo_memory_rss,ts-news-service_memory_rss,ts-notification-service_memory_rss,ts-order-mongo_memory_rss,ts-order-other-mongo_memory_rss,ts-order-other-service_memory_rss,ts-order-service_memory_rss,ts-payment-mongo_memory_rss,ts-payment-service_memory_rss,ts-preserve-other-service_memory_rss,ts-preserve-service_memory_rss,ts-price-mongo_memory_rss,ts-price-service_memory_rss,ts-rebook-mongo_memory_rss,ts-rebook-service_memory_rss,ts-route-mongo_memory_rss,ts-route-plan-service_memory_rss,ts-route-service_memory_rss,ts-seat-service_memory_rss,ts-security-mongo_memory_rss,ts-security-service_memory_rss,ts-station-mongo_memory_rss,ts-station-service_memory_rss,ts-ticket-office-mongo_memory_rss,ts-ticket-office-service_memory_rss,ts-ticketinfo-service_memory_rss,ts-train-mongo_memory_rss,ts-train-service_memory_rss,ts-travel-mongo_memory_rss,ts-travel-plan-service_memory_rss,ts-travel-service_memory_rss,ts-travel2-mongo_memory_rss,ts-travel2-service_memory_rss,ts-ui-dashboard_memory_rss,ts-user-mongo_memory_rss,ts-user-service_memory_rss,ts-verification-code-service_memory_rss,ts-voucher-mysql_memory_rss,ts-voucher-service_memory_rss,rabbitmq_memory_cache,redis_memory_cache,ts-account-mongo_memory_cache,ts-admin-basic-info-service_memory_cache,ts-admin-order-service_memory_cache,ts-admin-route-service_memory_cache,ts-admin-travel-service_memory_cache,ts-admin-user-service_memory_cache,ts-assurance-mongo_memory_cache,ts-assurance-service_memory_cache,ts-auth-mongo_memory_cache,ts-auth-service_memory_cache,ts-avatar-service_memory_cache,ts-basic-service_memory_cache,ts-cancel-service_memory_cache,ts-config-mongo_memory_cache,ts-config-service_memory_cache,ts-consign-mongo_memory_cache,ts-consign-price-mongo_memory_cache,ts-consign-price-service_memory_cache,ts-consign-service_memory_cache,ts-contacts-mongo_memory_cache,ts-contacts-service_memory_cache,ts-execute-service_memory_cache,ts-food-map-mongo_memory_cache,ts-food-map-service_memory_cache,ts-food-mongo_memory_cache,ts-food-service_memory_cache,ts-inside-payment-mongo_memory_cache,ts-inside-payment-service_memory_cache,ts-news-mongo_memory_cache,ts-news-service_memory_cache,ts-notification-service_memory_cache,ts-order-mongo_memory_cache,ts-order-other-mongo_memory_cache,ts-order-other-service_memory_cache,ts-order-service_memory_cache,ts-payment-mongo_memory_cache,ts-payment-service_memory_cache,ts-preserve-other-service_memory_cache,ts-preserve-service_memory_cache,ts-price-mongo_memory_cache,ts-price-service_memory_cache,ts-rebook-mongo_memory_cache,ts-rebook-service_memory_cache,ts-route-mongo_memory_cache,ts-route-plan-service_memory_cache,ts-route-service_memory_cache,ts-seat-service_memory_cache,ts-security-mongo_memory_cache,ts-security-service_memory_cache,ts-station-mongo_memory_cache,ts-station-service_memory_cache,ts-ticket-office-mongo_memory_cache,ts-ticket-office-service_memory_cache,ts-ticketinfo-service_memory_cache,ts-train-mongo_memory_cache,ts-train-service_memory_cache,ts-travel-mongo_memory_cache,ts-travel-plan-service_memory_cache,ts-travel-service_memory_cache,ts-travel2-mongo_memory_cache,ts-travel2-service_memory_cache,ts-ui-dashboard_memory_cache,ts-user-mongo_memory_cache,ts-user-service_memory_cache,ts-verification-code-service_memory_cache,ts-voucher-mysql_memory_cache,ts-voucher-service_memory_cache,rabbitmq_disk,ts-account-mongo_disk,ts-assurance-mongo_disk,ts-auth-mongo_disk,ts-avatar-service_disk,ts-config-mongo_disk,ts-consign-mongo_disk,ts-consign-price-mongo_disk,ts-contacts-mongo_disk,ts-food-map-mongo_disk,ts-food-mongo_disk,ts-inside-payment-mongo_disk,ts-news-mongo_disk,ts-order-mongo_disk,ts-order-other-mongo_disk,ts-payment-mongo_disk,ts-price-mongo_disk,ts-rebook-mongo_disk,ts-route-mongo_disk,ts-security-mongo_disk,ts-station-mongo_disk,ts-ticket-office-mongo_disk,ts-train-mongo_disk,ts-travel-mongo_disk,ts-travel-service_disk,ts-travel2-mongo_disk,ts-user-mongo_disk,ts-verification-code-service_disk,ts-voucher-mysql_disk,rabbitmq_power,redis_power,ts-account-mongo_power,ts-admin-basic-info-service_power,ts-admin-order-service_power,ts-admin-route-service_power,ts-admin-travel-service_power,ts-admin-user-service_power,ts-assurance-mongo_power,ts-assurance-service_power,ts-auth-mongo_power,ts-auth-service_power,ts-avatar-service_power,ts-basic-service_power,ts-cancel-service_power,ts-config-mongo_power,ts-config-service_power,ts-consign-mongo_power,ts-consign-price-mongo_power,ts-consign-price-service_power,ts-consign-service_power,ts-contacts-mongo_power,ts-contacts-service_power,ts-execute-service_power,ts-food-map-mongo_power,ts-food-map-service_power,ts-food-mongo_power,ts-food-service_power,ts-inside-payment-mongo_power,ts-inside-payment-service_power,ts-news-mongo_power,ts-news-service_power,ts-notification-service_power,ts-order-mongo_power,ts-order-other-mongo_power,ts-order-other-service_power,ts-order-service_power,ts-payment-mongo_power,ts-payment-service_power,ts-preserve-other-service_power,ts-preserve-service_power,ts-price-mongo_power,ts-price-service_power,ts-rebook-mongo_power,ts-rebook-service_power,ts-route-mongo_power,ts-route-plan-service_power,ts-route-service_power,ts-seat-service_power,ts-security-mongo_power,ts-security-service_power,ts-station-mongo_power,ts-station-service_power,ts-ticket-office-mongo_power,ts-ticket-office-service_power,ts-ticketinfo-service_power,ts-train-mongo_power,ts-train-service_power,ts-travel-mongo_power,ts-travel-plan-service_power,ts-travel-service_power,ts-travel2-mongo_power,ts-travel2-service_power,ts-ui-dashboard_power,ts-user-mongo_power,ts-user-service_power,ts-verification-code-service_power,ts-voucher-mysql_power,ts-voucher-service_power
1723844936.756,0.014107579003023955,0.0070915755263724735,0.006656639834270494,0.0016701446845321683,0.1236406555666274,0.0013386462231025536,0.001695982326430258,0.180990502921271,0.006979039187948072,0.0024052858632995083,0.008214466772433954,0.3110522447819537,0.00034172587651956697,0.04822713797641897,0.0013274313042526927,0.007302001730072949,0.0026913249632082373,0.006788424027846619,0.007029275200113338,0.0023512569497438087,0.0023873521483041113,0.006521369858847523,0.002070250132659978,0.0012879138058460372,0.006550652586560591,0.0024559280296918245,0.007119181208665078,0.0028880391847280655,0.007100692404301194,0.0021240738391225013,0.006825152772810201,0.0000010384496910616246,0.005021709159843927,0.007824621530274701,0.007793709705914829,0.05935108158347686,0.059845993594703085,0.0070787976352469535,0.00299171920226227,0.0016671613012417422,0.001643715561480673,0.007282957777316402,0.0022296174510199824,0.006411839710592122,0.0018210622748882851,0.007327472952952228,0.0012573746656406946,0.0020886273495809185,0.0012919758205689376,0.007458173721675813,0.0022835035760432154,0.007248374031563847,0.10403809410739379,0.006949804038037039,0,0.007223859215876475,0.007055766271177287,0.0020924827931536358,0.0071379436632578504,0.0012763586887158404,0.21638707424463052,0.006454423362934083,0.0023331487448003695,0.001046451669284404,0.008264424326192121,0.1365795018744118,0.07988684495904962,0.0021811584356528015,0,9186991.44760032,217908.56192851206,4859378.514353358,226.16505926525804,437168.87399220944,442.53173674259466,381.40643623361143,290771.95050088386,2394860.2962532677,524.6957635648275,3158267.3179079466,397936.59446277434,2474433.8837042353,401775.6329403162,373.4772777007806,2370941.623414843,979.543782192789,4778790.293371966,4704727.633349862,1637.2687961045099,226.88749792278293,3963294.2018355187,299.7932334266527,0,3185343.862994477,7724844.6380865285,4009657.660283856,1175.8289077077652,2422220.5074072727,74.88117001828154,3160821.977071166,0,37875827.609575614,3192691.500071911,1637404.9836210385,145376.64643536552,7845034.995232013,4877585.671729616,8386189.601316008,218.91646327341394,6967546.067169493,3176723.9299051994,7196974.568957603,3963816.05623114,221.29376170580608,3197659.6082965964,375.2152724341358,1502.2647668298764,0,5621808.038544441,6638473.348013612,3195335.4375896705,197722.3556195863,3180797.9233514797,0,110471.44402581417,2389474.677277065,447.48725418790957,4035038.7143900655,373.4023738764199,8089040.844557699,3995233.8459317014,1046.1942640297743,10448.598811996648,3237259.8115884042,829036.0205831903,321311.45173229335,0,0,4547522.772387437,0,681.8585380290026,226.16505926525804,434497.32765649067,442.53173674259466,381.40643623361143,285341.19033588684,2081.9053151321523,524.6957635648275,4745.980248850226,7883595.4669344425,0,373023.8917832008,373.4772777007806,292.2218060534717,1054.8933038999267,2002.7526258601954,507.7566055110859,1637.2687961045099,226.88749792278293,146.55527130257437,299.7932334266527,0,810.5200669197143,881.28664407509,1417.8949478018474,1175.8289077077652,298.18367124085466,74.88117001828154,664.503569110967,0,14984156.345586754,5154.609521070041,5201.221980934152,143892.45402663285,155574.15570629196,75.31903938803279,1059.904256695562,218.91646327341394,374.01610752963086,588.3366848606722,2030.6641449844842,888.1340006866269,221.29376170580608,444.0268844402689,375.2152724341358,1502.2647668298764,0,148.38160444855006,1714.4625015923855,14030.416068866572,184171.74465965887,295.3455672927858,0,82433.3942626926,73.74466629458259,447.48725418790957,149.59824689554418,373.4023738764199,7509457.590098289,295.7187206699877,971.466102313362,5000.400860026967,8566.544211253773,823056.6767636216,309109.7510335987,0,0,567784.947034488,0,75.76205978100029,0,0,0,0,0,0,0,146.0301615030839,0,0,0,0,0,0,0,72.53665793015513,0,0,73.27763565128718,0,0,73.68364244724675,0,74.62604988430776,0,74.54591781021367,0,73.83372990121855,0,0,73.63727887242916,75.38002870919061,0,0,0,0,0,0,0,0,74.01116672388558,0,148.00896148008962,0,0,0,74.19080222427503,0,73.45767575322813,0,73.83639182319645,0,0,0,0,149.59824689554418,0,246382.15859240384,0,0,0,223.47506638053324,0,739.4970120421021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007122397697696112,0.0011479250060669607,0.0011079755729345973,0.00025904077910246276,0.05491997056117371,0.0002310938003583913,0.0003536485611564699,0.09737836601034897,0.0010211821990601794,0.0004213246879318134,0.0019475257289577649,0.18921574529620064,0.00006364192594289371,0.07542592107341539,0.0003523779712032189,0.0015709225707890911,0.0006551183124821489,0.0013829424290520288,0.0012859213718301704,0.000564552111495144,0.0007725979631873296,0.0010751644267305057,0.0004491145051785377,0.0003455543478217783,0.0014030370406979348,0.0006027089335775913,0.0015880881860445917,0.0007713063414876853,0.0009198108338003295,0.0002842761186263778,0.001237155378284451,0,0.001121213219546236,0.0013297069283773363,0.0011816479031703739,0.025106728621842503,0.02665767316882225,0.0013915328339455342,0.0005657902205744286,0.00037395671491953324,0.00035162792204692506,0.0012064139336945738,0.00041678523355957926,0.000877404111722413,0.0004712103734467791,0.001852760240239318,0.0003544418159228399,0.10948459355126829,0.0003315090677085098,0.001278901336227372,0.0003754657230532489,0.0016139051063167851,0.08848835156251678,0.0012490512322398425,0,0.07047341012856492,0.0013482474389227366,0.0004900146730496341,0.001422656502195882,0.0003465050957494842,0.06964177020189086,0.0013521648190782346,0.040240231779882014,0.0017927413016559138,0.002085423186770637,0.10899378790007974,0.06480261200122456,0.0005454970265590037,0
1723844941.756,0.014095948435721893,0.006772032755371372,0.0064271534169402745,0.0016128844199908463,0.15574033520104877,0.0012958593957180166,0.0016481598795579306,0.2407286831062751,0.0063868703661342325,0.002493615869063072,0.00882660123700869,0.5280682944612214,0.0003146799381557876,0.15778872960831375,0.00128881138181483,0.006737133901081412,0.0026057320371476174,0.006148155649904112,0.00665009773883654,0.0022288384781048018,0.002320402196757909,0.006530119441449016,0.0018218369500513927,0.0012734704529402177,0.006215894161185633,0.0024012189836660307,0.006638639332192096,0.0028858847001803937,0.006658091982511361,0.002032920142250677,0.006583250273305685,0.000001022698477845786,0.004878881229622716,0.007393108166537553,0.007785818541807985,0.06698420859156749,0.08254304962163725,0.006713782671466948,0.002776408388080269,0.0016351593006941505,0.0015958425748884785,0.006996663729097533,0.0022119969620532755,0.006417845228749548,0.0017743185957193412,0.010159373667666293,0.0012438558481103633,0.28950939127275377,0.0012985683919170775,0.007241300878503344,0.002225049408039171,0.008194268162875025,0.19852301070550754,0.006905635412894996,0,0.13972048256715341,0.006955495406753509,0.002091418725969767,0.007250378708234053,0.0012636305211370237,0.4349560925247344,0.00667383006187866,0.18377568336151942,0.005205144025733061,0.008750224139814307,0.19538615926496525,0.1171418035335328,0.0020841245331174292,0,9237567.748073803,222519.11468812876,4713813.517053304,225.36451169188445,454301.9593053535,434.4889768930219,376.01439430103176,298023.79064234736,2398735.686103384,517.3956979933594,2413781.9454773003,486252.3281676643,2548718.1307305526,514189.25794287986,376.5744230946033,2472671.3172238036,963.9566248483861,3958551.821031017,4069290.718392388,1617.2290021536253,673.721146992708,3240760.7698353226,147.77134404819887,370.90026622235905,3227275.9349712036,7819197.096188746,3245390.3215712258,1194.1038208552739,2446549.897867172,457.585462128547,2423462.895444334,0,37043698.040199205,3199494.9826148055,2450376.2260069298,149584.7409024476,7896801.477243925,4040457.4645004487,8231769.155384559,226.84980062029246,6947499.226076664,3299179.7570396904,7216585.937068474,4039135.2028134265,221.5690870733335,2424863.9664703542,366.8278703206161,612695.9997093341,222.2986052065054,4733505.192772798,6563342.9054661915,3214933.987623807,269362.8038233955,2453866.498693888,0,146428.12330989723,3172647.217138551,443.6181158504666,3224559.777369541,373.1778425655977,20412834.005130086,3201509.40678729,844791.912133658,17112.876329143433,3242200.618969598,8194468.461229411,356977.0477377722,0,0,4572056.93711173,0,881.8558587652726,225.36451169188445,451580.2668678052,434.4889768930219,376.01439430103176,292708.52858481725,2085.27427771414,517.3956979933594,5423.394337329731,8034903.093976601,0,498448.7704548325,376.5744230946033,228.58418438528935,1038.1071344521083,1992.0025937533774,526.6618908543194,1617.2290021536253,598.863241771296,149.72675598121106,147.77134404819887,370.90026622235905,821.1708099438653,892.0508166969146,1432.5105380381763,1194.1038208552739,150.75173441784287,457.585462128547,678.8200198873053,0,14655332.736197198,5165.4746248220945,5181.293196692761,148144.96882689212,159797.2410297259,74.8551691368629,966.353308409858,226.84980062029246,372.9399981790039,611.4687715762562,2036.1975954191446,905.0100347995801,221.5690870733335,12283.412219532463,366.8278703206161,596697.7437052648,222.2986052065054,145.68217385118794,1695.0591960847817,14779.26717061466,257803.76877560306,303.53669155380993,0,129666.05372273299,73.49194387626943,443.6181158504666,4544.571563687954,373.1778425655977,18507721.216562845,6268.070933477361,822716.7945882659,8519.715253994156,9992.062625159295,8109942.364585998,336477.5243821955,0,0,570962.6699998135,0,73.48798823043938,0,0,0,0,0,0,0,222.8792193423177,0,0,0,0,0,0,0,75.23741297918848,0,0,74.86337799060553,0,0,74.65189181307866,0,75.39529147569348,0,0,0,75.42444665414503,0,0,73.79249464031564,75.09120574917044,0,0,0,0,0,0,0,0,75.41750289996502,0,147.99291830762004,0,0,0,72.84108692559397,0,73.8963358530733,0,75.88417288845248,0,0,0,0,149.00234635042472,0,1172725.6849541957,0,0,0,372.83815765519756,0,750.8982914130673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950483.6343459457,0,0,0,0,0.0008277302038447658,0.0012096861681013891,0.0011289831588145694,0.0003518650522630729,0.07346905904931461,0.0004347938766481587,0.0003303826667826147,0.12009871386990792,0.0012056354244530487,0.016805154738255425,0.002667186133859918,0.2998841797469887,0.0001727598641090488,0.12299941882847042,0.0003290267923260454,0.0015598197746672828,0.0006139113706270218,0.00152039216429296,0.0013777952139835863,0.0006339907776478208,0.0008301910962816622,0.0012772304871043832,0.05015187788334481,0.00032381897934378854,0.0013806654367191917,0.0006739164798217161,0.0016799620281980074,0.0007712966181298486,0.001150791701950639,0.00040024241034443484,0.001329029220437867,0,0.0012199209731787576,0.001560687796527646,0.0014355397792007562,0.03284295393241014,0.03084158771853963,0.001484831194283757,0.0005653143629315261,0.0004899230066375903,0.00032822639839125324,0.0014373948018448835,0.0005327515252776363,0.000986168750021469,0.00047073451580387677,0.002194969746145195,0.00044767131573419407,0.19928673487867668,0.00041977508551579974,0.0013464365648647842,0.000491432014771306,0.0023767507164908484,0.1297349204900049,0.0014335044576327114,0,0.10582569893752833,0.0015327006643156057,0.0006059809647676913,0.001607109727588751,0.00032470992522684166,0.12474535702338474,0.0016530601852605548,0.08699136883125227,0.001964122774537745,0.002606076367592424,0.1272155220998129,0.07364115469902766,0.0005450211689161014,0
1723844946.756,0.011791842798178194,0.006527164747129125,0.005878980056154333,0.0015707932139086126,0.17842148078098596,0.001243361499005141,0.0015996900564685193,0.26457119384368744,0.006117711505015786,0.07356905878734143,0.009008817146096595,0.6888596149930001,0.0003174528575818805,0.21519182380969698,0.0012693495736029537,0.006529447712092799,0.00252025543878563,0.006107762007723433,0.006525282408093685,0.0021723194649214124,0.002489868584350986,0.0073109669091375494,0.14316173376398247,0.0012425250868890018,0.006244269832735488,0.11185959438414779,0.006294056442521003,0.11373958815545723,0.006349824780909205,0.0021252726651807825,0.006000252897593453,0.0000010624362753276605,0.004912147595570109,0.007573695721982376,0.007304017281967993,0.11193587287128716,0.1024288142178865,0.006335941492285701,0.0026603839700267058,0.0015921380063148645,0.09371931352290394,0.006471785604998861,0.0022461957136002404,0.006024710948877853,0.0017384771021352243,0.010955629372304744,0.0012427936499331555,0.34797113822027065,0.0012868395490025866,0.006539459085789034,0.02729891412527927,0.008704407867418744,0.24932947762204494,0.00622234931869174,0,0.19235357778708218,0.006397484156908242,0.0020219591156874464,0.00706623714966111,0.0012710401720121413,0.7570779215693276,0.006503010343959128,0.24186104041437756,0.009409680889876901,0.008747333150664916,0.27449470653658536,0.13231135754970785,0.002030773800929766,0,8250443.4955878155,220279.28959125653,4760055.792047822,219.90372053902183,7277613.030815145,448.6063194786704,370.6653152827047,316295.98581331613,2392368.453525932,176240.57755984584,2434169.888265092,520052.51004563726,5078152.485536353,528295.0569235806,368.46461084523764,2395694.041170098,956.5795383095304,3223538.853736818,4920846.723984583,1620.194900931353,889.226594301221,3256041.189512066,300318.0233937337,378.6142128225986,3232826.7406218075,8160858.575285109,4005729.206822563,360972.06683418003,1583657.0225070056,662.5925659644836,2420439.044147428,0,37998805.54840135,3965419.63107004,1633780.535430772,198274.4194419442,8097648.725842947,4051192.729138417,1027.9834358137784,221.70500676589984,7726336.070220354,2383801.6457652086,6968462.760569386,3279293.1774898246,217.02195298564138,2471247.797722163,370.089269579674,8078285.437763241,217.4982742446502,4834354.565604448,6740429.5956618255,4111728.6640821653,320023.4209178072,2415938.417759618,0,202145.48896817883,3202937.461479897,437.8095272027648,3247537.4977102033,366.9593262856119,39050546.33728402,3198885.5148593215,8883932.636719452,17827.826344643654,2449115.300306883,8200830.784839481,6402978.820247402,0,0,3829433.5325932247,0,890.3541345892584,219.90372053902183,7204267.663874006,448.6063194786704,370.6653152827047,310866.6415891952,2750.19054186477,176092.35167459786,5917.451493151438,8107322.969508537,0,514514.094496781,368.46461084523764,221.88515709642473,1030.1625797179559,2103.402109124255,531.2777942484435,1620.194900931353,815.1243781094527,4653.095626362754,298823.160161311,378.6142128225986,3138.8118522843383,246273.00607863662,1415.1361966760012,350830.29180345905,146.21521766291252,662.5925659644836,678.6700541257042,0,15049962.986128999,5115.067613372819,5157.654616128621,196799.71197119713,173281.20479246264,75.05405504452669,954.5560475413656,221.70500676589984,729542.6533784402,220.77688741959824,2838.8335021591934,841.2562082228612,217.02195298564138,12530.610740481368,370.089269579674,7976610.37727395,217.4982742446502,1785.9816140401877,95479.41915056227,14750.326124901243,308181.8048744785,74.71589354444465,0,182534.9158960169,74.24863140340065,437.8095272027648,4576.955486352812,366.9593262856119,18249221.190918177,6115.852342232136,8768769.866063414,8875.981626907691,10400.116907788983,8116901.224726429,339341.1885621994,0,0,538088.2436663819,0,74.19617788243819,0,0,0,0,0,0,0,299.61779712159176,0,0,0,0,73.96171903214157,0,0,75.89682774977764,0,0,300.1997178298551,0,0,74.73361553057948,0,74.48085245663164,0,0,0,75.4077837917449,0,0,73.07239447675457,74.74861762505247,0,0,75.05405504452669,0,0,0,0,0,0,0,150.9712137407394,0,0,0,74.41590058500782,0,0,0,74.71589354444465,0,0,0,0,150.06411430664957,0,1966873.0553191486,0,0,0,448.92590968873304,0,751.7527438241016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26422540.165511772,0,0,0,0,0.0008305155828341566,0.0014705989361821557,0.001264924113163499,0.00032780465162279463,0.08517831393746979,0.0004162998222396825,0.000461513844455343,0.12261274194443494,0.0012336638938118965,0.045273531678188615,0.003237589720393526,0.3253669433436905,0.00018715730165287783,0.15354408421494084,0.0005553617585087055,0.0015162764605539595,0.000691567730105967,0.0014080849882396331,0.001507576821915608,0.000608510195277602,0.0008270080237778658,0.00169976488566069,0.08565705168027309,0.000429682042286224,0.002127957950436308,0.0944355140155799,0.001714387075395222,0.09896503664522052,0.0012798984987263328,0.00041493143865620376,0.0012623759402182356,0,0.0012801265310961837,0.001843798485708419,0.0015545300401711227,0.03727661292852536,0.04286001549975648,0.0013725240182304302,0.0007805732350687001,0.000459106849520086,0.11064891299879875,0.0013250876257915566,0.0006371542675914862,0.0012477563292585638,0.0005646406904697972,0.0022039865254412185,0.0004469965221018492,0.23292026135657426,0.0004156367621729556,0.0019619231170130516,0.07684952153353013,0.0030675429702964564,0.13653581039727938,0.0014222756089962302,0,0.1343950938525919,0.001420393488262279,0.0006053061711353462,0.002294168063209189,0.00043063279021392985,0.346009356145849,0.0015903265771484419,0.12145214545910267,0.003458430556374818,0.0026378676533971627,0.17420893307069524,0.07690709514493325,0.0006284740697482021,0
