Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11081,0,120.0,143.3324203794234,1.5269819414243102,1893.9920909469947,8649.0,35.81945707538057,0.0,120,170,200,210,270,330,430,610,1500,1500,1900
GET,/catalogue,62773,0,120.0,141.21215945325565,3.729206044226885,673.8003180362284,2795.0,202.91442820980637,0.0,120,170,200,220,280,340,410,460,630,660,670
GET,/category.html,62793,0,110.0,136.9077467991896,1.5607959358021617,673.9088359754533,11518.0,202.9790784346514,0.0,110,170,200,220,280,330,400,450,620,670,670
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6928,0,120.0,139.41752960219912,1.9504120573401451,667.6480050664395,10364.0,22.3948378863132,0.0,120,170,200,220,280,330,410,450,610,670,670
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6754,0,120.0,139.42400742337236,2.5993039598688483,640.6465630279854,10364.0,21.83238093016157,0.0,120,170,200,220,280,340,410,450,570,640,640
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6919,0,120.0,140.92419551491153,1.798130921088159,648.9461259916425,10364.0,22.365745285132945,0.0,120,170,200,220,290,340,410,450,590,650,650
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6992,0,120.0,138.50548538010813,1.7083080019801855,622.7614099625498,10364.0,22.60171860581725,0.0,120,170,200,220,280,330,400,450,600,620,620
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6860,0,120.0,140.8704678245797,2.3769569816067815,651.3114779954776,10364.0,22.175027121840152,0.0,120,170,200,220,280,340,400,460,580,650,650
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6904,0,120.0,139.0781490309466,2.1449440391734242,647.9472731007263,10364.0,22.317257616499184,0.0,120,170,200,220,280,340,410,460,620,650,650
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6945,0,120.0,142.15630330810828,1.912234933115542,654.2801880277693,10364.0,22.449790577431465,0.0,120,170,200,220,290,340,410,460,610,650,650
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,7090,0,120.0,139.0033965417557,1.5315900091081858,652.8677709866315,10364.0,22.918504707557823,0.0,120,170,200,220,280,330,410,450,600,650,650
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6907,0,120.0,139.452288802281,1.6417140141129494,649.4572459487244,10364.0,22.326955150225935,0.0,120,170,200,220,280,330,400,450,620,650,650
GET,/login,11079,0,140.0,164.93533664970673,26.379700982943177,693.167443969287,13.0,35.81299205289607,0.0,140,190,220,230,290,360,430,470,640,690,690
,Aggregated,210025,0,120.0,140.88968906441357,1.5269819414243102,1893.9920909469947,7810.264211403404,678.9081736537139,0.0,120,170,200,220,280,340,410,460,640,1400,1900
