Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,965,0,5,7.985639575038858,1.4896765351295471,142.3281468451023,27664.0,3.126449429152404,0.0,5,7,9,10,17,23,48,62,140,140,140
GET,/adminlogin.html,3482,0,7,10.38550268826575,1.4633340761065483,258.04385636001825,2285.0,11.281136696692924,0.0,7,10,12,14,20,27,45,63,180,260,260
GET,/api/v1/adminorderservice/adminorder,3478,0,13,20.035836214757705,6.207414902746677,1382.2523318231106,1671.0,11.268177320820788,0.0,13,16,18,19,26,37,56,81,1400,1400,1400
GET,/api/v1/adminuserservice/users,4443,0,22,28.39523138410902,8.547649718821049,964.4308416172862,108839.0114787306,14.394626749973193,0.0,22,26,29,32,39,51,73,91,960,960,960
POST,/api/v1/adminuserservice/users,965,0,140.0,153.5513017085318,111.04757525026798,591.5096299722791,211.0,3.126449429152404,0.0,140,150,150,160,180,250,410,450,590,590,590
GET,/api/v1/assuranceservice/assurances/types,3406,0,8,11.369259259923286,3.236674703657627,381.5397396683693,108.0,11.034908555122371,0.0,8,11,13,15,20,27,38,49,210,380,380
POST,/api/v1/contactservice/contacts,964,0,10,12.986798342742429,4.286188632249832,111.4159682765603,221.0,3.1232095851843704,0.0,10,12,14,16,21,30,49,70,110,110,110
GET,/api/v1/contactservice/contacts/account/0034f926-6794-49cd-be61-822ac187b954,2,0,6,6.065160036087036,5.757610313594341,6.372709758579731,122.5,0.006479687936067158,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/005782e2-9c67-4f91-a9e7-a4ce20b04a2b,5,0,9,13.192091882228851,6.743001751601696,24.697008542716503,173.2,0.016199219840167898,0.0,9,16,16,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0062343f-4740-4f6b-b259-fefcf3c12460,3,0,7,7.4097517256935435,6.048979237675667,8.849005214869976,150.66666666666666,0.009719531904100737,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/00aff656-356d-400d-af28-94e0a8aa5096,7,0,13,12.81916123947927,9.113295003771782,17.827159725129604,182.85714285714286,0.022678907776235054,0.0,13,14,17,17,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/00b7acfc-05e1-40d8-b211-4b86946d8354,3,0,9,9.79664921760559,7.468048483133316,13.09438981115818,150.66666666666666,0.009719531904100737,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/00c0db71-f662-45ac-9e03-6dbfe029c8a4,1,0,10.024419985711575,10.024419985711575,10.024419985711575,10.024419985711575,38.0,0.003239843968033579,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/00e2af08-9d32-4916-b4c4-f9fab7cb2f1d,6,0,7,16.152641270309687,5.6230295449495316,37.22691908478737,178.83333333333334,0.019439063808201474,0.0,15,15,25,25,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/01a47bcc-a738-464e-8a84-cf8d77228ef3,4,0,6.120867095887661,7.131093181669712,6.120867095887661,9.75960586220026,164.75,0.012959375872134317,0.0,6,6,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/023d5c6d-74ef-4171-9087-abfb0195ae55,1,0,7.151272147893906,7.151272147893906,7.151272147893906,7.151272147893906,38.0,0.003239843968033579,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0265e761-d5c8-4869-b9c8-e5095ff3fe9c,4,0,11,11.445753509178758,9.180141612887383,13.493631966412067,164.75,0.012959375872134317,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/02788c2e-1dc0-4bf5-9d21-0c3f2767d2f9,3,0,7,10.085746956368288,6.105830892920494,16.97375625371933,150.66666666666666,0.009719531904100737,0.0,7,7,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/034074c9-b712-41c0-9992-7b75b151fb53,4,0,10,12.349531520158052,8.553333580493927,19.27440892904997,164.75,0.012959375872134317,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/038917d5-bcfc-440e-b1fa-d4a5947423fe,5,0,7,12.428499013185501,5.666178651154041,23.72813317924738,173.2,0.016199219840167898,0.0,7,20,20,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/03ad84c8-42c8-49a8-8c69-89329079955b,3,0,8,7.8329431513945265,6.817399524152279,9.054860100150108,150.66666666666666,0.009719531904100737,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/03b5d456-eac6-44a3-ab78-88b16383a07a,3,0,7,7.0022353902459145,6.899618543684483,7.14221503585577,150.66666666666666,0.009719531904100737,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/03bbdb54-6600-455b-b80a-da1d999baa46,3,0,10,9.650138206779957,8.613737300038338,10.829382576048374,150.66666666666666,0.009719531904100737,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/03c18c92-c73f-44c8-8dae-72a49062b11c,3,0,15,13.949374668300152,6.306668743491173,20.274966023862362,150.66666666666666,0.009719531904100737,0.0,15,15,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/03d22f7f-2653-46f7-b8f1-da8f9a922f81,4,0,14,14.920423738658428,7.03352689743042,23.112735711038113,164.75,0.012959375872134317,0.0,16,16,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/03e94a7d-d642-4e34-8009-8d8dcb9c49a8,1,0,9.837002493441105,9.837002493441105,9.837002493441105,9.837002493441105,38.0,0.003239843968033579,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/03fe39fa-3415-43ef-a46f-00478d692702,1,0,21.077764220535755,21.077764220535755,21.077764220535755,21.077764220535755,38.0,0.003239843968033579,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/04227d44-5eb3-409b-b7fc-7c71c5ea6d13,5,0,7,7.112206891179085,5.35434577614069,9.40615776926279,173.2,0.016199219840167898,0.0,7,8,8,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0424bcee-6e4f-479b-a92a-99d3f1f7c480,5,0,9,9.030354395508766,5.44589851051569,13.51943053305149,173.2,0.016199219840167898,0.0,9,10,10,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/044145a6-1def-45ad-a926-b923e537608e,7,0,15,17.991819285920688,5.464574322104454,42.65102185308933,182.85714285714286,0.022678907776235054,0.0,15,24,25,25,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/04b4c994-1019-40de-a474-c64d47b9f096,3,0,13,12.089983560144901,7.209084928035736,15.660473145544529,150.66666666666666,0.009719531904100737,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0508ead1-fb38-4a1a-a382-b69ed41356b9,4,0,8,8.20216559804976,7.391388528048992,9.70492698252201,164.75,0.012959375872134317,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/055656f4-ebb9-4b2e-93ef-baada4fb3b96,4,0,6.401327438652515,11.978875612840056,6.401327438652515,28.34537159651518,164.75,0.012959375872134317,0.0,7,7,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/0598f3e4-7bff-4301-aac3-a0dca627187d,6,0,15,15.486170848210653,7.468651980161667,20.52253019064665,178.83333333333334,0.019439063808201474,0.0,17,17,20,20,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0613a38d-b172-461e-a5fd-7c55f0833a5d,6,0,9,10.058073171724876,6.078286096453667,12.855646200478077,178.83333333333334,0.019439063808201474,0.0,12,12,12,12,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/06d676c4-218a-4f3d-a60c-d0d80901e697,3,0,10,8.945758764942488,6.730532273650169,10.50595287233591,150.66666666666666,0.009719531904100737,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/076e492f-1290-4d84-a951-30cb592c156a,2,0,5.309371277689934,6.4555080607533455,5.309371277689934,7.601644843816757,122.5,0.006479687936067158,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/07dae43c-8f7f-41e5-87eb-de6b0d71f566,5,0,10,15.179398469626904,6.142348051071167,34.14153214544058,173.2,0.016199219840167898,0.0,10,16,16,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/0819e745-ba91-4d31-a841-7a6692e3aa20,8,0,10,13.209283002652228,5.8390898630023,28.35908718407154,185.875,0.025918751744268633,0.0,10,18,18,18,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/08585eba-a029-4221-a324-e7f6186f8a6f,4,0,7,11.15558878518641,6.64664339274168,21.91532775759697,164.75,0.012959375872134317,0.0,9,9,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0870ad43-341f-414c-86de-6d604d9ccd22,4,0,8.26124008744955,16.490903915837407,8.26124008744955,30.42000439018011,164.75,0.012959375872134317,0.0,19,19,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0872c21c-97d1-40dd-ac73-91f52dded600,1,0,10.262451134622097,10.262451134622097,10.262451134622097,10.262451134622097,38.0,0.003239843968033579,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0875075a-d234-490c-9caa-cba38cb008d0,3,0,6,6.493298647304376,4.789317026734352,9.089300408959389,150.66666666666666,0.009719531904100737,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/08a33971-3b86-48d1-a372-bb152b2ffa30,3,0,9,10.844995578130087,5.635007284581661,17.855522222816944,150.66666666666666,0.009719531904100737,0.0,9,9,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/09c6063a-5d68-4f50-a15d-f98e0c532aae,6,0,9,22.138708891967934,6.701702252030373,67.16828141361475,178.83333333333334,0.019439063808201474,0.0,15,15,27,27,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/0a106ef4-aa1f-4032-8770-ee7aea7ea352,3,0,14,15.844522975385189,12.835857458412647,20.61569783836603,150.66666666666666,0.009719531904100737,0.0,14,14,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0a3a33fb-5a44-4ca0-a895-9544737d17c5,5,0,9,12.310820817947388,6.318588741123676,28.039993718266487,173.2,0.016199219840167898,0.0,9,10,10,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/0a507270-71ba-47e1-b8de-30d26b3af51f,2,0,9,10.552271734923124,8.778763934969902,12.325779534876347,122.5,0.006479687936067158,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0aadbbb9-253f-42a4-aee8-98bb37c7f9ed,1,0,11.513449251651764,11.513449251651764,11.513449251651764,11.513449251651764,38.0,0.003239843968033579,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0af70c45-e341-404c-9cc3-901404e492ab,5,0,9,8.814290538430214,4.835563711822033,15.064312145113945,173.2,0.016199219840167898,0.0,9,10,10,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0b14ed2c-a15a-4a13-a3f1-85261eb73b6c,4,0,9,13.225246919319034,7.887307554483414,18.82144808769226,164.75,0.012959375872134317,0.0,17,17,19,19,19,19,19,19,19,19,19
