Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,906,0,4,6.620134207446778,1.4590928331017494,66.54077116400003,27664.0,2.9346667367138606,0.0,4,6,8,9,14,19,24,31,67,67,67
GET,/adminlogin.html,2393,0,7,8.889182705807352,1.4129998162388802,104.22662179917097,2285.0,7.751277594874469,0.0,7,9,11,12,17,24,35,47,96,100,100
GET,/api/v1/adminorderservice/adminorder,2393,0,14,20.782730537453084,7.536711171269417,1192.6479674875736,1671.0,7.751277594874469,0.0,14,17,19,21,28,34,49,64,1200,1200,1200
GET,/api/v1/adminuserservice/users,3299,0,20,25.775397243274636,9.153765626251698,995.9232416003942,93837.73749621098,10.68594433158833,0.0,20,23,26,28,33,40,53,71,990,1000,1000
POST,/api/v1/adminuserservice/users,906,0,130.0,140.50495764446214,113.08180633932352,363.01631294190884,211.0,2.9346667367138606,0.0,130,140,150,150,160,180,220,330,360,360,360
POST,/api/v1/travel2service/trips/left,13900,0,26,31.38784043008475,10.787340812385082,1069.4066565483809,43.69971223021583,45.02413646834731,0.0,26,29,32,33,40,52,79,98,940,1000,1100
POST,/api/v1/travelservice/trips/left,13901,0,27,39.06051045821391,11.933221481740475,2649.307248182595,43.2863103373858,45.02737561485583,0.0,27,30,33,35,45,68,140,250,2600,2600,2600
POST,/api/v1/users/login,4785,0,120.0,124.50222904436765,102.10458654910326,567.6156328991055,339.00041797283177,15.499316043240423,0.0,120,130,130,130,140,150,170,180,560,570,570
GET,/api/v1/verifycode/generate,16297,0,6,8.699058613927864,2.828730270266533,594.4304568693042,1249.560041725471,52.78837064925584,0.0,6,8,10,11,14,18,25,30,280,590,590
GET,/client_login.html,2393,0,5,6.6238744799289,1.3971654698252678,45.61390168964863,12241.0,7.751277594874469,0.0,5,7,8,9,13,18,25,30,41,46,46
GET,/index.html,13904,0,4,6.830512753112287,1.377585344016552,100.92699062079191,18128.0,45.037093054381366,0.0,4,7,8,10,15,20,28,34,66,97,100
,Aggregated,75077,0,17,28.196897853277957,1.377585344016552,2649.307248182595,8642.219654488059,243.18540241972022,0.0,17,24,28,31,54,120,140,150,800,2600,2600
