time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720384324.298,0.036507041771289495,0.014111502632343328,0.0057859537196439685,0.003642451453410967,0.026284848140099702,0.004213232729239931,0.005025985755292428,0.0018554484019953246,0.004645598899371071,0.09631837208371684,0.0036129033540418646,0.006016790612912822,0.007497746940401187,39367443.30900243,10284912.932975091,537561.5545218124,28503.93292739353,4367141.8710396085,14520838.87836985,12668206.386795837,681074.96006903,28786394.968553457,7222377.84625235,6977528.8809999265,226370.72299910738,1847931.0594539794,7687006.053527979,6617.965289376225,10877.257243324419,23803.816327663746,164555.0665619693,2363.5740690650077,220.45209903121636,526.3911582735134,805.0314465408804,6080893.833286645,302.9361733599586,1751.8595656054745,13421.971178217105,0,74.35916055478904,0,0,0,0,0,0,0,0,0,0,74.1545368962271,0,0,0,0,0,0,0.012621729534246317,0.0009567454760555469,0.0006367601722678693,0.00038844361929089535,0.003080793006733729,0.0006054034209793077,0.0006437494632751796,0.0003247959401574026,0.0005150358072244072,0.009947735638992098,0.00039949271468121546,0.0007778044116162377,0.0005945588911006633
1720384329.298,0.3744377527695414,0.03303579293722383,0.010047510360133535,0.007943657259793402,0.05067593141245892,0.019028565697844863,0.004968727439812204,0.0016918256444678269,0.004879945822072904,0.09533323074325467,0.003763675824269367,0.00782846139541174,0.008107893599020775,44117629.81827443,10348820.801227037,728997.706037039,3827730.3522313903,4474954.920934623,14767908.517812638,10280808.691063274,673068.7371877438,26744941.34833102,8129411.272076452,6423613.406185637,220134.63846765057,1837353.205889765,14424405.289869573,9648.029799510645,11993.360562487178,23330.95554964067,299758.101704762,7294329.863656355,298.1456881334959,594.4524064365147,1047.1112409612153,5132206.530915475,418.32201399172754,15788.203073489882,13271.411599524787,0,74.79092867837709,0,0,0,0,0,0,0,0,0,0,73.73006444180437,0,0,0,0,0,0,0.09346628416159539,0.005430505565445515,0.0018520144460565627,0.0012665502398226767,0.008300532118980094,0.001067176473314211,0.0007399826353993521,0.0003170333171876408,0.0005582978236199293,0.010509474141745176,0.0004718449292607507,0.0011831013673880494,0.0007757294291644814
1720384334.298,0.4626881918912158,0.05760889746064808,0.015233247484760334,0.011585245113413337,0.07925588707138774,0.035442253374812514,0.005041113250652741,0.002085997857631513,0.004952151611677194,0.08865520264540505,0.004316650797702679,0.011091151808327423,0.007907751827296996,43149329.711957686,12720090.466873685,737372.5889829722,3961251.7924926192,3608655.7751301993,14934399.940744033,10243416.304032492,504017.5710222159,26508391.580547664,8397964.175315531,6871377.007931443,220063.35055549926,1291195.89930764,21141563.57658495,629424.278867728,25120.453576920936,27265.105532429905,518830.5628879218,14737575.319889637,297.0699158688715,2064.7391351312426,1037.8440989629523,5304971.000218054,6792586.233931989,15906.527538581027,13896.27873694321,0,73.52228464755612,0,0,0,0,0,0,0,0,0,0,77.20154853857339,0,0,0,0,0,0,0.12339662322254612,0.006932134020395062,0.0018842450652811118,0.0024567394434288525,0.01619676186977844,0.005731068925170388,0.0007742055413434077,0.0003196395141232667,0.000567045422944199,0.013016491803604638,0.0004521656085120301,0.0020181192160884744,0.0011031178834761603
1720384339.298,0.5272556114860586,0.07679575037447016,0.020783908235166577,0.015178504550154348,0.1061107093539548,0.09332688789956367,0.004933186473693793,0.0024520498065160406,0.004928448474391602,0.09225855662816132,0.004229090173065483,0.016673334025992966,0.012784276586528047,50835179.03993341,13188094.151796512,568132.3986413239,7756319.714527727,3709643.943252092,21477103.018431123,7716855.051884217,497345.863723095,53197264.947330184,8695882.712366903,7496731.092102646,238468.5660122856,1234256.0103963611,28468263.520726655,654378.3562510466,37150.24933150249,26796.33067204931,563069.6253182977,21191247.36888968,298.27052612415804,2410.3999857339013,967.0904467853252,5493987.598749028,7410769.683707977,17844.07867155174,13307.342430149447,0,76.21457678209255,0,0,0,0,0,0,0,0,0,0,73.92968016749693,0,0,0,0,0,0,0.15035865569948803,0.007902436663715545,0.0019433107470309332,0.0025538235881171207,0.017939708711864205,0.009175661584062397,0.0007007721427833136,0.00031593810611296096,0.0005283115244134398,0.013398796223322828,0.0004601030919239362,0.0024842257381198813,0.0014062651803947684
1720384344.298,0.5949330028980659,0.0968410188027782,0.025084503042139907,0.018653845275502477,0.13796957351936617,0.12301149459197373,0.004939200347190498,0.002858375126921961,0.004878196962210633,0.08932695912104771,0.004643807926995892,0.02452254474010012,0.015052147469774851,44676296.8660016,13149068.906067515,572302.6983751524,7689794.973474092,2610317.398258397,22491412.20349097,10321246.377341252,341259.0658543661,53598946.509287216,6596081.0272709,13707025.518660864,235913.37268763568,1859034.8222688774,29234934.62631667,655293.179837977,37636.783784275554,26558.919672043306,2040648.0184823174,22198404.296583615,299.38784833257193,4901.653611836379,899.4784518254186,3703660.2553564576,13549604.706653796,18740.78194247573,13343.95135017737,0,75.93200229872272,0,0,0,0,0,0,0,0,0,0,74.13306305654095,0,0,0,0,0,0,0.1716999603705163,0.0139779847172968,0.003190685810068129,0.0036690231887834776,0.018429038154505487,0.020056656532162268,0.0007760381504041293,0.0003413501953541552,0.0006036612548030094,0.015275767658496945,0.00047841100785334144,0.0038649135054145767,0.0019160382272246604
1720384349.298,0.7121434735062417,0.11175377993451825,0.029177997380699087,0.022508066844750877,0.16732339393401172,0.18484746094733964,0.005119312733847725,0.0028403605475809807,0.004755516417475554,0.08685609524434856,0.004608755817595609,0.029662491307159016,0.015655570597845114,51171139.11279267,14215167.17893893,580417.197510027,7773859.734633089,4339597.374824865,29295166.195126407,7584188.474551997,346928.60867342027,53339227.76857095,9017347.265734922,13865120.36849378,237397.03293940154,1342922.089540628,35889168.320813,1167959.3745823868,37614.126785357796,26840.834010289735,3657660.644495243,28921640.303002648,293.3099411017025,5016.934305969707,895.1211961173533,5702434.218178407,13705883.887609396,19862.782427529724,14179.625811972463,0,68.42175598022185,0,0,0,0,73.32748527542563,0,0,0,0,0,79.66081916838462,0,0,0,0,0,0,0.1812667267057573,0.015046678409940858,0.0034721374174156265,0.0037483814248986825,0.027567263046379027,0.0379081631775436,0.0007641674672554534,0.0004100130719234017,0.0006094131275910058,0.01369884674159369,0.000502470796570743,0.005446528665254398,0.0027561819779404182
1720384354.298,0.7756448987245843,0.14025213199274789,0.034007504654846324,0.026522901748689754,0.19265528403627716,0.19722803004338196,0.004992675782949108,0.003848253771089831,0.00439572320880705,0.08666695372517393,0.00444645115932658,0.035068712041694,0.0195786153227281,51545699.3715342,12877559.430282138,787761.8995030371,11735819.938499609,3195371.5053281994,28810246.35933253,7678069.885457444,341202.5900592795,52856362.96697347,8077063.682494875,14358281.10346547,243926.81682338362,1260330.7368805998,43494068.761552684,1271420.9924702896,38675.64881281061,27053.767353845597,3553730.2408883316,35597368.42294746,296.9406988545744,5080.31007751938,591.3733983035553,5107990.187182847,14193380.828985345,20675.559443108097,13705.75973669775,0,148.63467295654542,0,0,0,0,74.2351747136436,0,0,0,0,0,74.89486194916803,0,0,0,0,0,0,0.2051601595024237,0.021738102743803722,0.003487452795040415,0.0049488876396663875,0.036313807960424,0.044823008598289533,0.000860557079050141,0.0005267332593434115,0.0007257200984649184,0.013796873701265705,0.0005016443634785485,0.006987679716105514,0.0034288151443950276
1720384359.298,0.815368965675221,0.15864804584123432,0.03874555914461102,0.02806766632949285,0.2214008774995107,0.23880542318141745,0.00514662565032176,0.003681386638837285,0.004496172233065881,0.08877140065823973,0.004182323042182285,0.04127427953555341,0.02162415002576181,56961580.58627725,12878789.233113257,634156.9254808585,10835182.04874116,3290661.7620011033,35945147.05194408,7681828.405692015,179443.11787663389,26466028.77177763,8693083.925568275,20383510.36040105,269855.7188215314,652794.3471220374,49078550.842907764,1898816.8033084236,40763.42125823133,24972.673373755017,3662669.266139415,42638889.076809585,296.99990936282063,5182.1934904027885,592.2070411335212,5497701.730591874,13438402.167825852,21473.528760245143,13793.022228764907,0,148.5888413262715,0,0,0,0,74.24997734070516,0,0,0,0,0,75.37170616811424,0,0,0,0,0,0,0.22363864221362367,0.028218218907796803,0.0049940445059097295,0.004975505000270913,0.044579743960095404,0.04677265061665536,0.0009558429727247577,0.0006233369218983571,0.0006676609790503745,0.012401351181260824,0.0005799325340387469,0.007551611516337285,0.003729234422478769
1720384364.298,0.8718341564553665,0.1766580287629484,0.043862019541512344,0.03329774267150956,0.23245261075563428,0.2570710507684893,0.005047900825542614,0.004760168611596066,0.004360563015335582,0.0869859574896562,0.004245450865473839,0.04595076747531786,0.023736432737964785,59256152.95541284,12801079.682064775,613542.8499577878,15613382.108800292,2992775.4481514273,35681900.49804531,10291542.434348404,348967.3068087843,29165706.273650665,8803228.003368605,20537107.369723883,265322.5673026777,645488.7866169917,51055688.727543525,1892045.9239767133,39877.71011837402,27006.59340659341,3333692.500459428,42314511.86204681,298.5803582818508,5118.588624460167,571.041625174268,5568316.356047014,13539665.31370015,21140.36002661535,13689.23953539338,0,147.6488293711587,0,0,0,0,74.6450895704627,0,0,0,0,0,74.80458762510044,0,0,0,0,0,0,0.23606710751663043,0.03369178782550869,0.006240776860800052,0.005993918428389263,0.05161818823921631,0.055142983060784204,0.0010234391541503259,0.0007226254922190553,0.0006977243478652886,0.013038846012565882,0.0006489268931275125,0.009021826988473309,0.004482540319400034
1720384369.298,0.9082760560667782,0.1967356865906922,0.04875542002292686,0.03770116125326909,0.2739350948266361,0.2825469316872428,0.005059604233621201,0.005097549145377018,0.0040445626510621875,0.08745410815298504,0.004138179966538118,0.048008218290852236,0.025802016875369486,50510827.96246454,15436223.54667488,845870.1452712718,19310524.426863257,3971450.1088670315,36565761.75582991,7604115.122897104,345724.55264404684,26612797.354026202,11210354.62686567,20519553.64806867,277910.05768532393,1248736.6403324914,49879235.90601586,2530866.61473524,41970.94574562704,26734.65791602985,5330350.927246789,43370702.953818016,367.70382605885413,4776.850468311528,595.4894869791193,7563768.358208954,13528092.529279115,22143.305540168785,13428.064706830763,0,148.40310863933624,0,0,0,0,73.54076521177083,0,0,0,0,0,73.37740276956701,0,0,0,0,0,0,0.24713826636197647,0.0339259794229711,0.006297737590839108,0.0060635728267644734,0.052126954673391394,0.06064690963654194,0.0009953209426141862,0.0007515383342193093,0.0006736975670646595,0.015332926714684038,0.0006768170773528458,0.00936219253187649,0.004447995542209275
1720384374.298,0.9452969203370637,0.2183775567382843,0.04931133132385683,0.04092859595449396,0.28042283851527655,0.29691720559884033,0.005028579536885473,0.005496857082738684,0.004415905824197865,0.08614319465276117,0.004133004824959206,0.0566179860324443,0.027736535241809104,44128418.73155521,18087377.98014753,784335.9479362905,19181721.80222687,3571563.067081896,36224848.849429235,7789564.289786835,347066.5642039009,53423052.95222807,11075524.829098413,27280860.80174133,513473.4488131244,1262581.2894055906,50809345.43497225,3169746.7261633733,39002.84295256037,12298.321805801297,4786262.705159499,50099668.49066859,376.67138732044657,4796.428440736268,597.7053426481585,7474250.9259088645,13493173.5171413,21472.935569608653,5971.06308538941,0,149.2031691102814,0,0,0,0,75.33427746408931,0,0,0,0,0,74.63828856736762,0,0,0,0,0,0,0.25185805490143665,0.03430692161118971,0.0063430786378777405,0.007186223638038584,0.05223912223900058,0.06593900887832313,0.0010562817451293643,0.0008375866427059303,0.000647153391199729,0.01733419317055955,0.0006896952931205094,0.010642533701641695,0.005053607991689192
1720384379.298,0.8445258727623954,0.23019776564232247,0.05375031129709348,0.042418516934345216,0.30314316589583074,0.32761254276273977,0.005061486317123968,0.005842964951838089,0.004624212806338665,0.08497333664406281,0.003966245012797031,0.06045437611158921,0.029484930524084497,43699734.5598381,15249303.24521814,859808.9206747831,23283189.119780082,3702611.555750466,43459926.00257792,5115567.581273205,175918.6117825318,53967649.16159942,13280978.845728606,27300247.808171935,507079.7475616752,1896506.9804838828,50320401.802962005,3734273.2287413143,31157.358373823958,3629.8265603240916,5041075.320688521,57270903.6181762,370.9137009870506,4802.482052022078,754.7447945457897,9340235.571607577,13502725.599462708,21223.178427997704,374.24164900226594,0,73.35769037896698,0,0,0,0,74.18274019741013,0,0,0,0,0,0,0,0,0,0,0,0,0.2505008203522534,0.03447906598323988,0.0076360618135434,0.007114881195010688,0.05097757593097145,0.06694158122776399,0.0011017592484888203,0.000956376747433235,0.0007522089843630813,0.01563030604216938,0.0006963794849042758,0.010980738733227963,0.005188663434501377
1720384384.298,0.8063452450036884,0.23091671021869942,0.054637448984753235,0.042571362514827994,0.2897799982871869,0.33612262599517934,0.005124585287264254,0.0066448565290045366,0.004534382900451315,0.08466935625105736,0.0037436310184276434,0.06513522566093348,0.03124525260316939,46463339.011468045,15478154.562146636,678892.9835970807,23498235.094442926,3695068.0143813756,50876143.45190271,5141698.390737639,179162.86244192667,49882045.81452781,14223465.674166808,26829651.24783702,733644.9021405078,2521299.1228550067,52416630.94359869,3793157.9617139637,30559.4334850784,3289.059220731819,5081319.551909544,57415727.12000584,149.1298332483798,4888.994986870375,697.6070850719578,8575475.960074438,13269894.286173001,6625.330242087668,448.16456042453086,0,148.9265002636028,0,0,0,0,74.5649166241899,0,0,0,0,0,0,0,0,0,0,0,0,0.17478841277386314,0.030580568478945955,0.006607588671800384,0.00640441544973553,0.046626072344399486,0.07183220814619133,0.0010945910366383631,0.001058893816836667,0.0007426730400658517,0.017439838227759262,0.0005846479383465488,0.01121337328905697,0.005241717670367995
