time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720559557.703,0.040596277957980126,0.006119832159495248,0.0032114238222640005,0.0014387172791747258,0.02923477325414997,0.004458240180144202,0.005039064962318205,0.001920856503075465,0.005194921411608742,0.09146377185718894,0.00446249145924841,0.00475489535871496,0.006706485190434992,54231840.17692591,7818700.707971094,553187.3169673524,12250.734293287485,2203036.061820263,21294558.555940945,12884076.713928578,320522.10432423395,109042681.83575414,10872231.996272,7969493.261253144,484203.5678430767,2490942.252821089,30573703.501658678,15701.258207695975,740.4461477276835,9756.572820402607,70044.64796794504,1785.1707919443586,448.45896972682976,228.34631037109995,829.439811490952,5514557.694375739,768.8553515786311,3795.8143485983474,7012.278408777129,0,0,0,0,29046.0965464606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008142592555482582,0.0008265833639114538,0.000891700004154253,0.00047738153444586325,0.003351932358645693,0.0006744478340265442,0.0007089680763604768,0.0003309998198108415,0.0007338984538198766,0.006017379556527419,0.0004702018124690899,0.0010253758511369984,0.0006611296035824816
1720559562.703,0.05447449678714126,0.007334078132452761,0.005639553839155749,0.003446227972233445,0.09536264110429424,0.004299842529176518,0.005181736080674516,0.001904033150907813,0.005218377904782443,0.0922108777103523,0.004567751144622058,0.006793112311251713,0.007624678671939013,54023942.11330621,7821098.220509999,736475.1091703057,19180.960076394756,38365593.62621026,21416604.752251018,10496275.749359284,160853.1597825685,106453597.88645065,13178279.938411377,15424595.348837208,482096.7743352739,3018704.285561612,38077950.84049859,20889.524857824257,1341.4847161572052,13765.159584236237,17975696.465313856,1645.7910982046646,608.5503101437432,302.9249713419369,883.3773656116892,7421101.711801468,744.1860465116279,17660.062618371117,7806.490684336149,0,75.14217574756927,0,0,17465993.203074206,0,0,0,0,0,0,0,72.95785686295466,0,0,0,0,0,0,0.012206617467406622,0.0012154796828326721,0.0014970060791207713,0.0009922076981889237,0.006008581888618741,0.0007777314112797579,0.0008204867040742625,0.00031428984557405754,0.0008468145901054251,0.005191306123378313,0.0005333522068342166,0.001446921183947159,0.0010173015392713485
1720559567.703,0.09114798820431427,0.00740276709642811,0.009870974750751162,0.0057841052488786,0.32169347311687835,0.004426483217635327,0.0051173847045831045,0.001629994090505767,0.005427148627253412,0.09155102937017297,0.004679713886519893,0.006935725181222268,0.007736698018108833,45324614.38568646,7888934.943859715,704087.4078120732,3881969.0348719433,62897062.146129236,21649421.460748836,10400658.494386159,306382.25377107365,79928522.47130366,13185127.814641576,23095565.531382117,711323.5342450746,3060663.798534733,29788567.058653776,21441.852721925236,14195.028680688338,16150.484734481262,18099007.234608002,1588.065874012259,452.3467697404749,290.75421472937,958.0079881976179,5571682.802132058,7611019.215764548,17276.389066408603,7889.258905909673,0,75.7662640350715,0,0,23098098.91337172,0,0,0,0,0,0,0,73.73139164401563,0,0,0,0,0,0,0.025141553231549374,0.0015112495311475926,0.0016859267497701374,0.0011503698028406475,0.1592749391016365,0.0008396484174744985,0.0009695702072104293,0.00034698573538713526,0.0010715911670358823,0.005540501283315951,0.0006437068588208214,0.0016800217700458395,0.0009593777504397472
1720559572.703,0.0970510984944344,0.0076940790719958714,0.010644006241484703,0.00785324236834876,0.574226875459816,0.004626913858885494,0.005249642756216167,0.0018209509348772006,0.00536168324550636,0.09102500808158909,0.004496051584757827,0.007441535173769321,0.007863807098765434,38369945.31550861,10490324.948863951,579023.6034908127,3872307.7200642293,74985382.10988045,21004592.043276552,10368791.55885861,314394.30516867846,80173737.38540389,11161319.121518383,22664314.52991453,696316.3405699991,2448059.718633362,30289413.361207385,21737.851733097465,15308.907464005599,16109.982499503854,18161221.74136287,1687.4988804700236,450.9771538673273,298.286817048082,960.9470872735147,5657533.550560557,7468927.635327635,17052.943804163315,7864.484639678439,0,75.47865185103286,0,0,34772838.314873226,0,75.16285897788788,0,0,0,0,0,73.49985644559288,0,0,0,0,0,0,0.028386930108519243,0.0018008411439953027,0.001748999931097001,0.0012918061957494951,0.27045861126997345,0.0009823209355629362,0.0009764012310386188,0.0004164683916206071,0.0011025852708899352,0.005964739362006056,0.0007344077392182748,0.0018254033119223837,0.0012853006649226992
1720559577.703,0.10863211754890312,0.00806922209652404,0.013439932018456528,0.009886668964698279,0.8130671513941845,0.004248251790982384,0.005157084580040437,0.0017733761964497444,0.005117338325716265,0.09007850532552984,0.00435177954578592,0.008066732449797729,0.00812881214028777,39313111.183408074,7806054.484079919,762205.0845924184,7692941.882399441,75433355.21809816,14631217.39832107,10382881.970226062,296819.7549533449,81538314.11632986,13216594.423643172,23199318.751822688,708696.6995551814,2451338.1294964026,38862195.16000324,22421.311924094516,15416.049941192437,16041.679392055767,18393045.331754427,1763.0189241255296,451.6816761624702,351.9323629989861,826.9735513830002,5585190.592169836,7644985.710119569,17544.966958941226,7882.589928057554,0,74.73770641364838,0,0,34954564.13214422,0,75.2802793604117,0,0,0,0,0,73.66906474820144,0,0,0,0,0,0,0.029816024785741743,0.001789836184098041,0.0031227904957359122,0.0022026623321131484,0.37479143780505997,0.0011036283776147747,0.001116456634223085,0.0003984018237901711,0.001112854846779322,0.007782841164626502,0.0008230470510220551,0.0020776891611366645,0.001370572208694533
1720559582.703,0.11637597042026651,0.008497284854654863,0.018737087666318923,0.011997553803899297,1.0633077707919463,0.0044145503616030675,0.005272046152445135,0.0016208019084544153,0.005043881795126235,0.08087075686263427,0.004206817049385482,0.00872422402329798,0.008538232958550091,38163605.79879923,7777909.866017053,982713.1536082284,7909642.469245262,88767654.89116332,14170997.371807653,10289050.541845005,325015.73439735,81636891.68228765,9294756.163000854,23417169.941856183,488846.20034067804,2289333.378083571,45210222.28730414,22934.681040594834,18066.50926993539,16493.5535113968,23923727.783142008,1707.5637563212558,447.6095073308442,308.3640743807875,752.7474546991583,3926485.7305370844,7717570.030175903,17780.317599868125,7354.791072327571,0,74.46325013180142,0,0,43660673.98754068,0,74.6015845551407,0,0,0,0,0,68.73636516193991,0,0,0,0,0,0,0.03386369373013717,0.0018653360928344508,0.004312465774174663,0.0022089739359217714,0.4718161956998851,0.0011382318555136239,0.001131119457532898,0.00045077498763359413,0.0010356212991630399,0.010775700808140908,0.0008780005996055266,0.0022495155295915647,0.0016189837771654577
1720559587.703,0.12245838652217471,0.009028043674973545,0.018737087666318923,0.014158945989891135,1.2546689415891537,0.004227883739256319,0.005164900995435481,0.001778626699447737,0.005184502122024922,0.0857856129806351,0.004205567800850691,0.009454249486120793,0.008720917419591311,37977130.243147254,10410822.344656475,982713.1536082284,7852350.393339813,113523656.71099485,14326729.635127457,9513708.713008033,314510.3939232703,50276581.67249516,9018179.437096564,15159255.155652452,477269.987666899,1884092.440208925,44991096.62143703,23912.139234502134,18066.50926993539,16374.085416170024,39302297.21677204,750.6368317847783,413.9394653955635,300.6073060198521,903.9486639731097,3809736.4064214895,7495523.356803317,17497.703183369973,7881.975625400897,0,74.72543510781917,0,0,52468596.88080808,0,68.98991089926058,0,0,0,0,0,75.06643452762759,0,0,0,0,0,0,0.03561351738743575,0.0022097663391540414,0.004422729771569133,0.0024012569115345354,0.4766842776423043,0.0011692670099513421,0.0012764553324146818,0.0004295731609956876,0.0012220483247920336,0.010725695598360199,0.0008780337718495207,0.0021505212386485114,0.0017168588698512975
1720559592.703,0.1303247397277631,0.009346093526994323,0.022542561949478596,0.01641763857181773,1.4956372459781129,0.004336551789147522,0.004965535178549522,0.0017616182746671531,0.004675666291037505,0.08306459886450875,0.003915320158528067,0.010252134645344982,0.008973899003224864,30135249.0316041,8019549.668375116,822972.0512471945,7808354.6740557095,112387342.37312518,7297077.557724972,8143323.857829283,156578.80722232355,55620255.12733828,8656658.442091731,22813330.990083028,714047.5977293483,2507689.2406918798,37191629.58404228,25173.474295347896,18712.66103238217,16277.672451509407,38928352.76768693,841.0206633938737,472.6567202942325,298.8145175998541,615.4308466681691,3656424.630876078,7521661.3166436525,17750.33576276346,7955.438287892115,0,76.5151194387474,0,0,52217296.16201609,0,78.77612004903875,0,0,0,0,0,75.0513046027558,0,0,0,0,0,0,0.03804594758776219,0.0025544811341349847,0.005764174402477568,0.0033721113973035825,0.5857754982488962,0.0013320775288406007,0.0012782549988583876,0.0004136716976995357,0.0012452713515239545,0.012026025491827633,0.00099595200750711,0.002484945485851888,0.0021221573165324087
1720559597.703,0.13508559578951163,0.010028217188699243,0.024377290540911332,0.018300418768927528,1.7257971913347403,0.0042690382544000776,0.005250521790581142,0.0014735474980417875,0.004479749773425996,0.08100948539069709,0.0038189957576685797,0.010758227173873645,0.009210870938431346,29984935.888200548,10461634.004605096,800738.1418405985,11554828.239190698,132553162.80084346,7234803.620009994,7833771.351441303,312402.3534983697,52626972.65118262,8770981.564235704,23997840.62103378,725028.6708470767,2486793.341571564,44385111.07909523,25599.06436168269,18207.108493240896,16073.154048313354,58442084.19981095,758.0552625247535,454.41266201948855,223.83736816219468,582.3041245357454,3706949.288079171,7912122.382738281,18038.493602522743,7890.092316638803,0,74.8510653850371,0,0,53421657.19514288,0,75.73544366991476,0,0,0,0,0,74.43483317583777,0,0,0,0,0,0,0.03924590118821601,0.002673545662477459,0.005880231315578114,0.003444932583955849,0.5896614329484742,0.0012675445241875738,0.0014293060960598842,0.00046986845875487905,0.001180738346870928,0.012660978371969079,0.001162471652264543,0.002528181290087627,0.0023724311203180003
1720559602.703,0.13892257481758388,0.010700961986737841,0.027967896118655966,0.020251959381549556,2.0058025039215552,0.00410609962512571,0.005344322013988038,0.0016392016467549242,0.004133757941223425,0.0808347834475986,0.004086917947017414,0.011603763856687436,0.009740754156180543,29814039.179037422,7963515.543323667,835353.2010835999,15326501.415314056,146092710.25850937,7148619.1825912045,10208206.459075056,307791.482796972,52524373.09117997,6617629.562276091,23435757.26760252,963385.0166642516,1896423.0945864029,44178674.81398944,26782.61512033839,18587.103872368993,3569929.126804973,76912492.53966658,973.7222273018197,444.1472538991199,293.90449538980374,581.168082578082,3726615.868628271,7726802.697026638,18102.883640052165,7975.7517864687625,0,151.31420971942592,0,0,67287517.58275145,0,74.02454231651998,0,0,0,0,0,75.24294138178078,0,0,0,0,0,0,0.04076457146813194,0.003121569226291296,0.007133097028624566,0.0043418604681578305,0.6207179932000222,0.001404404278611711,0.0014368960252614975,0.0005358407304110656,0.0012231365706752806,0.016173612424156873,0.0012048698760688957,0.0028855357866429047,0.0027294920314184287
