Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1244,0,5,7.182988232425399,1.681552967056632,71.55915792100132,8649.0,4.018491613037159,0.0,5,6,7,8,13,27,39,50,63,72,72
GET,/catalogue,7071,0,8,8.617525606439479,3.693479113280773,56.7957479506731,2795.0,22.841442279570536,0.0,8,9,9,10,12,15,20,24,48,57,57
GET,/category.html,7071,0,5,5.7024374582032,1.6913600265979767,76.78863010369241,11518.0,22.841442279570536,0.0,5,6,7,7,10,12,16,20,49,77,77
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,802,0,5,5.6587012076490275,1.5247610863298178,47.90642997249961,10364.0,2.590699576893731,0.0,5,6,7,8,9,11,13,16,48,48,48
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,753,0,5,5.60255898045225,1.7949561588466167,46.35054897516966,10364.0,2.4324149394027175,0.0,5,6,7,7,9,11,14,19,46,46,46
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,794,0,5,5.834527761189816,1.837422838434577,44.01788907125592,10364.0,2.5648571870992796,0.0,5,6,7,8,10,12,16,19,44,44,44
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,769,0,5,6.089077438609324,1.8686719704419374,45.24503299035132,10364.0,2.4840997189916196,0.0,5,6,7,8,11,13,16,27,45,45,45
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,775,0,5,5.8018283419791725,1.7684809863567352,58.75423597171903,10364.0,2.503481511337458,0.0,5,6,7,8,10,12,15,17,59,59,59
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,789,0,5,5.7766710408622135,1.9228479359298944,46.34747910313308,10364.0,2.5487056934777477,0.0,5,6,7,7,10,11,16,23,46,46,46
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,762,0,5,5.915409578878208,1.927566947415471,38.51836291141808,10364.0,2.461487627921475,0.0,5,6,7,8,10,12,15,17,39,39,39
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,792,0,5,5.8865648149889,1.9200160168111324,50.235231872648,10364.0,2.558396589650667,0.0,5,6,7,8,10,12,17,25,50,50,50
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,785,0,5,5.795520630659191,1.7594089731574059,75.37443190813065,10364.0,2.5357844985805222,0.0,5,6,7,7,9,12,16,26,75,75,75
GET,/login,1244,0,59,61.42838795050242,51.13560287281871,117.83598200418055,13.0,4.018491613037159,0.0,59,60,62,63,69,83,96,100,120,120,120
,Aggregated,23651,0,6,9.617120934381589,1.5247610863298178,117.83598200418055,7811.441165278424,76.39979512857062,0.0,6,8,9,9,13,54,60,63,97,120,120
