time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-08 18:43:38.632000000,260.7971346986628,173.15780893400003,52.47520233502539,33.58053155576716,108.1529382550109,356.181443529896,0.40051825722209006,1.85708721183333,0.32453669055587997,5.49493521139522,0.3271144908407,38.640822751177936,15.86715975340079,15702633.888990656,3030958.08,821279.1878172586,30300732.361793663,11430842.437648805,171587859.2901797,5365394.97181882,675.84,52702845.16880093,8823684.094162846,7346614.6422598865,581619.347396821,1873570.7297460292,61076.09452280638,1710243.84,3267.295141406816,16221015.321305288,12799265.12554668,105795472.98489034,77.93554952964412,675.84,894.0628637951105,7465080.806799442,7263646.753058919,8007.976695536568,1175647.7919989277,0,163.84,0,0,0.0,67317058.02810277,0.0,0,0.0,0.0,0,0,68.61891040675467,0.0,0,0.0,0.0,0,0.0,1.1394827760489168,0.5742263469353761,0.1730233782812139,0.0918347526674465,0.4678369839616195,1.093081359220498,0.0015220130419368,0.0057089471258409,0.0254379733557287,0.0190839427819092,0.0022447463491924,0.166774411545346,0.060427672587969,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,5.697413880244584,2.8711317346768803,0.8651168914060694,0.45917376333723253,2.3391849198080976,5.46540679610249,0.007610065209684,0.0285447356292045,0.1271898667786435,0.095419713909546,0.011223731745962,0.83387205772673,0.30213836293984503,0,129.11655439988277,0,5.727791960097534,0,2.1595800822869933,0,-1.134339838287815,0,136.21943096795792,1,673.9451369222736,0,-0.00020642043693896994,0,-0.004142535647247314,1,2.826881586968625,0,0.046302270162982495,0,0.002923977258205923,1,21.74747156241733,0,1.9472938582392771
2024-07-08 18:43:43.632000000,263.0749137974178,174.90259506220062,53.09487312780556,33.6283349600408,107.73725369742371,350.54611498630595,0.39945616770938003,2.0522975082360997,0.32379908292912,5.41970014501307,0.47305077686117,38.217965168663795,15.82644779510914,15543602.524116922,2766551.335992569,1183384.2868160333,30298699.13280054,9249188.304567158,187221223.5354668,5330626.792704057,670.9743179046613,56897504.38897944,8211269.606272659,12926546.755065205,822890.5670131644,2037998.469331973,61423.65996953652,2345559.2590568825,2591.94368091123,16220605.747321883,10781482.478783892,124023955.73773506,77.43052107233828,670.9743179046613,965.222001845924,6947141.994772785,12780125.309985325,7184.505455955392,1278777.7980247096,0,223.8129063985575,0,0,0.0,62192297.33654395,0.0,0,0.0,0.0,0,0,149.27657713473525,0.0,0,0.0,0.0,0,0.0,1.0066202734244287,0.4889556789473209,0.1757141496430049,0.0747391164002155,0.4170023953096481,1.0940924969671495,0.0015204531508097,0.0050622849804428,0.0015137012540145,0.0194473650121467,0.002459607594576,0.150596516255758,0.0538509590062013,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,5.033101367122144,2.4447783947366046,0.8785707482150246,0.37369558200107744,2.0850119765482407,5.470462484835748,0.007602265754048499,0.025311424902214,0.0075685062700725,0.0972368250607335,0.01229803797288,0.75298258127879,0.2692547950310065,0,47.58981332514463,0,-13.012400793013285,0,2.9560524508927983,0,-0.312903712148227,0,75.59885788288432,1,674.07975950561,0,-0.0002100946952623417,0,-0.004454076259207795,0,-0.0014544177123525515,0,0.060083447208739926,1,0.004818524522193002,0,12.316407643366006,0,0.7949034336703562
2024-07-08 18:43:48.632000000,261.7389941985404,174.90259506220062,50.884989902417956,32.06103646257123,107.43879999195305,348.9117716483221,0.42703649289967005,2.0162132828732497,0.27716798268272,5.13418535204078,0.46443179351022,36.19742188440203,14.88836216143598,15705514.10026037,2766551.335992569,1403376.4399287102,31313684.345016595,10955654.622998312,203772380.8946784,5167226.8987631705,455.9216384683883,55134104.85848229,9199057.618855508,12876151.708144983,779385.2154979011,1971744.9896365907,50694.928306868605,2345559.2590568825,2172.049102758492,16766425.25245743,12771283.173734613,136258074.52287188,300.21071919377005,455.9216384683883,857.36744675453,7782150.517197635,12730369.927237894,6804.66827242906,1238070.7564993787,0,223.8129063985575,0,0,0.0,66380802.58507524,75.05267979844251,0,0.0,0.0,0,0,72.19071466468681,0.0,0,0.0,0.0,0,0.0,0.9988504316089304,0.48521206553038,0.2019828782058433,0.0914829014075824,0.4175685840596528,1.078585967316128,0.0016196516018318,0.0059088295735546,0.0015103398504875,0.0215670986289488,0.0024536831278621,0.166757846674149,0.0609399674347112,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.994252158044652,2.4260603276519,1.0099143910292165,0.45741450703791203,2.087842920298264,5.39292983658064,0.008098258009159,0.029544147867773,0.0075516992524375,0.107835493144744,0.012268415639310502,0.8337892333707451,0.30469983717355603,0,43.75443751755091,0,-12.979673664184816,0,14.197189641590057,0,-1.146254412828398,0,76.20328286055269,1,671.8997252403677,0,7.211529043615883e-05,0,-0.0031979215613091583,0,-0.001449315240620308,1,0.1668384203393316,1,0.004760078532967782,1,21.73660813604306,0,2.0550356063068875
2024-07-08 18:43:53.632000000,264.729062404642,175.66024666419318,53.85602485468538,34.131095670973636,108.17577475685721,332.0907966538319,0.41320260239331996,2.03480702270815,0.28214711284098,5.38553584737009,0.4772079311541,36.43178781991473,14.90910104996681,14621031.828654325,5116062.601187264,1351661.4576731552,30209232.814460613,12382518.486139948,185418341.87640315,2807737.331501503,620.0841042893187,48819414.37934927,9668607.0236771,14719191.19543765,1040349.6930801744,1974491.5509512532,48303.37059476065,2898478.143550998,3263.449524671797,16174803.540543292,13865496.375623792,127937257.85921624,326.2250363379328,620.0841042893187,759.1703314293416,8179551.883044652,14552542.80897716,5312.301772559545,1239795.339172335,0,207.2315164597949,0,0,0.0,56433334.0771238,81.5562590844832,0,0.0,0.0,0,0,72.29127342112743,0.0,0,0.0,0.0,0,0.0,0.8804552526898686,0.4936195479010571,0.1778599932040924,0.0947146519876438,0.4176696566306962,1.059577316849598,0.0015121420882018,0.0059538531604975,0.0011865497053252,0.021847511936491,0.0023786129449147,0.1499842602195244,0.0538297696604778,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.402276263449343,2.4680977395052857,0.889299966020462,0.47357325993821897,2.088348283153481,5.2978865842479905,0.007560710441009,0.0297692658024875,0.005932748526626,0.109237559682455,0.0118930647245735,0.749921301097622,0.269148848302389,0,0.3385986294309191,0,-12.953078921130896,0,3.639047275214466,0,-0.9912866399816949,0,76.31138400870225,1,668.8681238529956,0,-0.00022925871360257588,0,-0.0029298673468929337,0,-0.00042679397324718593,1,0.1843323823064793,1,0.0040499884622704485,0,12.006301384495032,0,0.7918836459135719
2024-07-08 18:43:58.632000000,264.9515742257642,175.87335455213554,53.41101275292917,33.863720752287755,108.28217384685166,331.9984646816271,0.42389362452523,2.0492881262617,0.27339530201342,5.53168770451995,0.49008164801661996,38.3521863892989,15.788622071293041,21596383.469518144,7772116.422553023,1464826.6441622672,30252358.59446184,13314241.4955925,187288767.7124291,2550795.297522156,526.1882914296202,49229250.19114772,10191263.409977729,13050929.095770955,1095188.782287823,3129512.634954749,44900.5010255893,2955285.9462323324,3295.900143269288,18893556.550330788,14921171.70521998,153637354.04699856,666.7390124796527,526.1882914296202,765.5424347973833,8622020.665516721,12903101.119002609,5592.324723247233,2357794.5161777795,0,210.01179265437267,0,0,0.0,58156197.67432816,74.08211249773919,0,0.0,0.0,0,0,68.77445136591837,0.0,0,0.0,0.0,0,0.0,0.8915992014901462,0.5012681825707022,0.2064621539729231,0.0952806644084652,0.4192842211406165,1.063273984126731,0.0015083759667796,0.0060803053878926,0.0010826084089354,0.0189077839911741,0.0022549548492145,0.1506890030350136,0.0545213780316438,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.457996007450731,2.506340912853511,1.0323107698646155,0.47640332204232594,2.096421105703082,5.3163699206336545,0.007541879833898,0.030401526939463002,0.005413042044677,0.09453891995587049,0.0112747742460725,0.753445015175068,0.272606890158219,0,3.1926771572221355,0,-12.61456395967457,0,16.72977065131397,0,-0.9536314101347898,0,78.04550853399007,1,669.4904973785344,0,-0.00023771469477651408,0,-0.0020683088420128115,0,0.00012431844368165912,0,0.04009858008089395,0,0.003003516927833516,0,12.363556834482893,0,0.8927481418778598
2024-07-08 18:44:03.632000000,265.32686704004294,177.0924462135393,53.181972249503104,33.6236141608007,107.23430418390261,346.2067827852309,0.42208029813369996,2.0342644982863303,0.25579349718037,5.5611675844489,0.44301908469780005,37.81300646566716,15.02044253035586,21541295.056677174,5543092.0490686055,1738632.9942710162,27991435.694383334,10793733.758814955,205842669.96828413,2386312.786585676,903.4578709830668,48773255.315209165,10273777.80778905,6718050.49520553,1358210.1158767643,3585937.662521714,44918.90804212221,2383979.936392549,3432.09010483651,17485261.768587768,12564503.801757082,160184576.5166805,623.7457911033655,903.4578709830668,551.6034003871729,8691925.384472542,6641730.285091305,5398.649019715525,2701045.7177830585,0,223.31667423898227,0,0,0.0,67341029.90112108,69.30508790037395,0,0.0,0.0,0,0,78.86034620253594,0.0,0,0.0,0.0,0,0.0,0.8742758245944955,0.4910180874388211,0.2034768917322405,0.0927769444975183,0.4662731295435031,1.0731253738578288,0.0015044617383653,0.0058399743253067,0.0009741323078495,0.0189992960446275,0.002255496973081,0.167368652618617,0.0614556509854901,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.371379122972478,2.4550904371941056,1.0173844586612026,0.4638847224875915,2.3313656477175155,5.3656268692891445,0.0075223086918265,0.0291998716265335,0.0048706615392475,0.09499648022313749,0.011277484865405,0.836843263093085,0.3072782549274505,0,-1.1324203613892223,0,-12.999882338491943,0,15.02232228753212,0,-1.0964696344868798,0,134.1842883384802,1,671.070939064982,0,-0.0002463526341216493,0,-0.0035685512917780216,0,0.0008149830130150804,0,0.0432825126173384,0,0.0030077693362500213,1,22.138663224130482,0,2.1661083775551333
2024-07-08 18:44:08.632000000,264.70372727404873,167.36124487502548,53.145084954404496,33.56461244610617,106.28289851792942,323.7398661870071,0.4186725044411,1.8534330796666598,0.25922531014641,5.61925577797272,0.45796783978485,38.27648276440962,15.94828841017243,23362472.36253952,8081454.00315044,1909001.5963009852,25719480.46348693,12219743.204164255,199596364.6736507,2408946.7067504786,901.12,26547328.06802148,12132917.776537204,7322649.925868168,1266216.9540960812,3812775.24774429,41232.4017879856,3094773.845106795,3381.95629437992,16064810.563190516,15924784.268363217,155736968.60659033,629.6802405028697,901.12,600.4654486815342,10264744.556982215,7239537.880602216,5209.340184158316,2991605.1100990977,0,217.2025157403295,0,0,0.0,64113701.54666666,69.96447116698552,0,0.0,0.0,0,0,209.58911119070768,0.0,0,0.0,0.0,0,0.0,0.8770837965298783,0.4937342015801721,0.2029407634851792,0.0927716195008651,0.4617166375451631,1.0645626945855935,0.001395378972957,0.0048550235911687,0.0009741000376215,0.0187987454165488,0.002146823826002,0.1474294065870388,0.0533823211081174,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.385418982649392,2.4686710079008605,1.014703817425896,0.4638580975043255,2.308583187725816,5.322813472927967,0.006976894864785,0.0242751179558435,0.0048705001881075,0.093993727082744,0.01073411913001,0.7371470329351939,0.266911605540587,0,-0.47384412505505225,0,-12.950218648424652,0,14.723971407201816,0,-1.096707971174169,0,128.3090703328569,1,669.7036415137349,0,-0.0004252728722349275,0,-0.0036666275690322436,0,0.0008152057077950303,0,0.03641444105198843,0,0.0022141097675785204,0,10.749603658012006,0,0.7291565929191393
2024-07-08 18:44:13.632000000,252.16972323089882,175.13960220346448,53.11326047728346,34.149795902130904,105.85579925408477,340.7843606389489,0.39277220620663994,2.10206500624242,0.25922531014641,5.407617538219791,0.47802851989545997,38.52572695169501,16.071881479800272,24746532.289491456,7756767.890436963,2004587.3219469383,20351452.444728743,13293571.394743074,221671376.81785452,2459284.651287685,1852.823565599725,26547328.06802148,10675611.921263538,7033775.978208856,1525948.476954249,3140672.9543887964,42896.33388081838,2974629.919658293,3179.909538918517,14300874.58521569,17354815.69184624,169977365.01079914,571.411728102625,1852.823565599725,600.4654486815342,9033022.308413532,6953942.651010416,5160.886073794078,2365558.615356164,0,208.2782467202278,0,0,0.0,74747429.22966163,71.42646601282813,0,0.0,0.0,0,0,275.4493031388174,0.0,0,0.0,0.0,0,0.0,0.8775841851888521,0.5836306741606494,0.1774864578676677,0.0765636131736202,0.4113031757716064,1.0329462362596311,0.0012823513262957,0.0049453775867999,0.0009703074282909,0.0169054384883798,0.0020356440627097,0.1309983825173802,0.0547442624790162,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.38792092594426,2.918153370803247,0.8874322893383385,0.382818065868101,2.056515878858032,5.164731181298156,0.0064117566314785,0.024726887933999502,0.0048515371414545,0.084527192441899,0.0101782203135485,0.6549919125869009,0.27372131239508096,0,-0.35475794111005143,0,10.055069445109893,0,3.5171089904387145,0,-0.5367567128533892,0,69.61465203399905,1,663.876571296202,0,-0.0004847894746262682,0,-0.004062866341996596,0,0.0008414889350660815,0,-0.008555212095984643,0,0.0015246979005496542,0,4.124215526246417,0,0.926265570546434
2024-07-08 18:44:18.632000000,265.5021223348017,176.59047323132828,53.513111177737336,34.26414156460333,106.7079525734284,338.41958499753554,0.42379140852031005,2.08960459685844,0.2436531895908,5.689778843600149,0.5078030399836799,37.88822850397974,15.89771342628672,23606883.994126286,10359848.656726556,1932874.6147848363,23395211.887160245,10002804.697949689,240873022.34988183,728.7535830779876,2027.0166242049893,26381542.876914397,11232649.206934713,6494549.779945283,1888472.3589001447,3173071.121200827,43305.7268722467,3729289.5425058585,3117.662347306278,17541362.168524034,13907427.377833154,183473816.81594917,647.780962735989,2027.0166242049893,298.36286489538,9504351.752120988,6420841.407670478,5038.49493487699,1797907.0917900589,0,208.6743878001562,0,0,0.0,79008029.9131499,80.97262034199862,0,0.0,0.0,0,0,277.57259512757093,0.0,0,0.0,0.0,0,0.0,0.7514510285899647,0.4997786731386659,0.1526275847543228,0.0604533834459035,0.4107624201471615,0.8903524831580566,0.0011859526891959,0.0060805104904295,0.0008674362245607,0.0165814189692185,0.002153331498769,0.1498182269157396,0.0629381727209312,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,3.7572551429498233,2.4988933656933296,0.763137923771614,0.3022669172295175,2.0538121007358074,4.451762415790283,0.005929763445979501,0.0304025524521475,0.0043371811228035,0.0829070948460925,0.010766657493845,0.7490911345786979,0.31469086360465603,0,-13.832881984597691,0,-12.704035683736379,0,-1.6905293346327426,0,2.559387494483758,0,69.05637799827127,1,617.0776882951144,0,-0.00043432534641851817,0,-0.002066779976530597,0,0.0016093997902544288,0,-0.012650298448534159,0,0.002258301985648359,0,11.922799521811385,0,2.5000548776405367
2024-07-08 18:44:23.632000000,267.13822262118197,169.7560125696264,54.162418486535834,34.26414156460333,106.67321349540686,320.36029079729656,0.41815790390973007,2.0027621569393,0.27075342785332,5.27076669802322,0.51122024624999,36.28096504780909,14.29335275866666,21816814.802286644,11611296.404985124,2168430.999543588,23395211.887160245,12526911.16266122,248225930.53327,662.3544631306597,2030.104563522418,359.05267271661944,11577474.759492071,7278594.024858757,1578140.394578668,3428010.6666666665,52095.38950715422,4177352.6198536623,3290.260155180283,17541362.168524034,16318476.162197268,166516015.59177133,588.7595227828086,2030.104563522418,359.05267271661944,9795665.785864675,7195986.440677966,4373.566129176264,1939886.08,0,155.98195063118115,0,0,0.0,80331939.00711793,73.59494034785108,0,0.0,0.0,0,0,300.37333333333333,0.0,0,0.0,0.0,0,0.0,0.7647587083444662,0.4164630149240971,0.1510754061528844,0.0597078955983183,0.4097891379694812,1.0496108701150648,0.0013993916295321,0.0071469881207209,0.0010777206254524,0.0192535211980411,0.0022600392496798,0.1470226612567742,0.0621851907310398,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,3.823793541722331,2.0823150746204853,0.755377030764422,0.29853947799159153,2.048945689847406,5.248054350575324,0.0069969581476605,0.0357349406036045,0.005388603127262,0.09626760599020551,0.011300196248399,0.7351133062838711,0.310925953655199,0,-13.983271883765099,0,-0.018673118223887286,0,-1.8243677979525046,0,2.7635525077057537,0,68.05584726218058,1,667.1070624209701,0,-0.0004208052193916956,0,0.011579764410157622,0,0.0001529006386817855,0,0.052568032595672776,0,0.0030435205948151633,0,10.555106392315338,0,2.327730857673714
2024-07-08 18:44:28.632000000,269.7112337870605,179.1802481066613,48.624953327499995,32.45222889313748,100.58096080921123,339.3511585399166,0.42482462924310005,2.09327374021794,0.28575262651494,5.52710251941623,0.53698165817507,37.94686135167811,16.068631930138,23691384.9884272,12090589.69072165,1905493.3333333333,14494429.276650356,11811482.184010057,246714838.2162125,749.9359185616464,2022.0873253857967,378.9434730317328,12469710.40368695,14161953.200555813,1787113.3890714664,3409587.136059506,51916.67585142731,4350172.878667723,2853.5466666666666,18103538.279588245,15386505.736106692,161268006.82920167,674.9423267054817,2022.0873253857967,378.9434730317328,10550250.064009558,7000574.339972209,4324.280143715838,1929752.0920311385,0,243.61617763679615,0,0,0.0,84079470.05395068,74.99359185616464,0,0.0,0.0,0,0,298.7001148566115,0.0,0,0.0,0.0,0,0.0,0.8939636751897394,0.5032912235460278,0.1496189353920166,0.0759278477655223,0.4069918969730572,1.053067099302163,0.0014003825960655,0.0070466528886191,0.0012441664377583,0.019378873398479,0.002366320242893,0.1311849730308583,0.0552269183894156,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.469818375948697,2.516456117730139,0.7480946769600829,0.3796392388276115,2.034959484865286,5.265335496510815,0.0070019129803275005,0.0352332644430955,0.0062208321887915,0.09689436699239501,0.011831601214464998,0.6559248651542915,0.276134591947078,0,3.8315436378288155,0,-12.474780789691522,0,-1.929404440565122,0,-0.4624404565927307,0,65.2107508049155,1,667.7317648186701,0,-0.0004196769478994611,0,0.009809907901626502,0,-0.0006856243597894718,0,0.05738498141499804,1,0.003939095985856511,0,4.1851564695983825,0,1.0005364071632812
2024-07-08 18:44:33.632000000,267.7076099065693,168.55811587433675,53.970011897160134,34.04530779271282,106.32176014422984,321.4543449824347,0.40541390349658,2.09483161834242,0.27526300655139,5.47601364104469,0.53995538621813,35.89120248251011,15.97269552375152,23447355.218671616,14541009.50757784,2011107.7802050076,21510076.99721025,13212217.79882494,240319238.3012239,858.5388473300402,2225.235920239844,484.1280561934351,14386099.640403152,12844314.889183875,1840268.056640184,3159793.2061172016,52043.18900643473,5025025.406417849,2684.321962695345,24191227.390311945,14771468.118134838,165399885.92302158,702.4408750882147,2225.235920239844,414.9669053086587,12171273.715665257,6349340.2785945935,3880.148180803949,1788639.328731899,0,234.44543971716683,0,0,0.0,73532880.06203839,78.04898612091274,0,0.0,0.0,0,0,277.16876437948304,0.0,0,0.0,0.0,0,0.0,0.8923224585560665,0.5004281179081214,0.1488103342418592,0.0757280993585822,0.4065281886306022,1.1113432825994929,0.0015017085034461,0.0071409816808476,0.0011816493657467,0.0187852655091364,0.001724490543025,0.1331712045506028,0.055974892108424,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.461612292780332,2.502140589540607,0.7440516712092959,0.378640496792911,2.032640943153011,5.556716412997464,0.0075085425172305,0.035704908404238,0.0059082468287335,0.09392632754568199,0.008622452715125,0.665856022753014,0.27987446054212,0,3.3868572928252547,0,-12.666427286878502,0,-1.9791260634539185,0,-0.4382770608267492,0,64.74349055795801,1,676.2249575846042,0,-0.00025233647716049745,0,0.011470970195659902,0,-0.00040324455824247707,0,0.03596727887281759,0,0.00025415148547836,0,4.854370572101175,0,1.1202008064533402
2024-07-08 18:44:38.632000000,250.82194338676806,176.4342693321883,53.85129717324092,33.668028582691264,106.4144594554159,339.139654739001,0.44067282572842004,2.0719470743087403,0.29108030827813003,5.575580536937331,0.43321463928479004,37.889329331619095,16.06501309983252,24294419.353469387,15404899.575671852,2031717.867699521,22790155.74269844,13387375.224416517,247341795.2664441,825.6551218618289,2007.8066847007133,580.7457819367645,13378196.388675235,7002729.78419375,1752722.2454124992,3397401.2961479644,48604.11428571429,5181521.38479154,2713.6887167465093,25636365.6692349,14940962.77678037,171452570.9307391,750.5955653289354,2007.8066847007133,497.78209880294094,11318869.867780097,975.488220422819,4787.36371074118,2559142.5034588217,0,206.9104869670641,0,0,0.0,74435298.96907218,75.05955653289354,0,0.0,0.0,0,0,223.69474987256973,0.0,0,0.0,0.0,0,0.0,0.885851896821042,0.4914383644066776,0.1229631157768341,0.0771732832189097,0.4054046495891112,1.1025626935711157,0.0013967117694429,0.0069175366295197,0.0010745701924115,0.0167585420535419,0.0014032530539415,0.1474297390215046,0.0621776940145217,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.42925948410521,2.457191822033388,0.6148155788841705,0.3858664160945485,2.027023247945556,5.512813467855579,0.0069835588472145,0.034587683147598504,0.005372850962057501,0.08379271026770951,0.0070162652697075,0.737148695107523,0.3108884700726085,0,1.6884065584390555,0,-12.994666022079741,0,-0.33659004869741693,0,-0.6043154854862678,0,63.61662801952809,1,675.1682019756912,0,-0.0004238069186612847,0,0.007680894159648233,0,0.00017145008598618006,0,-0.010542170201574663,0,-3.9008099861348455e-05,0,10.749763898567608,0,2.326042970655749
2024-07-08 18:44:43.632000000,264.5571664043695,176.2256440012082,50.717981822192016,33.57402401769977,104.9910245117982,339.23485161464913,0.44273750252099997,2.0695118139978304,0.28197968908072,5.2646980626238005,0.44523969655662,35.62453351667675,16.01652787558051,31847329.01314571,15373609.343536042,1852318.4628383664,18686195.06462985,14838342.480952732,217529596.53617173,2753.613445378151,2102.939288923116,483.4423686517839,12736147.797729513,7551694.027934174,1828674.3022233555,4024924.217878101,50735.49342714312,4462957.3902537245,2744.710531794032,21892361.92714454,13821159.55322139,146103499.76546997,550.7226890756302,2102.939288923116,483.4423686517839,10776141.868531777,1132.8552519804816,5712.59885891165,3156826.439140296,0,164.96173983084975,0,0,0.0,70322770.48529677,0.0,0,0.0,0.0,0,0,221.19019332541316,0.0,0,0.0,0.0,0,0.0,0.8726959137501802,0.4844939430223648,0.1219576249606027,0.0755393333084041,0.3995170275284483,1.08237368516821,0.0012931046154477,0.0070124037857374,0.0010717949362701,0.0165635703162341,0.0012968656269489,0.1295194672265038,0.0543533978303359,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.3634795687509005,2.422469715111824,0.6097881248030135,0.3776966665420205,1.9975851376422415,5.41186842584105,0.006465523077238499,0.035062018928687,0.005358974681350499,0.0828178515811705,0.0064843281347445,0.6475973361325189,0.2717669891516795,0,-1.4957251897550918,0,-12.965234231992326,0,-0.14634993511174343,0,-0.41508394475192745,0,57.83405255750074,1,672.4554982232889,0,-0.0004846414626626938,0,0.009228886819983018,0,0.0001878737199376701,0,-0.012845291120697766,0,9.200561669331364e-05,0,3.652898484526986,0,0.8678135152031246
2024-07-08 18:44:48.632000000,261.7072876833164,176.34885683249934,53.29737997804611,33.32490164087026,99.24801547100284,322.32319207128165,0.44909594174469003,2.0760935155955202,0.28401101257420003,5.56551163804065,0.41759585853325,37.47019844585902,15.77282345019395,31225680.84797445,13746201.95111415,2017806.5692814323,23215800.248229545,14026685.14724462,196464442.78112525,3031.9404863244386,2033.0772132547104,528.6330616910653,12391269.8418081,15309429.567028476,1780748.9672919349,3407462.4899363243,52857.848119645714,3993448.8642499726,1867.6348898083256,26115177.33810324,13065142.125660185,129777533.22496684,606.3880972648877,2033.0772132547104,528.6330616910653,10484493.260312991,984.339327912845,5686.192185277985,2564609.23662446,0,221.17426833219335,0,0,0.0,65709161.45499666,0.0,0,0.0,0.0,0,0,224.84081094927907,0.0,0,0.0,0.0,0,0.0,0.8719168882995828,0.4937265985128083,0.1208661828293111,0.0749064354378354,0.4043107275067229,1.0795199043154489,0.0012949608712225,0.0068999679388748,0.0011755379291182,0.0162049932696103,0.0012907154152573,0.1257910139089802,0.0529906841490799,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.359584441497914,2.4686329925640416,0.6043309141465555,0.374532177189177,2.0215536375336147,5.397599521577244,0.0064748043561124995,0.034499839694374,0.005877689645591,0.08102496634805151,0.0064535770762865,0.628955069544901,0.2649534207453995,0,-1.6729612489131682,0,-12.950411027888208,0,0.07080907251497592,0,-0.33478501220986345,0,62.52660927488955,1,672.038197953809,0,-0.000484498556033941,0,0.007404124761364983,0,-0.0003735376799340884,0,-0.016086111884760612,0,0.00010304984687081742,0,2.5572071025708283,0,0.6758863676482179
