time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-08 18:46:48.632000000,243.38446736947913,175.5832676642348,52.369587427239,33.36088204091486,105.64108620632283,324.91825148304696,0.4331460708598,2.02640156550497,0.36690576415045,5.807696076365549,0.5165486387329901,36.82523709274996,15.592007115712661,22868697.181839354,10435069.079337137,1553306.6004016749,25656336.169613585,12551525.23571825,160103049.25348762,4831003.236467627,441.7204378381293,49380001.56801254,6644551.125320157,13778685.410196332,875259.8806725728,3139019.102470992,36792.97837235679,3069244.003588537,836.5728290839774,19195164.56460081,11744895.69236458,24503030.967109915,0.0,441.7204378381293,24570066.09513745,5623806.288714102,13621121.197261116,6961.20050623757,2363499.9915550523,0,207.99972916701927,0,0,0.0,61310112.14919361,70.14058941383975,0,0.0,0.0,0,0,69.18100900231391,0.0,0,0.0,0.0,0,0.0,0.9733830534118082,0.6622456770402134,0.1970549494394495,0.1066790399289753,0.3395887346324354,0.9809439118611284,0.0014898010454822,0.0036310433976429,0.0014924142209201,0.0196713307506203,0.002019800566407,0.1198790986863476,0.043140264012482,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.866915267059041,3.3112283852010673,0.9852747471972476,0.5333951996448765,1.6979436731621769,4.904719559305642,0.0074490052274110005,0.018155216988214498,0.0074620711046005,0.0983566537531015,0.010099002832035,0.5993954934317379,0.21570132006241,0,0.0017572505807813346,0,0.0054350176478804475,0,0.004534035827900601,0,0.0015305038481259227,0,0.0024646286649089508,0,0.0006331394060739674,0,0.0012474580996206727,0,0.002930813738400269,0,0.003279231986022115,0,0.0014179947517619952,0,0.0032936744562524073,0,0.006673954893914546,0,0.0012552993387753182
2024-07-08 18:46:53.632000000,257.4029849330006,164.62192098187506,49.435245880397886,33.139432510917025,100.08372482286289,325.4687585123388,0.42886403305897003,1.92316550815516,0.30538619573427,5.81536652219926,0.50658460216376,37.03805151072123,15.518778312785662,24185893.946954995,10768038.219204174,1604606.1545358698,23209995.924308587,11891238.938469555,152598155.86136994,4797566.424052786,361.2399748449421,3020.1057439844617,8187665.171597036,13725090.277526503,982497.7257959712,2511289.4945440446,38912.18926162092,3169267.737566252,649.4336192302392,21702837.845705967,11127042.997760188,26328907.87883513,0.0,361.2399748449421,3020.1057439844617,6929119.991936702,13568138.94416905,7734.892787524366,1773577.0495674028,0,214.7151873873389,0,0,0.0,69411038.76155055,69.65512550166656,0,0.0,0.0,0,0,138.1613343902316,0.0,0,0.0,0.0,0,0.0,0.967901259057926,0.6545806447328028,0.1968802037870655,0.0910544733307274,0.2916549991476134,1.028147583557911,0.0013846700979187,0.0046736063790914,0.0015965224655435,0.0196440215277733,0.0020195037738291,0.1206635881798122,0.0436403259650041,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.83950629528963,3.272903223664014,0.9844010189353275,0.455272366653637,1.458274995738067,5.140737917789555,0.0069233504895935,0.023368031895457,0.007982612327717499,0.09822010763886649,0.0100975188691455,0.603317940899061,0.2182016298250205,0,0.0020354800908083635,0,0.005754583836769692,0,0.0048281538541788925,0,0.0011919284882659746,0,0.0021081581378286224,0,0.0005109840883589581,0,0.0013853539319059124,0,0.003869492928816585,0,0.0026371997011171225,0,0.001782106807730062,0,0.004170339772884862,0,0.006344981244075065,0,0.001280922072204753
2024-07-08 18:46:58.632000000,258.13119364757904,174.26008803270196,52.460243751489635,33.39165041134077,105.9650757051816,308.4184362385478,0.38683417849999,1.9227927936024398,0.29869041035856,5.843142308042619,0.41644551735788,36.51288585716888,15.664676199078208,29465857.931243982,11398477.656111274,1801416.699769603,26003877.07370139,9888272.296049532,177570853.48835835,2586139.306666666,361.16996558412905,3182.15139442231,6659478.932507514,6398187.955063772,1169027.8010566588,2514040.7543092533,37397.87015003459,3354819.7691624737,569.4764439501072,20275589.88305684,9276104.428431762,51431416.65335449,0.0,361.16996558412905,3182.15139442231,5635907.969760452,6324910.414730975,7014.465294224813,1775650.194992656,0,227.28617934300087,0,0,0.0,72933124.4944015,75.09333333333332,0,0.0,0.0,0,0,138.30128475680786,0.0,0,0.0,0.0,0,0.0,0.9751927681155044,0.6598970041265614,0.1995458735838358,0.0915647246010041,0.2884311790635006,1.025748688595956,0.0013856214443159,0.005601783667706,0.0012651903804689,0.0199698587186901,0.0016902467603999,0.118267865893569,0.0508679490624178,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.875963840577522,3.299485020632807,0.997729367919179,0.45782362300502044,1.4421558953175029,5.128743442979779,0.0069281072215795,0.02800891833853,0.006325951902344499,0.0998492935934505,0.0084512338019995,0.591339329467845,0.254339745312089,0,0.002340745125288573,0,0.005777854585079175,0,0.005194099362424064,0,0.0008976556570408807,0,0.0014297044735962078,0,0.00043649197106417417,0,0.001381250959870392,0,0.004258354672875362,0,0.0022831120608603483,0,0.002227157763583721,0,0.004657052620005833,0,0.005988042826111765,0,0.0012911692055797633
2024-07-08 18:47:03.632000000,230.9807471638333,174.97954973013523,52.56881656728027,31.398197216353118,106.28366620258393,325.331881903568,0.43327404866895003,2.0422466638997503,0.2885848706434,5.843142308042619,0.43985514458272,36.36182855468035,14.75920695203927,24034597.546666667,14094655.46956474,1813836.66061706,24295235.204221945,10710025.52455116,195236862.43732283,2559786.3066398096,1538.084509269141,1790.5655128561775,6659478.932507514,6931565.446559298,1174176.6623923797,2139963.321569642,32815.78666666667,3317222.679620177,735.2067170578968,18186339.339479543,10040044.835112974,49074312.622629166,0.0,1538.084509269141,1790.5655128561775,5635907.969760452,6852179.209370425,5777.4684008060085,1345786.4538852954,0,224.82024260387507,0,0,0.0,71550893.10369885,74.3281252835393,0,0.0,0.0,0,0,78.2980250107805,0.0,0,0.0,0.0,0,0.0,0.974389591120405,0.6615959530878167,0.1990767303092199,0.0911392284307866,0.3447168170460236,1.0262215433094772,0.001386858845812,0.0056212954347955,0.0012649589820511,0.0194614401307047,0.0016908654611479,0.1181979243332767,0.058663526517527,scenario_B,anomalous,orders,1000,repetition_12,0.0,,,5.0,4.871947955602025,3.3079797654390837,0.9953836515460995,0.455696142153933,1.7235840852301179,5.131107716547386,0.00693429422906,0.0281064771739775,0.0063247949102555,0.0973072006535235,0.0084543273057395,0.5909896216663835,0.293317632587635,0,0.0026051077320421515,0,0.00575999275103619,0,0.0058184067754208715,0,0.000857762442864219,0,0.0014012918651008614,0,0.0003608930805870589,0,0.00123012108694592,0,0.004582096086069038,0,0.0022145178876596307,0,0.0023182379969718114,0,0.004625000494402079,0,0.005613501301416281,0,0.0016276078854845707
2024-07-09 03:35:48.960000000,79.9491524506007,1.15800256766561,0.29384087021669003,2.98599476770201,13.20296338341986,1.9078203139832,0.49966846863233,0.19397942360382,0.45820768976655,9.30646773350233,0.4344066998319,3.68016063569592,1.5697779897962598,46523837.2390439,8228040.40518594,940203.6082183978,799693.0878624186,3881407.758955564,22265999.5618839,12848269.203485092,505089.7405540709,106009018.56056188,11905186.405767247,7148962.01843897,233945.2382265865,2305916.154801464,15201983.392474378,18817.97371266003,623.1672631107856,780050.7110572152,767606.5463020825,7337358.159912377,372.5194172108336,3879.4438994689294,944.974808269612,2021392.0621088487,278.18055248994006,24403.81750979202,29077.43429664687,0,2025620.4560699048,0,0,0.0,2093.610806863819,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.1976274086510319,0.0121097500118964,0.0079742054408513,0.0060908162860145,0.0349199522442954,0.0010706587542734,0.0006834337501481,0.0004312982581775,0.0008772202794439,0.0107714000956935,0.0005993415893432,0.0102115427791076,0.0035495181461161,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,0.9881370432551595,0.060548750059482,0.0398710272042565,0.0304540814300725,0.174599761221477,0.005353293771367,0.0034171687507405,0.0021564912908875,0.0043861013972195,0.053857000478467504,0.002996707946716,0.051057713895538,0.0177475907305805,0,0.0008875107954604729,0,0.003433534081188464,0,0.00374445060811094,0,0.0011464341169418711,0,0.0005383128645059833,0,0.0019076048636509496,0,2.4042975509050435e-06,0,0.006216989927096895,0,0.0025631399666832515,0,0.0016718890823532659,0,0.003308279580651337,0,0.00332680373107724,0,0.0003989072259057251
2024-07-09 03:35:53.960000000,110.52821356793994,21.12603086741603,8.77516704181623,3.0233696615588097,24.59957228071228,1.92368427788916,0.48787057508160003,0.22152357157334,0.45362294391795,8.992796436334629,0.47694705741051996,5.34367844805058,1.66433735208181,54702486.07668757,7293434.452871072,774632.5110228474,799693.0878624186,3424573.9488385767,23210518.84078167,10190326.222206192,546933.3185930388,104948310.8976086,11984955.62867684,15545106.74624439,232952.4748498293,2509061.796932067,22902202.653448027,92013.00108342362,40821.193018256025,780050.7110572152,1139693.0314613348,7648398.398058117,221.59306079021871,3320.6935308532784,935.5195559331636,2036523.5217868185,7683472.052329128,25277.02616348068,31640.029218407595,0,1776468.0390032502,0,0,0.0,2182.4506771459887,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.2707374246539184,0.0602194055852816,0.0242780443075312,0.0159451567204556,0.0535762971864078,0.0055584891530764,0.00070628637165,0.0004061074845787,0.0009992273422228,0.0132655157620205,0.0008475869547143,0.0183463071696278,0.0035872225350227,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,1.3536871232695922,0.30109702792640797,0.121390221537656,0.079725783602278,0.267881485932039,0.027792445765382,0.0035314318582500004,0.0020305374228935,0.004996136711113999,0.06632757881010251,0.0042379347735715,0.091731535848139,0.0179361126751135,0,0.0009319789791961373,0,0.0009877546111499783,0,0.0015486819856893146,0,0.003269069949988962,0,0.0026643318851999956,0,0.004172651487622858,0,0.0013403767534922069,0,0.007819621603987704,0,0.0028016506649817877,0,0.0016157323738254757,0,0.0022898753757754076,0,0.001198099904793453,0,0.0023978929634099026
2024-07-09 03:35:58.960000000,160.1325759852353,39.96164385078579,13.977770555094079,9.41796401847128,31.628435452628327,78.52480999652136,0.49822339483394,0.28797932793897,0.49625371106165994,8.28334548233881,0.45217839111225,7.023902282234939,2.79775708293485,54869280.05288869,5233308.896359758,774253.8749137899,10202381.984497264,3179941.238337574,82419862.34690003,10171247.952479525,510583.8616021577,89003778.76668786,13130590.38052083,23127115.18506976,242032.8920380384,2306160.500662741,30639439.967679143,101648.55583270072,43043.01426549057,5193317.512214835,1066002.2391857505,39045448.653399,221.1862118621186,3588.723393289697,1057.8512396694214,3697066.550199269,7623184.116450034,26807.682267387656,31681.61608026711,0,1896748.725734736,0,0,0.0,16154164.15771313,73.72873728737287,0,0.0,0.0,0,0,68.72367913290046,0.0,0,0.0,0.0,0,0.0,0.2751922792843404,0.1102170657850052,0.034061256601366,0.0226361997106516,0.0661302426432234,0.3220799636731841,0.0007659896740348,0.0009570170585564,0.0010772747502905,0.0118658304329303,0.0008889461600855,0.0195936282803478,0.0047055095071838,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,1.3759613964217021,0.551085328925026,0.17030628300682998,0.113180998553258,0.330651213216117,1.6103998183659205,0.003829948370174,0.004785085292782,0.005386373751452499,0.0593291521646515,0.0044447308004275,0.097968141401739,0.023527547535919,0,0.0024564376235699237,0,0.0009714481478774115,0,0.0004978410828848437,0,0.004919159051529131,0,0.004342832251416115,0,0.0058123493391781834,0,0.0024527675454143923,0,0.009279645672055848,0,0.003061219054771965,0,0.0010536518222482964,0,0.0009572040558688648,0,0.0009138348524034695,0,0.004020873765225093
2024-07-09 03:36:03.960000000,159.81601733349993,54.75251608010279,15.48381777634985,12.25525265811444,42.45153260512265,108.4378734406099,0.47590104662225996,0.28990935599999,0.46517143377796,7.965405258077441,0.42126604648663996,9.86645571823899,4.1920775490019695,54774879.57333332,5417853.44796049,860592.6585454692,10196212.813595405,3417195.194224449,86541627.77046858,7607781.555751037,368107.52,81640096.21692543,13144112.191745892,22590051.71549316,220376.821802935,1862313.6845891024,30588067.84,838979.476861167,47990.28693998138,5188988.309567069,1174373.5071745417,46035472.25314577,220.59853149740587,3829.7599999999993,821.0510970187331,5543990.383564637,7446132.511997707,26997.53459119497,33955.331774860635,0,1919508.322663252,0,0,0.0,16243277.101975735,73.53284383246863,0,0.0,0.0,0,0,73.65581729904693,0.0,0,0.0,0.0,0,0.0,0.5268651384312392,0.1141237289420743,0.0621210994705515,0.0417171485387922,0.1264149201062708,0.543863697466985,0.00083843272635,0.0014100087427231,0.0013081651964464,0.0119752279749044,0.0009639376770923,0.0268411199509513,0.0072303704560215,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,2.634325692156196,0.5706186447103715,0.3106054973527575,0.20858574269396102,0.632074600531354,2.719318487334925,0.00419216363175,0.0070500437136155,0.006540825982232,0.059876139874522,0.0048196883854615,0.1342055997547565,0.0361518522801075,0,0.0034320435606048777,0,0.002918155164842961,0,0.002202237741266603,0,0.006184726479323041,0,0.00530740793907283,0,0.0067208609535595425,0,0.003331206201539892,1,0.010269639370397769,0,0.0031259538601625687,0,0.0004674636331315797,0,0.00016060262516543952,0,0.0028972584504193995,0,0.005545944936330524
2024-07-09 03:36:08.960000000,225.1400820856881,56.67873472614694,21.06171532668231,14.45684898072609,50.494734466744916,129.68769389559532,0.46968732125664003,0.52626765023719,0.45546517784515,7.469580356493929,0.42946511623595,14.19655368440235,5.61480075734462,50683373.65054655,5705205.220218354,723161.107359892,9301309.060486907,2348187.7170543405,101599707.86295772,7555683.486074956,368360.1663095042,55217778.30363085,13110236.499745622,31176967.26113233,37284.29569694741,1899180.8474363345,28351031.84540932,883917.2635278875,42107.76502363268,4731320.337990463,1198331.0684487012,55093920.30360532,219.09210854758763,4426.32379068447,832.9512682097168,5529778.617632096,7708683.845611954,35250.60684075028,645703.8459467705,0,2022321.8692252613,0,0,0.0,17893079.86449729,73.03070284919588,0,0.0,0.0,0,0,73.5090899301879,0.0,0,0.0,0.0,0,0.0,0.5542814437994781,0.2100809105145573,0.0871051298509306,0.0589464407724056,0.1838477592100247,0.6002368172681909,0.0009964779033635,0.0017251467997151,0.0013887742940965,0.0131431418567833,0.0009264056092517,0.0320478243394632,0.0094573089062088,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,2.7714072189973904,1.0504045525727865,0.435525649254653,0.29473220386202803,0.9192387960501235,3.0011840863409542,0.0049823895168175005,0.0086257339985755,0.006943871470482499,0.0657157092839165,0.0046320280462585,0.16023912169731602,0.047286544531044,0,0.0043409720141604075,0,0.004846202875937618,0,0.003260202395184233,0,0.006783113950649254,0,0.006256098844307015,0,0.007325037522921513,0,0.003998006396692313,1,0.011163872975161573,0,0.003122466135020494,0,2.7042563156005894e-05,0,0.0014505860759465167,0,0.005122077586303363,0,0.007313125665282924
2024-07-09 03:36:13.960000000,253.0481701967422,75.73048998636285,25.062630415468618,17.36790504889333,58.79665003760501,179.85059939236407,0.45390135733521,0.8934922792038299,0.44371013379613,6.93457035082948,0.38182950169978,16.74485310864488,7.22436881010852,48764443.40665451,5389579.531196014,618464.7099674696,15044928.915573344,4452252.141445201,123560569.55743848,7656985.956731551,363844.78134749056,57569234.43245257,13077791.67799837,30573344.62886542,35821.40847951722,1326263.5864071602,31874050.25321445,839891.9095852049,45887.05727548522,5239925.876510265,3214850.326918853,68907667.69064578,222.08968172206255,3586.886322587708,789.4772599886255,5517922.074154655,7559360.226880216,33936.07119112157,661475.6574957268,0,1908378.025495081,0,0,0.0,29737488.80337576,74.0298939073542,0,0.0,0.0,0,0,75.27889581150869,0.0,0,0.0,0.0,0,0.0,0.732903990232734,0.3001122856912424,0.0885128884154923,0.0595440543161077,0.1882084601054925,0.8456986371712479,0.0010723719896917,0.0030498783554857,0.0014225407000114,0.0139237856264357,0.0009637486773498,0.0338330948246331,0.0097405392125546,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,3.66451995116367,1.5005614284562119,0.44256444207746154,0.2977202715805385,0.9410423005274625,4.22849318585624,0.0053618599484585,0.015249391777428501,0.007112703500057001,0.0696189281321785,0.004818743386749,0.1691654741231655,0.048702696062773,0,0.004861866687378105,0,0.006125207261098577,0,0.004641275942123411,0,0.007717599741600575,0,0.007170824165961414,0,0.007559772172251544,0,0.004700272379302629,1,0.011635975285784049,0,0.0031793086344612705,0,0.0006112360748738999,0,0.0028195650818486073,0,0.0072802286055117914,0,0.009029622631670984
2024-07-09 03:36:18.960000000,286.1549506285424,95.97439812352556,25.800064858907927,17.84953606064398,66.87871122844987,214.86827584804425,0.45072335562683996,0.92364666441292,0.4538456514738,6.86836829065908,0.36797125382830004,21.1824548450145,7.96373135529419,61862487.42915274,8092143.000090967,643385.2840563626,15498888.060995797,4573901.765209941,149157201.08686367,7674107.262610335,195166.59257762512,50626982.1177348,11880876.244665718,39010950.23665893,40069.324589691394,1211606.845900323,45519039.674465925,1578858.4008005094,48108.70689516349,5398033.122235789,3291892.373607541,79428885.55462517,222.71763362514272,3747.1985774904015,833.1271081580419,6011609.9257151885,7718118.459396752,37634.17226656098,606385.8932963044,0,1909280.7422905485,0,0,0.0,30567027.05541296,74.23921120838091,0,0.0,0.0,0,0,68.52592307563616,0.0,0,0.0,0.0,0,0.0,0.848889319289587,0.3783480019814716,0.1103321798768063,0.0743646609199,0.2423390307580531,1.0415086142449983,0.0010959449876682,0.0042262235937342,0.0014823733654113,0.0140538935999249,0.0010255440187495,0.0560993661023772,0.0185641831591643,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,4.2444465964479345,1.891740009907358,0.5516608993840315,0.3718233045995,1.2116951537902656,5.2075430712249915,0.0054797249383410004,0.021131117968671002,0.007411866827056499,0.0702694679996245,0.0051277200937475,0.280496830511886,0.09282091579582151,0,0.004875859126600355,0,0.006843958306804662,0,0.005442236057478532,0,0.008047348240486418,0,0.007435620444497514,0,0.007158216191473513,0,0.0050951495222858224,1,0.01141933820231474,0,0.003097717954068562,0,0.0012498059659597702,0,0.003996885774692531,0,0.008726273529802564,0,0.01005545152009386
2024-07-09 03:36:23.960000000,313.29914130231015,109.97039168934552,33.3209585140513,22.88725369650479,68.22771032070732,219.79811296572205,0.42287950543478003,1.20146930315685,0.40741472216560004,6.412575177799459,0.36421485653308,23.93071519724116,8.971718950836289,54651499.73350976,5634499.044225452,681174.9706546277,19838089.552238803,4665539.71592626,152600465.59406736,5424748.551372151,181071.6904054128,50721702.05828408,11968052.27404028,35599428.16491073,42397.77224094973,1221603.108633215,53677616.658396274,1611626.9695451255,46821.99548532732,9707964.060295535,3357845.314134288,81262452.20145708,236.29011897256515,2390.3853518866376,556.4839345153182,6058607.167759029,7043221.789356008,40071.522790561336,612358.57408346,0,1947620.1399328173,0,0,0.0,31345760.1939394,78.76337299085505,0,0.0,0.0,0,0,69.20087852677817,0.0,0,0.0,0.0,0,0.0,0.8633385614916994,0.3879229863871713,0.1136554163781351,0.0765911441053984,0.2443906978074356,1.0810711894452434,0.0010614134372823,0.0051752467037228,0.001558160950624,0.0126704017041427,0.000991000878467,0.0735337575851234,0.0256388336833543,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,4.316692807458497,1.9396149319358567,0.5682770818906755,0.382955720526992,1.221953489037178,5.405355947226217,0.0053070671864114995,0.025876233518614,0.00779080475312,0.0633520085207135,0.004955004392335,0.36766878792561697,0.1281941684167715,0,0.005134397676162188,0,0.007824959036046198,0,0.006511773811891237,1,0.008644656158566303,0,0.008029867357047048,0,0.0070018419332838824,0,0.005680069852744364,1,0.011204738591895962,0,0.0030421149938869765,0,0.0020537189863268773,0,0.005214355577010953,0,0.009530784089462358,1,0.01078598395769831
2024-07-09 03:36:28.960000000,308.98816359038335,110.40384571809807,36.55894666348842,24.632230270886428,87.42267154074867,293.0121114313897,0.43853946738930005,1.39542049739499,0.40244109103365,6.08604060533173,0.35976350094121,25.83229978545485,10.15253709420177,50134255.521462046,5295229.636245085,551871.0466607477,18350599.94853761,6142818.489940144,190751681.0227849,4719159.866847325,2369.127880704925,25579076.26958979,9634836.319903787,30425373.87778743,39856.33921783935,1237840.4074702887,49245294.93880028,1514586.2701766284,51154.5427641314,8971782.279783858,5714964.159515395,124139017.82334957,342.5837640721968,2147.022141888838,561.2400445319859,6096627.941471236,7526385.17231393,37988.07331700313,621659.7211503834,0,1830348.324522211,0,0,0.0,47346911.34861413,68.51675281443936,0,0.0,0.0,0,0,70.2440362881789,0.0,0,0.0,0.0,0,0.0,0.9889685152817494,0.4721477297262215,0.1376671258084953,0.092320267621643,0.2950262331380215,1.2470798340739702,0.0010794544843352,0.0060864166765059,0.0016115266326137,0.0111064785353458,0.0010551755241246,0.0895966473213752,0.0323362785488672,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,4.944842576408747,2.3607386486311075,0.6883356290424765,0.461601338108215,1.4751311656901076,6.235399170369851,0.005397272421676,0.0304320833825295,0.0080576331630685,0.055532392676729,0.005275877620623,0.447983236606876,0.161681392744336,0,0.005100342761213503,0,0.008501385018310438,0,0.007249307421625221,1,0.008922919182358291,0,0.008304994615416231,0,0.006503472046877443,0,0.00623431640763417,1,0.01043478598988391,0,0.0029402276205922704,0,0.0030530300085476643,0,0.0063524842564254835,1,0.010068563652291002,1,0.011247969469395222
2024-07-09 03:36:33.960000000,337.55965956298246,137.38283561688064,41.33182907485694,28.33581624158525,96.03482378997784,313.6393609100309,0.41715413873903,1.5693315554057798,0.37184619302266,6.04327369680802,0.36022011966352,29.94854013359842,11.42417174076865,46831232.67682444,5145800.837046952,765358.0386232503,24227711.62807697,6226593.622658748,211654326.5465272,2562520.3349499567,2386.294536384656,521.5176979882863,8783301.017704774,33192627.77931361,39537.41345065062,659633.6233472632,53815343.95784587,1474621.0752833928,48310.15088913561,13946879.625737837,5794801.498401096,142088849.13625035,297.6041269322289,2162.5794235985945,447.01516970424535,5558049.953408489,8210926.26673512,42198.58550982903,620910.0500102761,0,1778262.398969788,0,0,0.0,51143612.80963829,74.40103173305722,0,0.0,0.0,0,0,70.15140097280263,0.0,0,0.0,0.0,0,0.0,1.0058668908277375,0.4842036660607495,0.1406953061871171,0.0942897476061053,0.3004341494816872,1.2590259985435002,0.001186958110711,0.0063637895967418,0.0015088623547496,0.0133526426341207,0.0009802372180796,0.0933725086211031,0.0340665375218945,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,5.029334454138688,2.4210183303037476,0.7034765309355855,0.4714487380305265,1.5021707474084358,6.2951299927175,0.005934790553554999,0.031818947983709,0.007544311773748,0.0667632131706035,0.004901186090398,0.46686254310551556,0.1703326876094725,0,0.0050173861974823035,0,0.009107637830515177,0,0.007947064096409743,1,0.00886022181635832,0,0.008250792461559865,0,0.006071125866424415,0,0.006501361871507395,0,0.009904780643035122,0,0.0030152110610626743,0,0.00378708170207041,0,0.007578679949890161,1,0.010553220084404706,1,0.011657350948819032
2024-07-09 03:36:38.960000000,369.4434598045169,144.49451661568935,45.25370822570135,29.91827328479333,102.90141591251793,368.5103372039881,0.41797294976306,1.6223451935485098,0.38522368507381,5.06973928484174,0.32899618767793,31.6910132626217,13.292055794109,41313976.29914012,5739974.134816419,629508.1967213115,22656726.22872377,5776498.296127562,216700223.79894465,2561236.333266762,2520.6205172062714,447.8950246036085,8462249.60788819,30676346.010657717,38434.960371319896,1340510.4571805971,48828431.00307524,1636498.6236293353,51319.906323185016,13042577.893225783,5363875.280182232,172200120.25193837,297.4636431307758,2284.3123437181835,447.8950246036085,5358591.751479848,7588468.647346522,38915.3973759614,1272354.003082116,0,233.67424421170895,0,0,0.0,56237581.2606896,74.36591078269394,0,0.0,0.0,0,0,150.289865707786,0.0,0,0.0,0.0,0,0.0,1.1252955547683088,0.5655288283424806,0.1637428018628157,0.1095202407035667,0.3500707089639382,1.434559044977413,0.0012697895567039,0.0072416070935015,0.0015592289578484,0.0135221372999083,0.0010630710936656,0.1119604307184494,0.0417612549931433,scenario_B,anomalous,orders,1000,repetition_13,0.0,,,5.0,5.626477773841544,2.827644141712403,0.8187140093140786,0.5476012035178335,1.7503535448196912,7.172795224887065,0.0063489477835195,0.0362080354675075,0.0077961447892419995,0.0676106864995415,0.005315355468328,0.5598021535922469,0.20880627496571652,0,0.004689405052253581,0,0.009443428336941822,0,0.008391700170128488,1,0.008512256398598098,0,0.007870232252865155,0,0.005305581819692297,0,0.006657813589966748,0,0.009390567050991706,0,0.0027636938776680973,0,0.004539374785482497,0,0.008318663448195675,1,0.01066523247369791,1,0.012046759166150467
