Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1010,0,250.0,431.9017178849271,1.6324762254953384,2706.1119293794036,27664.0,3.2652823504705575,0.0,250,440,580,740,1200,1800,2100,2500,2700,2700,2700
GET,/adminlogin.html,6172,1,2000.0,2450.7939375370224,2.810616046190262,15117.13279876858,2284.6297796500326,19.953784818915132,0.003232952822248077,2000,2400,2700,2800,4100,9500,13000,14000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6058,0,1700.0,1522.2029663928618,15.396769158542156,3085.748410783708,1671.0,19.58522819717885,0.0,1700,2200,2400,2400,2600,2800,2900,2900,3000,3100,3100
GET,/api/v1/adminuserservice/users,7006,0,1300.0,1373.8571991598967,10.227563790977001,3683.704672381282,127851.61575792178,22.650067472670028,0.0,1300,2100,2300,2400,2600,2700,2800,2900,3100,3700,3700
POST,/api/v1/adminuserservice/users,1010,0,420.0,600.0621586669199,82.433070987463,3146.5120585635304,209.2138613861386,3.2652823504705575,0.0,420,620,750,850,1300,1800,2400,2600,3000,3100,3100
GET,/api/v1/assuranceservice/assurances/types,5395,6,1800.0,1596.2200816252905,5.947837606072426,4364.74652774632,107.87988878591288,17.441780476028374,0.019397716933488462,1800,2200,2400,2500,2600,2800,3000,3800,4300,4400,4400
POST,/api/v1/contactservice/contacts,1012,0,320.0,545.6156861322303,6.441601552069187,3509.7072878852487,217.90217391304347,3.2717482561150537,0.0,320,560,770,880,1400,2100,2500,2600,3200,3500,3500
GET,/api/v1/contactservice/contacts/account/00c6bcb2-3d29-4be9-bb7d-cb1cdc75aeaf,7,0,720.0,1440.7883573855672,382.70325120538473,2927.235427312553,182.85714285714286,0.02263066975573654,0.0,720,2300,2800,2800,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/00ec80a2-5198-46a4-92d4-4c424810e92d,6,0,830.0,1772.8784869735439,537.2642101719975,3845.299519598484,178.83333333333334,0.019397716933488462,0.0,2000,2000,2800,2800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/010a907f-a603-4131-b38d-112b7e8afebf,5,0,150.0,1016.3337821140885,28.675232082605362,2853.2763216644526,173.2,0.016164764111240383,0.0,150,2000,2000,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/01265fbc-e2cb-437d-a789-b4b0bd7d2610,3,0,1900.0,1871.8566053236525,1742.6272137090564,1973.0437276884913,150.66666666666666,0.009698858466744231,0.0,1900,1900,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/01de5f75-5f55-4fa2-abc4-721921882e49,7,0,1300.0,1276.562998204359,61.596715822815895,2220.8759849891067,182.85714285714286,0.02263066975573654,0.0,1300,1700,1900,1900,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/01e56a90-2405-49de-be89-e193ebe14c54,5,0,2000.0,1607.729735225439,230.69959413260221,2865.8003825694323,173.2,0.016164764111240383,0.0,2000,2600,2600,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/027b857d-c9ac-40c1-8ce3-62ea52b3f5c3,6,0,340.0,1399.001073713104,19.786017946898937,2760.0128948688507,178.83333333333334,0.019397716933488462,0.0,2400,2400,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/032d6d27-cb58-45a3-b058-bb0ce32f6926,4,0,1400.0,1353.759715333581,118.15261840820312,2058.550553396344,164.75,0.012931811288992307,0.0,1900,1900,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/03bf3f30-1ad3-4dab-89a7-a22b1857e66d,5,0,1900.0,1607.9723048955202,155.98712489008904,2489.289967343211,173.2,0.016164764111240383,0.0,1900,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/03c41102-147e-4129-b2b8-4bc68e601f71,6,0,480.0,1342.152580153197,144.60389409214258,3477.1441519260406,178.83333333333334,0.019397716933488462,0.0,1300,1300,2400,2400,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/03d458fe-043d-498a-8b85-884539086fc9,4,0,1100.0,1423.5762229654938,741.5848206728697,2236.3410275429487,164.75,0.012931811288992307,0.0,1700,1700,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/03dc224d-c48c-442b-8348-c7f7c450fff5,6,0,470.0,1481.258914185067,98.09127263724804,2999.4047759100795,178.83333333333334,0.019397716933488462,0.0,2300,2300,2900,2900,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/03e29ed4-19b4-471d-be1b-3c1ebcca2732,7,0,2000.0,1615.153104732079,178.95588092505932,2786.2820820882916,182.85714285714286,0.02263066975573654,0.0,2000,2200,2200,2200,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/04397542-fb7a-4da0-9d9c-9664987420eb,7,0,1400.0,1185.6791454234294,177.76350397616625,2344.898189418018,182.85714285714286,0.02263066975573654,0.0,1400,1400,2000,2000,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/04801c75-be2b-41aa-bd97-8e2d37419498,4,1,1800.0,1658.7439170107245,16.054809093475342,2584.978064522147,113.0,0.012931811288992307,0.003232952822248077,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/051d2b84-1458-40d8-909d-6d3e803cc629,2,0,784.268606454134,1299.5375762693584,784.268606454134,1814.8065460845828,122.5,0.006465905644496154,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/05a428f8-bcfe-4184-8dac-c2854328001d,5,0,1400.0,1422.3949782550335,647.6957369595766,2407.115090638399,173.2,0.016164764111240383,0.0,1400,1500,1500,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/05a4ee6b-1dee-4afa-b2f7-4274b1ddee3c,6,0,1400.0,1651.1716027744114,175.82765594124794,2429.8550449311733,178.83333333333334,0.019397716933488462,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/05bf99f7-086b-4cdf-8c51-cfda202daf4e,5,0,2400.0,2017.514262162149,828.81916500628,2526.5212040394545,173.2,0.016164764111240383,0.0,2400,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/060f556e-ba5b-452b-aed3-0cd5fe0587d1,4,0,2000.0,2024.2597060278058,665.1851572096348,2855.5976767092943,164.75,0.012931811288992307,0.0,2600,2600,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/069d49d8-7424-4ff9-985b-1ff70b5d78ac,8,0,1200.0,1490.8763049170375,39.08323310315609,2904.8845348879695,185.875,0.025863622577984614,0.0,2300,2400,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/06ae81a1-8762-4c8f-a8e2-9422e90a4d23,7,0,2100.0,1823.0773062844362,567.9152002558112,2732.2584921494126,182.85714285714286,0.02263066975573654,0.0,2100,2100,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/07778b43-9f78-4d78-9eec-9b47c24f935f,5,0,1300.0,1423.6680511385202,31.25855978578329,2422.4318861961365,173.2,0.016164764111240383,0.0,1300,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/079cc509-3f8c-4d68-a3fc-710ee627be4b,5,0,2000.0,1643.6655558645725,730.4873773828149,2398.0371495708823,173.2,0.016164764111240383,0.0,2000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/07b7b650-40fc-48b1-aa59-b5d6bd15b176,2,0,2100.0,2183.6937847547233,2074.2348665371537,2293.152702972293,122.5,0.006465905644496154,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/07ddf6d4-1cdd-4bf9-b48b-4975c1dd8e32,4,0,510.0,1185.5506419669837,446.45798206329346,2480.4611317813396,164.75,0.012931811288992307,0.0,1300,1300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/07def129-c979-491d-b8cf-1c7a8e2f130b,8,0,1500.0,1685.2991372579709,137.4012529850006,2692.5872089341283,185.875,0.025863622577984614,0.0,2300,2500,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/08245cb1-f4cf-4d5b-8cec-415b8f4aceac,5,0,1600.0,1428.498430363834,369.8645681142807,2371.974704787135,173.2,0.016164764111240383,0.0,1600,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/086bd883-cf6a-46bf-bc5d-dfdf306d2113,5,0,2200.0,1864.879984036088,705.0908748060465,2656.6716600209475,173.2,0.016164764111240383,0.0,2200,2200,2200,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/089e4e14-8d2d-4cf0-acef-6f0521f58617,6,0,900.0,1517.5783510009448,352.2337367758155,2867.237743921578,150.66666666666666,0.019397716933488462,0.0,2100,2100,2500,2500,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/08c50be7-8a11-49b7-8c23-fd90ac78787b,6,0,870.0,936.2422072639068,141.49545785039663,2158.6717879399657,178.83333333333334,0.019397716933488462,0.0,930,930,1300,1300,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/08f4f9cf-e9d0-4260-825f-1cf3843963e0,4,0,2014.6656362339854,2361.4426744170487,2014.6656362339854,2949.542723596096,164.75,0.012931811288992307,0.0,2500,2500,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0918695e-e7d5-4f88-bd28-d0f38a5c5d77,5,0,2300.0,1538.9185883104801,17.2595102339983,2934.0526666492224,173.2,0.016164764111240383,0.0,2300,2300,2300,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/097ce630-7308-4846-81b3-b0a1e9ad3929,3,0,2800.0,2488.250150655707,833.3172257989645,3833.7196931242943,150.66666666666666,0.009698858466744231,0.0,2800,2800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/09868d0a-3d80-4822-a2b2-fc5e33d037c4,9,0,2200.0,2028.4455771454507,25.381702929735184,2586.234432645142,188.22222222222223,0.02909657540023269,0.0,2200,2400,2500,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0a1c8438-f108-455c-b382-b7087df55693,6,0,1200.0,1191.8579977937043,12.589069083333015,2274.54543299973,178.83333333333334,0.019397716933488462,0.0,1300,1300,1900,1900,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0a89f303-7853-4ac7-b3d8-c65237493aed,7,0,1900.0,1885.8954607109938,239.34563715010881,3098.5534209758043,182.85714285714286,0.02263066975573654,0.0,1900,2300,2400,2400,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/contactservice/contacts/account/0ac6fb0d-b023-492f-b493-88a24a31ac24,5,0,2500.0,2100.944490544498,616.5848895907402,2680.0484424456954,173.2,0.016164764111240383,0.0,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0b3a93d8-3372-43bd-ae50-8bbe41960a71,8,0,1300.0,1448.2692549936473,15.955369919538498,2352.1632133051753,185.875,0.025863622577984614,0.0,2100,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0c09c5db-8c1d-42a5-beff-0c7a2a428d13,1,0,2464.7772712633014,2464.7772712633014,2464.7772712633014,2464.7772712633014,38.0,0.003232952822248077,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0c665e37-fc9f-4a79-9ba7-8dcc0a2c2cd6,6,0,1300.0,1471.7351340999205,122.4821200594306,2437.4708803370595,178.83333333333334,0.019397716933488462,0.0,1900,1900,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0c900472-3516-44cb-99f5-f9b143b408ed,8,0,920.0,1432.4608360184357,287.94151544570923,2909.3709476292133,185.875,0.025863622577984614,0.0,1200,2100,2800,2800,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0d96909d-26e3-49f0-925c-c37390dc705b,5,0,310.0,969.6928871795535,74.84686002135277,2218.994910828769,173.2,0.016164764111240383,0.0,310,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0dcd57e8-31a9-4b2d-8dd4-b6253150dac3,5,0,2000.0,1432.542404718697,276.11439768224955,2441.445187665522,173.2,0.016164764111240383,0.0,2000,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0dee1175-ff8f-4c57-b9c3-c3229e40fed0,4,0,880.0,1317.785676335916,730.257966555655,1891.6030544787645,164.75,0.012931811288992307,0.0,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/0e8b7f6e-3d54-412f-92dc-64c90f1252df,7,0,2000.0,1780.7399333853807,827.3458927869797,2580.463906750083,182.85714285714286,0.02263066975573654,0.0,2000,2100,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0eb01fee-24e8-4bca-b5d8-10df80f02c94,5,0,2000.0,1796.1347525939345,735.4427045211196,2942.7154483273625,173.2,0.016164764111240383,0.0,2000,2400,2400,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0ef184be-b232-4622-acf5-282d331d83f6,9,0,2000.0,1922.8305368580752,185.17777044326067,3564.6725399419665,188.22222222222223,0.02909657540023269,0.0,2000,2000,2200,2400,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/0f230fdd-1c72-402b-b25b-eff1e8b612f1,6,0,2100.0,2067.8803622722626,1158.3833899348974,2498.6606603488326,178.83333333333334,0.019397716933488462,0.0,2300,2300,2300,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0f8085de-e6d5-4c4f-a012-a856f43afab1,5,0,1300.0,1245.9155637770891,350.24831909686327,2412.995094433427,173.2,0.016164764111240383,0.0,1300,1800,1800,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0fb16db5-a126-42f8-861c-86fbb9b15136,2,0,2037.5434448942542,2976.06165939942,2037.5434448942542,3914.579873904586,122.5,0.006465905644496154,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/0fb438d2-a58f-4985-a7de-ebf1a871acba,6,0,520.0,811.0112523039182,63.46736941486597,2021.8732915818691,178.83333333333334,0.019397716933488462,0.0,810,810,1300,1300,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/0fb92760-e13a-4472-8a52-d8cc6b3704a2,7,0,1000.0,1175.1293312492114,370.91462686657906,2408.3852507174015,182.85714285714286,0.02263066975573654,0.0,1000,1000,1900,1900,2400,2400,2400,2400,2400,2400,2400
