Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9042,0,380.0,483.805871088951,2.045003930106759,3918.844458879903,8649.0,29.212892527483973,0.0,380,560,650,710,880,1100,2100,2400,3400,3900,3900
GET,/catalogue,50969,0,410.0,459.5730254488169,4.328842042014003,1611.8114478886127,2795.0,164.67063915431658,0.0,410,580,660,720,890,1000,1100,1200,1300,1500,1600
GET,/category.html,51091,0,390.0,440.8341888467759,1.8274679314345121,1437.2648221906275,11518.0,165.06479673984558,0.0,390,570,650,700,840,930,1100,1100,1300,1400,1400
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,5550,0,390.0,433.425064751719,1.5981309115886688,1498.3825329691172,10364.0,17.930939341687242,0.0,390,550,640,690,810,900,1000,1100,1200,1500,1500
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,5598,0,400.0,440.89963457512357,2.6212790980935097,1394.9458519928157,10364.0,18.086017735993728,0.0,400,570,650,690,810,910,1000,1100,1200,1400,1400
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,5562,0,390.0,434.21010473587023,1.8302369862794876,1500.0692000612617,10364.0,17.969708940263864,0.0,390,560,640,680,810,900,1000,1100,1200,1500,1500
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,5640,0,390.0,435.90596135584343,6.588823860511184,1503.8364159408957,10364.0,18.2217113310119,0.0,390,560,640,690,810,900,1000,1100,1300,1500,1500
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,5686,0,400.0,441.1046284964148,4.262805916368961,1290.356809971854,10364.0,18.370328125555613,0.0,400,570,650,690,820,910,1000,1100,1200,1300,1300
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,5589,0,400.0,441.6811356173422,3.358375048264861,1303.2342121005058,10364.0,18.056940537061262,0.0,400,570,650,690,820,920,1000,1100,1200,1300,1300
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,5656,0,400.0,441.5578141176129,3.5555879585444927,1396.5863469056785,10364.0,18.273404129114063,0.0,400,570,650,700,810,900,1000,1100,1200,1400,1400
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,5479,0,390.0,439.7541551183478,2.6623390149325132,1497.515844879672,10364.0,17.7015525501089,0.0,390,570,650,690,820,910,1000,1100,1300,1500,1500
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,5797,0,390.0,439.05246051531867,2.408329863101244,1502.2329878993332,10364.0,18.72894691238936,0.0,390,570,640,690,820,910,1000,1100,1200,1500,1500
GET,/login,9025,0,440.0,508.4887355008521,29.418326914310455,1752.3934859782457,13.0,29.157968929500427,0.0,440,630,740,810,990,1200,1300,1300,1500,1800,1800
,Aggregated,170684,0,400.0,451.6316702198823,1.5981309115886688,3918.844458879903,7811.035738557803,551.4458469543325,0.0,400,570,660,710,850,960,1100,1200,2100,3300,3900
