Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1220,0,4,6.802250292022392,1.5626379754394293,51.726188976317644,8649.0,3.943584633372366,0.0,4,6,6,7,11,26,34,45,51,52,52
GET,/catalogue,6990,0,8,8.557491991915427,3.9546869229525328,68.1979211512953,2795.0,22.59480048137118,0.0,8,9,9,10,12,15,19,25,46,68,68
GET,/category.html,6990,0,5,5.5917581077332,1.5858830884099007,67.53763509914279,11518.0,22.59480048137118,0.0,5,6,7,7,10,12,16,21,50,68,68
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,775,0,4,5.6209185866699105,1.9281809218227863,48.72173583135009,10364.0,2.5051459761176917,0.0,4,6,7,7,9,11,15,29,49,49,49
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,810,0,5,5.520298246892146,1.8356440123170614,36.006622947752476,10364.0,2.6182816008455876,0.0,5,5,6,7,10,12,16,20,36,36,36
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,804,0,5,5.619683726320034,1.8443029839545488,39.72932603210211,10364.0,2.5988869223208053,0.0,5,6,7,7,10,12,15,17,40,40,40
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,765,0,4,5.481798158276802,1.8904281314462423,32.53226005472243,10364.0,2.4728215119097214,0.0,4,6,7,7,9,11,15,19,33,33,33
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,726,0,5,5.445755408504675,1.9200181122869253,48.539756098762155,10364.0,2.3467561014986376,0.0,5,5,6,7,9,11,15,19,49,49,49
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,779,0,5,5.679095582677881,1.786941196769476,42.89195593446493,10364.0,2.5180757618008798,0.0,5,6,7,7,9,12,17,23,43,43,43
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,758,0,5,5.5790984794856255,1.8950090743601322,54.009793093428016,10364.0,2.4501943869641423,0.0,5,6,7,7,10,12,18,20,54,54,54
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,756,0,5,5.583827669926914,1.7611382063478231,40.24972207844257,10364.0,2.443729494122548,0.0,5,6,6,7,9,12,16,23,40,40,40
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,774,0,5,5.580591978517286,1.7502510454505682,67.18320702202618,10364.0,2.5019135296968944,0.0,5,6,7,7,9,11,15,20,67,67,67
GET,/login,1219,0,59,61.189586642008024,50.56289094500244,107.09657892584801,13.0,3.940352186951569,0.0,59,60,62,63,69,83,92,96,110,110,110
,Aggregated,23366,0,6,9.43588577008823,1.5626379754394293,107.09657892584801,7815.381537276385,75.52934306834321,0.0,6,7,8,9,13,54,60,63,92,110,110
