Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723219939,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1723219940,5,,Aggregated,0.000000,0.000000,600,600,600,600,600,600,600,600,600,600,600,10,0,24,308.8004373945296,8.836071006953716,604.1405168361962,1313.0
1723219941,10,,Aggregated,0.000000,0.000000,590,600,600,630,1200,1200,1200,1200,1200,1200,1200,30,0,180.0,436.3895550525437,8.836071006953716,1204.500894062221,1432.3333333333333
1723219942,15,,Aggregated,0.000000,0.000000,460,600,920,920,930,1200,1200,1200,1200,1200,1200,60,0,190.0,432.8494081351285,8.836071006953716,1204.500894062221,1132.75
1723219943,20,,Aggregated,10.000000,0.000000,48,180,300,340,600,920,1200,1200,1200,1200,1200,240,0,48,198.690335774639,1.607453916221857,1204.500894062221,5758.004166666667
1723219944,25,,Aggregated,15.000000,0.000000,39,140,200,300,510,920,930,1200,1200,1200,1200,300,0,38,167.0649132846544,1.607453916221857,1204.500894062221,5823.89
1723219945,30,,Aggregated,20.000000,0.000000,35,130,170,210,500,600,930,1200,1200,1200,1200,360,0,35,147.54081601535694,1.607453916221857,1204.500894062221,5889.855555555556
1723219946,35,,Aggregated,60.000000,0.000000,38,140,180,230,610,1800,2400,2400,2500,2500,2500,455,0,38,256.60631721429934,1.607453916221857,2528.7814680486917,5500.848351648352
1723219947,40,,Aggregated,60.000000,0.000000,43,150,200,340,1000,1200,2400,2400,2500,2500,2500,560,0,42,279.82535689869627,1.607453916221857,2528.7814680486917,5169.164285714286
1723219948,45,,Aggregated,65.000000,0.000000,38,120,160,210,920,1200,2300,2400,2500,2500,2500,677,0,38,239.08458369339718,1.607453916221857,2528.7814680486917,5213.2304283604135
1723219949,50,,Aggregated,70.000000,0.000000,37,100,140,170,600,1100,2300,2400,2500,2500,2500,824,0,37,205.77141435396433,1.607453916221857,2528.7814680486917,5221.360436893204
1723219950,55,,Aggregated,74.888889,0.000000,36,84,130,150,500,1100,2300,2400,2500,2500,2500,993,0,36,178.24950899313555,1.5033646486699581,2528.7814680486917,5237.469284994965
1723219951,60,,Aggregated,82.200000,0.000000,34,70,110,140,330,990,1800,2400,2500,2500,2500,1169,0,34,157.078768003579,1.5033646486699581,2528.7814680486917,5248.943541488452
1723219952,65,,Aggregated,97.900000,0.000000,33,63,100,130,210,920,1200,2300,2500,2500,2500,1356,0,33,141.26825367463175,1.5033646486699581,2528.7814680486917,5272.100294985251
