Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0f1c3c76-216d-4c23-8624-eeac25d80360,3,0,10,22.006450841824215,5.277857184410095,50.92686414718628,150.66666666666666,0.009709293973723861,0.0,10,10,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/0f26fdbd-f80f-4576-8fbe-e4bf2b5324c0,5,0,7,6.875061430037022,5.287599749863148,8.881162852048874,173.2,0.0161821566228731,0.0,7,8,8,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0f795818-42d7-4f62-bc10-0f4db51282cb,3,0,10,11.349799732367197,8.894991129636765,15.524329617619514,150.66666666666666,0.009709293973723861,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0f99ae42-8cfa-4f81-a59b-0eb059d26ee4,2,0,7,7.630974054336548,6.630445830523968,8.631502278149128,122.5,0.00647286264914924,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0fd00236-94bb-4dff-8ba1-2ab3bc2b8d34,1,0,10.386733338236809,10.386733338236809,10.386733338236809,10.386733338236809,38.0,0.00323643132457462,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0fdc6014-c321-47d5-a8b5-d9af5d2aa37f,3,0,13,13.0637651309371,5.866064690053463,19.890314899384975,150.66666666666666,0.009709293973723861,0.0,13,13,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/108d6280-ce7a-414f-abbe-5b39eb2a419f,2,0,6.062986329197884,6.328948307782412,6.062986329197884,6.5949102863669395,122.5,0.00647286264914924,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/10e92f6c-8c59-4ba5-96cb-5e361558d93b,7,0,8,8.574846466737133,5.452594719827175,12.542609125375748,182.85714285714286,0.02265501927202234,0.0,8,9,11,11,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/112092f8-e6bb-4a31-9e80-1087cdacfae3,4,0,11,11.126576457172632,4.805304110050201,16.147268936038017,164.75,0.01294572529829848,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/11379168-ab4f-4f69-8280-24a18e006f53,5,0,14,14.752939902245998,12.401117011904716,19.911481998860836,173.2,0.0161821566228731,0.0,14,14,14,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/11d9f027-2567-4780-b9de-d4549140da94,5,0,8,7.955106720328331,6.396410055458546,9.039624594151974,173.2,0.0161821566228731,0.0,8,8,8,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/11f0a24d-0270-4da5-beb4-057b7fe84243,6,0,8,18.771552480757236,5.375686101615429,62.711953185498714,178.83333333333334,0.019418587947447722,0.0,13,13,18,18,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/1251d185-2556-4d28-ad23-090a1028202e,4,0,11,12.925246730446815,6.890713237226009,21.506020799279213,164.75,0.01294572529829848,0.0,12,12,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1259d950-eb97-426f-b323-7a40b4a636aa,3,0,8,96.74667629102866,6.431596353650093,275.32413974404335,150.66666666666666,0.009709293973723861,0.0,8,8,280,280,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/126d118f-953d-4026-a6b1-21e6d5e0a751,5,0,7,8.117277175188065,5.336988717317581,16.25597197562456,173.2,0.0161821566228731,0.0,7,7,7,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/135a335b-bfc6-4600-9c4c-f14946278ae8,1,0,10.475416667759418,10.475416667759418,10.475416667759418,10.475416667759418,38.0,0.00323643132457462,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/13d34ea7-dd1e-44c2-b924-d974b35e3946,3,0,14,15.10508544743061,5.663314834237099,25.987764820456505,150.66666666666666,0.009709293973723861,0.0,14,14,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/13ff58c6-8dcf-4744-85a2-ed4b77eb1243,4,0,14,25.92872246168554,9.599556215107441,64.64922893792391,164.75,0.01294572529829848,0.0,16,16,65,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/14277eb5-e483-485c-9642-6ed845466359,4,0,8,8.278909604996443,5.180751904845238,9.888161905109882,164.75,0.01294572529829848,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/14dd6628-8e64-4d87-b077-b9b8d3dd997f,7,0,8,8.002501114138536,6.879376247525215,10.104414075613022,182.85714285714286,0.02265501927202234,0.0,8,8,9,9,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/150022be-f001-40b9-9a4a-b1f1f4185327,5,0,9,8.240368217229843,5.159655585885048,11.480879969894886,173.2,0.0161821566228731,0.0,9,10,10,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/153960c5-e239-4ea5-a184-9d05c564a74c,4,0,7.366284728050232,13.191550271585584,7.366284728050232,24.460776709020138,164.75,0.01294572529829848,0.0,14,14,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/15c931c0-eb97-4be5-b9f3-569a61e621e8,8,0,9,9.38453315757215,5.10027538985014,13.284588232636452,185.875,0.02589145059659696,0.0,10,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/15ee48d2-83f3-4263-8605-22bed40d0f7c,2,0,13.40348832309246,21.13780565559864,13.40348832309246,28.87212298810482,122.5,0.00647286264914924,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/15fb0f8d-4248-40b5-bc95-b94a908312ae,4,0,7,8.756265277042985,5.859397351741791,13.698880560696125,164.75,0.01294572529829848,0.0,9,9,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/160483c6-71a4-4939-af55-5cd1b8765ad2,4,0,7,17.22754631191492,5.675002001225948,42.465656995773315,164.75,0.01294572529829848,0.0,13,13,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/162af365-c740-4da9-bc0f-bebac5da69de,1,0,15.525326132774353,15.525326132774353,15.525326132774353,15.525326132774353,38.0,0.00323643132457462,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/162dd87e-9183-46b5-9e79-dee08502352b,5,0,8,8.869188278913498,5.031930282711983,14.047179371118546,173.2,0.0161821566228731,0.0,8,12,12,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1640cdb4-0bc2-4f2b-92fb-0e366a2d3d1c,2,0,7,7.4073015712201595,6.722656078636646,8.091947063803673,122.5,0.00647286264914924,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1643cbf5-66c1-4f03-8669-41c685d6ea3b,3,0,10,9.425447322428226,7.554205134510994,11.041905730962753,150.66666666666666,0.009709293973723861,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1667dca6-abb6-4894-9db9-c8566e964153,2,0,12.430598959326744,14.011461287736893,12.430598959326744,15.592323616147041,122.5,0.00647286264914924,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/16938d17-c83b-4ef1-b360-4a35c2a72f1b,4,0,11,12.09014980122447,9.856275282800198,15.265637077391148,164.75,0.01294572529829848,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/16fac6e6-3105-49c1-aaf7-23a886e9c262,5,0,14,14.04582466930151,6.041687913239002,26.450935751199722,173.2,0.0161821566228731,0.0,14,17,17,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/17306c62-feda-4eae-8c7f-13d7ab1a4180,2,0,13,16.50959625840187,12.839164584875107,20.180027931928635,122.5,0.00647286264914924,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/17c5e074-c092-44aa-bc7b-0306abe38523,3,0,7.211027666926384,7.889752276241779,7.211027666926384,9.009738452732563,150.66666666666666,0.009709293973723861,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/180a8819-b1ae-4067-8ee1-1778df1e6461,4,0,6,6.495811743661761,4.7452254220843315,8.359636180102825,164.75,0.01294572529829848,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/18609c5d-b329-4f70-84d2-b380edbceff8,4,0,9,12.069994816556573,6.168627180159092,23.92919361591339,164.75,0.01294572529829848,0.0,10,10,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/18b78267-523d-4ef9-ad84-da472cf88f69,4,0,6,12.405157322064042,5.419793538749218,31.815827824175358,164.75,0.01294572529829848,0.0,7,7,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/194e497f-70a3-4b95-a1b2-609e115b9d11,4,0,7,10.850757593289018,6.608161143958569,19.50472965836525,164.75,0.01294572529829848,0.0,11,11,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/19b0aea3-ceab-41c5-bd6c-ed7dd6506afd,4,0,8,8.422797312960029,5.838782526552677,12.349574826657772,164.75,0.01294572529829848,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/19ba5e45-a61e-4c57-a001-c7aab87833ab,5,0,10,9.462976269423962,5.681426264345646,11.980051174759865,173.2,0.0161821566228731,0.0,10,10,10,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/19db0f83-c3e9-4f32-8445-750ce8549443,3,0,9,10.078332386910915,6.659609265625477,15.03855548799038,150.66666666666666,0.009709293973723861,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1a75af10-1e43-41e4-ae08-e271cbaf59e9,2,0,5,8.613162208348513,4.684096202254295,12.54222821444273,122.5,0.00647286264914924,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1a7e2929-0aae-4766-b746-72ea7d0ef9d8,5,0,14,21.15368489176035,10.67989133298397,53.30935958772898,173.2,0.0161821566228731,0.0,14,15,15,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/1aac01d5-5065-4bcc-9d17-7af03515e579,3,0,11,10.656028054654598,7.678195834159851,12.8781134262681,150.66666666666666,0.009709293973723861,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1af41387-97fd-4518-974e-3f8491ce9af7,3,0,7,7.847919128835201,5.215145647525787,11.262752115726471,150.66666666666666,0.009709293973723861,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1b2fef33-b315-4979-8da8-3661904c329a,1,0,8.750640787184238,8.750640787184238,8.750640787184238,8.750640787184238,38.0,0.00323643132457462,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1b566254-f7a1-4a73-b9d1-cd186fb04ec0,2,0,11,12.62871315702796,10.724117048084736,14.533309265971184,122.5,0.00647286264914924,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1b57e4ca-9751-444d-9218-c3f10bb138af,3,0,11,18.46499585856994,7.296097464859486,37.25993726402521,150.66666666666666,0.009709293973723861,0.0,11,11,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/1be63b4c-d31d-457f-8d5b-150a1d4a7a64,4,0,6,9.981701616197824,5.191469565033913,16.284612007439137,164.75,0.01294572529829848,0.0,12,12,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1c106b32-88f9-4300-a03e-30843b351641,2,0,6.4779007807374,11.360520031303167,6.4779007807374,16.243139281868935,122.5,0.00647286264914924,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1c1a2aa6-796f-465b-b5a3-199c49ade0f4,2,0,6.322222761809826,7.19536654651165,6.322222761809826,8.068510331213474,122.5,0.00647286264914924,0.0,8,8,8,8,8,8,8,8,8,8,8
