Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,915,0,5,6.728689184748247,1.5960377641022205,102.2225683555007,27664.0,2.9595343040495963,0.0,5,7,8,10,14,18,24,29,100,100,100
GET,/adminlogin.html,2259,0,7,9.669591519559456,1.7004963010549545,128.79115296527743,2285.0,7.306653544096216,0.0,7,9,11,13,19,26,39,56,100,130,130
GET,/api/v1/adminorderservice/adminorder,2257,0,13,21.182777146954464,7.0680053904652596,1367.3852956853807,1671.0,7.30018461665567,0.0,13,16,18,20,27,37,57,73,1400,1400,1400
GET,/api/v1/adminuserservice/users,3172,0,20,27.34306924268815,9.206684306263924,1087.0474381372333,92427.11727616645,10.259718920705266,0.0,20,23,26,27,34,41,59,85,1100,1100,1100
POST,/api/v1/adminuserservice/users,915,0,140.0,154.64550212605812,112.35200194641948,447.6120788604021,211.0,2.9595343040495963,0.0,140,150,160,170,210,270,380,410,450,450,450
POST,/api/v1/travel2service/trips/left,8687,0,35,92.03594982627484,16.073454171419144,4763.419171795249,178.72349487740303,28.097786338009662,0.0,35,100,110,120,180,210,390,810,3800,4800,4800
POST,/api/v1/travelservice/trips/left,13368,0,33,102.51686556766647,15.526567585766315,7887.474921066314,211.7767803710353,43.23831101260656,0.0,33,93,110,130,240,270,440,950,2600,7800,7900
POST,/api/v1/users/login,4513,0,120.0,130.92112890862583,102.748844306916,643.4604260139167,339.001329492577,14.597134769591069,0.0,120,130,140,140,150,180,230,270,630,640,640
GET,/api/v1/verifycode/generate,15629,0,7,9.135414434687354,2.7934331446886063,518.4303759597242,1249.9219399833642,50.551433484143324,0.0,7,9,10,11,15,19,24,30,430,490,520
GET,/client_login.html,2257,0,5,7.043624808042119,1.5405118465423584,72.39769073203206,12241.0,7.30018461665567,0.0,5,7,9,10,14,18,25,29,67,72,72
GET,/index.html,13372,0,5,7.259495202302899,1.3065538369119167,117.60159023106098,18128.0,43.251248867487654,0.0,5,7,9,11,15,20,28,35,74,110,120
,Aggregated,67344,0,16,49.308035890372906,1.3065538369119167,7887.474921066314,9252.521412449512,217.82172477805028,0.0,16,26,35,93,130,180,260,330,2000,5500,7900
