Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10665,0,160.0,191.1779189930091,1.611742889508605,1980.8692689985037,8649.0,34.453374655789275,0.0,160,210,250,270,350,440,670,1300,1800,1900,2000
GET,/catalogue,61119,0,160.0,179.27623592713837,4.056971054524183,840.2568991295993,2795.0,197.44545762655272,0.0,160,220,250,280,350,410,480,540,700,780,840
GET,/category.html,61156,0,160.0,176.24659445449657,1.599073177203536,795.0936909765005,11518.0,197.56498644626808,0.0,160,210,250,280,350,410,490,540,700,760,800
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6757,0,160.0,181.26984449882633,2.386786974966526,760.0931168999523,10364.0,21.828546886935598,0.0,160,220,260,280,360,420,500,550,710,760,760
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6867,0,160.0,180.71823303887598,2.733181929215789,776.9496818073094,10364.0,22.18390283744069,0.0,160,220,260,280,350,410,480,540,700,780,780
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6810,0,160.0,179.08646723408685,2.787737874314189,778.9671567734331,10364.0,21.999763844906234,0.0,160,220,250,280,350,400,490,540,640,780,780
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6591,0,160.0,178.8274588708686,2.5494920555502176,792.1484520193189,10364.0,21.292282452537002,0.0,160,210,250,280,350,410,490,520,720,790,790
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6796,0,160.0,178.13584541837812,1.965405885130167,792.952389921993,10364.0,21.954536723932858,0.0,160,210,250,280,350,410,490,540,700,790,790
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6683,0,160.0,180.3195760062779,1.9956179894506931,791.3075019605458,10364.0,21.5894892475049,0.0,160,220,250,280,350,410,490,540,710,790,790
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6648,0,160.0,182.98178195363448,1.8127469811588526,742.655660957098,10364.0,21.47642144507146,0.0,160,220,260,290,350,410,500,540,670,740,740
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6764,0,160.0,179.28013802082776,1.9193871412426233,790.7307480927557,10364.0,21.851160447422284,0.0,160,220,260,280,350,410,500,530,650,790,790
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6764,0,160.0,182.1643935966304,2.331189811229706,789.9288670159876,10364.0,21.851160447422284,0.0,160,220,260,290,350,410,490,550,730,790,790
GET,/login,10662,0,170.0,198.94785495137154,22.303411969915032,842.6988630089909,13.0,34.443683129866415,0.0,170,230,260,290,370,430,510,550,730,820,840
,Aggregated,204282,0,160.0,180.32347063707263,1.599073177203536,1980.8692689985037,7815.128714228371,659.9347661916498,0.0,160,220,250,280,350,410,490,550,780,1800,2000
