Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10893,0,130.0,153.02322262261217,1.7564331647008657,1311.5200391039252,8649.0,35.2978300160105,0.0,130,180,210,230,310,370,480,530,1100,1100,1300
GET,/catalogue,62231,0,130.0,151.22808627727085,3.6776449996978045,640.8848238643259,2795.0,201.65420542792157,0.0,130,180,220,240,300,350,420,470,580,630,640
GET,/category.html,62303,0,130.0,147.27882634381717,1.7068928573280573,637.5368300359696,11518.0,201.8875152379971,0.0,130,180,210,230,300,350,420,470,570,620,640
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6917,0,130.0,150.80448643989604,2.2864139173179865,634.7738809417933,10364.0,22.413943837395085,0.0,130,180,220,240,300,350,420,470,560,630,630
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,7042,0,130.0,149.0221733547225,2.2313629742711782,593.097863951698,10364.0,22.818995590998437,0.0,130,180,210,240,300,360,420,470,560,590,590
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6697,0,130.0,149.06016829138105,2.307924907654524,636.3152069970965,10364.0,21.701052751053183,0.0,130,180,210,230,290,350,420,450,550,640,640
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6834,0,130.0,151.70682161491237,2.488882979378104,598.6940029542893,10364.0,22.144989473002457,0.0,130,180,220,240,300,360,430,470,560,600,600
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6840,0,130.0,149.08176608613763,2.505057957023382,601.183685939759,10364.0,22.16443195717542,0.0,130,180,210,230,300,350,420,470,570,600,600
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6927,0,130.0,149.72394298570092,2.3748709354549646,635.5309039354324,10364.0,22.446347977683352,0.0,130,180,210,240,300,350,420,470,550,640,640
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6877,0,130.0,151.8598843613872,2.58910795673728,585.8234961051494,10364.0,22.28432727624201,0.0,130,180,220,240,300,360,420,460,550,590,590
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6851,0,130.0,147.61000590439963,1.8963110633194447,637.5068800989538,10364.0,22.200076511492515,0.0,130,180,210,230,300,350,420,470,580,640,640
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6860,0,130.0,152.349010492375,1.9338419660925865,622.783285100013,10364.0,22.229240237751956,0.0,130,190,220,240,300,360,430,470,570,620,620
GET,/login,10881,0,150.0,176.2462337275813,28.195654973387718,644.1563069820404,13.0,35.25894504766458,0.0,150,200,230,260,320,380,450,500,600,640,640
,Aggregated,208153,0,130.0,151.1231735874234,1.7068928573280573,1311.5200391039252,7815.684563758389,674.5019013423881,0.0,130,180,220,240,300,360,430,480,590,900,1300
