Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,804,0,5,8.26829541196574,1.4737267047166824,63.088184222579,27664.0,2.6049656899158644,0.0,5,8,10,12,19,26,36,42,63,63,63
GET,/adminlogin.html,1676,0,7,10.240999211030424,1.4422740787267685,132.1852682158351,2285.0,5.4302518610683945,0.0,7,10,13,15,22,30,41,49,94,130,130
GET,/api/v1/adminorderservice/adminorder,1633,45,60,1953.8322814933576,16.78088027983904,60034.87571422011,267921.47948560934,5.2909315567569735,0.14580031846544017,60,120,230,330,580,2000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2437,0,21,30.767391960124744,9.84541978687048,972.9457758367062,77657.2367665162,7.895897246672838,0.0,21,25,28,31,43,61,82,110,960,970,970
POST,/api/v1/adminuserservice/users,804,0,150.0,184.3861410468446,111.69737577438354,1208.1763725727797,211.0,2.6049656899158644,0.0,150,170,180,200,260,390,570,740,1200,1200,1200
GET,/api/v1/assuranceservice/assurances/types,1589,0,8,14.66930743079466,3.487096168100834,616.2144029513001,108.0,5.148371245368543,0.0,8,11,14,16,22,30,51,82,610,620,620
POST,/api/v1/contactservice/contacts,797,0,12,15.311042529295948,5.067933350801468,152.95421052724123,221.0,2.582285640376796,0.0,12,15,17,19,24,33,57,86,150,150,150
GET,/api/v1/contactservice/contacts/account/0054ae98-d0c9-4b92-8a41-4064f12a4efa,2,0,11.109242215752602,15.289238188415766,11.109242215752602,19.46923416107893,122.5,0.006480014154019564,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/005afaab-5474-49ef-b4d7-e3e9d5a24d12,2,0,10.386202484369278,11.147354263812304,10.386202484369278,11.90850604325533,122.5,0.006480014154019564,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0084f398-23fd-4714-ba00-4c8fc2832e14,2,0,7,12.102337554097176,6.89429696649313,17.31037814170122,122.5,0.006480014154019564,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/009ee95e-7b76-4763-9db3-870389154828,2,0,10,12.41878978908062,9.646687656641006,15.190891921520233,122.5,0.006480014154019564,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/00b12730-efa7-4550-ba0e-88a86d4acc92,1,0,25.150352157652378,25.150352157652378,25.150352157652378,25.150352157652378,38.0,0.003240007077009782,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/00ccbd93-da91-42dd-a54b-de4c68214f6d,1,0,11.424863710999489,11.424863710999489,11.424863710999489,11.424863710999489,38.0,0.003240007077009782,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/010c8c78-df85-45af-9d77-5347a0b4e143,3,0,9,8.797074978550276,7.280860096216202,10.526509955525398,150.66666666666666,0.009720021231029346,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/01731745-bca2-45b6-b751-9303ed0e0231,1,0,13.909525237977505,13.909525237977505,13.909525237977505,13.909525237977505,38.0,0.003240007077009782,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/023389d8-651a-410a-9322-0e7655d33eeb,3,0,9,9.240391664206982,8.218108676373959,10.422712191939354,150.66666666666666,0.009720021231029346,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/02dda0cf-d917-4ace-8db1-26fec056baa2,3,0,8,11.253783168892065,6.539919413626194,19.036391749978065,150.66666666666666,0.009720021231029346,0.0,8,8,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/032e7adb-9073-4783-adb6-ebea5d4a33fc,2,0,8,9.099208749830723,7.967875339090824,10.230542160570621,122.5,0.006480014154019564,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/033d8437-7b1c-44ec-b7e4-5b8a417a5898,1,0,8.944988250732422,8.944988250732422,8.944988250732422,8.944988250732422,38.0,0.003240007077009782,0.0,9,9,9,9,9,9,9,9,9,9,9
