time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720360667.992,0.22357049030745646,0.012158219739292365,0.010065425510056954,0.007150456949535845,0.06945479717960734,0.004040931851030591,0.004616517719095443,0.0017196776325424724,0.004601986149801839,0.09240050498515451,0.004481672287862486,0.02906332328052653,0.011982708003709971,43513989.505004056,13206892.216014896,495352.89452815225,586562.2002152068,1674995.0243315655,15980620.191260617,10208039.303518534,332785.0029291154,87011353.55279164,10968334.591840478,15509732.044396704,692488.4244886372,1891756.524269373,28625393.273825627,34247.74674115456,26059.548698723956,564749.1382612027,1567942.2603750888,2189.6370800087116,665.8478433639189,224.9560632688928,803.5469062659397,5550867.490194642,219.97851772287862,7920.381770121875,37692.10904395585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07280567025380487,0.004559979402290299,0.006422756521300257,0.004952218055559617,0.0309439584249667,0.0006679571303641966,0.000664979363048099,0.0003325499885176634,0.0006494382800111072,0.006487375279738578,0.0006606490381614964,0.01016528987244051,0.0034298779082404364
1720360672.992,0.32465001030589347,0.023488478636714022,0.03879499033336345,0.02904030281287927,0.1879285254953448,0.004237400236423592,0.004566421561110261,0.0018358859252727872,0.004644623675293753,0.09216239839240041,0.0045657800190740125,0.05248320967445958,0.018577890440641235,51226784.67066741,10430418.970010644,521093.79347727896,592672.8064539159,1972219.9168722334,14456682.046138417,12033539.777471077,498475.3297329072,79938809.8911398,10934613.956887102,15589977.579040183,717968.803905017,1764581.1792189325,36072115.13415901,44578.93770876922,46551.34158460566,569059.4702648676,1835538.945020782,2200.8883794239864,697.9161341989129,225.72467761490134,959.7000937207124,5534912.678114723,294.8194267000162,9996.84368921349,38690.569295617286,0,75.17527438241015,0,0,0,0,0,0,0,0,0,0,69.33793780576575,0,0,0,0,0,0,0.10721541559410444,0.008281034943541135,0.01335439586992592,0.009375958000982844,0.03469390582875846,0.0006077315579977853,0.000827817035357662,0.00031736353904202345,0.0007436243592369063,0.0065854546073313355,0.0007844636909524064,0.019540416128612306,0.005786838741023709
1720360677.992,0.33841451285281327,0.02573622016026225,0.07639833276560751,0.05204214960287603,0.2060678113311527,0.004299595438196962,0.004577678510210167,0.0017395492539844014,0.004827463790389772,0.09104502725896944,0.004541818795260017,0.055808391081780075,0.01981609466763247,51126640.81498521,7779565.397923876,532015.9683510159,637373.5910719922,2149335.2997566545,14588034.773807585,13155858.697272323,457935.3001017294,54755795.20414777,11046137.309906984,23762702.362665497,697923.6243645769,1936054.3823480248,35946299.777266584,46323.36550719359,54431.648983995685,614023.5084396412,2002693.6066661747,2146.8669233132714,610.5231778208378,138.89454052221092,985.9827793722804,5590876.716373838,374.51539755687224,9935.895835191295,42450.32595977043,0,74.5947914769623,0,0,0,0,0,0,0,0,0,0,76.07585297449899,0,0,0,0,0,0,0.1095024572225756,0.008577060606758377,0.016285188822532617,0.011807868645136105,0.06170790190026096,0.0007231516757676142,0.0009418787432353638,0.0004479701062874924,0.0007287554725725085,0.005289088484797689,0.0008599872508407032,0.019951237315334516,0.006079873503875066
1720360682.992,0.3635183466262875,0.027023187631622318,0.10906850103018903,0.07937824786585368,0.28224965206291835,0.004422375150763877,0.004669777655818378,0.0015155670152213296,0.004763280884898306,0.08849170173985085,0.004316154955469452,0.05866810190109968,0.02161003338233854,45758408.43307586,7822432.142399325,749557.3591328496,5037066.284074606,1152914.168211945,13521410.881801125,10337074.218392698,348266.3630380681,53315498.62974182,8827119.432937494,23192414.785200525,703102.9971968662,1380909.6148191711,37572077.19516709,48455.61924295419,54965.58272865717,596035.581061693,1069816.51275084,2538.729563119807,599.4548414832702,79.0257234032376,960.0461560651955,3730101.224339501,438.629995181067,10230.431970099906,44801.88179947076,0,75.00869851850494,0,0,0,0,74.93185518540878,0,0,0,0,0,80.2901107517397,0,0,0,0,0,0,0.12456610275851847,0.009218313030053518,0.03116872677578995,0.022822058985014188,0.08792341465432442,0.0007322465209026858,0.000951619152305221,0.00044732454534269237,0.0007702604652088229,0.007879326762121731,0.0009472888274186184,0.020912725255254724,0.0064944453452812365
1720360687.992,0.38758979446547254,0.029619255172918035,0.1476559927528648,0.10535543807903583,0.3374419046400326,0.004326798612280042,0.004501530666471204,0.0016882132630813955,0.0047162066083896535,0.08534848152833543,0.004217521830051132,0.06478231588753701,0.0222629616020115,50584045.92788453,7810386.48826497,759399.3572889279,5185807.05882353,1193596.6265327635,15095731.433166882,12937553.49911125,327962.7906976744,81280532.48300254,10985672.80860972,23626947.72061899,726917.70229733,1265213.7931034483,42717993.08184074,48366.16217006653,57212.97107800176,615604.705882353,1120644.509793042,2451.3643419551518,600.4654486815342,74.41860465116278,750.6368317847783,5566168.344242157,446.89324095794007,10684.354679435823,41048.27586206897,0,74.87022007750237,0,0,0,0,75.05818108519178,0,0,0,0,0,73.56321839080461,0,0,0,0,0,0,0.1299662547255948,0.009488398712264697,0.04597637770514846,0.03302225153440277,0.11263054776574627,0.0006905878878617764,0.0009502375734296864,0.0005653925500877478,0.0007689496103590003,0.0080301143602197,0.0009780691858696997,0.021582779620468794,0.006689951209627251
1720360692.992,0.4093922666993126,0.03330249582487318,0.1784799199406727,0.12951330017962837,0.4091134633640849,0.004169665081817786,0.004586605836317322,0.001464109387446232,0.004620713633812015,0.08101417769714037,0.004208519760673278,0.06999073374431235,0.024840437352978723,50664720.0972124,5518102.255223447,614403.7404343141,9587226.447239641,1273116.346232802,23982754.308807794,13028981.505408099,537856.9380277202,53546245.586078264,12975547.082611207,23416122.40263836,484494.9361514751,668711.8291726691,42784654.07983749,50472.11486930419,57527.87975088123,4790198.281799398,1187997.687683471,1541.7409564562777,604.821145114253,81.56762784769793,741.7199355341072,7300880.41594454,442.89859251383155,10896.81491266696,41677.78405879028,0,78.13020877601268,0,0,0,0,75.60264313928162,0,0,0,0,0,74.69136928098617,0,0,0,0,0,0,0.1419820648244306,0.009628744797980456,0.06061547631450914,0.033331731384588774,0.13672962239077782,0.0008072650917301183,0.0010291518456418357,0.0005395729569670738,0.00084786388257115,0.008832543241378372,0.00098773834921058,0.021831854765967707,0.0066828087568761955
1720360697.992,0.4446637906599643,0.03601487853076217,0.21450517317042914,0.16405843105999435,0.45616054441983744,0.004188373123272302,0.0044807000054455344,0.0014244559199474108,0.0046405108274695525,0.07973119083443614,0.0038608208315940406,0.07601381645484949,0.027305656587074765,50204209.21391636,5312989.678604224,829854.890500415,17502008.62600123,3490575.978837896,21872591.15792517,10252750.975658456,493338.9818128698,53764254.331896946,10869031.488497725,23581865.65999383,672826.2207357859,675932.5159030146,35340739.34742266,48595.33516988062,57412.27405563373,8474797.015129732,1132999.3296251337,1776.075448517589,594.7976983536331,149.58732013731648,744.7408134693359,7335049.942896506,371.6945861086408,10616.722408026755,41990.891490734764,0,75.22497704315886,0,0,0,0,74.34971229420414,0,0,0,0,0,75.52318613441504,0,0,0,0,0,0,0.15115286999107097,0.009963343535813074,0.06135767427958225,0.03345587333417234,0.13807228402349847,0.0008462642592283941,0.0011454172836271165,0.0004840500500805111,0.0010048005645328937,0.00883707084432312,0.0009865704320106193,0.022336616542195716,0.006780600898297084
1720360702.992,0.47571888438163845,0.04086717629538149,0.25256851827916954,0.1759850178390959,0.5271426005994883,0.004272770570670162,0.00455385001371993,0.001663435238130372,0.004205958693970728,0.07794980392754665,0.0038703729816321614,0.08326179677609306,0.02995079507400004,51344780.56710076,5251949.655836254,683146.0415203731,18697567.468734,3590938.0792378983,22314789.353387892,10330177.18832891,661310.5102003173,54452089.131155394,10754350.645624105,31536582.81907051,505744.1483880466,672237.6804152072,43435607.72143714,48279.25391838143,58041.232287221595,9053708.769106999,1184275.301849869,1811.9884981198848,599.4329095399249,151.10488065813257,603.4400206253914,9065338.30703013,372.8177962244917,11682.614456057709,41916.26166853119,0,148.7804435081092,0,0,0,0,74.92911369249062,0,0,0,0,0,75.11874850991252,0,0,0,0,0,0,0.1559774047280893,0.010434066832771973,0.06197709441689746,0.03362912691934143,0.1418204485757128,0.0009295896190124727,0.0010679660855765305,0.0006061010088898829,0.0008912328927533243,0.009776500020647113,0.0009086918417399196,0.023046104095410986,0.007057344869947387
1720360707.992,0.5408074911388281,0.045654474191464164,0.2882408956526013,0.2052924635258862,0.591697495587341,0.004181428836856897,0.004532773196825456,0.0015914684844255986,0.004227692994231375,0.0735388896976174,0.0037415945072405868,0.09029679130274737,0.03331594969708097,50352972.3212831,5190388.743314547,694224.7036217961,18778576.520031568,5797164.887824003,21836048.199725807,7798744.176625481,641518.329665611,53633332.801219024,13249562.586375277,31280905.420533743,917395.4422246761,672941.1419129795,42599482.55824478,47930.507196956096,59027.66196570352,9087739.250123879,3272443.1859435122,1699.4011111912835,603.384462408161,146.56575957633333,520.117548888002,9314175.238165434,369.7952403307934,11513.703443429375,41960.12483936112,0,147.02609569618434,0,0,0,0,75.42305780102012,0,0,0,0,0,75.19735634294106,0,0,0,0,0,0,0.1664227240359209,0.012443847465579465,0.07683367717308763,0.04353078583648524,0.1678952336340163,0.001091371028419669,0.0011496018912736273,0.0006557791064407641,0.0008135043696149292,0.010108538444895482,0.0011519880283869693,0.02606300938444719,0.00844679078773476
1720360712.992,0.5611902151877731,0.05268435150010083,0.32238680481456217,0.23029107145355532,0.6513903725878334,0.004289920361019426,0.004679982682812556,0.0013153147036291401,0.004138980501488348,0.07383625237339099,0.004073724626092617,0.10064234040523098,0.03645287739424358,51185614.424512826,5745165.396401351,695142.0672818008,23485732.712077513,8097452.12249904,16044200.230607133,7631783.76040653,638821.0016212652,27846968.6877076,12148648.265144095,39342873.86192232,787306.2056837104,50974.49554440234,43385083.31336074,52217.80466724287,58676.04925860768,13424465.054359887,5398676.307455747,2035.70434575166,590.4782499008902,145.94950916638456,540.091602009191,10241798.979695262,7779623.530266959,12873.996744682046,39087.43897026188,0,160.91773395144182,0,0,0,0,73.80978123761128,0,0,0,0,0,69.92386220082626,0,0,0,0,0,0,0.1721478341114693,0.01411449805487748,0.07883375282019393,0.0447848294533331,0.1699462890051106,0.0011307188698410373,0.0012698892300419134,0.0006066870620235052,0.0008930883725362972,0.010113293487009354,0.0011910981181965429,0.026377280267644587,0.008379096228723435
