Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,994,0,320.0,558.4352572750248,1.6643600538372993,2500.8519254624844,27664.0,3.213308014291923,0.0,320,630,850,1000,1500,2000,2100,2200,2500,2500,2500
GET,/adminlogin.html,4144,1,1800.0,2429.961549896211,1.9428189843893051,13149.234683252871,2284.4486003861,13.39632636944238,0.0032327042397303045,1800,2100,2400,3200,6000,9800,12000,13000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4090,0,1400.0,1281.5995215527112,15.86450356990099,3466.5538044646382,1671.0,13.221760340496946,0.0,1400,1900,2000,2100,2100,2300,2400,2400,2600,3500,3500
GET,/api/v1/adminuserservice/users,5056,0,1100.0,1147.0536402704067,10.38527861237526,3414.44050706923,114728.04469936709,16.34455263607642,0.0,1100,1700,2000,2100,2100,2200,2400,2400,3200,3400,3400
POST,/api/v1/adminuserservice/users,994,0,450.0,691.4950247574785,122.6860973984003,2581.5644385293126,208.85513078470825,3.213308014291923,0.0,450,760,990,1100,1600,2100,2200,2300,2600,2600,2600
POST,/api/v1/travel2service/trips/left,21149,0,1500.0,1350.3302509095747,21.379323676228523,3482.114588841796,43.69866187526597,68.36846196605622,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3100,3400,3500
POST,/api/v1/travelservice/trips/left,21276,0,1500.0,1346.848004920176,19.17650830000639,3550.74421223253,43.25944726452341,68.77901540450196,0.0,1500,2000,2100,2100,2200,2300,2400,2500,2800,3400,3600
POST,/api/v1/users/login,8088,0,1500.0,1415.37526446145,108.82415995001793,3471.1646707728505,339.03214638971315,26.146111890938702,0.0,1500,2100,2200,2200,2300,2500,2600,2600,3000,3500,3500
GET,/api/v1/verifycode/generate,25452,0,1500.0,1335.689480563208,3.889479674398899,3466.030796058476,1249.5402718843313,82.2787883096157,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3300,3400,3500
GET,/client_login.html,4024,0,1400.0,1290.614992338714,1.732408069074154,3404.551905579865,12241.0,13.008401860674745,0.0,1400,1900,2100,2100,2100,2300,2400,2500,3300,3400,3400
GET,/index.html,21627,29,1500.0,1353.6617513994065,1.6932226717472076,3537.9428938031197,18103.691866648172,69.91369459264729,0.09374842295217883,1500,2000,2100,2100,2200,2400,3000,3300,3400,3500,3500
,Aggregated,116894,30,1400.0,1364.3104904065372,1.6643600538372993,13149.234683252871,9420.911655003678,377.8837293990342,0.09698112719190913,1400,2000,2100,2100,2200,2400,2500,3200,11000,13000,13000
