time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720388159.507,0.2093264678400058,0.012465928978840846,0.005369693651495692,0.0034401795578735315,0.025336626974335648,0.0047109464855371475,0.005309334781804734,0.0021677334913460474,0.004903650863800746,0.09022415577916881,0.004597839355729404,0.00630027160763737,0.007564329360122765,29649077.76271931,10441144.875804966,677972.4598883698,25382.619692863595,4441515.446565921,7256786.5514893,13060392.899408285,511228.6039760408,133741453.81496769,11022664.240483297,21987433.557294063,898033.522810086,2426449.8768780557,14804622.248269292,24719.190432382704,1576.6801392752786,23162.565492321588,1133581.2505655598,2275.6371196100217,605.9171597633136,1580.4211222577442,822.8204098031339,7455396.753766651,7245678.858720662,20297.91575572074,13082.75935905214,0,1931186.7525298987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009375870394973307,0.0010248417103507434,0.0006522893442329497,0.00033020545741939904,0.003028948748979699,0.0006003571919511096,0.0005247839963656915,0.00043822429503162323,0.000673487493210532,0.00921225556667173,0.0006738873653557693,0.0010254652386885643,0.000903298425823803
1720388164.507,0.4218021220949444,0.0331665873483168,0.010518952926043715,0.00651406102479945,0.05236751553862224,0.01838526877519491,0.005234018051138766,0.0021236550331437684,0.004801323061612244,0.09005772762059985,0.0045090556103801,0.0087037921791812,0.008293236731584034,37340189.88875427,7674058.187444898,714010.1467853468,36805.09676112615,3536714.659829686,7217153.309300138,12983554.272899393,501706.95838012104,132512214.81950602,10731509.84108987,14555920.467836259,905000.1835872957,2526546.643871255,22368593.31057018,28668.094064304863,20854.568761622762,26925.04004861073,266365.64417177916,7105499.103194758,301.17093435782425,1632.0498424312675,889.387496607256,7258468.722872783,374.2690058479533,20528.87828162291,13701.033226789561,0,1888483.0601486173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10336808019143796,0.005742080925335078,0.0018521567775896181,0.0013348516223392656,0.008594791005212982,0.0023412534782418456,0.0005895073899045863,0.0004088711916314603,0.0007138534461104873,0.008488711116568943,0.0007241797175431121,0.001368244376226403,0.001028742175234178
1720388169.507,0.5086767720267146,0.05176767824552004,0.014629673362830244,0.009907905938461256,0.08100160712040096,0.05853866242049594,0.005325605415578009,0.0023805826397146255,0.005333570008902129,0.09002026388050971,0.004457274243121359,0.014242981240490468,0.010683452246834872,44772897.87530733,10674696.683175746,526672.5648243666,3948456.998959873,2669698.9046756993,7246667.905381262,12903249.419890007,507045.312357084,106440784.40491979,8861824.311230553,14659209.71749333,887973.7939676006,1853664.2335766423,29710917.91126931,690658.2620441243,20697.35806829507,27131.767668473203,479278.51226068346,14253380.404487958,374.1937841442692,1873.2278423122655,967.3891321330597,7490350.60970036,527.6893346829852,20749.44956591784,15208.563510894568,0,1969082.9956476062,0,0,0,0,0,0,0,0,0,0,74.18811468729058,0,0,0,0,0,0,0.14200117078249888,0.007373156185583142,0.0019551261202445038,0.0013556409208513704,0.008951241389511033,0.006709032425606788,0.0007038836233532303,0.0005434527087804236,0.000743269754261215,0.009247716369015986,0.0006855792229779679,0.0014746896848959786,0.0015314699085122382
1720388174.507,0.5683333543007878,0.07513572767507282,0.019381035715069002,0.01384955203625989,0.11041573949775707,0.08971123345466576,0.005187185929833621,0.0027756196943972836,0.005306133827439274,0.08980037006694695,0.004136435177702357,0.019776385672621213,0.012478129403213183,45021395.06742175,7734674.216248484,567912.2908251587,7948844.642099242,2716517.360287544,7460087.359364659,13028942.782307152,352828.0751506558,106690901.992206,8743607.773787826,14304332.74069285,927013.0514035727,1907914.2654788087,37261276.715057835,668279.5274878343,21862.66589728794,27437.175914819803,525517.1960809355,14694351.055224648,377.7622016453314,4890.837515625291,969.6616527661436,7392268.509663099,514.914785482104,22100.182282172802,15649.904946509114,0,1898731.8873351542,0,0,0,0,0,0,0,0,0,0,76.34099973906885,0,0,0,0,0,0,0.16543330322916838,0.013612433814645638,0.0032466441949214153,0.0024484104767475328,0.017503075648615078,0.012929729129810852,0.0006738403593425586,0.000639066477728176,0.0009225051802383379,0.01153217018708325,0.0006241522604317309,0.0019580564209417625,0.0017298484234384577
1720388179.507,0.6152428715837581,0.09375497077797196,0.02358342026424305,0.017621472733516778,0.13383511203493267,0.1271665037117342,0.005387510690151768,0.003140823675496688,0.005137160201215383,0.08653118457543682,0.004234517547390741,0.025750541911296592,0.015499855380335627,51611189.641101904,10534550.966835506,774452.5149942967,11774346.00573087,2723508.5309268935,14867737.900113925,13041527.270041727,342389.86467031384,107555399.80539389,6554176.100402114,14574181.365732273,905280.6111621986,2473996.1343232356,43893853.50283818,1334944.3561208264,23587.00371637782,27136.719534230077,534316.1740528296,22008003.23398626,453.7498615265315,11204.146271235242,827.1861058583781,5541347.278071298,524.6285588816513,22961.590153497917,15167.904044509474,0,1940326.0990128291,0,0,0,0,75.62497692108859,0,0,0,0,0,73.98977582687549,0,0,0,0,0,0,0.18562571103206377,0.019902458701147253,0.0033185032336420926,0.002468000468331163,0.01805215297679219,0.014738693017746295,0.0007456670266197952,0.0006709516883074822,0.0009944585311430858,0.013610293027241002,0.0006030077448796943,0.0023967049062717225,0.0019266707695027965
1720388184.507,0.7216548094213382,0.11215373662645224,0.027301185862909874,0.02153613492202174,0.16609616407031724,0.18503299005221208,0.0052385052385016265,0.00342921072177405,0.005115403144053474,0.0862113391755923,0.004141944820631023,0.03187241305539316,0.017404867576985988,44236059.31283906,7638695.690930809,582576.3960771242,11925913.448562715,2726817.0192640023,22168751.12210314,15385603.253863055,176422.4741462028,80693953.13303459,4372301.633668722,14341901.166978821,1155330.0204618531,2434994.950572505,43774314.93670886,1288511.8824766898,22995.491148967525,27485.867455402535,550102.195623306,29196972.35504259,446.2440760445228,11062.795408507765,827.4443546609857,3697020.7364131412,442.58752341161215,11823.443437591348,14856.411350544056,0,1871244.941256173,0,0,0,0,74.37401267408713,0,0,0,0,0,72.82554583600027,0,0,0,0,0,0,0.19788179344264692,0.02051727519745986,0.003511180203943524,0.002625895813264474,0.018720789177554247,0.01663415852442478,0.0007857266076349182,0.0007188052824414451,0.001018962922231102,0.012132153111196945,0.0005411128712742677,0.004203006210853986,0.0027341696468828956
1720388189.507,0.7937677941225301,0.13562483204969308,0.031835407323983315,0.025359197426167143,0.18984090035936887,0.19826261272468224,0.005271437066402379,0.004005037437559307,0.005075865110106879,0.08708555262010319,0.004093163995067855,0.037198656693928,0.01958155098812824,52609877.248325855,10360641.220265117,781041.6879300331,15677375.74784766,3310042.246038289,29368882.653806813,17810643.55347329,177838.25398814742,78793277.95710494,6605577.730939749,7224224.559367522,957041.5195831232,1834348.1908011655,44657938.3474459,1949002.7964408933,23353.40595139634,3658188.822413542,2110995.181826509,36290497.15037265,442.85070727092534,11293.645820278229,881.4288788465676,5585224.507595029,445.637194458548,12622.849778674286,15068.458093410107,0,1906012.2752859995,0,0,0,0,73.8084512118209,0,0,0,0,0,72.794483543044,0,0,0,0,0,0,0.21364767238310817,0.026171604099864097,0.0047633560736209946,0.0036045748322358745,0.026393136589920974,0.022207406648586763,0.0008262109465478438,0.0007839491401135833,0.00098250464328337,0.012825073360202431,0.0005161010646787123,0.005635656513584808,0.0034345935605199617
1720388194.507,0.8350282678980148,0.15527594080763515,0.03758524283152466,0.028459484658372534,0.21407019891954035,0.24248328465355423,0.005112588940288224,0.004188706344986893,0.004804398430865781,0.08877720172947157,0.0036332996004071055,0.04328143037257662,0.02256627101441352,50678525.07939888,10656537.193165708,818048.9915143001,15773864.709659664,3284555.581702659,35978258.96228111,15465892.353757394,178566.88727152732,81109117.51892191,6577593.429455289,7501793.041052512,937274.2521972702,1266737.950764409,50039063.32392967,2002006.7149145713,24458.930321125514,3679599.009265205,2099716.235541154,42693262.9535076,448.69641422624704,10287.49518763635,604.9104670481817,5559243.519004287,308.81743129641495,11526.010926964753,15449.844202700488,0,1957847.0491680966,0,0,0,0,74.7827357043745,0,0,0,0,0,74.63692851546129,0,0,0,0,0,0,0.21705536994315305,0.0269800361547309,0.004881934031527899,0.003744270483616202,0.03375358401291594,0.023114968940184367,0.0008603533100322322,0.0008313654062071121,0.0009521350611206124,0.013013956669492021,0.0005362341657792476,0.005865941118230173,0.003365345320415071
1720388199.507,0.8872022822667374,0.17357624569118202,0.04154827344255228,0.033020037163930385,0.23683785245706757,0.267257580891954,0.0051094491946464884,0.004722880335324091,0.004686718010700139,0.08946798359030834,0.0038813584511772276,0.04826201460908793,0.02442567467910894,44783645.079561815,10674032.495424494,821731.1202126894,19358198.515101276,2231786.282848108,44019777.91264368,15514230.987566153,10323.59870692017,52061739.1087965,8895642.87812041,297.42044402490603,722636.9736745077,1259340.970570614,51413038.587025866,2008834.5721435773,23839.62060788963,7201363.223527716,2111197.4702867735,50796200.31264368,525.0416597996667,10248.790020638138,582.4283251275306,7518806.461086636,297.42044402490603,11930.683577907232,15690.63742488335,0,1960260.2622044594,0,0,0,0,75.0059513999524,0,0,0,0,0,74.36321054447086,0,0,0,0,0,0,0.2324324795942001,0.0327914201045855,0.006275178657961897,0.003762373033179984,0.03401427670579194,0.028876001518035786,0.0008236616668479905,0.0007738687000296085,0.000798601153322597,0.013045040648746916,0.0005564128280105685,0.005880664667474085,0.0033977329084723495
1720388204.507,0.9337933373974889,0.19494256115973982,0.04745833955646324,0.036660826074374514,0.2638932860426841,0.28728813436935435,0.004977023578585713,0.004955640370563207,0.004480088689204265,0.08832838083649641,0.003762530708047718,0.05314066452007483,0.026188109819327215,44654322.08433123,12945943.31748739,840052.7466069165,19578370.88337677,3831791.8600885244,44127102.164214864,15492363.423555233,10295.337438733191,26748070.20619875,6607620.216842527,362.79251031868347,705482.8032810476,632545.734458778,51248231.07627549,2587182.0590049718,24373.340189902476,7283428.38396909,3629490.2299471013,50917978.099767715,449.45135332845655,10221.79931417081,523.6608039742115,5585238.145397091,362.79251031868347,12157.144912937114,15221.10739502044,0,148.63736981529195,0,0,0,0,74.90855888807609,0,0,0,0,0,72.48146378581163,0,0,0,0,0,0,0.24394766513757557,0.03274558932479251,0.006272576571376361,0.0047383428669454004,0.04151531089752432,0.03594913970474271,0.0007853328282822678,0.0007696120863673301,0.0008228186709157391,0.015416148275247458,0.0005283774370202862,0.006056277566570673,0.004132698894891168
1720388209.507,0.9670035184522273,0.21409727637883505,0.05151762770261206,0.040426902508433005,0.28597916641770654,0.31156342248303687,0.005167893373695515,0.005479349963570128,0.0043860791281087426,0.08856567129022862,0.0036018857578342346,0.059503541233195345,0.028163081825391106,52833441.93084106,12992497.06472197,1039220.36965232,19827292.875210013,3867258.824392749,51059160.09536035,12743768.251962818,10519.781420765028,666.2810873337189,6622075.433231397,7222088.367113643,945184.5990401877,637683.8007353471,52169544.37760638,2587984.977210575,24276.96227773777,7372694.126987057,5224451.456666911,57727084.54061984,443.5700749029871,10445.173041894355,592.2498554077501,5597628.076306975,297.29092195750394,6752.390372568415,11590.22420878091,0,149.3527803099362,0,0,0,0,73.92834581716451,0,0,0,0,0,73.82308413236248,0,0,0,0,0,0,0.2482094730985561,0.033680896567183545,0.006355880852110507,0.004958209187849098,0.04232883290442528,0.04129823172805284,0.0008503543477749705,0.0009145301541656221,0.0008331805598978384,0.01597088457417338,0.0005266305701526737,0.007658387544012961,0.004879335363865449
1720388214.507,0.8857865189812232,0.2337505041278718,0.05454329015784589,0.04260229850799276,0.3010282507432378,0.33624247031078625,0.005036428557288925,0.005786694854977927,0.004675667133898933,0.08767476479940839,0.003896968885921078,0.06327917579308583,0.029733310959437646,52991457.44562186,15671648.9078805,1046704.8467966574,19743796.268354617,3761961.922824423,50913579.524680085,15267687.560826156,10321.067962900084,604.3526374031723,6727844.703272324,14356957.173022434,714142.1531048078,648999.90726487,52324858.00334635,3239946.741981037,23579.572887650884,7330533.102712251,5115443.5772120515,57559957.294332735,221.46126950942582,10247.868899333416,604.3526374031723,5687374.376039933,7095204.316988215,7027.780819917497,2582.93302668917,0,75.11874850991252,0,0,0,0,73.8204231698086,0,0,0,0,0,75.96861843203442,0,0,0,0,0,0,0.24940467806429803,0.034063847423486664,0.006195092754643267,0.004952580519900635,0.040926700683361496,0.04581899154188911,0.0008946258891674446,0.0008552446639418649,0.0008439946225643199,0.016116455864878712,0.0006482331381417526,0.007375929139273833,0.004858488954945863
1720388219.507,0.7160083177798716,0.23529721197493533,0.054388959945438804,0.04289516446241547,0.302880778037807,0.34684222516666974,0.005049174153711244,0.006362434034983694,0.004629405499021898,0.0868031605391016,0.003825698370480712,0.06770446788031725,0.031470466404166134,51440181.495306775,15562158.767168203,1019790.8241322741,23538944.07960927,3621841.297485577,51706095.489238426,15473794.406182066,10701.45271271865,882.1407419372207,6774309.27604758,14105369.860098938,705725.739005047,1263263.4501279236,50786659.2251658,3219170.3887209008,4001.5483585556026,7284192.071999561,4970603.969377018,51052929.190885626,224.48345786368037,10625.555884968871,808.6290134424523,5726653.1394850975,6970833.200347534,7456.669069935113,2378.3273756600315,0,149.2221938868447,0,0,0,0,74.82781928789346,0,0,0,0,0,74.32273048937599,0,0,0,0,0,0,0.15803116690783503,0.036484968598650996,0.005092518837758169,0.0039685987767988035,0.044007741116071926,0.05253565495963028,0.000948652663756142,0.0010129668352486267,0.0008754378943290834,0.01721562951288019,0.000619065667567678,0.00750990752144523,0.004693496525767452
